deviceName;timestamp;processValue;workingOutput;workingSetpoint
reactor;2026-07-08T16:47:29.061704;674.48;100.00;678.15
reactor;2026-07-08T16:47:29.731825;674.53;100.00;678.15
reactor;2026-07-08T16:47:30.388122;674.58;100.00;678.15
reactor;2026-07-08T16:47:31.042208;674.61;100.00;678.15
reactor;2026-07-08T16:47:31.682082;674.66;100.00;678.15
reactor;2026-07-08T16:47:32.321926;674.69;100.00;678.15
reactor;2026-07-08T16:47:32.962311;674.73;100.00;678.15
reactor;2026-07-08T16:47:33.601611;674.78;100.00;678.15
reactor;2026-07-08T16:47:34.273956;674.81;100.00;678.15
reactor;2026-07-08T16:47:34.943762;674.85;100.00;678.15
reactor;2026-07-08T16:47:35.584813;674.88;100.00;678.15
reactor;2026-07-08T16:47:36.224003;674.93;100.00;678.15
reactor;2026-07-08T16:47:36.878779;674.97;100.00;679.15
reactor;2026-07-08T16:47:37.535666;675.00;100.00;679.15
reactor;2026-07-08T16:47:38.222271;675.05;100.00;679.15
reactor;2026-07-08T16:47:38.892645;675.09;100.00;679.15
reactor;2026-07-08T16:47:39.532222;675.12;100.00;679.15
reactor;2026-07-08T16:47:40.203668;675.17;100.00;679.15
reactor;2026-07-08T16:47:40.844959;675.20;100.00;679.15
reactor;2026-07-08T16:47:41.514533;675.24;100.00;679.15
reactor;2026-07-08T16:47:42.155401;675.29;100.00;679.15
reactor;2026-07-08T16:47:42.829018;675.32;100.00;679.15
reactor;2026-07-08T16:47:43.499137;675.37;100.00;679.15
reactor;2026-07-08T16:47:44.137012;675.40;100.00;679.15
reactor;2026-07-08T16:47:44.793730;675.44;100.00;679.15
reactor;2026-07-08T16:47:45.465410;675.48;100.00;679.15
reactor;2026-07-08T16:47:46.136569;675.52;100.00;679.15
reactor;2026-07-08T16:47:46.775038;675.56;100.00;679.15
reactor;2026-07-08T16:47:47.447355;675.61;100.00;679.15
reactor;2026-07-08T16:47:48.085897;675.64;100.00;679.15
reactor;2026-07-08T16:47:48.726116;675.68;100.00;679.15
reactor;2026-07-08T16:47:49.367184;675.71;100.00;679.15
reactor;2026-07-08T16:47:50.054055;675.76;100.00;679.15
reactor;2026-07-08T16:47:50.694256;675.80;100.00;679.15
reactor;2026-07-08T16:47:51.349576;675.83;100.00;679.15
reactor;2026-07-08T16:47:52.020250;675.88;100.00;680.15
reactor;2026-07-08T16:47:52.674790;675.91;100.00;680.15
reactor;2026-07-08T16:47:53.346490;675.95;100.00;680.15
reactor;2026-07-08T16:47:54.019587;675.99;100.00;680.15
reactor;2026-07-08T16:47:54.691595;676.02;100.00;680.15
reactor;2026-07-08T16:47:55.329578;676.07;100.00;680.15
reactor;2026-07-08T16:47:55.986263;676.11;100.00;680.15
reactor;2026-07-08T16:47:56.641547;676.14;100.00;680.15
reactor;2026-07-08T16:47:57.296492;676.19;100.00;680.15
reactor;2026-07-08T16:47:57.967594;676.22;100.00;680.15
reactor;2026-07-08T16:47:58.622712;676.26;100.00;680.15
reactor;2026-07-08T16:47:59.278122;676.31;100.00;680.15
reactor;2026-07-08T16:47:59.917925;676.34;100.00;680.15
reactor;2026-07-08T16:48:00.574670;676.38;100.00;680.15
reactor;2026-07-08T16:48:01.214107;676.41;100.00;680.15
reactor;2026-07-08T16:48:01.868277;676.46;100.00;680.15
reactor;2026-07-08T16:48:02.526124;676.50;100.00;680.15
reactor;2026-07-08T16:48:03.180695;676.53;100.00;680.15
reactor;2026-07-08T16:48:03.820852;676.58;100.00;680.15
reactor;2026-07-08T16:48:04.458462;676.61;100.00;680.15
reactor;2026-07-08T16:48:05.130882;676.65;100.00;680.15
reactor;2026-07-08T16:48:05.771322;676.68;100.00;680.15
reactor;2026-07-08T16:48:06.411019;676.73;100.00;680.15
reactor;2026-07-08T16:48:07.050410;676.77;100.00;681.15
reactor;2026-07-08T16:48:07.704552;676.80;100.00;681.15
reactor;2026-07-08T16:48:08.360768;676.84;100.00;681.15
reactor;2026-07-08T16:48:08.999170;676.87;100.00;681.15
reactor;2026-07-08T16:48:09.671081;676.92;100.00;681.15
reactor;2026-07-08T16:48:10.312417;676.96;100.00;681.15
reactor;2026-07-08T16:48:10.951242;676.99;100.00;681.15
reactor;2026-07-08T16:48:11.622515;677.04;100.00;681.15
reactor;2026-07-08T16:48:12.280831;677.07;100.00;681.15
reactor;2026-07-08T16:48:12.948843;677.12;100.00;681.15
reactor;2026-07-08T16:48:13.588326;677.16;100.00;681.15
reactor;2026-07-08T16:48:14.227911;677.19;100.00;681.15
reactor;2026-07-08T16:48:14.901276;677.23;100.00;681.15
reactor;2026-07-08T16:48:15.556900;677.26;100.00;681.15
reactor;2026-07-08T16:48:16.194743;677.31;100.00;681.15
reactor;2026-07-08T16:48:16.851903;677.35;100.00;681.15
reactor;2026-07-08T16:48:17.490635;677.38;100.00;681.15
reactor;2026-07-08T16:48:18.130453;677.43;100.00;681.15
reactor;2026-07-08T16:48:18.769187;677.46;100.00;681.15
reactor;2026-07-08T16:48:19.424242;677.50;100.00;681.15
reactor;2026-07-08T16:48:20.081796;677.53;100.00;681.15
reactor;2026-07-08T16:48:20.735729;677.58;100.00;681.15
reactor;2026-07-08T16:48:21.390635;677.62;100.00;681.15
reactor;2026-07-08T16:48:22.030589;677.65;100.00;682.15
reactor;2026-07-08T16:48:22.687280;677.69;100.00;682.15
reactor;2026-07-08T16:48:23.342859;677.72;100.00;682.15
reactor;2026-07-08T16:48:23.982284;677.76;100.00;682.15
reactor;2026-07-08T16:48:24.621409;677.79;100.00;682.15
reactor;2026-07-08T16:48:25.261144;677.83;100.00;682.15
reactor;2026-07-08T16:48:25.932758;677.88;100.00;682.15
reactor;2026-07-08T16:48:26.603799;677.91;100.00;682.15
reactor;2026-07-08T16:48:27.275996;677.96;100.00;682.15
reactor;2026-07-08T16:48:27.930430;678.00;100.00;682.15
reactor;2026-07-08T16:48:28.570694;678.03;100.00;682.15
reactor;2026-07-08T16:48:29.224978;678.07;100.00;682.15
reactor;2026-07-08T16:48:29.881626;678.10;100.00;682.15
reactor;2026-07-08T16:48:30.537334;678.15;100.00;682.15
reactor;2026-07-08T16:48:31.176163;678.19;100.00;682.15
reactor;2026-07-08T16:48:31.831333;678.22;100.00;682.15
reactor;2026-07-08T16:48:32.487105;678.26;100.00;682.15
reactor;2026-07-08T16:48:33.142252;678.29;100.00;682.15
reactor;2026-07-08T16:48:33.814788;678.34;100.00;682.15
reactor;2026-07-08T16:48:34.453678;678.38;100.00;682.15
reactor;2026-07-08T16:48:35.109200;678.41;100.00;682.15
reactor;2026-07-08T16:48:35.765471;678.46;100.00;682.15
reactor;2026-07-08T16:48:36.405078;678.49;100.00;682.15
reactor;2026-07-08T16:48:37.061530;678.53;100.00;683.15
reactor;2026-07-08T16:48:37.699037;678.56;100.00;683.15
reactor;2026-07-08T16:48:38.354257;678.60;100.00;683.15
reactor;2026-07-08T16:48:38.995916;678.65;100.00;683.15
reactor;2026-07-08T16:48:39.635955;678.68;100.00;683.15
reactor;2026-07-08T16:48:40.305016;678.72;100.00;683.15
reactor;2026-07-08T16:48:40.945516;678.75;100.00;683.15
reactor;2026-07-08T16:48:41.585718;678.79;100.00;683.15
reactor;2026-07-08T16:48:42.224783;678.82;100.00;683.15
reactor;2026-07-08T16:48:42.880195;678.86;100.00;683.15
reactor;2026-07-08T16:48:43.536184;678.91;100.00;683.15
reactor;2026-07-08T16:48:44.224003;678.94;100.00;683.15
reactor;2026-07-08T16:48:44.863379;678.98;100.00;683.15
reactor;2026-07-08T16:48:45.535509;679.02;100.00;683.15
reactor;2026-07-08T16:48:46.174954;679.05;100.00;683.15
reactor;2026-07-08T16:48:46.846642;679.10;100.00;683.15
reactor;2026-07-08T16:48:47.483980;679.13;100.00;683.15
reactor;2026-07-08T16:48:48.124437;679.17;100.00;683.15
reactor;2026-07-08T16:48:48.811762;679.21;100.00;683.15
reactor;2026-07-08T16:48:49.483367;679.24;100.00;683.15
reactor;2026-07-08T16:48:50.139061;679.29;100.00;683.15
reactor;2026-07-08T16:48:50.795985;679.33;100.00;683.15
reactor;2026-07-08T16:48:51.433507;679.36;100.00;683.15
reactor;2026-07-08T16:48:52.105486;679.41;100.00;684.15
reactor;2026-07-08T16:48:52.776437;679.44;100.00;684.15
reactor;2026-07-08T16:48:53.448394;679.48;100.00;684.15
reactor;2026-07-08T16:48:54.088430;679.52;100.00;684.15
reactor;2026-07-08T16:48:54.775591;679.55;100.00;684.15
reactor;2026-07-08T16:48:55.415217;679.60;100.00;684.15
reactor;2026-07-08T16:48:56.071194;679.64;100.00;684.15
reactor;2026-07-08T16:48:56.726305;679.67;100.00;684.15
reactor;2026-07-08T16:48:57.397621;679.71;100.00;684.15
reactor;2026-07-08T16:48:58.037694;679.74;100.00;684.15
reactor;2026-07-08T16:48:58.677283;679.78;100.00;684.15
reactor;2026-07-08T16:48:59.334033;679.82;100.00;684.15
reactor;2026-07-08T16:48:59.989466;679.86;100.00;684.15
reactor;2026-07-08T16:49:00.626864;679.90;100.00;684.15
reactor;2026-07-08T16:49:01.266388;679.93;100.00;684.15
reactor;2026-07-08T16:49:01.939901;679.97;100.00;684.15
reactor;2026-07-08T16:49:02.626363;680.02;100.00;684.15
reactor;2026-07-08T16:49:03.265780;680.05;100.00;684.15
reactor;2026-07-08T16:49:03.920684;680.09;100.00;684.15
reactor;2026-07-08T16:49:04.608372;680.13;100.00;684.15
reactor;2026-07-08T16:49:05.248286;680.16;100.00;684.15
reactor;2026-07-08T16:49:05.921458;680.20;100.00;684.15
reactor;2026-07-08T16:49:06.591134;680.23;100.00;684.15
reactor;2026-07-08T16:49:07.230503;680.28;100.00;685.15
reactor;2026-07-08T16:49:07.903256;680.32;100.00;685.15
reactor;2026-07-08T16:49:08.543219;680.35;100.00;685.15
reactor;2026-07-08T16:49:09.214775;680.39;100.00;685.15
reactor;2026-07-08T16:49:09.901108;680.43;100.00;685.15
reactor;2026-07-08T16:49:10.541289;680.46;100.00;685.15
reactor;2026-07-08T16:49:11.213200;680.50;100.00;685.15
reactor;2026-07-08T16:49:11.850783;680.53;100.00;685.15
reactor;2026-07-08T16:49:12.490371;680.58;100.00;685.15
reactor;2026-07-08T16:49:13.131053;680.61;100.00;685.15
reactor;2026-07-08T16:49:13.802793;680.65;100.00;685.15
reactor;2026-07-08T16:49:14.458045;680.69;100.00;685.15
reactor;2026-07-08T16:49:15.097741;680.72;100.00;685.15
reactor;2026-07-08T16:49:15.754204;680.76;100.00;685.15
reactor;2026-07-08T16:49:16.393527;680.79;100.00;685.15
reactor;2026-07-08T16:49:17.062926;680.84;100.00;685.15
reactor;2026-07-08T16:49:17.704329;680.88;100.00;685.15
reactor;2026-07-08T16:49:18.344382;680.91;100.00;685.15
reactor;2026-07-08T16:49:18.982363;680.95;100.00;685.15
reactor;2026-07-08T16:49:19.621905;680.98;100.00;685.15
reactor;2026-07-08T16:49:20.261172;681.03;100.00;685.15
reactor;2026-07-08T16:49:20.901523;681.05;100.00;685.15
reactor;2026-07-08T16:49:21.573646;681.10;100.00;685.15
reactor;2026-07-08T16:49:22.245580;681.14;100.00;686.15
reactor;2026-07-08T16:49:22.900102;681.17;100.00;686.15
reactor;2026-07-08T16:49:23.572176;681.21;100.00;686.15
reactor;2026-07-08T16:49:24.212047;681.24;100.00;686.15
reactor;2026-07-08T16:49:24.881826;681.28;100.00;686.15
reactor;2026-07-08T16:49:25.520961;681.32;100.00;686.15
reactor;2026-07-08T16:49:26.193348;681.35;100.00;686.15
reactor;2026-07-08T16:49:26.865589;681.40;100.00;686.15
reactor;2026-07-08T16:49:27.536801;681.44;100.00;686.15
reactor;2026-07-08T16:49:28.192229;681.47;100.00;686.15
reactor;2026-07-08T16:49:28.830941;681.51;100.00;686.15
reactor;2026-07-08T16:49:29.486959;681.54;100.00;686.15
reactor;2026-07-08T16:49:30.127564;681.58;100.00;686.15
reactor;2026-07-08T16:49:30.765197;681.62;100.00;686.15
reactor;2026-07-08T16:49:31.405485;681.66;100.00;686.15
reactor;2026-07-08T16:49:32.094019;681.70;100.00;686.15
reactor;2026-07-08T16:49:32.764722;681.75;100.00;686.15
reactor;2026-07-08T16:49:33.404955;681.77;100.00;686.15
reactor;2026-07-08T16:49:34.075075;681.82;100.00;686.15
reactor;2026-07-08T16:49:34.716564;681.85;100.00;686.15
reactor;2026-07-08T16:49:35.354189;681.89;100.00;686.15
reactor;2026-07-08T16:49:36.026909;681.92;100.00;686.15
reactor;2026-07-08T16:49:36.683082;681.96;100.00;686.15
reactor;2026-07-08T16:49:37.322691;682.00;100.00;687.15
reactor;2026-07-08T16:49:37.976196;682.03;100.00;687.15
reactor;2026-07-08T16:49:38.665673;682.07;100.00;687.15
reactor;2026-07-08T16:49:39.336305;682.12;100.00;687.15
reactor;2026-07-08T16:49:40.008750;682.15;100.00;687.15
reactor;2026-07-08T16:49:40.662921;682.19;100.00;687.15
reactor;2026-07-08T16:49:41.318920;682.23;100.00;687.15
reactor;2026-07-08T16:49:41.973410;682.26;100.00;687.15
reactor;2026-07-08T16:49:42.630338;682.30;100.00;687.15
reactor;2026-07-08T16:49:43.270326;682.33;100.00;687.15
reactor;2026-07-08T16:49:43.909267;682.37;100.00;687.15
reactor;2026-07-08T16:49:44.595817;682.42;100.00;687.15
reactor;2026-07-08T16:49:45.267307;682.45;100.00;687.15
reactor;2026-07-08T16:49:45.923849;682.49;100.00;687.15
reactor;2026-07-08T16:49:46.579511;682.52;100.00;687.15
reactor;2026-07-08T16:49:47.249581;682.56;100.00;687.15
reactor;2026-07-08T16:49:47.922758;682.60;100.00;687.15
reactor;2026-07-08T16:49:48.577205;682.63;100.00;687.15
reactor;2026-07-08T16:49:49.215935;682.67;100.00;687.15
reactor;2026-07-08T16:49:49.888379;682.72;100.00;687.15
reactor;2026-07-08T16:49:50.559601;682.74;100.00;687.15
reactor;2026-07-08T16:49:51.216700;682.78;100.00;687.15
reactor;2026-07-08T16:49:51.854278;682.81;100.00;687.15
reactor;2026-07-08T16:49:52.511334;682.86;100.00;688.15
reactor;2026-07-08T16:49:53.151280;682.90;100.00;688.15
reactor;2026-07-08T16:49:53.820854;682.93;100.00;688.15
reactor;2026-07-08T16:49:54.461070;682.97;100.00;688.15
reactor;2026-07-08T16:49:55.100742;683.00;100.00;688.15
reactor;2026-07-08T16:49:55.741420;683.04;100.00;688.15
reactor;2026-07-08T16:49:56.379969;683.07;100.00;688.15
reactor;2026-07-08T16:49:57.051452;683.11;100.00;688.15
reactor;2026-07-08T16:49:57.708169;683.15;100.00;688.15
reactor;2026-07-08T16:49:58.362058;683.18;100.00;688.15
reactor;2026-07-08T16:49:59.049843;683.22;100.00;688.15
reactor;2026-07-08T16:49:59.721841;683.27;100.00;688.15
reactor;2026-07-08T16:50:00.377011;683.29;100.00;688.15
reactor;2026-07-08T16:50:01.032055;683.34;100.00;688.15
reactor;2026-07-08T16:50:01.671924;683.37;100.00;688.15
reactor;2026-07-08T16:50:02.312500;683.41;100.00;688.15
reactor;2026-07-08T16:50:02.950137;683.45;100.00;688.15
reactor;2026-07-08T16:50:03.623491;683.48;100.00;688.15
reactor;2026-07-08T16:50:04.278302;683.52;100.00;688.15
reactor;2026-07-08T16:50:04.918750;683.55;100.00;688.15
reactor;2026-07-08T16:50:05.559354;683.59;100.00;688.15
reactor;2026-07-08T16:50:06.214043;683.63;100.00;688.15
reactor;2026-07-08T16:50:06.851922;683.66;100.00;688.15
reactor;2026-07-08T16:50:07.523802;683.71;100.00;689.15
reactor;2026-07-08T16:50:08.162517;683.74;100.00;689.15
reactor;2026-07-08T16:50:08.834462;683.78;100.00;689.15
reactor;2026-07-08T16:50:09.523273;683.82;100.00;689.15
reactor;2026-07-08T16:50:10.193219;683.85;100.00;689.15
reactor;2026-07-08T16:50:10.867055;683.89;100.00;689.15
reactor;2026-07-08T16:50:11.538232;683.93;100.00;689.15
reactor;2026-07-08T16:50:12.175486;683.96;100.00;689.15
reactor;2026-07-08T16:50:12.816852;684.00;100.00;689.15
reactor;2026-07-08T16:50:13.454797;684.03;100.00;689.15
reactor;2026-07-08T16:50:14.127143;684.07;100.00;689.15
reactor;2026-07-08T16:50:14.781759;684.11;100.00;689.15
reactor;2026-07-08T16:50:15.423622;684.14;100.00;689.15
reactor;2026-07-08T16:50:16.093129;684.18;100.00;689.15
reactor;2026-07-08T16:50:16.766076;684.21;100.00;689.15
reactor;2026-07-08T16:50:17.435756;684.25;100.00;689.15
reactor;2026-07-08T16:50:18.077426;684.30;100.00;689.15
reactor;2026-07-08T16:50:18.716279;684.32;100.00;689.15
reactor;2026-07-08T16:50:19.388754;684.36;100.00;689.15
reactor;2026-07-08T16:50:20.043376;684.41;100.00;689.15
reactor;2026-07-08T16:50:20.697519;684.44;100.00;689.15
reactor;2026-07-08T16:50:21.338338;684.48;100.00;689.15
reactor;2026-07-08T16:50:21.976843;684.51;100.00;689.15
reactor;2026-07-08T16:50:22.664958;684.55;100.00;690.15
reactor;2026-07-08T16:50:23.336799;684.59;100.00;690.15
reactor;2026-07-08T16:50:24.008658;684.62;100.00;690.15
reactor;2026-07-08T16:50:24.680372;684.66;100.00;690.15
reactor;2026-07-08T16:50:25.352397;684.70;100.00;690.15
reactor;2026-07-08T16:50:25.990664;684.73;100.00;690.15
reactor;2026-07-08T16:50:26.677668;684.77;100.00;690.15
reactor;2026-07-08T16:50:27.349462;684.82;100.00;690.15
reactor;2026-07-08T16:50:27.989937;684.85;100.00;690.15
reactor;2026-07-08T16:50:28.661495;684.89;100.00;690.15
reactor;2026-07-08T16:50:29.316459;684.91;100.00;690.15
reactor;2026-07-08T16:50:29.972935;684.95;100.00;690.15
reactor;2026-07-08T16:50:30.612462;684.99;100.00;690.15
reactor;2026-07-08T16:50:31.251860;685.02;100.00;690.15
reactor;2026-07-08T16:50:31.907126;685.06;100.00;690.15
reactor;2026-07-08T16:50:32.562255;685.09;100.00;690.15
reactor;2026-07-08T16:50:33.234501;685.13;100.00;690.15
reactor;2026-07-08T16:50:33.921360;685.17;100.00;690.15
reactor;2026-07-08T16:50:34.561298;685.20;100.00;690.15
reactor;2026-07-08T16:50:35.233085;685.24;100.00;690.15
reactor;2026-07-08T16:50:35.870946;685.28;100.00;690.15
reactor;2026-07-08T16:50:36.527986;685.31;100.00;690.15
reactor;2026-07-08T16:50:37.167166;685.35;100.00;691.15
reactor;2026-07-08T16:50:37.806759;685.39;100.00;691.15
reactor;2026-07-08T16:50:38.462686;685.43;100.00;691.15
reactor;2026-07-08T16:50:39.132855;685.45;100.00;691.15
reactor;2026-07-08T16:50:39.772366;685.50;100.00;691.15
reactor;2026-07-08T16:50:40.412318;685.54;100.00;691.15
reactor;2026-07-08T16:50:41.051154;685.56;100.00;691.15
reactor;2026-07-08T16:50:41.723664;685.61;100.00;691.15
reactor;2026-07-08T16:50:42.363556;685.63;100.00;691.15
reactor;2026-07-08T16:50:43.001663;685.68;100.00;691.15
reactor;2026-07-08T16:50:43.673523;685.72;100.00;691.15
reactor;2026-07-08T16:50:44.360949;685.75;100.00;691.15
reactor;2026-07-08T16:50:45.018288;685.79;100.00;691.15
reactor;2026-07-08T16:50:45.671862;685.83;100.00;691.15
reactor;2026-07-08T16:50:46.311873;685.86;100.00;691.15
reactor;2026-07-08T16:50:46.952275;685.90;100.00;691.15
reactor;2026-07-08T16:50:47.624488;685.92;100.00;691.15
reactor;2026-07-08T16:50:48.294303;685.97;100.00;691.15
reactor;2026-07-08T16:50:48.933564;686.00;100.00;691.15
reactor;2026-07-08T16:50:49.573116;686.04;100.00;691.15
reactor;2026-07-08T16:50:50.244583;686.08;100.00;691.15
reactor;2026-07-08T16:50:50.885001;686.11;100.00;691.15
reactor;2026-07-08T16:50:51.556604;686.15;100.00;691.15
reactor;2026-07-08T16:50:52.196292;686.17;100.00;692.15
reactor;2026-07-08T16:50:52.851736;686.22;100.00;692.15
reactor;2026-07-08T16:50:53.523961;686.26;100.00;692.15
reactor;2026-07-08T16:50:54.193774;686.29;100.00;692.15
reactor;2026-07-08T16:50:54.851157;686.33;100.00;692.15
reactor;2026-07-08T16:50:55.523063;686.37;100.00;692.15
reactor;2026-07-08T16:50:56.176932;686.40;100.00;692.15
reactor;2026-07-08T16:50:56.834211;686.44;100.00;692.15
reactor;2026-07-08T16:50:57.491511;686.48;100.00;692.15
reactor;2026-07-08T16:50:58.127559;686.51;100.00;692.15
reactor;2026-07-08T16:50:58.768705;686.55;100.00;692.15
reactor;2026-07-08T16:50:59.408465;686.57;100.00;692.15
reactor;2026-07-08T16:51:00.063392;686.61;100.00;692.15
reactor;2026-07-08T16:51:00.702824;686.64;100.00;692.15
reactor;2026-07-08T16:51:01.374055;686.68;100.00;692.15
reactor;2026-07-08T16:51:02.044548;686.72;100.00;692.15
reactor;2026-07-08T16:51:02.716216;686.75;100.00;692.15
reactor;2026-07-08T16:51:03.387818;686.80;100.00;692.15
reactor;2026-07-08T16:51:04.060106;686.84;100.00;692.15
reactor;2026-07-08T16:51:04.700383;686.86;100.00;692.15
reactor;2026-07-08T16:51:05.356235;686.90;100.00;692.15
reactor;2026-07-08T16:51:06.010920;686.93;100.00;692.15
reactor;2026-07-08T16:51:06.666196;686.97;100.00;692.15
reactor;2026-07-08T16:51:07.305227;687.01;100.00;693.15
reactor;2026-07-08T16:51:07.961426;687.04;100.00;693.15
reactor;2026-07-08T16:51:08.616390;687.08;100.00;693.15
reactor;2026-07-08T16:51:09.290127;687.11;100.00;693.15
reactor;2026-07-08T16:51:09.962621;687.15;100.00;693.15
reactor;2026-07-08T16:51:10.679093;687.19;100.00;693.15
reactor;2026-07-08T16:51:11.350912;687.23;100.00;693.15
reactor;2026-07-08T16:51:12.023355;687.26;100.00;693.15
reactor;2026-07-08T16:51:12.694490;687.30;100.00;693.15
reactor;2026-07-08T16:51:13.366361;687.34;100.00;693.15
reactor;2026-07-08T16:51:14.021347;687.37;100.00;693.15
reactor;2026-07-08T16:51:14.693504;687.41;100.00;693.15
reactor;2026-07-08T16:51:15.363245;687.45;100.00;693.15
reactor;2026-07-08T16:51:16.035230;687.48;100.00;693.15
reactor;2026-07-08T16:51:16.690219;687.51;100.00;693.15
reactor;2026-07-08T16:51:17.346202;687.54;100.00;693.15
reactor;2026-07-08T16:51:17.985302;687.58;100.00;693.15
reactor;2026-07-08T16:51:18.642584;687.62;100.00;693.15
reactor;2026-07-08T16:51:19.312393;687.64;100.00;693.15
reactor;2026-07-08T16:51:19.984996;687.68;100.00;693.15
reactor;2026-07-08T16:51:20.624995;687.73;100.00;693.15
reactor;2026-07-08T16:51:21.280185;687.75;100.00;693.15
reactor;2026-07-08T16:51:21.918680;687.79;100.00;693.15
reactor;2026-07-08T16:51:22.574732;687.82;100.00;694.15
reactor;2026-07-08T16:51:23.214477;687.86;100.00;694.15
reactor;2026-07-08T16:51:23.902401;687.90;100.00;694.15
reactor;2026-07-08T16:51:24.556977;687.93;100.00;694.15
reactor;2026-07-08T16:51:25.229753;687.97;100.00;694.15
reactor;2026-07-08T16:51:25.883590;688.00;100.00;694.15
reactor;2026-07-08T16:51:26.555616;688.04;100.00;694.15
reactor;2026-07-08T16:51:27.212275;688.08;100.00;694.15
reactor;2026-07-08T16:51:27.849886;688.11;100.00;694.15
reactor;2026-07-08T16:51:28.489372;688.15;100.00;694.15
reactor;2026-07-08T16:51:29.145969;688.17;100.00;694.15
reactor;2026-07-08T16:51:29.801273;688.22;100.00;694.15
reactor;2026-07-08T16:51:30.458050;688.25;100.00;694.15
reactor;2026-07-08T16:51:31.096863;688.28;100.00;694.15
reactor;2026-07-08T16:51:31.769137;688.32;100.00;694.15
reactor;2026-07-08T16:51:32.407541;688.35;100.00;694.15
reactor;2026-07-08T16:51:33.079645;688.39;100.00;694.15
reactor;2026-07-08T16:51:33.734894;688.43;100.00;694.15
reactor;2026-07-08T16:51:34.406432;688.46;100.00;694.15
reactor;2026-07-08T16:51:35.046311;688.50;100.00;694.15
reactor;2026-07-08T16:51:35.700697;688.53;100.00;694.15
reactor;2026-07-08T16:51:36.355720;688.57;100.00;694.15
reactor;2026-07-08T16:51:37.028665;688.61;100.00;694.15
reactor;2026-07-08T16:51:37.682761;688.63;100.00;695.15
reactor;2026-07-08T16:51:38.339794;688.67;100.00;695.15
reactor;2026-07-08T16:51:39.027569;688.71;100.00;695.15
reactor;2026-07-08T16:51:39.697979;688.73;100.00;695.15
reactor;2026-07-08T16:51:40.370867;688.77;100.00;695.15
reactor;2026-07-08T16:51:41.041753;688.81;100.00;695.15
reactor;2026-07-08T16:51:41.680355;688.84;100.00;695.15
reactor;2026-07-08T16:51:42.320137;688.88;100.00;695.15
reactor;2026-07-08T16:51:42.959085;688.91;100.00;695.15
reactor;2026-07-08T16:51:43.599951;688.95;100.00;695.15
reactor;2026-07-08T16:51:44.238665;688.98;100.00;695.15
reactor;2026-07-08T16:51:44.879123;689.02;100.00;695.15
reactor;2026-07-08T16:51:45.550590;689.06;100.00;695.15
reactor;2026-07-08T16:51:46.188842;689.09;100.00;695.15
reactor;2026-07-08T16:51:46.845765;689.13;100.00;695.15
reactor;2026-07-08T16:51:47.499967;689.15;100.00;695.15
reactor;2026-07-08T16:51:48.140331;689.20;100.00;695.15
reactor;2026-07-08T16:51:48.779167;689.23;100.00;695.15
reactor;2026-07-08T16:51:49.452491;689.26;100.00;695.15
reactor;2026-07-08T16:51:50.090705;689.30;100.00;695.15
reactor;2026-07-08T16:51:50.747668;689.33;100.00;695.15
reactor;2026-07-08T16:51:51.401836;689.37;100.00;695.15
reactor;2026-07-08T16:51:52.041010;689.39;100.00;695.15
reactor;2026-07-08T16:51:52.697020;689.43;100.00;696.15
reactor;2026-07-08T16:51:53.353731;689.47;100.00;696.15
reactor;2026-07-08T16:51:53.993138;689.50;100.00;696.15
reactor;2026-07-08T16:51:54.648926;689.54;100.00;696.15
reactor;2026-07-08T16:51:55.288307;689.57;100.00;696.15
reactor;2026-07-08T16:51:55.943381;689.61;100.00;696.15
reactor;2026-07-08T16:51:56.582635;689.65;100.00;696.15
reactor;2026-07-08T16:51:57.238989;689.68;100.00;696.15
reactor;2026-07-08T16:51:57.908635;689.71;100.00;696.15
reactor;2026-07-08T16:51:58.548322;689.74;100.00;696.15
reactor;2026-07-08T16:51:59.220318;689.78;100.00;696.15
reactor;2026-07-08T16:51:59.893363;689.82;100.00;696.15
reactor;2026-07-08T16:52:00.531391;689.84;100.00;696.15
reactor;2026-07-08T16:52:01.219219;689.88;100.00;696.15
reactor;2026-07-08T16:52:01.873602;689.92;100.00;696.15
reactor;2026-07-08T16:52:02.529787;689.95;100.00;696.15
reactor;2026-07-08T16:52:03.200594;689.99;100.00;696.15
reactor;2026-07-08T16:52:03.872212;690.03;100.00;696.15
reactor;2026-07-08T16:52:04.545623;690.06;100.00;696.15
reactor;2026-07-08T16:52:05.183589;690.10;100.00;696.15
reactor;2026-07-08T16:52:05.824511;690.12;100.00;696.15
reactor;2026-07-08T16:52:06.496141;690.16;100.00;696.15
reactor;2026-07-08T16:52:07.134258;690.20;100.00;696.15
reactor;2026-07-08T16:52:07.774533;690.23;100.00;697.15
reactor;2026-07-08T16:52:08.446076;690.27;100.00;697.15
reactor;2026-07-08T16:52:09.101295;690.29;100.00;697.15
reactor;2026-07-08T16:52:09.742244;690.33;100.00;697.15
reactor;2026-07-08T16:52:10.397456;690.38;100.00;697.15
reactor;2026-07-08T16:52:11.052683;690.40;100.00;697.15
reactor;2026-07-08T16:52:11.724742;690.44;100.00;697.15
reactor;2026-07-08T16:52:12.395013;690.47;100.00;697.15
reactor;2026-07-08T16:52:13.067930;690.51;100.00;697.15
reactor;2026-07-08T16:52:13.738391;690.55;100.00;697.15
reactor;2026-07-08T16:52:14.393019;690.58;100.00;697.15
