deviceName;timestamp;processValue;workingOutput;workingSetpoint
reactor;2026-07-08T13:03:08.227120;723.16;77.10;723.15
reactor;2026-07-08T13:03:08.950756;723.16;76.94;723.15
reactor;2026-07-08T13:03:09.616135;723.16;77.01;723.15
reactor;2026-07-08T13:03:10.319523;723.16;77.07;723.15
reactor;2026-07-08T13:03:11.040306;723.16;77.21;723.15
reactor;2026-07-08T13:03:11.732184;723.15;77.42;723.15
reactor;2026-07-08T13:03:12.431340;723.15;77.31;723.15
reactor;2026-07-08T13:03:13.119836;723.15;77.24;723.15
reactor;2026-07-08T13:03:13.823248;723.15;77.33;723.15
reactor;2026-07-08T13:03:14.499804;723.15;77.25;723.15
reactor;2026-07-08T13:03:15.182539;723.16;77.15;723.15
reactor;2026-07-08T13:03:15.821597;723.16;76.96;723.15
reactor;2026-07-08T13:03:16.517260;723.16;76.99;723.15
reactor;2026-07-08T13:03:17.261028;723.16;77.04;723.15
reactor;2026-07-08T13:03:18.020420;723.16;77.14;723.15
reactor;2026-07-08T13:03:18.704761;723.15;77.26;723.15
reactor;2026-07-08T13:03:19.390176;723.15;77.21;723.15
reactor;2026-07-08T13:03:20.092343;723.16;77.16;723.15
reactor;2026-07-08T13:03:20.778778;723.16;77.05;723.15
reactor;2026-07-08T13:03:21.448602;723.16;77.02;723.15
reactor;2026-07-08T13:03:22.140496;723.16;77.00;723.15
reactor;2026-07-08T13:03:22.792082;723.15;77.21;723.15
reactor;2026-07-08T13:03:23.465525;723.16;77.17;723.15
reactor;2026-07-08T13:03:24.152060;723.16;77.16;723.15
reactor;2026-07-08T13:03:24.792864;723.15;77.22;723.15
reactor;2026-07-08T13:03:25.463067;723.16;77.18;723.15
reactor;2026-07-08T13:03:26.102827;723.16;77.17;723.15
reactor;2026-07-08T13:03:26.757989;723.16;77.15;723.15
reactor;2026-07-08T13:03:27.429744;723.15;77.28;723.15
reactor;2026-07-08T13:03:28.148348;723.15;77.42;723.15
reactor;2026-07-08T13:03:28.807816;723.15;77.29;723.15
reactor;2026-07-08T13:03:29.465658;723.15;77.27;723.15
reactor;2026-07-08T13:03:30.148805;723.16;77.11;723.15
reactor;2026-07-08T13:03:30.802573;723.16;76.97;723.15
reactor;2026-07-08T13:03:31.510111;723.16;77.00;723.15
reactor;2026-07-08T13:03:32.209826;723.16;76.81;723.15
reactor;2026-07-08T13:03:32.849720;723.16;76.72;723.15
reactor;2026-07-08T13:03:33.488749;723.16;76.81;723.15
reactor;2026-07-08T13:03:34.193289;723.16;76.76;723.15
reactor;2026-07-08T13:03:34.865657;723.16;76.62;723.15
reactor;2026-07-08T13:03:35.567873;723.16;76.74;723.15
reactor;2026-07-08T13:03:36.273367;723.16;76.97;723.15
reactor;2026-07-08T13:03:36.914920;723.16;77.00;723.15
reactor;2026-07-08T13:03:37.599616;723.16;76.96;723.15
reactor;2026-07-08T13:03:38.270277;723.16;77.02;723.15
reactor;2026-07-08T13:03:38.927967;723.16;76.99;723.15
reactor;2026-07-08T13:03:39.614828;723.16;77.03;723.15
reactor;2026-07-08T13:03:40.286235;723.16;76.98;723.15
reactor;2026-07-08T13:03:40.941160;723.16;77.05;723.15
reactor;2026-07-08T13:03:41.613783;723.16;77.00;723.15
reactor;2026-07-08T13:03:42.268081;723.16;77.06;723.15
reactor;2026-07-08T13:03:42.924524;723.16;76.97;723.15
reactor;2026-07-08T13:03:43.596278;723.16;76.86;723.15
reactor;2026-07-08T13:03:44.252886;723.16;76.91;723.15
reactor;2026-07-08T13:03:44.955850;723.16;77.01;723.15
reactor;2026-07-08T13:03:45.643790;723.16;77.27;723.15
reactor;2026-07-08T13:03:46.298657;723.16;77.22;723.15
reactor;2026-07-08T13:03:46.987083;723.16;77.03;723.15
reactor;2026-07-08T13:03:47.656383;723.16;77.21;723.15
reactor;2026-07-08T13:03:48.296931;723.16;77.23;723.15
reactor;2026-07-08T13:03:48.968052;723.16;77.10;723.15
reactor;2026-07-08T13:03:49.640962;723.16;77.16;723.15
reactor;2026-07-08T13:03:50.369635;723.16;77.16;723.15
reactor;2026-07-08T13:03:51.080492;723.16;77.23;723.15
reactor;2026-07-08T13:03:51.782316;723.16;77.27;723.15
reactor;2026-07-08T13:03:52.422721;723.15;77.31;723.15
reactor;2026-07-08T13:03:53.079487;723.16;77.23;723.15
reactor;2026-07-08T13:03:53.781954;723.16;77.23;723.15
reactor;2026-07-08T13:03:54.484547;723.16;77.05;723.15
reactor;2026-07-08T13:03:55.207780;723.16;77.05;723.15
reactor;2026-07-08T13:03:55.874570;723.16;77.06;723.15
reactor;2026-07-08T13:03:56.595091;723.16;77.08;723.15
reactor;2026-07-08T13:03:57.297713;723.16;76.92;723.15
reactor;2026-07-08T13:03:57.943751;723.16;76.95;723.15
reactor;2026-07-08T13:03:58.609505;723.16;77.06;723.15
reactor;2026-07-08T13:03:59.280630;723.16;77.16;723.15
reactor;2026-07-08T13:03:59.985154;723.16;77.20;723.15
reactor;2026-07-08T13:04:00.642810;723.16;77.27;723.15
reactor;2026-07-08T13:04:01.334805;723.16;77.18;723.15
reactor;2026-07-08T13:04:01.999347;723.16;77.18;723.15
reactor;2026-07-08T13:04:02.671860;723.16;77.04;723.15
reactor;2026-07-08T13:04:03.330027;723.16;77.15;723.15
reactor;2026-07-08T13:04:04.015053;723.16;77.08;723.15
reactor;2026-07-08T13:04:04.690726;723.16;77.16;723.15
reactor;2026-07-08T13:04:05.340787;723.15;77.31;723.15
reactor;2026-07-08T13:04:06.014022;723.15;77.33;723.15
reactor;2026-07-08T13:04:06.732619;723.15;77.27;723.15
reactor;2026-07-08T13:04:07.402549;723.16;77.18;723.15
reactor;2026-07-08T13:04:08.090623;723.16;77.12;723.15
reactor;2026-07-08T13:04:08.800185;723.15;77.38;723.15
reactor;2026-07-08T13:04:09.517281;723.15;77.30;723.15
reactor;2026-07-08T13:04:10.342866;723.16;77.20;723.15
reactor;2026-07-08T13:04:11.220866;723.16;77.10;723.15
reactor;2026-07-08T13:04:11.994986;723.16;77.18;723.15
reactor;2026-07-08T13:04:12.701570;723.15;77.29;723.15
reactor;2026-07-08T13:04:13.354584;723.15;77.28;723.15
reactor;2026-07-08T13:04:14.025112;723.16;77.05;723.15
reactor;2026-07-08T13:04:14.703681;723.16;77.04;723.15
reactor;2026-07-08T13:04:15.367078;723.16;76.87;723.15
reactor;2026-07-08T13:04:16.008076;723.16;76.79;723.15
reactor;2026-07-08T13:04:16.662811;723.16;76.86;723.15
reactor;2026-07-08T13:04:17.325278;723.16;76.87;723.15
reactor;2026-07-08T13:04:17.992793;723.16;76.86;723.15
reactor;2026-07-08T13:04:18.645244;723.16;76.85;723.15
reactor;2026-07-08T13:04:19.429015;723.16;76.94;723.15
reactor;2026-07-08T13:04:20.164635;723.16;77.00;723.15
reactor;2026-07-08T13:04:20.884299;723.16;76.78;723.15
reactor;2026-07-08T13:04:21.572089;723.16;76.83;723.15
reactor;2026-07-08T13:04:22.259581;723.16;76.78;723.15
reactor;2026-07-08T13:04:22.914418;723.16;76.91;723.15
reactor;2026-07-08T13:04:23.570266;723.16;77.04;723.15
reactor;2026-07-08T13:04:24.225351;723.16;77.08;723.15
reactor;2026-07-08T13:04:24.896616;723.16;77.09;723.15
reactor;2026-07-08T13:04:25.570148;723.16;77.10;723.15
reactor;2026-07-08T13:04:26.256002;723.16;77.10;723.15
reactor;2026-07-08T13:04:26.898587;723.16;77.15;723.15
reactor;2026-07-08T13:04:27.566833;723.16;77.17;723.15
reactor;2026-07-08T13:04:28.224245;723.16;77.31;723.15
reactor;2026-07-08T13:04:28.914005;723.16;77.22;723.15
reactor;2026-07-08T13:04:29.615176;723.16;77.12;723.15
reactor;2026-07-08T13:04:30.333300;723.16;77.16;723.15
reactor;2026-07-08T13:04:31.021306;723.16;77.07;723.15
reactor;2026-07-08T13:04:31.709385;723.16;76.95;723.15
reactor;2026-07-08T13:04:32.379594;723.16;77.01;723.15
reactor;2026-07-08T13:04:33.069458;723.16;77.23;723.15
reactor;2026-07-08T13:04:33.755178;723.15;77.29;723.15
reactor;2026-07-08T13:04:34.410924;723.15;77.37;723.15
reactor;2026-07-08T13:04:35.114234;723.16;77.16;723.15
reactor;2026-07-08T13:04:35.771253;723.16;77.12;723.15
reactor;2026-07-08T13:04:36.427342;723.16;77.10;723.15
reactor;2026-07-08T13:04:37.081082;723.16;77.06;723.15
reactor;2026-07-08T13:04:37.751740;723.16;77.03;723.15
reactor;2026-07-08T13:04:38.439837;723.16;77.18;723.15
reactor;2026-07-08T13:04:39.127541;723.16;76.96;723.15
reactor;2026-07-08T13:04:39.769578;723.16;76.90;723.15
reactor;2026-07-08T13:04:40.438883;723.16;77.08;723.15
reactor;2026-07-08T13:04:41.159457;723.16;77.13;723.15
reactor;2026-07-08T13:04:41.879028;723.16;77.18;723.15
reactor;2026-07-08T13:04:42.597476;723.16;77.09;723.15
reactor;2026-07-08T13:04:43.269055;723.16;76.92;723.15
reactor;2026-07-08T13:04:43.989928;723.16;76.80;723.15
reactor;2026-07-08T13:04:44.677190;723.16;76.70;723.15
reactor;2026-07-08T13:04:45.395780;723.16;76.75;723.15
reactor;2026-07-08T13:04:46.035925;723.16;76.83;723.15
reactor;2026-07-08T13:04:46.695638;723.16;77.15;723.15
reactor;2026-07-08T13:04:47.361956;723.16;77.19;723.15
reactor;2026-07-08T13:04:48.033666;723.16;77.04;723.15
reactor;2026-07-08T13:04:48.721973;723.16;77.02;723.15
reactor;2026-07-08T13:04:49.393301;723.16;77.03;723.15
reactor;2026-07-08T13:04:50.128599;723.16;76.96;723.15
reactor;2026-07-08T13:04:50.769654;723.16;76.99;723.15
reactor;2026-07-08T13:04:51.423921;723.16;76.99;723.15
reactor;2026-07-08T13:04:52.128600;723.16;77.01;723.15
reactor;2026-07-08T13:04:52.765665;723.16;77.18;723.15
reactor;2026-07-08T13:04:53.426735;723.16;77.19;723.15
reactor;2026-07-08T13:04:54.124996;723.16;77.24;723.15
reactor;2026-07-08T13:04:54.801628;723.16;77.13;723.15
reactor;2026-07-08T13:04:55.468723;723.16;77.03;723.15
reactor;2026-07-08T13:04:56.155815;723.15;77.33;723.15
reactor;2026-07-08T13:04:56.828280;723.16;77.25;723.15
reactor;2026-07-08T13:04:57.530585;723.16;77.18;723.15
reactor;2026-07-08T13:04:58.211588;723.16;77.16;723.15
reactor;2026-07-08T13:04:58.950529;723.16;77.15;723.15
reactor;2026-07-08T13:04:59.594875;723.16;77.15;723.15
reactor;2026-07-08T13:05:00.362542;723.16;77.13;723.15
reactor;2026-07-08T13:05:01.034523;723.15;77.38;723.15
reactor;2026-07-08T13:05:01.721913;723.15;77.46;723.15
reactor;2026-07-08T13:05:02.377604;723.15;77.39;723.15
reactor;2026-07-08T13:05:03.063809;723.15;77.45;723.15
reactor;2026-07-08T13:05:03.766730;723.15;77.33;723.15
reactor;2026-07-08T13:05:04.430204;723.15;77.36;723.15
reactor;2026-07-08T13:05:05.108007;723.15;77.26;723.15
reactor;2026-07-08T13:05:05.798439;723.15;77.37;723.15
reactor;2026-07-08T13:05:06.470051;723.15;77.42;723.15
reactor;2026-07-08T13:05:07.157280;723.15;77.37;723.15
reactor;2026-07-08T13:05:07.828571;723.15;77.31;723.15
reactor;2026-07-08T13:05:08.580595;723.15;77.21;723.15
reactor;2026-07-08T13:05:09.238067;723.15;77.26;723.15
reactor;2026-07-08T13:05:09.939818;723.15;77.12;723.15
reactor;2026-07-08T13:05:10.618790;723.15;77.16;723.15
reactor;2026-07-08T13:05:11.299378;723.16;76.92;723.15
reactor;2026-07-08T13:05:12.019027;723.16;76.84;723.15
reactor;2026-07-08T13:05:12.674833;723.16;76.86;723.15
reactor;2026-07-08T13:05:13.345099;723.16;76.98;723.15
reactor;2026-07-08T13:05:14.016424;723.16;77.08;723.15
reactor;2026-07-08T13:05:14.694048;723.15;77.10;723.15
reactor;2026-07-08T13:05:15.377070;723.15;77.23;723.15
reactor;2026-07-08T13:05:16.030555;723.15;77.22;723.15
reactor;2026-07-08T13:05:16.688107;723.15;77.16;723.15
reactor;2026-07-08T13:05:17.360422;723.16;77.03;723.15
reactor;2026-07-08T13:05:17.998872;723.16;77.03;723.15
reactor;2026-07-08T13:05:18.670682;723.15;77.33;723.15
reactor;2026-07-08T13:05:19.357918;723.15;77.36;723.15
reactor;2026-07-08T13:05:20.113458;723.15;77.30;723.15
reactor;2026-07-08T13:05:20.814991;723.15;77.29;723.15
reactor;2026-07-08T13:05:21.483459;723.15;77.21;723.15
reactor;2026-07-08T13:05:22.171044;723.15;77.12;723.15
reactor;2026-07-08T13:05:22.890783;723.15;77.04;723.15
reactor;2026-07-08T13:05:23.599787;723.16;77.00;723.15
reactor;2026-07-08T13:05:24.314180;723.16;76.88;723.15
reactor;2026-07-08T13:05:25.017198;723.16;76.87;723.15
reactor;2026-07-08T13:05:25.707448;723.16;76.97;723.15
reactor;2026-07-08T13:05:26.375989;723.16;76.98;723.15
reactor;2026-07-08T13:05:27.015824;723.15;77.19;723.15
reactor;2026-07-08T13:05:27.687228;723.15;77.17;723.15
reactor;2026-07-08T13:05:28.392394;723.15;77.27;723.15
reactor;2026-07-08T13:05:29.063513;723.15;77.25;723.15
reactor;2026-07-08T13:05:29.785546;723.15;77.17;723.15
reactor;2026-07-08T13:05:30.473335;723.15;77.24;723.15
reactor;2026-07-08T13:05:31.126583;723.15;77.09;723.15
reactor;2026-07-08T13:05:31.781596;723.16;76.92;723.15
reactor;2026-07-08T13:05:32.453698;723.16;77.01;723.15
reactor;2026-07-08T13:05:33.139417;723.16;77.04;723.15
reactor;2026-07-08T13:05:33.799976;723.16;77.00;723.15
reactor;2026-07-08T13:05:34.451335;723.15;77.06;723.15
reactor;2026-07-08T13:05:35.141727;723.16;76.90;723.15
reactor;2026-07-08T13:05:35.810435;723.16;76.81;723.15
reactor;2026-07-08T13:05:36.518154;723.16;76.74;723.15
reactor;2026-07-08T13:05:37.184547;723.16;76.73;723.15
reactor;2026-07-08T13:05:37.857381;723.16;76.73;723.15
reactor;2026-07-08T13:05:38.529200;723.16;76.94;723.15
reactor;2026-07-08T13:05:39.200388;723.16;76.97;723.15
reactor;2026-07-08T13:05:39.856122;723.16;77.04;723.15
reactor;2026-07-08T13:05:40.527575;723.16;77.12;723.15
reactor;2026-07-08T13:05:41.202063;723.15;77.16;723.15
reactor;2026-07-08T13:05:41.839175;723.15;77.15;723.15
reactor;2026-07-08T13:05:42.530057;723.16;77.08;723.15
reactor;2026-07-08T13:05:43.197383;723.15;77.15;723.15
reactor;2026-07-08T13:05:43.884425;723.15;77.26;723.15
reactor;2026-07-08T13:05:44.537783;723.15;77.24;723.15
reactor;2026-07-08T13:05:45.213550;723.15;77.29;723.15
reactor;2026-07-08T13:05:45.867606;723.15;77.26;723.15
reactor;2026-07-08T13:05:46.554467;723.15;77.26;723.15
reactor;2026-07-08T13:05:47.226609;723.15;77.28;723.15
reactor;2026-07-08T13:05:47.884155;723.15;77.19;723.15
reactor;2026-07-08T13:05:48.537281;723.15;77.16;723.15
reactor;2026-07-08T13:05:49.225984;723.15;77.23;723.15
reactor;2026-07-08T13:05:49.929884;723.15;77.17;723.15
reactor;2026-07-08T13:05:50.631239;723.15;77.29;723.15
reactor;2026-07-08T13:05:51.307344;723.15;77.32;723.15
reactor;2026-07-08T13:05:51.976836;723.15;77.30;723.15
reactor;2026-07-08T13:05:52.614557;723.15;77.21;723.15
reactor;2026-07-08T13:05:53.334052;723.15;77.15;723.15
reactor;2026-07-08T13:05:54.022745;723.15;77.29;723.15
reactor;2026-07-08T13:05:54.677078;723.15;77.25;723.15
reactor;2026-07-08T13:05:55.381080;723.15;77.15;723.15
reactor;2026-07-08T13:05:56.121594;723.16;76.92;723.15
reactor;2026-07-08T13:05:56.788256;723.16;76.86;723.15
reactor;2026-07-08T13:05:57.461176;723.16;77.01;723.15
reactor;2026-07-08T13:05:58.131548;723.15;77.06;723.15
reactor;2026-07-08T13:05:58.786187;723.15;77.17;723.15
reactor;2026-07-08T13:05:59.475147;723.15;77.07;723.15
reactor;2026-07-08T13:06:00.178646;723.15;77.17;723.15
reactor;2026-07-08T13:06:00.850008;723.15;77.10;723.15
reactor;2026-07-08T13:06:01.553121;723.15;77.08;723.15
reactor;2026-07-08T13:06:02.194152;723.15;77.14;723.15
reactor;2026-07-08T13:06:02.848588;723.15;77.06;723.15
reactor;2026-07-08T13:06:03.535238;723.15;77.15;723.15
reactor;2026-07-08T13:06:04.192080;723.15;77.22;723.15
reactor;2026-07-08T13:06:04.895167;723.15;77.18;723.15
reactor;2026-07-08T13:06:05.585345;723.15;77.21;723.15
reactor;2026-07-08T13:06:06.253600;723.15;77.23;723.15
reactor;2026-07-08T13:06:06.927073;723.15;77.13;723.15
reactor;2026-07-08T13:06:07.596775;723.16;76.91;723.15
reactor;2026-07-08T13:06:08.315835;723.16;76.83;723.15
reactor;2026-07-08T13:06:08.987337;723.16;76.89;723.15
reactor;2026-07-08T13:06:09.648913;723.16;76.95;723.15
reactor;2026-07-08T13:06:10.331657;723.15;77.12;723.15
reactor;2026-07-08T13:06:10.987478;723.15;77.17;723.15
reactor;2026-07-08T13:06:11.659704;723.16;76.96;723.15
reactor;2026-07-08T13:06:12.363869;723.16;77.04;723.15
reactor;2026-07-08T13:06:13.002862;723.16;76.88;723.15
reactor;2026-07-08T13:06:13.732603;723.16;76.78;723.15
reactor;2026-07-08T13:06:14.377017;723.16;76.82;723.15
reactor;2026-07-08T13:06:15.063450;723.16;76.91;723.15
reactor;2026-07-08T13:06:15.832742;723.15;77.17;723.15
reactor;2026-07-08T13:06:16.521146;723.16;77.05;723.15
reactor;2026-07-08T13:06:17.223815;723.16;77.03;723.15
reactor;2026-07-08T13:06:17.894537;723.15;77.20;723.15
reactor;2026-07-08T13:06:18.582594;723.15;77.28;723.15
reactor;2026-07-08T13:06:19.253528;723.15;77.25;723.15
reactor;2026-07-08T13:06:19.974454;723.15;77.17;723.15
reactor;2026-07-08T13:06:20.694016;723.15;77.13;723.15
reactor;2026-07-08T13:06:21.396797;723.16;77.04;723.15
reactor;2026-07-08T13:06:22.133760;723.16;77.02;723.15
reactor;2026-07-08T13:06:22.804707;723.15;77.16;723.15
reactor;2026-07-08T13:06:23.459238;723.15;77.27;723.15
reactor;2026-07-08T13:06:24.198388;723.15;77.24;723.15
reactor;2026-07-08T13:06:24.833657;723.15;77.26;723.15
reactor;2026-07-08T13:06:25.540003;723.15;77.28;723.15
reactor;2026-07-08T13:06:26.193518;723.15;77.19;723.15
reactor;2026-07-08T13:06:26.864890;723.15;77.08;723.15
reactor;2026-07-08T13:06:27.548937;723.15;77.30;723.15
reactor;2026-07-08T13:06:28.208866;723.15;77.25;723.15
reactor;2026-07-08T13:06:28.864539;723.15;77.21;723.15
reactor;2026-07-08T13:06:29.550643;723.15;77.11;723.15
reactor;2026-07-08T13:06:30.220927;723.15;77.05;723.15
reactor;2026-07-08T13:06:30.910915;723.15;77.01;723.15
reactor;2026-07-08T13:06:31.566462;723.15;77.17;723.15
reactor;2026-07-08T13:06:32.254248;723.15;77.33;723.15
reactor;2026-07-08T13:06:32.958640;723.15;77.37;723.15
reactor;2026-07-08T13:06:33.644309;723.15;77.24;723.15
reactor;2026-07-08T13:06:34.316302;723.15;77.29;723.15
reactor;2026-07-08T13:06:34.993544;723.15;77.34;723.15
reactor;2026-07-08T13:06:35.723643;723.15;77.07;723.15
reactor;2026-07-08T13:06:36.362727;723.16;76.92;723.15
reactor;2026-07-08T13:06:37.018595;723.16;76.95;723.15
reactor;2026-07-08T13:06:37.725862;723.15;76.99;723.15
reactor;2026-07-08T13:06:38.393350;723.15;77.10;723.15
reactor;2026-07-08T13:06:39.098623;723.15;77.10;723.15
reactor;2026-07-08T13:06:39.799877;723.15;77.06;723.15
reactor;2026-07-08T13:06:40.457884;723.15;77.13;723.15
reactor;2026-07-08T13:06:41.127978;723.15;77.25;723.15
reactor;2026-07-08T13:06:41.799355;723.15;77.12;723.15
reactor;2026-07-08T13:06:42.521222;723.15;77.08;723.15
reactor;2026-07-08T13:06:43.174172;723.15;76.97;723.15
reactor;2026-07-08T13:06:43.845581;723.16;76.87;723.15
reactor;2026-07-08T13:06:44.525996;723.16;76.96;723.15
reactor;2026-07-08T13:06:45.189227;723.15;77.12;723.15
reactor;2026-07-08T13:06:45.910310;723.15;77.07;723.15
reactor;2026-07-08T13:06:46.579797;723.15;77.10;723.15
reactor;2026-07-08T13:06:47.252117;723.15;77.21;723.15
reactor;2026-07-08T13:06:47.916468;723.15;77.38;723.15
reactor;2026-07-08T13:06:48.596250;723.15;77.20;723.15
reactor;2026-07-08T13:06:49.234604;723.15;77.12;723.15
reactor;2026-07-08T13:06:49.927197;723.15;77.08;723.15
reactor;2026-07-08T13:06:50.593058;723.15;77.05;723.15
reactor;2026-07-08T13:06:51.234351;723.15;76.97;723.15
reactor;2026-07-08T13:06:51.930344;723.15;77.06;723.15
reactor;2026-07-08T13:06:52.591577;723.15;77.09;723.15
reactor;2026-07-08T13:06:53.264797;723.15;77.18;723.15
reactor;2026-07-08T13:06:53.988343;723.15;77.17;723.15
reactor;2026-07-08T13:06:54.656412;723.15;77.14;723.15
reactor;2026-07-08T13:06:55.373701;723.15;77.08;723.15
reactor;2026-07-08T13:06:56.114114;723.15;77.14;723.15
reactor;2026-07-08T13:06:56.766991;723.15;77.14;723.15
reactor;2026-07-08T13:06:57.406482;723.15;77.12;723.15
reactor;2026-07-08T13:06:58.061734;723.15;77.05;723.15
reactor;2026-07-08T13:06:58.780457;723.15;77.01;723.15
reactor;2026-07-08T13:06:59.420649;723.16;76.89;723.15
reactor;2026-07-08T13:07:00.122942;723.16;76.86;723.15
reactor;2026-07-08T13:07:00.798436;723.16;76.93;723.15
reactor;2026-07-08T13:07:01.469562;723.16;76.93;723.15
reactor;2026-07-08T13:07:02.170504;723.16;76.93;723.15
reactor;2026-07-08T13:07:02.830005;723.16;76.98;723.15
reactor;2026-07-08T13:07:03.515871;723.15;77.10;723.15
reactor;2026-07-08T13:07:04.200629;723.15;77.14;723.15
reactor;2026-07-08T13:07:04.871807;723.15;77.14;723.15
reactor;2026-07-08T13:07:05.540940;723.15;77.12;723.15
reactor;2026-07-08T13:07:06.214807;723.15;77.08;723.15
reactor;2026-07-08T13:07:06.902878;723.15;77.16;723.15
reactor;2026-07-08T13:07:07.574853;723.15;77.17;723.15
reactor;2026-07-08T13:07:08.214866;723.15;77.17;723.15
reactor;2026-07-08T13:07:08.854358;723.15;77.16;723.15
reactor;2026-07-08T13:07:09.524802;723.15;77.13;723.15
reactor;2026-07-08T13:07:10.199181;723.15;77.09;723.15
reactor;2026-07-08T13:07:10.901392;723.15;77.08;723.15
reactor;2026-07-08T13:07:11.557714;723.15;77.01;723.15
reactor;2026-07-08T13:07:12.211583;723.16;76.87;723.15
reactor;2026-07-08T13:07:12.867541;723.16;76.78;723.15
reactor;2026-07-08T13:07:13.571176;723.16;76.90;723.15
reactor;2026-07-08T13:07:14.225780;723.16;76.94;723.15
reactor;2026-07-08T13:07:14.932465;723.16;76.96;723.15
reactor;2026-07-08T13:07:15.607590;723.16;76.98;723.15
reactor;2026-07-08T13:07:16.258313;723.15;77.08;723.15
reactor;2026-07-08T13:07:16.944236;723.15;77.08;723.15
reactor;2026-07-08T13:07:17.631406;723.15;77.11;723.15
reactor;2026-07-08T13:07:18.337233;723.15;77.11;723.15
reactor;2026-07-08T13:07:19.007807;723.15;77.09;723.15
reactor;2026-07-08T13:07:19.662079;723.15;77.13;723.15
reactor;2026-07-08T13:07:20.303907;723.15;77.16;723.15
reactor;2026-07-08T13:07:20.973342;723.15;77.13;723.15
reactor;2026-07-08T13:07:21.662639;723.15;77.09;723.15
reactor;2026-07-08T13:07:22.336612;723.15;77.16;723.15
reactor;2026-07-08T13:07:23.011954;723.15;77.34;723.15
reactor;2026-07-08T13:07:23.755101;723.15;77.37;723.15
reactor;2026-07-08T13:07:24.460892;723.15;77.31;723.15
reactor;2026-07-08T13:07:25.117127;723.15;77.26;723.15
reactor;2026-07-08T13:07:25.803645;723.15;77.29;723.15
reactor;2026-07-08T13:07:26.566852;723.15;77.21;723.15
reactor;2026-07-08T13:07:27.226974;723.15;77.15;723.15
reactor;2026-07-08T13:07:27.914412;723.15;77.45;723.15
reactor;2026-07-08T13:07:28.602276;723.15;77.40;723.15
reactor;2026-07-08T13:07:29.258183;723.15;77.39;723.15
reactor;2026-07-08T13:07:29.923481;723.15;77.43;723.15
reactor;2026-07-08T13:07:30.631986;723.15;77.37;723.15
reactor;2026-07-08T13:07:31.304351;723.15;77.25;723.15
reactor;2026-07-08T13:07:31.975015;723.15;77.27;723.15
reactor;2026-07-08T13:07:32.662451;723.15;77.34;723.15
reactor;2026-07-08T13:07:33.308052;723.15;77.25;723.15
reactor;2026-07-08T13:07:33.974636;723.15;77.28;723.15
reactor;2026-07-08T13:07:34.695822;723.15;77.35;723.15
reactor;2026-07-08T13:07:35.382085;723.15;77.33;723.15
reactor;2026-07-08T13:07:36.104956;723.15;77.29;723.15
reactor;2026-07-08T13:07:36.772187;723.15;77.30;723.15
reactor;2026-07-08T13:07:37.460593;723.15;77.36;723.15
reactor;2026-07-08T13:07:38.163507;723.15;77.25;723.15
reactor;2026-07-08T13:07:38.801689;723.15;77.26;723.15
reactor;2026-07-08T13:07:39.492525;723.15;77.27;723.15
reactor;2026-07-08T13:07:40.161723;723.15;77.19;723.15
reactor;2026-07-08T13:07:40.849472;723.15;77.10;723.15
reactor;2026-07-08T13:07:41.522051;723.15;77.17;723.15
reactor;2026-07-08T13:07:42.224139;723.15;77.33;723.15
reactor;2026-07-08T13:07:42.914332;723.15;77.32;723.15
reactor;2026-07-08T13:07:43.569016;723.15;77.26;723.15
reactor;2026-07-08T13:07:44.223949;723.15;77.40;723.15
reactor;2026-07-08T13:07:44.912409;723.14;77.43;723.15
reactor;2026-07-08T13:07:45.583312;723.14;77.48;723.15
reactor;2026-07-08T13:07:46.253207;723.14;77.53;723.15
reactor;2026-07-08T13:07:46.910854;723.14;77.54;723.15
reactor;2026-07-08T13:07:47.599310;723.14;77.43;723.15
reactor;2026-07-08T13:07:48.285852;723.14;77.50;723.15
reactor;2026-07-08T13:07:48.956453;723.14;77.40;723.15
reactor;2026-07-08T13:07:49.627349;723.14;77.40;723.15
reactor;2026-07-08T13:07:50.312127;723.14;77.43;723.15
reactor;2026-07-08T13:07:51.019679;723.14;77.39;723.15
reactor;2026-07-08T13:07:51.707126;723.14;77.27;723.15
reactor;2026-07-08T13:07:52.362718;723.15;77.23;723.15
reactor;2026-07-08T13:07:53.034620;723.15;77.12;723.15
reactor;2026-07-08T13:07:53.707414;723.15;76.98;723.15
reactor;2026-07-08T13:07:54.383762;723.15;77.08;723.15
reactor;2026-07-08T13:07:55.047911;723.15;77.09;723.15
reactor;2026-07-08T13:07:55.709027;723.15;77.26;723.15
reactor;2026-07-08T13:07:56.361277;723.15;77.21;723.15
reactor;2026-07-08T13:07:57.031273;723.14;77.29;723.15
reactor;2026-07-08T13:07:57.752167;723.14;77.28;723.15
reactor;2026-07-08T13:07:58.392342;723.15;77.25;723.15
reactor;2026-07-08T13:07:59.031291;723.15;77.19;723.15
reactor;2026-07-08T13:07:59.704137;723.15;77.20;723.15
reactor;2026-07-08T13:08:00.373664;723.15;77.06;723.15
reactor;2026-07-08T13:08:01.108661;723.14;77.28;723.15
reactor;2026-07-08T13:08:01.827581;723.14;77.28;723.15
reactor;2026-07-08T13:08:02.516492;723.15;77.13;723.15
reactor;2026-07-08T13:08:03.184507;723.15;77.20;723.15
reactor;2026-07-08T13:08:03.842843;723.14;77.27;723.15
reactor;2026-07-08T13:08:04.531095;723.15;77.23;723.15
