deviceName;timestamp;processValue;workingOutput;workingSetpoint
reactor;2026-07-08T07:19:41.168568;308.15;1.00;308.15
reactor;2026-07-08T07:19:41.840041;308.15;0.80;308.15
reactor;2026-07-08T07:19:42.496658;308.15;0.63;308.15
reactor;2026-07-08T07:19:43.152555;308.16;0.57;308.15
reactor;2026-07-08T07:19:43.791598;308.15;0.67;308.15
reactor;2026-07-08T07:19:44.433386;308.15;0.81;308.15
reactor;2026-07-08T07:19:45.086981;308.15;0.94;308.15
reactor;2026-07-08T07:19:45.744855;308.15;1.00;308.15
reactor;2026-07-08T07:19:46.416765;308.15;0.93;308.15
reactor;2026-07-08T07:19:47.056622;308.15;0.83;308.15
reactor;2026-07-08T07:19:47.696602;308.15;1.07;308.15
reactor;2026-07-08T07:19:48.351044;308.15;1.25;308.15
reactor;2026-07-08T07:19:49.007986;308.15;1.21;308.15
reactor;2026-07-08T07:19:49.662358;308.15;1.01;308.15
reactor;2026-07-08T07:19:50.318384;308.15;1.09;308.15
reactor;2026-07-08T07:19:50.974938;308.15;1.24;308.15
reactor;2026-07-08T07:19:51.646843;308.15;1.08;308.15
reactor;2026-07-08T07:19:52.304315;308.15;0.91;308.15
reactor;2026-07-08T07:19:52.959363;308.15;0.90;308.15
reactor;2026-07-08T07:19:53.597734;308.15;0.96;308.15
reactor;2026-07-08T07:19:54.286466;308.15;0.92;308.15
reactor;2026-07-08T07:19:54.943225;308.15;1.15;308.15
reactor;2026-07-08T07:19:55.598312;308.15;0.89;308.15
reactor;2026-07-08T07:19:56.239400;308.15;0.85;308.15
reactor;2026-07-08T07:19:56.910884;308.15;0.95;308.15
reactor;2026-07-08T07:19:57.550712;308.15;0.79;308.15
reactor;2026-07-08T07:19:58.221496;308.15;0.98;308.15
reactor;2026-07-08T07:19:58.861855;308.15;1.16;308.15
reactor;2026-07-08T07:19:59.503743;308.15;1.09;308.15
reactor;2026-07-08T07:20:00.175007;308.15;1.16;308.15
reactor;2026-07-08T07:20:00.814085;308.15;1.24;308.15
reactor;2026-07-08T07:20:01.452923;308.15;0.98;308.15
reactor;2026-07-08T07:20:02.110788;308.15;0.88;308.15
reactor;2026-07-08T07:20:02.781818;308.15;0.83;308.15
reactor;2026-07-08T07:20:03.454056;308.15;1.13;308.15
reactor;2026-07-08T07:20:04.093293;308.15;1.21;308.15
reactor;2026-07-08T07:20:04.732723;308.15;0.94;308.15
reactor;2026-07-08T07:20:05.405790;308.15;0.87;308.15
reactor;2026-07-08T07:20:06.044650;308.15;0.86;308.15
reactor;2026-07-08T07:20:06.701859;308.15;1.13;308.15
reactor;2026-07-08T07:20:07.356823;308.15;1.13;308.15
reactor;2026-07-08T07:20:07.996325;308.15;1.14;308.15
reactor;2026-07-08T07:20:08.637807;308.15;1.17;308.15
reactor;2026-07-08T07:20:09.308476;308.15;1.18;308.15
reactor;2026-07-08T07:20:09.964838;308.15;1.18;308.15
reactor;2026-07-08T07:20:10.637982;308.15;0.91;308.15
reactor;2026-07-08T07:20:11.292859;308.15;0.80;308.15
reactor;2026-07-08T07:20:11.948450;308.15;1.10;308.15
reactor;2026-07-08T07:20:12.606241;308.15;1.09;308.15
reactor;2026-07-08T07:20:13.261402;308.15;1.03;308.15
reactor;2026-07-08T07:20:13.901392;308.15;0.84;308.15
reactor;2026-07-08T07:20:14.541174;308.15;0.87;308.15
reactor;2026-07-08T07:20:15.212178;308.15;0.81;308.15
reactor;2026-07-08T07:20:15.851984;308.15;0.79;308.15
reactor;2026-07-08T07:20:16.539319;308.16;0.58;308.15
reactor;2026-07-08T07:20:17.211537;308.16;0.56;308.15
reactor;2026-07-08T07:20:17.853569;308.16;0.59;308.15
reactor;2026-07-08T07:20:18.491164;308.16;0.61;308.15
reactor;2026-07-08T07:20:19.163395;308.16;0.70;308.15
reactor;2026-07-08T07:20:19.804915;308.15;0.85;308.15
reactor;2026-07-08T07:20:20.443898;308.15;0.92;308.15
reactor;2026-07-08T07:20:21.084033;308.16;0.67;308.15
reactor;2026-07-08T07:20:21.724207;308.16;0.49;308.15
reactor;2026-07-08T07:20:22.395674;308.16;0.49;308.15
reactor;2026-07-08T07:20:23.050580;308.16;0.60;308.15
reactor;2026-07-08T07:20:23.723496;308.15;1.00;308.15
reactor;2026-07-08T07:20:24.396223;308.15;0.91;308.15
reactor;2026-07-08T07:20:25.066688;308.15;1.12;308.15
reactor;2026-07-08T07:20:25.739509;308.15;1.15;308.15
reactor;2026-07-08T07:20:26.378813;308.15;1.08;308.15
reactor;2026-07-08T07:20:27.034444;308.15;1.24;308.15
reactor;2026-07-08T07:20:27.691980;308.15;1.29;308.15
reactor;2026-07-08T07:20:28.331658;308.15;1.42;308.15
reactor;2026-07-08T07:20:28.970368;308.14;1.47;308.15
reactor;2026-07-08T07:20:29.609769;308.15;1.37;308.15
reactor;2026-07-08T07:20:30.297816;308.15;1.08;308.15
reactor;2026-07-08T07:20:30.937835;308.15;1.04;308.15
reactor;2026-07-08T07:20:31.579536;308.15;1.09;308.15
reactor;2026-07-08T07:20:32.219922;308.15;0.97;308.15
reactor;2026-07-08T07:20:32.859240;308.16;0.64;308.15
reactor;2026-07-08T07:20:33.499327;308.16;0.57;308.15
reactor;2026-07-08T07:20:34.155090;308.16;0.63;308.15
reactor;2026-07-08T07:20:34.794979;308.16;0.63;308.15
reactor;2026-07-08T07:20:35.433918;308.16;0.55;308.15
reactor;2026-07-08T07:20:36.089368;308.16;0.77;308.15
reactor;2026-07-08T07:20:36.730005;308.15;0.87;308.15
reactor;2026-07-08T07:20:37.385069;308.15;1.21;308.15
reactor;2026-07-08T07:20:38.025934;308.15;1.30;308.15
reactor;2026-07-08T07:20:38.698801;308.15;1.21;308.15
reactor;2026-07-08T07:20:39.353651;308.15;1.26;308.15
reactor;2026-07-08T07:20:40.024654;308.15;1.20;308.15
reactor;2026-07-08T07:20:40.665788;308.15;1.15;308.15
reactor;2026-07-08T07:20:41.322954;308.15;0.79;308.15
reactor;2026-07-08T07:20:41.976472;308.15;0.93;308.15
reactor;2026-07-08T07:20:42.633334;308.15;1.15;308.15
reactor;2026-07-08T07:20:43.290497;308.15;1.19;308.15
reactor;2026-07-08T07:20:43.945265;308.15;1.20;308.15
reactor;2026-07-08T07:20:44.616891;308.15;0.80;308.15
reactor;2026-07-08T07:20:45.256185;308.15;0.85;308.15
reactor;2026-07-08T07:20:45.896240;308.15;0.80;308.15
reactor;2026-07-08T07:20:46.552866;308.15;0.84;308.15
reactor;2026-07-08T07:20:47.208513;308.15;1.18;308.15
reactor;2026-07-08T07:20:47.864569;308.15;1.25;308.15
reactor;2026-07-08T07:20:48.520745;308.15;1.31;308.15
reactor;2026-07-08T07:20:49.160911;308.15;1.17;308.15
reactor;2026-07-08T07:20:49.801188;308.15;1.20;308.15
reactor;2026-07-08T07:20:50.471817;308.15;1.30;308.15
reactor;2026-07-08T07:20:51.128271;308.15;1.23;308.15
reactor;2026-07-08T07:20:51.801040;308.15;1.19;308.15
reactor;2026-07-08T07:20:52.439878;308.15;1.06;308.15
reactor;2026-07-08T07:20:53.079328;308.15;1.08;308.15
reactor;2026-07-08T07:20:53.752977;308.15;1.00;308.15
reactor;2026-07-08T07:20:54.409410;308.15;0.88;308.15
reactor;2026-07-08T07:20:55.048793;308.15;1.19;308.15
reactor;2026-07-08T07:20:55.703448;308.15;1.29;308.15
reactor;2026-07-08T07:20:56.376789;308.15;0.93;308.15
reactor;2026-07-08T07:20:57.015207;308.15;0.86;308.15
reactor;2026-07-08T07:20:57.655012;308.15;0.77;308.15
reactor;2026-07-08T07:20:58.327999;308.15;0.72;308.15
reactor;2026-07-08T07:20:58.982381;308.15;0.80;308.15
reactor;2026-07-08T07:20:59.656084;308.15;0.96;308.15
reactor;2026-07-08T07:21:00.327103;308.15;1.12;308.15
reactor;2026-07-08T07:21:00.982618;308.15;1.05;308.15
reactor;2026-07-08T07:21:01.638392;308.15;1.18;308.15
reactor;2026-07-08T07:21:02.280092;308.14;1.33;308.15
reactor;2026-07-08T07:21:02.919781;308.14;1.37;308.15
reactor;2026-07-08T07:21:03.591703;308.14;1.39;308.15
reactor;2026-07-08T07:21:04.246174;308.14;1.34;308.15
reactor;2026-07-08T07:21:04.918689;308.14;1.61;308.15
reactor;2026-07-08T07:21:05.558895;308.14;1.33;308.15
reactor;2026-07-08T07:21:06.215454;308.14;1.31;308.15
reactor;2026-07-08T07:21:06.870466;308.15;1.16;308.15
reactor;2026-07-08T07:21:07.527877;308.15;0.99;308.15
reactor;2026-07-08T07:21:08.181614;308.15;0.86;308.15
reactor;2026-07-08T07:21:08.822081;308.15;1.18;308.15
reactor;2026-07-08T07:21:09.479484;308.15;1.08;308.15
reactor;2026-07-08T07:21:10.133102;308.14;1.26;308.15
reactor;2026-07-08T07:21:10.773159;308.15;0.96;308.15
reactor;2026-07-08T07:21:11.413110;308.15;0.85;308.15
reactor;2026-07-08T07:21:12.087122;308.15;1.03;308.15
reactor;2026-07-08T07:21:12.741984;308.14;1.26;308.15
reactor;2026-07-08T07:21:13.414613;308.14;1.23;308.15
reactor;2026-07-08T07:21:14.068745;308.14;1.18;308.15
reactor;2026-07-08T07:21:14.726878;308.15;1.03;308.15
reactor;2026-07-08T07:21:15.364477;308.15;0.68;308.15
reactor;2026-07-08T07:21:16.006063;308.15;0.76;308.15
reactor;2026-07-08T07:21:16.646105;308.15;0.73;308.15
reactor;2026-07-08T07:21:17.301226;308.15;0.82;308.15
reactor;2026-07-08T07:21:17.957260;308.15;0.65;308.15
reactor;2026-07-08T07:21:18.597533;308.15;0.88;308.15
reactor;2026-07-08T07:21:19.237141;308.15;0.78;308.15
reactor;2026-07-08T07:21:19.877486;308.15;0.86;308.15
reactor;2026-07-08T07:21:20.550121;308.15;1.09;308.15
reactor;2026-07-08T07:21:21.189801;308.15;0.90;308.15
reactor;2026-07-08T07:21:21.829259;308.15;0.74;308.15
reactor;2026-07-08T07:21:22.501552;308.15;0.93;308.15
reactor;2026-07-08T07:21:23.141621;308.15;0.65;308.15
reactor;2026-07-08T07:21:23.781807;308.15;0.84;308.15
reactor;2026-07-08T07:21:24.451651;308.15;1.03;308.15
reactor;2026-07-08T07:21:25.140586;308.15;1.28;308.15
reactor;2026-07-08T07:21:25.779472;308.15;1.21;308.15
reactor;2026-07-08T07:21:26.452375;308.15;1.14;308.15
reactor;2026-07-08T07:21:27.108978;308.15;0.91;308.15
reactor;2026-07-08T07:21:27.779430;308.15;0.98;308.15
reactor;2026-07-08T07:21:28.451737;308.15;0.85;308.15
reactor;2026-07-08T07:21:29.124020;308.15;0.81;308.15
reactor;2026-07-08T07:21:29.763350;308.15;0.81;308.15
reactor;2026-07-08T07:21:30.403628;308.15;1.09;308.15
reactor;2026-07-08T07:21:31.043321;308.15;1.13;308.15
reactor;2026-07-08T07:21:31.715768;308.15;1.06;308.15
reactor;2026-07-08T07:21:32.355309;308.15;0.75;308.15
reactor;2026-07-08T07:21:32.996500;308.15;0.66;308.15
reactor;2026-07-08T07:21:33.634515;308.16;0.62;308.15
reactor;2026-07-08T07:21:34.276107;308.15;0.71;308.15
reactor;2026-07-08T07:21:34.930766;308.15;0.69;308.15
reactor;2026-07-08T07:21:35.587528;308.15;0.71;308.15
reactor;2026-07-08T07:21:36.258994;308.16;0.67;308.15
reactor;2026-07-08T07:21:36.898307;308.15;0.82;308.15
reactor;2026-07-08T07:21:37.538013;308.15;0.89;308.15
reactor;2026-07-08T07:21:38.180396;308.15;1.30;308.15
reactor;2026-07-08T07:21:38.819863;308.15;1.25;308.15
reactor;2026-07-08T07:21:39.474682;308.15;1.29;308.15
reactor;2026-07-08T07:21:40.146023;308.15;1.08;308.15
reactor;2026-07-08T07:21:40.804029;308.15;1.09;308.15
reactor;2026-07-08T07:21:41.459887;308.15;1.18;308.15
reactor;2026-07-08T07:21:42.099060;308.15;1.16;308.15
reactor;2026-07-08T07:21:42.769778;308.15;1.24;308.15
reactor;2026-07-08T07:21:43.409703;308.15;1.03;308.15
reactor;2026-07-08T07:21:44.051024;308.15;0.97;308.15
reactor;2026-07-08T07:21:44.721710;308.15;0.96;308.15
reactor;2026-07-08T07:21:45.361085;308.15;0.97;308.15
reactor;2026-07-08T07:21:46.018684;308.15;1.04;308.15
reactor;2026-07-08T07:21:46.675405;308.15;1.32;308.15
reactor;2026-07-08T07:21:47.315262;308.15;1.13;308.15
reactor;2026-07-08T07:21:47.954638;308.15;0.98;308.15
reactor;2026-07-08T07:21:48.594132;308.15;1.13;308.15
reactor;2026-07-08T07:21:49.281374;308.15;0.98;308.15
reactor;2026-07-08T07:21:49.952595;308.15;1.12;308.15
reactor;2026-07-08T07:21:50.592814;308.15;1.07;308.15
reactor;2026-07-08T07:21:51.249509;308.15;1.00;308.15
reactor;2026-07-08T07:21:51.906629;308.15;1.14;308.15
reactor;2026-07-08T07:21:52.546149;308.15;1.25;308.15
reactor;2026-07-08T07:21:53.185253;308.15;1.22;308.15
reactor;2026-07-08T07:21:53.857264;308.15;0.91;308.15
reactor;2026-07-08T07:21:54.497408;308.15;0.96;308.15
reactor;2026-07-08T07:21:55.137212;308.15;1.14;308.15
reactor;2026-07-08T07:21:55.809111;308.15;1.13;308.15
reactor;2026-07-08T07:21:56.449640;308.15;0.97;308.15
reactor;2026-07-08T07:21:57.104678;308.15;1.20;308.15
reactor;2026-07-08T07:21:57.776384;308.15;1.11;308.15
reactor;2026-07-08T07:21:58.447581;308.15;1.02;308.15
reactor;2026-07-08T07:21:59.121124;308.15;1.03;308.15
reactor;2026-07-08T07:21:59.760654;308.15;0.98;308.15
reactor;2026-07-08T07:22:00.400915;308.15;0.95;308.15
reactor;2026-07-08T07:22:01.040102;308.15;0.83;308.15
reactor;2026-07-08T07:22:01.712191;308.15;0.73;308.15
reactor;2026-07-08T07:22:02.385554;308.15;0.70;308.15
reactor;2026-07-08T07:22:03.039987;308.15;0.77;308.15
reactor;2026-07-08T07:22:03.712503;308.15;0.88;308.15
reactor;2026-07-08T07:22:04.384127;308.15;1.05;308.15
reactor;2026-07-08T07:22:05.055076;308.15;1.11;308.15
reactor;2026-07-08T07:22:05.695083;308.15;0.97;308.15
reactor;2026-07-08T07:22:06.383036;308.15;0.97;308.15
reactor;2026-07-08T07:22:07.055612;308.15;1.03;308.15
reactor;2026-07-08T07:22:07.727705;308.15;0.95;308.15
reactor;2026-07-08T07:22:08.366803;308.15;0.97;308.15
reactor;2026-07-08T07:22:09.007080;308.15;0.98;308.15
reactor;2026-07-08T07:22:09.680368;308.15;0.94;308.15
reactor;2026-07-08T07:22:10.334214;308.15;0.81;308.15
reactor;2026-07-08T07:22:11.006817;308.16;0.65;308.15
reactor;2026-07-08T07:22:11.662355;308.15;0.77;308.15
reactor;2026-07-08T07:22:12.319281;308.15;1.17;308.15
reactor;2026-07-08T07:22:12.989688;308.15;1.28;308.15
reactor;2026-07-08T07:22:13.662373;308.15;1.29;308.15
reactor;2026-07-08T07:22:14.303853;308.14;1.39;308.15
reactor;2026-07-08T07:22:14.975832;308.15;1.08;308.15
reactor;2026-07-08T07:22:15.630299;308.15;0.90;308.15
reactor;2026-07-08T07:22:16.301402;308.15;0.88;308.15
reactor;2026-07-08T07:22:16.942981;308.15;0.98;308.15
reactor;2026-07-08T07:22:17.597273;308.15;0.99;308.15
reactor;2026-07-08T07:22:18.255001;308.15;0.85;308.15
reactor;2026-07-08T07:22:18.926320;308.15;1.11;308.15
reactor;2026-07-08T07:22:19.598576;308.15;1.12;308.15
reactor;2026-07-08T07:22:20.238740;308.15;0.83;308.15
reactor;2026-07-08T07:22:20.879037;308.15;0.75;308.15
reactor;2026-07-08T07:22:21.534393;308.15;0.86;308.15
reactor;2026-07-08T07:22:22.206933;308.15;0.93;308.15
reactor;2026-07-08T07:22:22.877671;308.15;1.07;308.15
reactor;2026-07-08T07:22:23.517722;308.15;0.98;308.15
reactor;2026-07-08T07:22:24.156571;308.15;1.04;308.15
reactor;2026-07-08T07:22:24.798370;308.15;0.88;308.15
reactor;2026-07-08T07:22:25.438533;308.15;0.90;308.15
reactor;2026-07-08T07:22:26.092897;308.15;0.77;308.15
reactor;2026-07-08T07:22:26.764935;308.16;0.65;308.15
reactor;2026-07-08T07:22:27.437350;308.16;0.70;308.15
reactor;2026-07-08T07:22:28.109799;308.15;0.91;308.15
reactor;2026-07-08T07:22:28.748639;308.15;0.90;308.15
reactor;2026-07-08T07:22:29.388769;308.15;0.85;308.15
reactor;2026-07-08T07:22:30.044657;308.15;0.80;308.15
reactor;2026-07-08T07:22:30.733017;308.15;0.86;308.15
reactor;2026-07-08T07:22:31.373248;308.15;1.08;308.15
reactor;2026-07-08T07:22:32.061341;308.15;1.23;308.15
reactor;2026-07-08T07:22:32.732608;308.15;1.34;308.15
reactor;2026-07-08T07:22:33.372320;308.15;1.27;308.15
reactor;2026-07-08T07:22:34.045827;308.15;0.94;308.15
reactor;2026-07-08T07:22:34.685119;308.15;0.73;308.15
reactor;2026-07-08T07:22:35.325388;308.15;0.79;308.15
reactor;2026-07-08T07:22:35.981600;308.15;1.03;308.15
reactor;2026-07-08T07:22:36.636795;308.15;1.12;308.15
reactor;2026-07-08T07:22:37.293348;308.15;1.24;308.15
reactor;2026-07-08T07:22:37.931688;308.15;1.04;308.15
reactor;2026-07-08T07:22:38.572437;308.15;0.82;308.15
reactor;2026-07-08T07:22:39.227421;308.15;1.11;308.15
reactor;2026-07-08T07:22:39.867909;308.15;1.02;308.15
reactor;2026-07-08T07:22:40.524707;308.15;1.20;308.15
reactor;2026-07-08T07:22:41.179250;308.15;1.28;308.15
reactor;2026-07-08T07:22:41.819497;308.15;1.19;308.15
reactor;2026-07-08T07:22:42.476176;308.15;1.29;308.15
reactor;2026-07-08T07:22:43.146591;308.15;1.15;308.15
reactor;2026-07-08T07:22:43.819306;308.15;1.16;308.15
reactor;2026-07-08T07:22:44.474318;308.15;1.07;308.15
reactor;2026-07-08T07:22:45.131555;308.15;1.23;308.15
reactor;2026-07-08T07:22:45.770713;308.15;1.20;308.15
reactor;2026-07-08T07:22:46.411708;308.15;1.11;308.15
reactor;2026-07-08T07:22:47.050298;308.15;1.08;308.15
reactor;2026-07-08T07:22:47.692031;308.15;1.01;308.15
reactor;2026-07-08T07:22:48.362415;308.15;0.90;308.15
reactor;2026-07-08T07:22:49.002318;308.15;0.97;308.15
reactor;2026-07-08T07:22:49.641926;308.15;0.88;308.15
reactor;2026-07-08T07:22:50.331408;308.15;0.87;308.15
reactor;2026-07-08T07:22:51.003315;308.15;0.84;308.15
reactor;2026-07-08T07:22:51.643504;308.15;0.87;308.15
reactor;2026-07-08T07:22:52.299645;308.15;0.83;308.15
reactor;2026-07-08T07:22:52.953327;308.15;0.90;308.15
reactor;2026-07-08T07:22:53.595348;308.15;0.98;308.15
reactor;2026-07-08T07:22:54.233914;308.15;0.92;308.15
reactor;2026-07-08T07:22:54.905648;308.15;0.80;308.15
reactor;2026-07-08T07:22:55.578164;308.16;0.60;308.15
reactor;2026-07-08T07:22:56.234280;308.16;0.59;308.15
reactor;2026-07-08T07:22:56.906588;308.16;0.61;308.15
reactor;2026-07-08T07:22:57.562790;308.15;0.93;308.15
reactor;2026-07-08T07:22:58.218028;308.15;1.04;308.15
reactor;2026-07-08T07:22:58.856781;308.15;0.96;308.15
reactor;2026-07-08T07:22:59.498934;308.15;0.79;308.15
reactor;2026-07-08T07:23:00.169071;308.15;0.98;308.15
reactor;2026-07-08T07:23:00.810370;308.15;1.20;308.15
reactor;2026-07-08T07:23:01.466424;308.15;1.25;308.15
reactor;2026-07-08T07:23:02.121458;308.15;1.38;308.15
reactor;2026-07-08T07:23:02.760707;308.15;1.22;308.15
reactor;2026-07-08T07:23:03.433601;308.15;0.93;308.15
reactor;2026-07-08T07:23:04.090214;308.15;0.87;308.15
reactor;2026-07-08T07:23:04.729692;308.15;0.94;308.15
reactor;2026-07-08T07:23:05.384501;308.15;0.82;308.15
reactor;2026-07-08T07:23:06.040084;308.15;0.80;308.15
reactor;2026-07-08T07:23:06.713801;308.15;0.74;308.15
reactor;2026-07-08T07:23:07.385088;308.15;0.80;308.15
reactor;2026-07-08T07:23:08.072742;308.16;0.70;308.15
reactor;2026-07-08T07:23:08.729339;308.16;0.72;308.15
reactor;2026-07-08T07:23:09.383950;308.15;0.96;308.15
reactor;2026-07-08T07:23:10.056849;308.15;1.09;308.15
reactor;2026-07-08T07:23:10.727288;308.15;1.20;308.15
reactor;2026-07-08T07:23:11.400349;308.15;1.25;308.15
reactor;2026-07-08T07:23:12.088807;308.15;1.11;308.15
reactor;2026-07-08T07:23:12.759114;308.15;1.13;308.15
reactor;2026-07-08T07:23:13.416542;308.15;1.05;308.15
reactor;2026-07-08T07:23:14.070923;308.15;1.07;308.15
reactor;2026-07-08T07:23:14.711052;308.15;1.16;308.15
reactor;2026-07-08T07:23:15.352106;308.15;0.93;308.15
reactor;2026-07-08T07:23:15.992056;308.15;0.78;308.15
reactor;2026-07-08T07:23:16.630571;308.16;0.72;308.15
reactor;2026-07-08T07:23:17.303777;308.15;0.76;308.15
reactor;2026-07-08T07:23:17.960127;308.15;0.87;308.15
reactor;2026-07-08T07:23:18.600191;308.15;1.00;308.15
reactor;2026-07-08T07:23:19.255999;308.15;0.97;308.15
reactor;2026-07-08T07:23:19.911809;308.15;0.97;308.15
reactor;2026-07-08T07:23:20.567489;308.15;1.08;308.15
reactor;2026-07-08T07:23:21.224202;308.15;1.14;308.15
reactor;2026-07-08T07:23:21.894980;308.15;1.22;308.15
reactor;2026-07-08T07:23:22.582477;308.15;1.31;308.15
reactor;2026-07-08T07:23:23.254109;308.15;1.05;308.15
reactor;2026-07-08T07:23:23.895316;308.15;1.05;308.15
reactor;2026-07-08T07:23:24.534997;308.15;1.13;308.15
reactor;2026-07-08T07:23:25.189763;308.15;1.25;308.15
reactor;2026-07-08T07:23:25.847042;308.15;1.21;308.15
reactor;2026-07-08T07:23:26.518337;308.14;1.38;308.15
reactor;2026-07-08T07:23:27.159535;308.15;1.22;308.15
reactor;2026-07-08T07:23:27.814783;308.15;1.10;308.15
reactor;2026-07-08T07:23:28.453808;308.15;1.24;308.15
reactor;2026-07-08T07:23:29.109778;308.15;1.08;308.15
reactor;2026-07-08T07:23:29.749432;308.14;1.41;308.15
reactor;2026-07-08T07:23:30.390072;308.15;1.21;308.15
reactor;2026-07-08T07:23:31.061846;308.15;0.98;308.15
reactor;2026-07-08T07:23:31.700866;308.15;0.85;308.15
reactor;2026-07-08T07:23:32.391155;308.15;0.98;308.15
reactor;2026-07-08T07:23:33.029140;308.15;1.07;308.15
reactor;2026-07-08T07:23:33.684845;308.15;0.87;308.15
reactor;2026-07-08T07:23:34.340870;308.15;1.13;308.15
reactor;2026-07-08T07:23:35.014005;308.15;1.15;308.15
reactor;2026-07-08T07:23:35.654368;308.15;1.08;308.15
reactor;2026-07-08T07:23:36.341961;308.15;1.02;308.15
reactor;2026-07-08T07:23:36.997095;308.15;0.84;308.15
reactor;2026-07-08T07:23:37.654243;308.15;0.98;308.15
reactor;2026-07-08T07:23:38.341438;308.15;1.03;308.15
reactor;2026-07-08T07:23:39.008264;308.15;0.92;308.15
reactor;2026-07-08T07:23:39.652815;308.15;1.11;308.15
reactor;2026-07-08T07:23:40.308887;308.15;1.24;308.15
reactor;2026-07-08T07:23:40.966073;308.15;1.14;308.15
reactor;2026-07-08T07:23:41.636631;308.15;1.10;308.15
reactor;2026-07-08T07:23:42.276890;308.15;1.13;308.15
reactor;2026-07-08T07:23:42.949765;308.15;1.21;308.15
reactor;2026-07-08T07:23:43.589326;308.15;0.80;308.15
reactor;2026-07-08T07:23:44.229001;308.15;0.68;308.15
reactor;2026-07-08T07:23:44.869364;308.15;0.72;308.15
reactor;2026-07-08T07:23:45.540889;308.15;0.72;308.15
reactor;2026-07-08T07:23:46.212622;308.15;0.73;308.15
reactor;2026-07-08T07:23:46.901030;308.15;0.92;308.15
reactor;2026-07-08T07:23:47.539486;308.15;0.96;308.15
reactor;2026-07-08T07:23:48.212131;308.15;0.89;308.15
reactor;2026-07-08T07:23:48.867158;308.15;0.90;308.15
reactor;2026-07-08T07:23:49.525016;308.15;0.76;308.15
reactor;2026-07-08T07:23:50.162714;308.15;1.12;308.15
reactor;2026-07-08T07:23:50.803094;308.15;1.24;308.15
reactor;2026-07-08T07:23:51.474958;308.15;1.21;308.15
reactor;2026-07-08T07:23:52.114401;308.15;1.27;308.15
reactor;2026-07-08T07:23:52.756300;308.15;1.16;308.15
reactor;2026-07-08T07:23:53.444592;308.15;1.11;308.15
reactor;2026-07-08T07:23:54.115064;308.15;1.01;308.15
reactor;2026-07-08T07:23:54.772062;308.15;0.94;308.15
reactor;2026-07-08T07:23:55.410795;308.15;0.73;308.15
reactor;2026-07-08T07:23:56.066193;308.15;0.71;308.15
reactor;2026-07-08T07:23:56.739474;308.15;0.67;308.15
reactor;2026-07-08T07:23:57.378569;308.15;0.79;308.15
reactor;2026-07-08T07:23:58.018875;308.15;1.00;308.15
reactor;2026-07-08T07:23:58.691589;308.15;0.93;308.15
reactor;2026-07-08T07:23:59.346458;308.15;0.80;308.15
reactor;2026-07-08T07:24:00.019555;308.15;1.06;308.15
reactor;2026-07-08T07:24:00.659595;308.15;1.00;308.15
reactor;2026-07-08T07:24:01.329767;308.15;1.10;308.15
reactor;2026-07-08T07:24:02.001597;308.15;0.85;308.15
reactor;2026-07-08T07:24:02.641637;308.15;0.71;308.15
reactor;2026-07-08T07:24:03.313149;308.15;0.89;308.15
reactor;2026-07-08T07:24:03.970923;308.15;1.35;308.15
reactor;2026-07-08T07:24:04.641964;308.14;1.39;308.15
reactor;2026-07-08T07:24:05.298002;308.15;1.26;308.15
reactor;2026-07-08T07:24:05.969966;308.15;1.29;308.15
reactor;2026-07-08T07:24:06.625541;308.15;1.11;308.15
reactor;2026-07-08T07:24:07.282162;308.15;1.15;308.15
reactor;2026-07-08T07:24:07.953313;308.14;1.31;308.15
reactor;2026-07-08T07:24:08.625754;308.15;1.13;308.15
reactor;2026-07-08T07:24:09.297280;308.15;1.12;308.15
reactor;2026-07-08T07:24:09.938196;308.15;1.03;308.15
reactor;2026-07-08T07:24:10.609378;308.15;0.90;308.15
reactor;2026-07-08T07:24:11.249507;308.15;0.83;308.15
reactor;2026-07-08T07:24:11.889531;308.15;0.72;308.15
reactor;2026-07-08T07:24:12.561493;308.15;0.70;308.15
reactor;2026-07-08T07:24:13.216762;308.15;0.72;308.15
reactor;2026-07-08T07:24:13.888124;308.15;0.74;308.15
reactor;2026-07-08T07:24:14.544293;308.15;0.84;308.15
reactor;2026-07-08T07:24:15.200884;308.15;0.80;308.15
reactor;2026-07-08T07:24:15.872653;308.15;0.92;308.15
reactor;2026-07-08T07:24:16.561896;308.15;0.95;308.15
reactor;2026-07-08T07:24:17.215860;308.15;1.06;308.15
reactor;2026-07-08T07:24:17.873319;308.15;0.86;308.15
reactor;2026-07-08T07:24:18.513385;308.15;0.95;308.15
reactor;2026-07-08T07:24:19.184316;308.15;0.97;308.15
reactor;2026-07-08T07:24:19.839028;308.15;0.88;308.15
reactor;2026-07-08T07:24:20.480577;308.15;0.99;308.15
reactor;2026-07-08T07:24:21.135542;308.15;0.87;308.15
reactor;2026-07-08T07:24:21.774811;308.15;0.87;308.15
reactor;2026-07-08T07:24:22.416710;308.15;0.92;308.15
reactor;2026-07-08T07:24:23.104136;308.15;0.89;308.15
reactor;2026-07-08T07:24:23.760907;308.15;0.86;308.15
reactor;2026-07-08T07:24:24.415040;308.15;0.81;308.15
reactor;2026-07-08T07:24:25.087504;308.15;0.83;308.15
reactor;2026-07-08T07:24:25.727664;308.15;0.88;308.15
reactor;2026-07-08T07:24:26.367154;308.16;0.72;308.15
