deviceName;timestamp;processValue;workingOutput;workingSetpoint
reactor;2026-07-08T15:05:46.156633;533.16;31.17;533.15
reactor;2026-07-08T15:05:46.795989;533.16;31.06;533.15
reactor;2026-07-08T15:05:47.450865;533.16;31.03;533.15
reactor;2026-07-08T15:05:48.137775;533.16;31.09;533.15
reactor;2026-07-08T15:05:48.825012;533.16;31.14;533.15
reactor;2026-07-08T15:05:49.497961;533.16;31.12;533.15
reactor;2026-07-08T15:05:50.177996;533.16;31.16;533.15
reactor;2026-07-08T15:05:50.839762;533.15;31.35;533.15
reactor;2026-07-08T15:05:51.496685;533.15;31.53;533.15
reactor;2026-07-08T15:05:52.151606;533.15;31.41;533.15
reactor;2026-07-08T15:05:52.790360;533.15;31.31;533.15
reactor;2026-07-08T15:05:53.446320;533.16;31.19;533.15
reactor;2026-07-08T15:05:54.102592;533.16;31.19;533.15
reactor;2026-07-08T15:05:54.792402;533.15;31.49;533.15
reactor;2026-07-08T15:05:55.450676;533.15;31.44;533.15
reactor;2026-07-08T15:05:56.117203;533.15;31.35;533.15
reactor;2026-07-08T15:05:56.789391;533.15;31.32;533.15
reactor;2026-07-08T15:05:57.461047;533.15;31.42;533.15
reactor;2026-07-08T15:05:58.131274;533.15;31.38;533.15
reactor;2026-07-08T15:05:58.804064;533.16;31.15;533.15
reactor;2026-07-08T15:05:59.458453;533.16;31.18;533.15
reactor;2026-07-08T15:06:00.129969;533.16;31.24;533.15
reactor;2026-07-08T15:06:00.802743;533.16;31.31;533.15
reactor;2026-07-08T15:06:01.457213;533.16;31.31;533.15
reactor;2026-07-08T15:06:02.105858;533.15;31.40;533.15
reactor;2026-07-08T15:06:02.753597;533.15;31.35;533.15
reactor;2026-07-08T15:06:03.407649;533.16;31.24;533.15
reactor;2026-07-08T15:06:04.080473;533.16;31.22;533.15
reactor;2026-07-08T15:06:04.752060;533.16;31.25;533.15
reactor;2026-07-08T15:06:05.421665;533.16;31.19;533.15
reactor;2026-07-08T15:06:06.142862;533.15;31.37;533.15
reactor;2026-07-08T15:06:06.830172;533.16;31.33;533.15
reactor;2026-07-08T15:06:07.487033;533.15;31.38;533.15
reactor;2026-07-08T15:06:08.157215;533.15;31.40;533.15
reactor;2026-07-08T15:06:08.795007;533.16;31.31;533.15
reactor;2026-07-08T15:06:09.484544;533.16;31.28;533.15
reactor;2026-07-08T15:06:10.155676;533.16;31.33;533.15
reactor;2026-07-08T15:06:10.826224;533.16;31.31;533.15
reactor;2026-07-08T15:06:11.488323;533.16;31.28;533.15
reactor;2026-07-08T15:06:12.154599;533.16;31.31;533.15
reactor;2026-07-08T15:06:12.826201;533.16;31.28;533.15
reactor;2026-07-08T15:06:13.496062;533.16;31.27;533.15
reactor;2026-07-08T15:06:14.166655;533.16;31.35;533.15
reactor;2026-07-08T15:06:14.809422;533.15;31.51;533.15
reactor;2026-07-08T15:06:15.488422;533.15;31.45;533.15
reactor;2026-07-08T15:06:16.167417;533.15;31.57;533.15
reactor;2026-07-08T15:06:16.839258;533.15;31.42;533.15
reactor;2026-07-08T15:06:17.509328;533.15;31.44;533.15
reactor;2026-07-08T15:06:18.150290;533.15;31.42;533.15
reactor;2026-07-08T15:06:18.820991;533.16;31.30;533.15
reactor;2026-07-08T15:06:19.492546;533.15;31.36;533.15
reactor;2026-07-08T15:06:20.131099;533.16;31.31;533.15
reactor;2026-07-08T15:06:20.789267;533.15;31.45;533.15
reactor;2026-07-08T15:06:21.458396;533.15;31.38;533.15
reactor;2026-07-08T15:06:22.129368;533.15;31.46;533.15
reactor;2026-07-08T15:06:22.771065;533.15;31.56;533.15
reactor;2026-07-08T15:06:23.457868;533.15;31.61;533.15
reactor;2026-07-08T15:06:24.098644;533.15;31.52;533.15
reactor;2026-07-08T15:06:24.801545;533.15;31.41;533.15
reactor;2026-07-08T15:06:25.472871;533.15;31.45;533.15
reactor;2026-07-08T15:06:26.142499;533.15;31.39;533.15
reactor;2026-07-08T15:06:26.816077;533.15;31.34;533.15
reactor;2026-07-08T15:06:27.471942;533.15;31.49;533.15
reactor;2026-07-08T15:06:28.141906;533.15;31.36;533.15
reactor;2026-07-08T15:06:28.814256;533.15;31.32;533.15
reactor;2026-07-08T15:06:29.502492;533.15;31.33;533.15
reactor;2026-07-08T15:06:30.155947;533.16;31.24;533.15
reactor;2026-07-08T15:06:30.829323;533.15;31.33;533.15
reactor;2026-07-08T15:06:31.517455;533.15;31.40;533.15
reactor;2026-07-08T15:06:32.155429;533.15;31.44;533.15
reactor;2026-07-08T15:06:32.858077;533.15;31.51;533.15
reactor;2026-07-08T15:06:33.546825;533.15;31.65;533.15
reactor;2026-07-08T15:06:34.218703;533.15;31.65;533.15
reactor;2026-07-08T15:06:34.858307;533.15;31.41;533.15
reactor;2026-07-08T15:06:35.513684;533.15;31.31;533.15
reactor;2026-07-08T15:06:36.183621;533.15;31.24;533.15
reactor;2026-07-08T15:06:36.857428;533.15;31.31;533.15
reactor;2026-07-08T15:06:37.514830;533.15;31.29;533.15
reactor;2026-07-08T15:06:38.169069;533.15;31.25;533.15
reactor;2026-07-08T15:06:38.837637;533.15;31.30;533.15
reactor;2026-07-08T15:06:39.528147;533.15;31.45;533.15
reactor;2026-07-08T15:06:40.197011;533.15;31.42;533.15
reactor;2026-07-08T15:06:40.837535;533.16;31.21;533.15
reactor;2026-07-08T15:06:41.508826;533.16;31.13;533.15
reactor;2026-07-08T15:06:42.149789;533.16;31.15;533.15
reactor;2026-07-08T15:06:42.820578;533.16;31.05;533.15
reactor;2026-07-08T15:06:43.504153;533.16;31.08;533.15
reactor;2026-07-08T15:06:44.163116;533.16;31.28;533.15
reactor;2026-07-08T15:06:44.817161;533.15;31.34;533.15
reactor;2026-07-08T15:06:45.489798;533.16;31.06;533.15
reactor;2026-07-08T15:06:46.161253;533.16;31.24;533.15
reactor;2026-07-08T15:06:46.816646;533.15;31.40;533.15
reactor;2026-07-08T15:06:47.471647;533.15;31.34;533.15
reactor;2026-07-08T15:06:48.143253;533.15;31.35;533.15
reactor;2026-07-08T15:06:48.784548;533.16;31.27;533.15
reactor;2026-07-08T15:06:49.423080;533.16;31.07;533.15
reactor;2026-07-08T15:06:50.094093;533.15;31.36;533.15
reactor;2026-07-08T15:06:50.735428;533.15;31.43;533.15
reactor;2026-07-08T15:06:51.394907;533.15;31.44;533.15
reactor;2026-07-08T15:06:52.077839;533.15;31.45;533.15
reactor;2026-07-08T15:06:52.733258;533.15;31.40;533.15
reactor;2026-07-08T15:06:53.388310;533.15;31.36;533.15
reactor;2026-07-08T15:06:54.044298;533.15;31.64;533.15
reactor;2026-07-08T15:06:54.703010;533.15;31.77;533.15
reactor;2026-07-08T15:06:55.355223;533.15;31.55;533.15
reactor;2026-07-08T15:06:55.994652;533.15;31.53;533.15
reactor;2026-07-08T15:06:56.664891;533.15;31.53;533.15
reactor;2026-07-08T15:06:57.307126;533.15;31.61;533.15
reactor;2026-07-08T15:06:57.978277;533.15;31.61;533.15
reactor;2026-07-08T15:06:58.648744;533.15;31.58;533.15
reactor;2026-07-08T15:06:59.287658;533.15;31.51;533.15
reactor;2026-07-08T15:06:59.960717;533.15;31.38;533.15
reactor;2026-07-08T15:07:00.614474;533.15;31.40;533.15
reactor;2026-07-08T15:07:01.286784;533.15;31.43;533.15
reactor;2026-07-08T15:07:01.957154;533.15;31.51;533.15
reactor;2026-07-08T15:07:02.644700;533.15;31.33;533.15
reactor;2026-07-08T15:07:03.300290;533.15;31.41;533.15
reactor;2026-07-08T15:07:03.955893;533.15;31.47;533.15
reactor;2026-07-08T15:07:04.627909;533.15;31.59;533.15
reactor;2026-07-08T15:07:05.299511;533.15;31.57;533.15
reactor;2026-07-08T15:07:05.985975;533.15;31.63;533.15
reactor;2026-07-08T15:07:06.642978;533.15;31.67;533.15
reactor;2026-07-08T15:07:07.314687;533.15;31.56;533.15
reactor;2026-07-08T15:07:07.970237;533.15;31.60;533.15
reactor;2026-07-08T15:07:08.641800;533.15;31.65;533.15
reactor;2026-07-08T15:07:09.315466;533.15;31.66;533.15
reactor;2026-07-08T15:07:09.951288;533.15;31.65;533.15
reactor;2026-07-08T15:07:10.592137;533.14;31.79;533.15
reactor;2026-07-08T15:07:11.247070;533.15;31.51;533.15
reactor;2026-07-08T15:07:11.905081;533.15;31.43;533.15
reactor;2026-07-08T15:07:12.576504;533.15;31.45;533.15
reactor;2026-07-08T15:07:13.214172;533.15;31.38;533.15
reactor;2026-07-08T15:07:13.869088;533.15;31.41;533.15
reactor;2026-07-08T15:07:14.545169;533.15;31.37;533.15
reactor;2026-07-08T15:07:15.213004;533.15;31.20;533.15
reactor;2026-07-08T15:07:15.869947;533.15;31.34;533.15
reactor;2026-07-08T15:07:16.556467;533.15;31.35;533.15
reactor;2026-07-08T15:07:17.228192;533.15;31.36;533.15
reactor;2026-07-08T15:07:17.882320;533.15;31.53;533.15
reactor;2026-07-08T15:07:18.554300;533.15;31.53;533.15
reactor;2026-07-08T15:07:19.226059;533.15;31.45;533.15
reactor;2026-07-08T15:07:19.880154;533.15;31.49;533.15
reactor;2026-07-08T15:07:20.537973;533.15;31.59;533.15
reactor;2026-07-08T15:07:21.191727;533.15;31.57;533.15
reactor;2026-07-08T15:07:21.847732;533.15;31.49;533.15
reactor;2026-07-08T15:07:22.519847;533.15;31.42;533.15
reactor;2026-07-08T15:07:23.175693;533.15;31.35;533.15
reactor;2026-07-08T15:07:23.847325;533.15;31.23;533.15
reactor;2026-07-08T15:07:24.503279;533.15;31.13;533.15
reactor;2026-07-08T15:07:25.157500;533.15;31.22;533.15
reactor;2026-07-08T15:07:25.829262;533.15;31.33;533.15
reactor;2026-07-08T15:07:26.470550;533.15;31.20;533.15
reactor;2026-07-08T15:07:27.141478;533.15;31.21;533.15
reactor;2026-07-08T15:07:27.795936;533.15;31.33;533.15
reactor;2026-07-08T15:07:28.468582;533.15;31.33;533.15
reactor;2026-07-08T15:07:29.110470;533.15;31.19;533.15
reactor;2026-07-08T15:07:29.762775;533.16;31.08;533.15
reactor;2026-07-08T15:07:30.450647;533.16;31.02;533.15
reactor;2026-07-08T15:07:31.136999;533.15;31.23;533.15
reactor;2026-07-08T15:07:31.808290;533.15;31.46;533.15
reactor;2026-07-08T15:07:32.463920;533.15;31.55;533.15
reactor;2026-07-08T15:07:33.119056;533.15;31.55;533.15
reactor;2026-07-08T15:07:33.776330;533.15;31.44;533.15
reactor;2026-07-08T15:07:34.430651;533.15;31.32;533.15
reactor;2026-07-08T15:07:35.086641;533.15;31.36;533.15
reactor;2026-07-08T15:07:35.726838;533.15;31.45;533.15
reactor;2026-07-08T15:07:36.381826;533.15;31.44;533.15
reactor;2026-07-08T15:07:37.036809;533.15;31.33;533.15
reactor;2026-07-08T15:07:37.692075;533.15;31.61;533.15
reactor;2026-07-08T15:07:38.349213;533.15;31.58;533.15
reactor;2026-07-08T15:07:39.002569;533.15;31.37;533.15
reactor;2026-07-08T15:07:39.658856;533.15;31.33;533.15
reactor;2026-07-08T15:07:40.330665;533.15;31.34;533.15
reactor;2026-07-08T15:07:41.002087;533.15;31.41;533.15
reactor;2026-07-08T15:07:41.677687;533.15;31.31;533.15
reactor;2026-07-08T15:07:42.377754;533.15;31.21;533.15
reactor;2026-07-08T15:07:43.032177;533.15;31.23;533.15
reactor;2026-07-08T15:07:43.713593;533.15;31.18;533.15
reactor;2026-07-08T15:07:44.359319;533.15;31.24;533.15
reactor;2026-07-08T15:07:45.015865;533.15;31.50;533.15
reactor;2026-07-08T15:07:45.671656;533.15;31.71;533.15
reactor;2026-07-08T15:07:46.329866;533.15;31.63;533.15
reactor;2026-07-08T15:07:47.013174;533.15;31.42;533.15
reactor;2026-07-08T15:07:47.686214;533.15;31.39;533.15
reactor;2026-07-08T15:07:48.356814;533.15;31.35;533.15
reactor;2026-07-08T15:07:49.061106;533.15;31.26;533.15
reactor;2026-07-08T15:07:49.709307;533.15;31.36;533.15
reactor;2026-07-08T15:07:50.388807;533.15;31.35;533.15
reactor;2026-07-08T15:07:51.043754;533.15;31.36;533.15
reactor;2026-07-08T15:07:51.745764;533.15;31.39;533.15
reactor;2026-07-08T15:07:52.417440;533.15;31.31;533.15
reactor;2026-07-08T15:07:53.090755;533.15;31.15;533.15
reactor;2026-07-08T15:07:53.814814;533.15;31.18;533.15
reactor;2026-07-08T15:07:54.518043;533.15;31.39;533.15
reactor;2026-07-08T15:07:55.215792;533.15;31.41;533.15
reactor;2026-07-08T15:07:55.871981;533.15;31.31;533.15
reactor;2026-07-08T15:07:56.526988;533.15;31.42;533.15
reactor;2026-07-08T15:07:57.214076;533.15;31.51;533.15
reactor;2026-07-08T15:07:57.885877;533.15;31.44;533.15
reactor;2026-07-08T15:07:58.547757;533.15;31.47;533.15
reactor;2026-07-08T15:07:59.229959;533.15;31.32;533.15
reactor;2026-07-08T15:07:59.884038;533.15;31.24;533.15
reactor;2026-07-08T15:08:00.555983;533.15;31.39;533.15
reactor;2026-07-08T15:08:01.260763;533.15;31.47;533.15
reactor;2026-07-08T15:08:01.914821;533.15;31.60;533.15
reactor;2026-07-08T15:08:02.589133;533.15;31.56;533.15
reactor;2026-07-08T15:08:03.226723;533.15;31.77;533.15
reactor;2026-07-08T15:08:03.898295;533.14;31.82;533.15
reactor;2026-07-08T15:08:04.570318;533.15;31.71;533.15
reactor;2026-07-08T15:08:05.257025;533.15;31.56;533.15
reactor;2026-07-08T15:08:05.943920;533.15;31.53;533.15
reactor;2026-07-08T15:08:06.583691;533.15;31.61;533.15
reactor;2026-07-08T15:08:07.239024;533.15;31.68;533.15
reactor;2026-07-08T15:08:07.926539;533.15;31.62;533.15
reactor;2026-07-08T15:08:08.569829;533.15;31.66;533.15
reactor;2026-07-08T15:08:09.237554;533.14;31.82;533.15
reactor;2026-07-08T15:08:09.910100;533.14;31.73;533.15
reactor;2026-07-08T15:08:10.582165;533.14;31.72;533.15
reactor;2026-07-08T15:08:11.300871;533.14;31.87;533.15
reactor;2026-07-08T15:08:11.956108;533.14;31.84;533.15
reactor;2026-07-08T15:08:12.628992;533.14;31.76;533.15
reactor;2026-07-08T15:08:13.282992;533.14;31.79;533.15
reactor;2026-07-08T15:08:13.956287;533.14;31.65;533.15
reactor;2026-07-08T15:08:14.610972;533.14;31.63;533.15
reactor;2026-07-08T15:08:15.267346;533.14;31.65;533.15
reactor;2026-07-08T15:08:15.924599;533.15;31.48;533.15
reactor;2026-07-08T15:08:16.593827;533.15;31.45;533.15
reactor;2026-07-08T15:08:17.281756;533.15;31.46;533.15
reactor;2026-07-08T15:08:17.984971;533.14;31.57;533.15
reactor;2026-07-08T15:08:18.655367;533.14;31.63;533.15
reactor;2026-07-08T15:08:19.301376;533.15;31.46;533.15
reactor;2026-07-08T15:08:19.968008;533.15;31.40;533.15
reactor;2026-07-08T15:08:20.623672;533.15;31.15;533.15
reactor;2026-07-08T15:08:21.277425;533.15;31.16;533.15
reactor;2026-07-08T15:08:21.919093;533.15;31.50;533.15
reactor;2026-07-08T15:08:22.574431;533.14;31.57;533.15
reactor;2026-07-08T15:08:23.243998;533.14;31.82;533.15
reactor;2026-07-08T15:08:23.899949;533.14;31.76;533.15
reactor;2026-07-08T15:08:24.556332;533.14;31.72;533.15
reactor;2026-07-08T15:08:25.227376;533.14;31.65;533.15
reactor;2026-07-08T15:08:25.898215;533.15;31.45;533.15
reactor;2026-07-08T15:08:26.554439;533.15;31.29;533.15
reactor;2026-07-08T15:08:27.212484;533.15;31.36;533.15
reactor;2026-07-08T15:08:27.848138;533.15;31.39;533.15
reactor;2026-07-08T15:08:28.505368;533.15;31.48;533.15
reactor;2026-07-08T15:08:29.191353;533.14;31.66;533.15
reactor;2026-07-08T15:08:29.849420;533.14;31.67;533.15
reactor;2026-07-08T15:08:30.520889;533.14;31.76;533.15
reactor;2026-07-08T15:08:31.191544;533.14;31.50;533.15
reactor;2026-07-08T15:08:31.829826;533.14;31.57;533.15
reactor;2026-07-08T15:08:32.516968;533.14;31.63;533.15
reactor;2026-07-08T15:08:33.190508;533.14;31.59;533.15
reactor;2026-07-08T15:08:33.830317;533.14;31.55;533.15
reactor;2026-07-08T15:08:34.500491;533.14;31.72;533.15
reactor;2026-07-08T15:08:35.172624;533.14;31.71;533.15
reactor;2026-07-08T15:08:35.814054;533.14;31.56;533.15
reactor;2026-07-08T15:08:36.490179;533.14;31.52;533.15
reactor;2026-07-08T15:08:37.140538;533.14;31.58;533.15
reactor;2026-07-08T15:08:37.794015;533.14;31.55;533.15
reactor;2026-07-08T15:08:38.448876;533.14;31.64;533.15
reactor;2026-07-08T15:08:39.111583;533.14;31.65;533.15
reactor;2026-07-08T15:08:39.776045;533.14;31.54;533.15
reactor;2026-07-08T15:08:40.433653;533.14;31.50;533.15
reactor;2026-07-08T15:08:41.073215;533.14;31.63;533.15
reactor;2026-07-08T15:08:41.743161;533.14;31.68;533.15
reactor;2026-07-08T15:08:42.431866;533.14;31.62;533.15
reactor;2026-07-08T15:08:43.102545;533.14;31.57;533.15
reactor;2026-07-08T15:08:43.773871;533.14;31.60;533.15
reactor;2026-07-08T15:08:44.445221;533.14;31.66;533.15
reactor;2026-07-08T15:08:45.134663;533.14;31.57;533.15
reactor;2026-07-08T15:08:45.771698;533.14;31.59;533.15
reactor;2026-07-08T15:08:46.444563;533.14;31.57;533.15
reactor;2026-07-08T15:08:47.114292;533.14;31.52;533.15
reactor;2026-07-08T15:08:47.754381;533.14;31.37;533.15
reactor;2026-07-08T15:08:48.409665;533.15;31.32;533.15
reactor;2026-07-08T15:08:49.066661;533.15;31.31;533.15
reactor;2026-07-08T15:08:49.704932;533.15;31.33;533.15
reactor;2026-07-08T15:08:50.348120;533.14;31.47;533.15
reactor;2026-07-08T15:08:50.988669;533.14;31.51;533.15
reactor;2026-07-08T15:08:51.688491;533.14;31.40;533.15
reactor;2026-07-08T15:08:52.343084;533.15;31.38;533.15
reactor;2026-07-08T15:08:52.998281;533.14;31.40;533.15
reactor;2026-07-08T15:08:53.638340;533.14;31.41;533.15
reactor;2026-07-08T15:08:54.294734;533.15;31.21;533.15
reactor;2026-07-08T15:08:54.981476;533.15;31.16;533.15
reactor;2026-07-08T15:08:55.637349;533.15;31.29;533.15
reactor;2026-07-08T15:08:56.291951;533.15;31.45;533.15
reactor;2026-07-08T15:08:56.981383;533.14;31.50;533.15
reactor;2026-07-08T15:08:57.652707;533.14;31.63;533.15
reactor;2026-07-08T15:08:58.308197;533.14;31.53;533.15
reactor;2026-07-08T15:08:58.979036;533.15;31.42;533.15
reactor;2026-07-08T15:08:59.651427;533.15;31.25;533.15
reactor;2026-07-08T15:09:00.321223;533.15;31.19;533.15
reactor;2026-07-08T15:09:00.994529;533.15;31.22;533.15
reactor;2026-07-08T15:09:01.713941;533.15;31.21;533.15
reactor;2026-07-08T15:09:02.415984;533.15;31.30;533.15
reactor;2026-07-08T15:09:03.056457;533.15;31.30;533.15
reactor;2026-07-08T15:09:03.711030;533.15;31.40;533.15
reactor;2026-07-08T15:09:04.384497;533.15;31.45;533.15
reactor;2026-07-08T15:09:05.054184;533.15;31.51;533.15
reactor;2026-07-08T15:09:05.726945;533.15;31.40;533.15
reactor;2026-07-08T15:09:06.397506;533.15;31.31;533.15
reactor;2026-07-08T15:09:07.054804;533.15;31.39;533.15
reactor;2026-07-08T15:09:07.725320;533.15;31.44;533.15
reactor;2026-07-08T15:09:08.395720;533.15;31.53;533.15
reactor;2026-07-08T15:09:09.035161;533.14;31.63;533.15
reactor;2026-07-08T15:09:09.676196;533.14;31.75;533.15
reactor;2026-07-08T15:09:10.316300;533.14;31.85;533.15
reactor;2026-07-08T15:09:11.017577;533.14;31.78;533.15
reactor;2026-07-08T15:09:11.690019;533.14;31.63;533.15
reactor;2026-07-08T15:09:12.345716;533.14;31.54;533.15
reactor;2026-07-08T15:09:13.016425;533.14;31.50;533.15
reactor;2026-07-08T15:09:13.688847;533.15;31.46;533.15
reactor;2026-07-08T15:09:14.328807;533.15;31.48;533.15
reactor;2026-07-08T15:09:15.016770;533.14;31.52;533.15
reactor;2026-07-08T15:09:15.689392;533.15;31.42;533.15
reactor;2026-07-08T15:09:16.359816;533.15;31.43;533.15
reactor;2026-07-08T15:09:17.045403;533.14;31.64;533.15
reactor;2026-07-08T15:09:17.750279;533.15;31.48;533.15
reactor;2026-07-08T15:09:18.420852;533.15;31.44;533.15
reactor;2026-07-08T15:09:19.062260;533.15;31.43;533.15
reactor;2026-07-08T15:09:19.701706;533.15;31.40;533.15
reactor;2026-07-08T15:09:20.340382;533.15;31.48;533.15
reactor;2026-07-08T15:09:20.995393;533.15;31.48;533.15
reactor;2026-07-08T15:09:21.683664;533.14;31.70;533.15
reactor;2026-07-08T15:09:22.339886;533.14;31.70;533.15
reactor;2026-07-08T15:09:23.009681;533.14;31.59;533.15
reactor;2026-07-08T15:09:23.716428;533.15;31.31;533.15
reactor;2026-07-08T15:09:24.385649;533.15;31.21;533.15
reactor;2026-07-08T15:09:25.073034;533.15;31.24;533.15
reactor;2026-07-08T15:09:25.733192;533.15;31.46;533.15
reactor;2026-07-08T15:09:26.393793;533.15;31.40;533.15
reactor;2026-07-08T15:09:27.055568;533.15;31.33;533.15
reactor;2026-07-08T15:09:27.744321;533.15;31.26;533.15
reactor;2026-07-08T15:09:28.385455;533.15;31.13;533.15
reactor;2026-07-08T15:09:29.037521;533.15;31.17;533.15
reactor;2026-07-08T15:09:29.693224;533.15;31.23;533.15
reactor;2026-07-08T15:09:30.366078;533.15;31.27;533.15
reactor;2026-07-08T15:09:31.053134;533.15;31.23;533.15
reactor;2026-07-08T15:09:31.709239;533.15;31.27;533.15
reactor;2026-07-08T15:09:32.348964;533.15;31.49;533.15
reactor;2026-07-08T15:09:33.003699;533.14;31.72;533.15
reactor;2026-07-08T15:09:33.678168;533.15;31.58;533.15
reactor;2026-07-08T15:09:34.368877;533.15;31.42;533.15
reactor;2026-07-08T15:09:35.018634;533.15;31.39;533.15
reactor;2026-07-08T15:09:35.690545;533.15;31.41;533.15
reactor;2026-07-08T15:09:36.376974;533.15;31.45;533.15
reactor;2026-07-08T15:09:37.048270;533.15;31.61;533.15
reactor;2026-07-08T15:09:37.687614;533.14;31.65;533.15
reactor;2026-07-08T15:09:38.361038;533.15;31.33;533.15
reactor;2026-07-08T15:09:39.032501;533.15;31.26;533.15
reactor;2026-07-08T15:09:39.703170;533.15;31.39;533.15
reactor;2026-07-08T15:09:40.343485;533.15;31.37;533.15
reactor;2026-07-08T15:09:40.983415;533.15;31.26;533.15
reactor;2026-07-08T15:09:41.653988;533.15;31.18;533.15
reactor;2026-07-08T15:09:42.308273;533.15;31.36;533.15
reactor;2026-07-08T15:09:42.979357;533.15;31.28;533.15
reactor;2026-07-08T15:09:43.651094;533.15;31.09;533.15
reactor;2026-07-08T15:09:44.323852;533.15;31.17;533.15
reactor;2026-07-08T15:09:44.995511;533.15;31.31;533.15
reactor;2026-07-08T15:09:45.651201;533.15;31.36;533.15
reactor;2026-07-08T15:09:46.323820;533.15;31.32;533.15
reactor;2026-07-08T15:09:46.961204;533.15;31.22;533.15
reactor;2026-07-08T15:09:47.618044;533.15;31.34;533.15
reactor;2026-07-08T15:09:48.271757;533.15;31.40;533.15
reactor;2026-07-08T15:09:48.948075;533.15;31.41;533.15
reactor;2026-07-08T15:09:49.583515;533.15;31.40;533.15
reactor;2026-07-08T15:09:50.239216;533.15;31.38;533.15
reactor;2026-07-08T15:09:50.895688;533.15;31.49;533.15
reactor;2026-07-08T15:09:51.566069;533.15;31.50;533.15
reactor;2026-07-08T15:09:52.239778;533.15;31.39;533.15
reactor;2026-07-08T15:09:52.893407;533.15;31.29;533.15
reactor;2026-07-08T15:09:53.564429;533.15;31.21;533.15
reactor;2026-07-08T15:09:54.239108;533.15;31.19;533.15
reactor;2026-07-08T15:09:54.907734;533.15;31.09;533.15
reactor;2026-07-08T15:09:55.578764;533.16;31.04;533.15
reactor;2026-07-08T15:09:56.233829;533.16;31.02;533.15
reactor;2026-07-08T15:09:56.907575;533.16;31.05;533.15
reactor;2026-07-08T15:09:57.579239;533.16;31.08;533.15
reactor;2026-07-08T15:09:58.249913;533.16;31.16;533.15
reactor;2026-07-08T15:09:58.905730;533.15;31.30;533.15
reactor;2026-07-08T15:09:59.577810;533.15;31.34;533.15
reactor;2026-07-08T15:10:00.247953;533.15;31.51;533.15
reactor;2026-07-08T15:10:00.921330;533.15;31.45;533.15
reactor;2026-07-08T15:10:01.574152;533.15;31.33;533.15
reactor;2026-07-08T15:10:02.230375;533.15;31.32;533.15
reactor;2026-07-08T15:10:02.902625;533.15;31.30;533.15
reactor;2026-07-08T15:10:03.558145;533.15;31.33;533.15
reactor;2026-07-08T15:10:04.212948;533.15;31.37;533.15
reactor;2026-07-08T15:10:04.884145;533.15;31.26;533.15
reactor;2026-07-08T15:10:05.571751;533.16;31.08;533.15
reactor;2026-07-08T15:10:06.227831;533.16;31.21;533.15
reactor;2026-07-08T15:10:06.900934;533.16;31.20;533.15
reactor;2026-07-08T15:10:07.555236;533.16;31.24;533.15
reactor;2026-07-08T15:10:08.211083;533.15;31.41;533.15
reactor;2026-07-08T15:10:08.882325;533.15;31.40;533.15
reactor;2026-07-08T15:10:09.585821;533.15;31.52;533.15
reactor;2026-07-08T15:10:10.272775;533.15;31.57;533.15
reactor;2026-07-08T15:10:10.960095;533.15;31.76;533.15
reactor;2026-07-08T15:10:11.616458;533.15;31.69;533.15
reactor;2026-07-08T15:10:12.288277;533.15;31.33;533.15
reactor;2026-07-08T15:10:12.942166;533.15;31.34;533.15
reactor;2026-07-08T15:10:13.614707;533.15;31.23;533.15
reactor;2026-07-08T15:10:14.285800;533.15;31.23;533.15
reactor;2026-07-08T15:10:14.990778;533.15;31.36;533.15
reactor;2026-07-08T15:10:15.629358;533.15;31.38;533.15
reactor;2026-07-08T15:10:16.316095;533.15;31.43;533.15
reactor;2026-07-08T15:10:16.955013;533.15;31.47;533.15
reactor;2026-07-08T15:10:17.628052;533.15;31.34;533.15
reactor;2026-07-08T15:10:18.299584;533.15;31.43;533.15
reactor;2026-07-08T15:10:18.970962;533.15;31.42;533.15
reactor;2026-07-08T15:10:19.658636;533.15;31.44;533.15
reactor;2026-07-08T15:10:20.313863;533.15;31.50;533.15
reactor;2026-07-08T15:10:20.968681;533.15;31.56;533.15
reactor;2026-07-08T15:10:21.625066;533.15;31.62;533.15
reactor;2026-07-08T15:10:22.279406;533.15;31.58;533.15
reactor;2026-07-08T15:10:22.936590;533.15;31.70;533.15
reactor;2026-07-08T15:10:23.590984;533.15;31.70;533.15
reactor;2026-07-08T15:10:24.229968;533.15;31.66;533.15
reactor;2026-07-08T15:10:24.918614;533.15;31.55;533.15
reactor;2026-07-08T15:10:25.590358;533.15;31.55;533.15
reactor;2026-07-08T15:10:26.261875;533.15;31.59;533.15
reactor;2026-07-08T15:10:26.940691;533.15;31.56;533.15
reactor;2026-07-08T15:10:27.653140;533.15;31.65;533.15
reactor;2026-07-08T15:10:28.329385;533.15;31.64;533.15
reactor;2026-07-08T15:10:28.979440;533.15;31.65;533.15
reactor;2026-07-08T15:10:29.650674;533.15;31.41;533.15
reactor;2026-07-08T15:10:30.292962;533.15;31.32;533.15
reactor;2026-07-08T15:10:30.945338;533.15;31.44;533.15
reactor;2026-07-08T15:10:31.618020;533.15;31.55;533.15
reactor;2026-07-08T15:10:32.256359;533.15;31.56;533.15
reactor;2026-07-08T15:10:32.943643;533.15;31.56;533.15
reactor;2026-07-08T15:10:33.615895;533.15;31.64;533.15
reactor;2026-07-08T15:10:34.271840;533.15;31.55;533.15
reactor;2026-07-08T15:10:34.911137;533.15;31.55;533.15
reactor;2026-07-08T15:10:35.566549;533.15;31.58;533.15
