deviceName;timestamp;processValue;workingOutput;workingSetpoint
reactor;2026-07-08T11:59:57.086997;723.28;77.84;723.15
reactor;2026-07-08T11:59:57.790378;723.28;77.82;723.15
reactor;2026-07-08T11:59:58.527947;723.27;77.85;723.15
reactor;2026-07-08T11:59:59.197719;723.27;77.89;723.15
reactor;2026-07-08T11:59:59.851292;723.27;77.83;723.15
reactor;2026-07-08T12:00:00.552680;723.27;77.85;723.15
reactor;2026-07-08T12:00:01.244116;723.27;77.67;723.15
reactor;2026-07-08T12:00:01.916315;723.27;77.62;723.15
reactor;2026-07-08T12:00:02.605832;723.27;77.58;723.15
reactor;2026-07-08T12:00:03.341315;723.27;77.61;723.15
reactor;2026-07-08T12:00:04.027471;723.27;77.62;723.15
reactor;2026-07-08T12:00:04.716738;723.27;77.52;723.15
reactor;2026-07-08T12:00:05.431810;723.27;77.48;723.15
reactor;2026-07-08T12:00:06.140436;723.27;77.49;723.15
reactor;2026-07-08T12:00:06.807951;723.27;77.56;723.15
reactor;2026-07-08T12:00:07.530337;723.27;77.58;723.15
reactor;2026-07-08T12:00:08.281566;723.27;77.66;723.15
reactor;2026-07-08T12:00:09.001004;723.27;77.64;723.15
reactor;2026-07-08T12:00:09.723206;723.27;77.58;723.15
reactor;2026-07-08T12:00:10.425744;723.27;77.41;723.15
reactor;2026-07-08T12:00:11.111253;723.27;77.32;723.15
reactor;2026-07-08T12:00:11.784768;723.27;77.45;723.15
reactor;2026-07-08T12:00:12.502854;723.27;77.47;723.15
reactor;2026-07-08T12:00:13.158937;723.27;77.39;723.15
reactor;2026-07-08T12:00:13.844596;723.27;77.41;723.15
reactor;2026-07-08T12:00:14.529595;723.26;77.57;723.15
reactor;2026-07-08T12:00:15.253279;723.26;77.73;723.15
reactor;2026-07-08T12:00:15.973416;723.26;77.74;723.15
reactor;2026-07-08T12:00:16.676989;723.26;77.52;723.15
reactor;2026-07-08T12:00:17.394242;723.26;77.59;723.15
reactor;2026-07-08T12:00:18.118738;723.26;77.74;723.15
reactor;2026-07-08T12:00:18.807434;723.26;77.75;723.15
reactor;2026-07-08T12:00:19.488946;723.26;77.71;723.15
reactor;2026-07-08T12:00:20.193075;723.26;77.55;723.15
reactor;2026-07-08T12:00:20.866354;723.26;77.56;723.15
reactor;2026-07-08T12:00:21.530280;723.25;77.60;723.15
reactor;2026-07-08T12:00:22.246800;723.25;77.61;723.15
reactor;2026-07-08T12:00:22.919054;723.25;77.68;723.15
reactor;2026-07-08T12:00:23.636268;723.25;77.54;723.15
reactor;2026-07-08T12:00:24.367005;723.26;77.41;723.15
reactor;2026-07-08T12:00:25.039944;723.26;77.30;723.15
reactor;2026-07-08T12:00:25.773910;723.25;77.45;723.15
reactor;2026-07-08T12:00:26.478807;723.25;77.69;723.15
reactor;2026-07-08T12:00:27.149931;723.25;77.71;723.15
reactor;2026-07-08T12:00:27.884071;723.25;77.72;723.15
reactor;2026-07-08T12:00:28.605663;723.25;77.78;723.15
reactor;2026-07-08T12:00:29.260045;723.25;77.81;723.15
reactor;2026-07-08T12:00:29.978024;723.25;77.77;723.15
reactor;2026-07-08T12:00:30.662197;723.24;77.77;723.15
reactor;2026-07-08T12:00:31.348088;723.24;77.76;723.15
reactor;2026-07-08T12:00:32.010445;723.24;77.69;723.15
reactor;2026-07-08T12:00:32.712726;723.24;77.64;723.15
reactor;2026-07-08T12:00:33.385210;723.24;77.65;723.15
reactor;2026-07-08T12:00:34.104071;723.24;77.82;723.15
reactor;2026-07-08T12:00:34.792457;723.24;77.87;723.15
reactor;2026-07-08T12:00:35.458690;723.24;78.04;723.15
reactor;2026-07-08T12:00:36.204678;723.23;78.07;723.15
reactor;2026-07-08T12:00:36.886062;723.24;77.93;723.15
reactor;2026-07-08T12:00:37.558837;723.24;77.89;723.15
reactor;2026-07-08T12:00:38.229901;723.24;77.84;723.15
reactor;2026-07-08T12:00:38.938154;723.23;78.04;723.15
reactor;2026-07-08T12:00:39.647501;723.23;78.10;723.15
reactor;2026-07-08T12:00:40.342704;723.23;78.09;723.15
reactor;2026-07-08T12:00:41.048301;723.23;77.96;723.15
reactor;2026-07-08T12:00:41.749096;723.23;78.04;723.15
reactor;2026-07-08T12:00:42.436639;723.23;77.93;723.15
reactor;2026-07-08T12:00:43.155285;723.23;77.86;723.15
reactor;2026-07-08T12:00:43.848494;723.23;77.98;723.15
reactor;2026-07-08T12:00:44.594509;723.23;78.02;723.15
reactor;2026-07-08T12:00:45.239949;723.23;78.01;723.15
reactor;2026-07-08T12:00:45.893597;723.22;78.11;723.15
reactor;2026-07-08T12:00:46.577290;723.22;78.19;723.15
reactor;2026-07-08T12:00:47.297977;723.22;78.07;723.15
reactor;2026-07-08T12:00:48.031949;723.22;78.07;723.15
reactor;2026-07-08T12:00:48.760325;723.22;78.02;723.15
reactor;2026-07-08T12:00:49.440269;723.22;77.87;723.15
reactor;2026-07-08T12:00:50.194115;723.22;77.91;723.15
reactor;2026-07-08T12:00:50.878425;723.22;77.88;723.15
reactor;2026-07-08T12:00:51.597669;723.22;77.74;723.15
reactor;2026-07-08T12:00:52.286318;723.22;77.79;723.15
reactor;2026-07-08T12:00:53.103706;723.22;77.81;723.15
reactor;2026-07-08T12:00:53.856882;723.22;77.71;723.15
reactor;2026-07-08T12:00:54.496241;723.22;77.72;723.15
reactor;2026-07-08T12:00:55.179773;723.22;77.66;723.15
reactor;2026-07-08T12:00:55.884367;723.22;77.77;723.15
reactor;2026-07-08T12:00:56.587990;723.22;77.75;723.15
reactor;2026-07-08T12:00:57.229599;723.22;77.90;723.15
reactor;2026-07-08T12:00:57.947898;723.22;77.88;723.15
reactor;2026-07-08T12:00:58.663799;723.21;78.05;723.15
reactor;2026-07-08T12:00:59.337484;723.22;77.94;723.15
reactor;2026-07-08T12:01:00.093969;723.22;77.85;723.15
reactor;2026-07-08T12:01:00.773702;723.22;77.89;723.15
reactor;2026-07-08T12:01:01.531233;723.21;77.90;723.15
reactor;2026-07-08T12:01:02.252387;723.21;77.88;723.15
reactor;2026-07-08T12:01:02.908631;723.21;77.86;723.15
reactor;2026-07-08T12:01:03.690294;723.21;77.82;723.15
reactor;2026-07-08T12:01:04.406559;723.21;77.74;723.15
reactor;2026-07-08T12:01:05.095227;723.21;77.86;723.15
reactor;2026-07-08T12:01:05.800196;723.21;77.83;723.15
reactor;2026-07-08T12:01:06.538095;723.21;77.87;723.15
reactor;2026-07-08T12:01:07.190460;723.21;77.87;723.15
reactor;2026-07-08T12:01:07.895299;723.21;77.92;723.15
reactor;2026-07-08T12:01:08.581637;723.21;77.70;723.15
reactor;2026-07-08T12:01:09.299980;723.21;77.92;723.15
reactor;2026-07-08T12:01:10.038609;723.21;77.74;723.15
reactor;2026-07-08T12:01:10.744330;723.21;77.71;723.15
reactor;2026-07-08T12:01:11.444310;723.21;77.93;723.15
reactor;2026-07-08T12:01:12.140104;723.21;78.09;723.15
reactor;2026-07-08T12:01:12.838712;723.21;78.02;723.15
reactor;2026-07-08T12:01:13.541824;723.21;77.96;723.15
reactor;2026-07-08T12:01:14.260271;723.21;77.89;723.15
reactor;2026-07-08T12:01:14.994964;723.20;77.97;723.15
reactor;2026-07-08T12:01:15.734473;723.21;77.84;723.15
reactor;2026-07-08T12:01:16.432694;723.21;77.78;723.15
reactor;2026-07-08T12:01:17.127369;723.21;77.81;723.15
reactor;2026-07-08T12:01:17.839421;723.21;77.80;723.15
reactor;2026-07-08T12:01:18.513912;723.20;77.94;723.15
reactor;2026-07-08T12:01:19.247601;723.20;77.87;723.15
reactor;2026-07-08T12:01:19.943503;723.20;77.96;723.15
reactor;2026-07-08T12:01:20.687369;723.20;78.20;723.15
reactor;2026-07-08T12:01:21.391654;723.19;78.39;723.15
reactor;2026-07-08T12:01:22.136646;723.20;78.16;723.15
reactor;2026-07-08T12:01:22.847537;723.20;77.88;723.15
reactor;2026-07-08T12:01:23.566611;723.20;77.79;723.15
reactor;2026-07-08T12:01:24.285088;723.20;77.90;723.15
reactor;2026-07-08T12:01:25.011833;723.20;77.99;723.15
reactor;2026-07-08T12:01:25.692297;723.20;77.93;723.15
reactor;2026-07-08T12:01:26.380859;723.20;77.84;723.15
reactor;2026-07-08T12:01:27.084684;723.20;77.91;723.15
reactor;2026-07-08T12:01:27.805690;723.20;78.04;723.15
reactor;2026-07-08T12:01:28.535785;723.19;78.20;723.15
reactor;2026-07-08T12:01:29.198631;723.19;78.25;723.15
reactor;2026-07-08T12:01:29.902390;723.19;78.16;723.15
reactor;2026-07-08T12:01:30.669000;723.19;78.38;723.15
reactor;2026-07-08T12:01:31.396374;723.19;78.20;723.15
reactor;2026-07-08T12:01:32.088489;723.19;78.11;723.15
reactor;2026-07-08T12:01:32.829852;723.19;78.07;723.15
reactor;2026-07-08T12:01:33.561264;723.19;77.98;723.15
reactor;2026-07-08T12:01:34.246818;723.19;77.92;723.15
reactor;2026-07-08T12:01:34.904101;723.19;78.02;723.15
reactor;2026-07-08T12:01:35.544426;723.19;78.07;723.15
reactor;2026-07-08T12:01:36.216787;723.19;78.12;723.15
reactor;2026-07-08T12:01:36.877732;723.19;78.10;723.15
reactor;2026-07-08T12:01:37.628823;723.19;78.08;723.15
reactor;2026-07-08T12:01:38.373011;723.19;78.08;723.15
reactor;2026-07-08T12:01:39.110724;723.19;78.18;723.15
reactor;2026-07-08T12:01:39.877822;723.19;78.20;723.15
reactor;2026-07-08T12:01:40.596452;723.19;78.11;723.15
reactor;2026-07-08T12:01:41.285193;723.19;77.89;723.15
reactor;2026-07-08T12:01:42.004293;723.19;77.61;723.15
reactor;2026-07-08T12:01:42.692949;723.19;77.76;723.15
reactor;2026-07-08T12:01:43.393990;723.19;77.80;723.15
reactor;2026-07-08T12:01:44.081880;723.19;77.95;723.15
reactor;2026-07-08T12:01:44.785658;723.18;78.27;723.15
reactor;2026-07-08T12:01:45.506723;723.18;78.15;723.15
reactor;2026-07-08T12:01:46.200885;723.18;78.05;723.15
reactor;2026-07-08T12:01:46.963545;723.18;78.04;723.15
reactor;2026-07-08T12:01:47.651265;723.18;78.08;723.15
reactor;2026-07-08T12:01:48.323321;723.18;78.13;723.15
reactor;2026-07-08T12:01:48.982027;723.18;78.07;723.15
reactor;2026-07-08T12:01:49.695039;723.18;78.01;723.15
reactor;2026-07-08T12:01:50.398364;723.18;78.06;723.15
reactor;2026-07-08T12:01:51.087521;723.18;78.04;723.15
reactor;2026-07-08T12:01:51.741713;723.18;77.99;723.15
reactor;2026-07-08T12:01:52.484967;723.18;78.05;723.15
reactor;2026-07-08T12:01:53.247151;723.18;78.19;723.15
reactor;2026-07-08T12:01:53.979913;723.18;78.05;723.15
reactor;2026-07-08T12:01:54.705340;723.18;78.18;723.15
reactor;2026-07-08T12:01:55.448805;723.18;78.13;723.15
reactor;2026-07-08T12:01:56.120352;723.18;78.31;723.15
reactor;2026-07-08T12:01:56.794068;723.18;78.19;723.15
reactor;2026-07-08T12:01:57.461807;723.18;77.99;723.15
reactor;2026-07-08T12:01:58.156371;723.18;77.79;723.15
reactor;2026-07-08T12:01:58.861452;723.18;77.75;723.15
reactor;2026-07-08T12:01:59.560393;723.18;77.87;723.15
reactor;2026-07-08T12:02:00.230697;723.18;77.93;723.15
reactor;2026-07-08T12:02:00.963891;723.18;77.88;723.15
reactor;2026-07-08T12:02:01.641095;723.18;77.83;723.15
reactor;2026-07-08T12:02:02.344566;723.18;77.81;723.15
reactor;2026-07-08T12:02:03.048311;723.18;77.86;723.15
reactor;2026-07-08T12:02:03.722272;723.18;77.69;723.15
reactor;2026-07-08T12:02:04.438169;723.18;77.82;723.15
reactor;2026-07-08T12:02:05.190581;723.18;77.89;723.15
reactor;2026-07-08T12:02:05.862474;723.18;77.94;723.15
reactor;2026-07-08T12:02:06.580723;723.18;77.91;723.15
reactor;2026-07-08T12:02:07.240199;723.18;77.76;723.15
reactor;2026-07-08T12:02:07.902244;723.18;77.68;723.15
reactor;2026-07-08T12:02:08.598293;723.18;77.71;723.15
reactor;2026-07-08T12:02:09.353294;723.18;77.78;723.15
reactor;2026-07-08T12:02:10.063774;723.18;77.85;723.15
reactor;2026-07-08T12:02:10.754370;723.18;77.80;723.15
reactor;2026-07-08T12:02:11.448825;723.18;77.87;723.15
reactor;2026-07-08T12:02:12.211899;723.18;77.93;723.15
reactor;2026-07-08T12:02:12.968211;723.18;77.81;723.15
reactor;2026-07-08T12:02:13.696884;723.18;77.71;723.15
reactor;2026-07-08T12:02:14.428371;723.18;77.91;723.15
reactor;2026-07-08T12:02:15.097836;723.18;77.76;723.15
reactor;2026-07-08T12:02:15.808902;723.18;77.99;723.15
reactor;2026-07-08T12:02:16.494907;723.18;77.87;723.15
reactor;2026-07-08T12:02:17.201032;723.18;77.78;723.15
reactor;2026-07-08T12:02:17.889039;723.18;77.53;723.15
reactor;2026-07-08T12:02:18.648426;723.18;77.58;723.15
reactor;2026-07-08T12:02:19.312171;723.18;77.71;723.15
reactor;2026-07-08T12:02:20.047096;723.18;77.87;723.15
reactor;2026-07-08T12:02:20.723018;723.18;77.80;723.15
reactor;2026-07-08T12:02:21.389560;723.18;77.78;723.15
reactor;2026-07-08T12:02:22.114802;723.18;77.84;723.15
reactor;2026-07-08T12:02:22.827898;723.18;77.79;723.15
reactor;2026-07-08T12:02:23.579853;723.18;77.74;723.15
reactor;2026-07-08T12:02:24.283703;723.18;77.72;723.15
reactor;2026-07-08T12:02:25.003341;723.18;77.55;723.15
reactor;2026-07-08T12:02:25.689971;723.18;77.52;723.15
reactor;2026-07-08T12:02:26.393845;723.18;77.46;723.15
reactor;2026-07-08T12:02:27.053655;723.18;77.56;723.15
reactor;2026-07-08T12:02:27.763374;723.18;77.57;723.15
reactor;2026-07-08T12:02:28.441175;723.18;77.54;723.15
reactor;2026-07-08T12:02:29.114927;723.18;77.72;723.15
reactor;2026-07-08T12:02:29.799955;723.18;77.93;723.15
reactor;2026-07-08T12:02:30.520435;723.18;77.80;723.15
reactor;2026-07-08T12:02:31.190342;723.18;77.78;723.15
reactor;2026-07-08T12:02:31.846667;723.18;77.91;723.15
reactor;2026-07-08T12:02:32.537434;723.18;77.87;723.15
reactor;2026-07-08T12:02:33.215402;723.18;77.97;723.15
reactor;2026-07-08T12:02:33.910744;723.18;77.92;723.15
reactor;2026-07-08T12:02:34.581547;723.18;77.82;723.15
reactor;2026-07-08T12:02:35.222008;723.18;77.82;723.15
reactor;2026-07-08T12:02:35.896319;723.18;77.77;723.15
reactor;2026-07-08T12:02:36.610423;723.18;77.91;723.15
reactor;2026-07-08T12:02:37.286609;723.18;77.91;723.15
reactor;2026-07-08T12:02:37.987884;723.18;77.98;723.15
reactor;2026-07-08T12:02:38.644948;723.17;78.03;723.15
reactor;2026-07-08T12:02:39.363022;723.18;77.96;723.15
reactor;2026-07-08T12:02:40.050091;723.18;77.91;723.15
reactor;2026-07-08T12:02:40.713333;723.18;77.92;723.15
reactor;2026-07-08T12:02:41.426321;723.18;77.80;723.15
reactor;2026-07-08T12:02:42.128958;723.17;78.02;723.15
reactor;2026-07-08T12:02:42.841680;723.17;78.06;723.15
reactor;2026-07-08T12:02:43.601082;723.18;77.79;723.15
reactor;2026-07-08T12:02:44.264745;723.18;77.89;723.15
reactor;2026-07-08T12:02:44.939339;723.18;77.83;723.15
reactor;2026-07-08T12:02:45.644542;723.18;77.87;723.15
reactor;2026-07-08T12:02:46.302883;723.17;77.92;723.15
reactor;2026-07-08T12:02:47.014099;723.17;77.97;723.15
reactor;2026-07-08T12:02:47.709304;723.17;78.05;723.15
reactor;2026-07-08T12:02:48.395939;723.17;78.08;723.15
reactor;2026-07-08T12:02:49.045359;723.17;78.06;723.15
reactor;2026-07-08T12:02:49.749475;723.17;78.02;723.15
reactor;2026-07-08T12:02:50.429549;723.17;78.06;723.15
reactor;2026-07-08T12:02:51.132034;723.17;78.21;723.15
reactor;2026-07-08T12:02:51.818878;723.17;78.25;723.15
reactor;2026-07-08T12:02:52.489741;723.17;78.24;723.15
reactor;2026-07-08T12:02:53.194226;723.17;78.12;723.15
reactor;2026-07-08T12:02:53.881942;723.17;78.14;723.15
reactor;2026-07-08T12:02:54.550009;723.17;78.05;723.15
reactor;2026-07-08T12:02:55.252512;723.17;77.99;723.15
reactor;2026-07-08T12:02:55.917606;723.17;78.03;723.15
reactor;2026-07-08T12:02:56.654066;723.17;77.77;723.15
reactor;2026-07-08T12:02:57.304830;723.17;77.95;723.15
reactor;2026-07-08T12:02:58.026485;723.17;77.77;723.15
reactor;2026-07-08T12:02:58.730600;723.17;77.95;723.15
reactor;2026-07-08T12:02:59.380842;723.17;77.92;723.15
reactor;2026-07-08T12:03:00.132732;723.17;77.94;723.15
reactor;2026-07-08T12:03:00.805986;723.17;78.10;723.15
reactor;2026-07-08T12:03:01.480013;723.17;78.04;723.15
reactor;2026-07-08T12:03:02.163449;723.17;78.20;723.15
reactor;2026-07-08T12:03:02.825190;723.17;78.18;723.15
reactor;2026-07-08T12:03:03.538897;723.17;78.04;723.15
reactor;2026-07-08T12:03:04.211280;723.17;78.05;723.15
reactor;2026-07-08T12:03:04.947459;723.17;77.90;723.15
reactor;2026-07-08T12:03:05.646923;723.17;77.97;723.15
reactor;2026-07-08T12:03:06.338542;723.16;78.18;723.15
reactor;2026-07-08T12:03:06.994963;723.17;77.98;723.15
reactor;2026-07-08T12:03:07.751413;723.17;77.98;723.15
reactor;2026-07-08T12:03:08.424336;723.17;77.89;723.15
reactor;2026-07-08T12:03:09.105783;723.17;77.90;723.15
reactor;2026-07-08T12:03:09.793753;723.17;77.77;723.15
reactor;2026-07-08T12:03:10.483469;723.17;77.80;723.15
reactor;2026-07-08T12:03:11.200767;723.17;77.89;723.15
reactor;2026-07-08T12:03:11.900985;723.17;77.92;723.15
reactor;2026-07-08T12:03:12.605654;723.17;78.01;723.15
reactor;2026-07-08T12:03:13.341228;723.16;78.09;723.15
reactor;2026-07-08T12:03:14.048077;723.16;78.12;723.15
reactor;2026-07-08T12:03:14.734814;723.16;78.14;723.15
reactor;2026-07-08T12:03:15.440753;723.16;78.14;723.15
reactor;2026-07-08T12:03:16.141879;723.16;78.08;723.15
reactor;2026-07-08T12:03:16.795035;723.16;78.25;723.15
reactor;2026-07-08T12:03:17.471912;723.16;78.14;723.15
reactor;2026-07-08T12:03:18.124023;723.16;77.94;723.15
reactor;2026-07-08T12:03:18.812375;723.17;77.89;723.15
reactor;2026-07-08T12:03:19.480934;723.17;77.83;723.15
reactor;2026-07-08T12:03:20.137800;723.17;77.83;723.15
reactor;2026-07-08T12:03:20.819779;723.17;77.87;723.15
reactor;2026-07-08T12:03:21.505891;723.16;77.96;723.15
reactor;2026-07-08T12:03:22.200941;723.16;77.93;723.15
reactor;2026-07-08T12:03:22.872221;723.16;77.99;723.15
reactor;2026-07-08T12:03:23.590914;723.16;78.11;723.15
reactor;2026-07-08T12:03:24.311617;723.16;78.02;723.15
reactor;2026-07-08T12:03:24.986462;723.16;78.00;723.15
reactor;2026-07-08T12:03:25.702406;723.16;77.92;723.15
reactor;2026-07-08T12:03:26.391475;723.16;78.02;723.15
reactor;2026-07-08T12:03:27.050944;723.16;78.05;723.15
reactor;2026-07-08T12:03:27.755742;723.17;77.84;723.15
reactor;2026-07-08T12:03:28.437085;723.17;77.67;723.15
reactor;2026-07-08T12:03:29.118914;723.17;77.66;723.15
reactor;2026-07-08T12:03:29.796159;723.17;77.65;723.15
reactor;2026-07-08T12:03:30.498117;723.17;77.60;723.15
reactor;2026-07-08T12:03:31.219250;723.17;77.58;723.15
reactor;2026-07-08T12:03:31.889735;723.17;77.65;723.15
reactor;2026-07-08T12:03:32.593551;723.17;77.73;723.15
reactor;2026-07-08T12:03:33.237781;723.17;77.64;723.15
reactor;2026-07-08T12:03:33.924765;723.17;77.52;723.15
reactor;2026-07-08T12:03:34.610562;723.17;77.55;723.15
reactor;2026-07-08T12:03:35.280115;723.17;77.63;723.15
reactor;2026-07-08T12:03:35.952120;723.17;77.65;723.15
reactor;2026-07-08T12:03:36.644346;723.17;77.44;723.15
reactor;2026-07-08T12:03:37.344599;723.17;77.49;723.15
reactor;2026-07-08T12:03:38.076905;723.17;77.36;723.15
reactor;2026-07-08T12:03:38.799374;723.17;77.43;723.15
reactor;2026-07-08T12:03:39.455547;723.17;77.40;723.15
reactor;2026-07-08T12:03:40.112932;723.17;77.63;723.15
reactor;2026-07-08T12:03:40.795521;723.17;77.62;723.15
reactor;2026-07-08T12:03:41.470330;723.17;77.69;723.15
reactor;2026-07-08T12:03:42.188628;723.17;77.67;723.15
reactor;2026-07-08T12:03:42.861067;723.17;77.65;723.15
reactor;2026-07-08T12:03:43.551558;723.17;77.54;723.15
reactor;2026-07-08T12:03:44.232896;723.17;77.44;723.15
reactor;2026-07-08T12:03:44.873855;723.17;77.63;723.15
reactor;2026-07-08T12:03:45.547201;723.17;77.91;723.15
reactor;2026-07-08T12:03:46.238022;723.17;77.80;723.15
reactor;2026-07-08T12:03:46.953057;723.17;77.85;723.15
reactor;2026-07-08T12:03:47.628355;723.17;77.64;723.15
reactor;2026-07-08T12:03:48.324700;723.17;77.54;723.15
reactor;2026-07-08T12:03:48.985906;723.17;77.50;723.15
reactor;2026-07-08T12:03:49.685817;723.17;77.68;723.15
reactor;2026-07-08T12:03:50.378887;723.17;77.67;723.15
reactor;2026-07-08T12:03:51.078406;723.17;77.65;723.15
reactor;2026-07-08T12:03:51.782340;723.17;77.70;723.15
reactor;2026-07-08T12:03:52.451786;723.17;77.72;723.15
reactor;2026-07-08T12:03:53.110698;723.17;77.69;723.15
reactor;2026-07-08T12:03:53.780771;723.17;77.69;723.15
reactor;2026-07-08T12:03:54.452789;723.17;77.59;723.15
reactor;2026-07-08T12:03:55.161830;723.17;77.49;723.15
reactor;2026-07-08T12:03:55.890031;723.17;77.52;723.15
reactor;2026-07-08T12:03:56.578047;723.17;77.61;723.15
reactor;2026-07-08T12:03:57.297563;723.17;77.62;723.15
reactor;2026-07-08T12:03:58.002055;723.17;77.63;723.15
reactor;2026-07-08T12:03:58.689391;723.17;77.68;723.15
reactor;2026-07-08T12:03:59.343716;723.17;77.68;723.15
reactor;2026-07-08T12:04:00.019961;723.17;77.71;723.15
reactor;2026-07-08T12:04:00.708203;723.17;77.66;723.15
reactor;2026-07-08T12:04:01.407670;723.17;77.64;723.15
reactor;2026-07-08T12:04:02.144504;723.17;77.58;723.15
reactor;2026-07-08T12:04:02.798848;723.17;77.89;723.15
reactor;2026-07-08T12:04:03.485288;723.17;77.85;723.15
reactor;2026-07-08T12:04:04.205288;723.17;77.94;723.15
reactor;2026-07-08T12:04:04.892749;723.17;78.14;723.15
reactor;2026-07-08T12:04:05.580377;723.16;78.24;723.15
reactor;2026-07-08T12:04:06.317177;723.17;78.11;723.15
reactor;2026-07-08T12:04:07.004351;723.17;77.99;723.15
reactor;2026-07-08T12:04:07.708388;723.17;77.76;723.15
reactor;2026-07-08T12:04:08.379138;723.17;77.65;723.15
reactor;2026-07-08T12:04:09.150037;723.17;77.78;723.15
reactor;2026-07-08T12:04:10.003142;723.17;77.78;723.15
reactor;2026-07-08T12:04:10.814302;723.17;77.81;723.15
reactor;2026-07-08T12:04:11.622608;723.17;77.76;723.15
reactor;2026-07-08T12:04:12.555386;723.17;77.81;723.15
reactor;2026-07-08T12:04:13.561430;723.17;77.80;723.15
reactor;2026-07-08T12:04:14.282594;723.17;77.83;723.15
reactor;2026-07-08T12:04:15.000395;723.17;77.85;723.15
reactor;2026-07-08T12:04:15.704143;723.17;77.76;723.15
reactor;2026-07-08T12:04:16.375987;723.17;77.95;723.15
reactor;2026-07-08T12:04:17.031891;723.17;78.03;723.15
reactor;2026-07-08T12:04:17.704024;723.16;78.20;723.15
reactor;2026-07-08T12:04:18.387997;723.16;78.12;723.15
reactor;2026-07-08T12:04:19.085153;723.16;78.08;723.15
reactor;2026-07-08T12:04:19.782718;723.16;78.10;723.15
reactor;2026-07-08T12:04:20.455176;723.16;78.12;723.15
reactor;2026-07-08T12:04:21.128013;723.16;78.04;723.15
reactor;2026-07-08T12:04:21.800547;723.16;78.06;723.15
reactor;2026-07-08T12:04:22.443964;723.16;78.19;723.15
reactor;2026-07-08T12:04:23.138157;723.16;78.01;723.15
reactor;2026-07-08T12:04:23.795195;723.17;77.83;723.15
reactor;2026-07-08T12:04:24.500015;723.17;77.79;723.15
reactor;2026-07-08T12:04:25.202799;723.16;77.84;723.15
reactor;2026-07-08T12:04:25.858858;723.17;77.82;723.15
reactor;2026-07-08T12:04:26.594765;723.17;77.79;723.15
reactor;2026-07-08T12:04:27.298067;723.16;77.90;723.15
reactor;2026-07-08T12:04:28.021069;723.16;77.84;723.15
reactor;2026-07-08T12:04:28.730437;723.16;77.88;723.15
reactor;2026-07-08T12:04:29.392598;723.17;77.79;723.15
reactor;2026-07-08T12:04:30.082830;723.16;77.94;723.15
reactor;2026-07-08T12:04:30.783388;723.16;78.04;723.15
reactor;2026-07-08T12:04:31.487046;723.16;77.92;723.15
reactor;2026-07-08T12:04:32.252437;723.16;78.09;723.15
reactor;2026-07-08T12:04:32.941798;723.16;77.94;723.15
reactor;2026-07-08T12:04:33.677914;723.16;77.80;723.15
reactor;2026-07-08T12:04:34.389665;723.16;77.82;723.15
reactor;2026-07-08T12:04:35.085609;723.16;78.02;723.15
reactor;2026-07-08T12:04:35.789934;723.16;77.91;723.15
reactor;2026-07-08T12:04:36.461786;723.16;77.91;723.15
reactor;2026-07-08T12:04:37.164263;723.16;77.82;723.15
reactor;2026-07-08T12:04:37.883279;723.17;77.65;723.15
reactor;2026-07-08T12:04:38.570557;723.17;77.72;723.15
reactor;2026-07-08T12:04:39.289946;723.16;77.75;723.15
reactor;2026-07-08T12:04:39.961865;723.17;77.70;723.15
reactor;2026-07-08T12:04:40.645215;723.16;77.84;723.15
reactor;2026-07-08T12:04:41.348900;723.16;77.81;723.15
reactor;2026-07-08T12:04:42.050748;723.17;77.68;723.15
reactor;2026-07-08T12:04:42.753921;723.16;77.75;723.15
reactor;2026-07-08T12:04:43.419234;723.17;77.58;723.15
reactor;2026-07-08T12:04:44.122642;723.17;77.65;723.15
reactor;2026-07-08T12:04:44.824553;723.17;77.71;723.15
reactor;2026-07-08T12:04:45.535111;723.17;77.64;723.15
reactor;2026-07-08T12:04:46.213719;723.17;77.61;723.15
reactor;2026-07-08T12:04:46.902266;723.16;77.78;723.15
reactor;2026-07-08T12:04:47.589205;723.16;77.93;723.15
reactor;2026-07-08T12:04:48.263412;723.16;77.84;723.15
reactor;2026-07-08T12:04:48.941026;723.16;77.86;723.15
reactor;2026-07-08T12:04:49.589335;723.16;77.92;723.15
reactor;2026-07-08T12:04:50.309120;723.16;78.03;723.15
reactor;2026-07-08T12:04:50.994513;723.16;77.86;723.15
reactor;2026-07-08T12:04:51.701474;723.16;77.75;723.15
reactor;2026-07-08T12:04:52.388465;723.17;77.71;723.15
reactor;2026-07-08T12:04:53.048023;723.16;77.87;723.15
reactor;2026-07-08T12:04:53.734550;723.16;78.03;723.15
reactor;2026-07-08T12:04:54.439635;723.16;78.18;723.15
reactor;2026-07-08T12:04:55.106692;723.16;78.10;723.15
reactor;2026-07-08T12:04:55.777646;723.16;78.00;723.15
reactor;2026-07-08T12:04:56.496756;723.16;78.08;723.15
reactor;2026-07-08T12:04:57.168094;723.16;77.97;723.15
reactor;2026-07-08T12:04:57.842596;723.16;78.02;723.15
reactor;2026-07-08T12:04:58.545206;723.16;77.98;723.15
reactor;2026-07-08T12:04:59.199321;723.16;77.88;723.15
reactor;2026-07-08T12:04:59.887890;723.16;77.72;723.15
reactor;2026-07-08T12:05:00.608822;723.16;77.76;723.15
reactor;2026-07-08T12:05:01.294812;723.16;77.79;723.15
