deviceName;timestamp;processValue;workingOutput;workingSetpoint
reactor;2026-07-08T06:21:38.667753;308.15;1.19;308.15
reactor;2026-07-08T06:21:39.339834;308.15;1.01;308.15
reactor;2026-07-08T06:21:39.996234;308.15;1.00;308.15
reactor;2026-07-08T06:21:40.652161;308.15;0.83;308.15
reactor;2026-07-08T06:21:41.292288;308.15;0.92;308.15
reactor;2026-07-08T06:21:41.947279;308.15;1.05;308.15
reactor;2026-07-08T06:21:42.587841;308.15;0.98;308.15
reactor;2026-07-08T06:21:43.244336;308.15;0.93;308.15
reactor;2026-07-08T06:21:43.883426;308.15;1.08;308.15
reactor;2026-07-08T06:21:44.540461;308.15;1.18;308.15
reactor;2026-07-08T06:21:45.212723;308.15;1.16;308.15
reactor;2026-07-08T06:21:45.883560;308.15;1.26;308.15
reactor;2026-07-08T06:21:46.523290;308.15;1.21;308.15
reactor;2026-07-08T06:21:47.196137;308.14;1.34;308.15
reactor;2026-07-08T06:21:47.867040;308.14;1.44;308.15
reactor;2026-07-08T06:21:48.523190;308.14;1.47;308.15
reactor;2026-07-08T06:21:49.194801;308.14;1.44;308.15
reactor;2026-07-08T06:21:49.868462;308.14;1.40;308.15
reactor;2026-07-08T06:21:50.523426;308.15;1.19;308.15
reactor;2026-07-08T06:21:51.178843;308.15;1.10;308.15
reactor;2026-07-08T06:21:51.819621;308.15;1.11;308.15
reactor;2026-07-08T06:21:52.474043;308.15;0.99;308.15
reactor;2026-07-08T06:21:53.116076;308.15;0.75;308.15
reactor;2026-07-08T06:21:53.769997;308.15;0.74;308.15
reactor;2026-07-08T06:21:54.427906;308.15;0.73;308.15
reactor;2026-07-08T06:21:55.098587;308.15;0.67;308.15
reactor;2026-07-08T06:21:55.770558;308.15;0.82;308.15
reactor;2026-07-08T06:21:56.411686;308.15;0.80;308.15
reactor;2026-07-08T06:21:57.083366;308.15;1.02;308.15
reactor;2026-07-08T06:21:57.737684;308.15;1.15;308.15
reactor;2026-07-08T06:21:58.394765;308.14;1.28;308.15
reactor;2026-07-08T06:21:59.035053;308.15;1.24;308.15
reactor;2026-07-08T06:21:59.674590;308.14;1.25;308.15
reactor;2026-07-08T06:22:00.331283;308.15;1.14;308.15
reactor;2026-07-08T06:22:00.985799;308.15;0.96;308.15
reactor;2026-07-08T06:22:01.625839;308.15;0.72;308.15
reactor;2026-07-08T06:22:02.281817;308.15;0.61;308.15
reactor;2026-07-08T06:22:02.954876;308.15;0.98;308.15
reactor;2026-07-08T06:22:03.624856;308.15;0.99;308.15
reactor;2026-07-08T06:22:04.266192;308.15;0.91;308.15
reactor;2026-07-08T06:22:04.906131;308.15;0.86;308.15
reactor;2026-07-08T06:22:05.544993;308.15;1.05;308.15
reactor;2026-07-08T06:22:06.218565;308.15;1.04;308.15
reactor;2026-07-08T06:22:06.873817;308.15;0.89;308.15
reactor;2026-07-08T06:22:07.530027;308.15;0.89;308.15
reactor;2026-07-08T06:22:08.169973;308.15;0.77;308.15
reactor;2026-07-08T06:22:08.808285;308.15;0.83;308.15
reactor;2026-07-08T06:22:09.448463;308.15;0.95;308.15
reactor;2026-07-08T06:22:10.120943;308.15;0.93;308.15
reactor;2026-07-08T06:22:10.762426;308.15;0.77;308.15
reactor;2026-07-08T06:22:11.432826;308.16;0.63;308.15
reactor;2026-07-08T06:22:12.088578;308.16;0.64;308.15
reactor;2026-07-08T06:22:12.746442;308.15;0.72;308.15
reactor;2026-07-08T06:22:13.401427;308.15;0.83;308.15
reactor;2026-07-08T06:22:14.041801;308.15;0.89;308.15
reactor;2026-07-08T06:22:14.680441;308.15;0.91;308.15
reactor;2026-07-08T06:22:15.321969;308.15;1.00;308.15
reactor;2026-07-08T06:22:15.960607;308.15;1.18;308.15
reactor;2026-07-08T06:22:16.649594;308.15;1.20;308.15
reactor;2026-07-08T06:22:17.303826;308.15;1.20;308.15
reactor;2026-07-08T06:22:17.992611;308.14;1.52;308.15
reactor;2026-07-08T06:22:18.665068;308.15;1.35;308.15
reactor;2026-07-08T06:22:19.303383;308.15;1.17;308.15
reactor;2026-07-08T06:22:19.975211;308.15;1.06;308.15
reactor;2026-07-08T06:22:20.617330;308.15;1.28;308.15
reactor;2026-07-08T06:22:21.256561;308.15;1.20;308.15
reactor;2026-07-08T06:22:21.927960;308.15;1.09;308.15
reactor;2026-07-08T06:22:22.567322;308.15;1.15;308.15
reactor;2026-07-08T06:22:23.254979;308.15;1.25;308.15
reactor;2026-07-08T06:22:23.911333;308.15;1.24;308.15
reactor;2026-07-08T06:22:24.567640;308.15;1.10;308.15
reactor;2026-07-08T06:22:25.240765;308.15;1.01;308.15
reactor;2026-07-08T06:22:25.910745;308.15;0.77;308.15
reactor;2026-07-08T06:22:26.550433;308.15;0.67;308.15
reactor;2026-07-08T06:22:27.190351;308.15;0.82;308.15
reactor;2026-07-08T06:22:27.832259;308.15;0.84;308.15
reactor;2026-07-08T06:22:28.487343;308.15;0.74;308.15
reactor;2026-07-08T06:22:29.144551;308.15;0.74;308.15
reactor;2026-07-08T06:22:29.800261;308.16;0.46;308.15
reactor;2026-07-08T06:22:30.438884;308.16;0.57;308.15
reactor;2026-07-08T06:22:31.093929;308.16;0.69;308.15
reactor;2026-07-08T06:22:31.749976;308.15;0.97;308.15
reactor;2026-07-08T06:22:32.422986;308.15;1.01;308.15
reactor;2026-07-08T06:22:33.094302;308.15;1.25;308.15
reactor;2026-07-08T06:22:33.751609;308.15;1.27;308.15
reactor;2026-07-08T06:22:34.422947;308.15;1.31;308.15
reactor;2026-07-08T06:22:35.093524;308.15;1.35;308.15
reactor;2026-07-08T06:22:35.751290;308.15;1.32;308.15
reactor;2026-07-08T06:22:36.389269;308.15;1.25;308.15
reactor;2026-07-08T06:22:37.031140;308.15;1.17;308.15
reactor;2026-07-08T06:22:37.686608;308.15;1.20;308.15
reactor;2026-07-08T06:22:38.327284;308.15;0.85;308.15
reactor;2026-07-08T06:22:38.998124;308.15;0.98;308.15
reactor;2026-07-08T06:22:39.670854;308.15;0.89;308.15
reactor;2026-07-08T06:22:40.327177;308.15;0.96;308.15
reactor;2026-07-08T06:22:40.997818;308.15;1.03;308.15
reactor;2026-07-08T06:22:41.654596;308.15;0.77;308.15
reactor;2026-07-08T06:22:42.292895;308.15;0.73;308.15
reactor;2026-07-08T06:22:42.949664;308.15;0.74;308.15
reactor;2026-07-08T06:22:43.622354;308.15;0.92;308.15
reactor;2026-07-08T06:22:44.292895;308.15;0.91;308.15
reactor;2026-07-08T06:22:44.933184;308.15;0.87;308.15
reactor;2026-07-08T06:22:45.620679;308.15;1.07;308.15
reactor;2026-07-08T06:22:46.292032;308.15;1.30;308.15
reactor;2026-07-08T06:22:46.964144;308.15;1.28;308.15
reactor;2026-07-08T06:22:47.636610;308.15;1.35;308.15
reactor;2026-07-08T06:22:48.277029;308.15;1.26;308.15
reactor;2026-07-08T06:22:48.916146;308.15;1.24;308.15
reactor;2026-07-08T06:22:49.589746;308.15;1.26;308.15
reactor;2026-07-08T06:22:50.229691;308.15;1.16;308.15
reactor;2026-07-08T06:22:50.869846;308.15;1.15;308.15
reactor;2026-07-08T06:22:51.508356;308.15;1.09;308.15
reactor;2026-07-08T06:22:52.148182;308.14;1.30;308.15
reactor;2026-07-08T06:22:52.787302;308.14;1.34;308.15
reactor;2026-07-08T06:22:53.427461;308.15;1.13;308.15
reactor;2026-07-08T06:22:54.067384;308.15;1.02;308.15
reactor;2026-07-08T06:22:54.709287;308.15;0.90;308.15
reactor;2026-07-08T06:22:55.347035;308.15;0.96;308.15
reactor;2026-07-08T06:22:55.988483;308.15;1.02;308.15
reactor;2026-07-08T06:22:56.658981;308.15;0.97;308.15
reactor;2026-07-08T06:22:57.299706;308.15;0.92;308.15
reactor;2026-07-08T06:22:57.939943;308.15;0.99;308.15
reactor;2026-07-08T06:22:58.578600;308.15;0.95;308.15
reactor;2026-07-08T06:22:59.220764;308.15;0.93;308.15
reactor;2026-07-08T06:22:59.860601;308.15;0.93;308.15
reactor;2026-07-08T06:23:00.498540;308.15;1.05;308.15
reactor;2026-07-08T06:23:01.170252;308.15;1.11;308.15
reactor;2026-07-08T06:23:01.858997;308.15;0.88;308.15
reactor;2026-07-08T06:23:02.532399;308.15;0.73;308.15
reactor;2026-07-08T06:23:03.204393;308.16;0.58;308.15
reactor;2026-07-08T06:23:03.876455;308.15;0.64;308.15
reactor;2026-07-08T06:23:04.515978;308.15;0.78;308.15
reactor;2026-07-08T06:23:05.170789;308.15;0.93;308.15
reactor;2026-07-08T06:23:05.826709;308.15;0.96;308.15
reactor;2026-07-08T06:23:06.499716;308.15;1.00;308.15
reactor;2026-07-08T06:23:07.154128;308.15;1.05;308.15
reactor;2026-07-08T06:23:07.794361;308.15;0.96;308.15
reactor;2026-07-08T06:23:08.466215;308.15;0.75;308.15
reactor;2026-07-08T06:23:09.105932;308.15;0.95;308.15
reactor;2026-07-08T06:23:09.746152;308.15;0.86;308.15
reactor;2026-07-08T06:23:10.419121;308.15;0.85;308.15
reactor;2026-07-08T06:23:11.073749;308.15;0.86;308.15
reactor;2026-07-08T06:23:11.746673;308.15;0.95;308.15
reactor;2026-07-08T06:23:12.417569;308.15;0.84;308.15
reactor;2026-07-08T06:23:13.090809;308.15;0.87;308.15
reactor;2026-07-08T06:23:13.762663;308.15;0.92;308.15
reactor;2026-07-08T06:23:14.417636;308.15;0.98;308.15
reactor;2026-07-08T06:23:15.073135;308.15;0.95;308.15
reactor;2026-07-08T06:23:15.713127;308.15;0.91;308.15
reactor;2026-07-08T06:23:16.370751;308.16;0.70;308.15
reactor;2026-07-08T06:23:17.042776;308.15;0.93;308.15
reactor;2026-07-08T06:23:17.714196;308.15;1.07;308.15
reactor;2026-07-08T06:23:18.353722;308.15;1.01;308.15
reactor;2026-07-08T06:23:18.993391;308.15;1.08;308.15
reactor;2026-07-08T06:23:19.648842;308.15;1.17;308.15
reactor;2026-07-08T06:23:20.305007;308.15;1.01;308.15
reactor;2026-07-08T06:23:20.945700;308.15;1.04;308.15
reactor;2026-07-08T06:23:21.634149;308.15;1.26;308.15
reactor;2026-07-08T06:23:22.288972;308.15;1.32;308.15
reactor;2026-07-08T06:23:22.945727;308.15;1.32;308.15
reactor;2026-07-08T06:23:23.617770;308.15;1.29;308.15
reactor;2026-07-08T06:23:24.272022;308.14;1.39;308.15
reactor;2026-07-08T06:23:24.927715;308.15;1.30;308.15
reactor;2026-07-08T06:23:25.569380;308.15;1.14;308.15
reactor;2026-07-08T06:23:26.209555;308.15;0.99;308.15
reactor;2026-07-08T06:23:26.848970;308.15;1.13;308.15
reactor;2026-07-08T06:23:27.519939;308.15;1.35;308.15
reactor;2026-07-08T06:23:28.208027;308.14;1.33;308.15
reactor;2026-07-08T06:23:28.848564;308.15;1.26;308.15
reactor;2026-07-08T06:23:29.520434;308.14;1.27;308.15
reactor;2026-07-08T06:23:30.161023;308.14;1.27;308.15
reactor;2026-07-08T06:23:30.832396;308.15;1.21;308.15
reactor;2026-07-08T06:23:31.472792;308.15;1.18;308.15
reactor;2026-07-08T06:23:32.144177;308.15;1.10;308.15
reactor;2026-07-08T06:23:32.799267;308.15;1.15;308.15
reactor;2026-07-08T06:23:33.472690;308.15;1.11;308.15
reactor;2026-07-08T06:23:34.111915;308.15;1.11;308.15
reactor;2026-07-08T06:23:34.768379;308.15;1.15;308.15
reactor;2026-07-08T06:23:35.424826;308.15;0.88;308.15
reactor;2026-07-08T06:23:36.094651;308.15;0.81;308.15
reactor;2026-07-08T06:23:36.737024;308.15;0.70;308.15
reactor;2026-07-08T06:23:37.391057;308.15;0.70;308.15
reactor;2026-07-08T06:23:38.048610;308.15;0.65;308.15
reactor;2026-07-08T06:23:38.702540;308.15;0.62;308.15
reactor;2026-07-08T06:23:39.375973;308.15;0.64;308.15
reactor;2026-07-08T06:23:40.047075;308.15;1.04;308.15
reactor;2026-07-08T06:23:40.717943;308.14;1.45;308.15
reactor;2026-07-08T06:23:41.390302;308.14;1.33;308.15
reactor;2026-07-08T06:23:42.032270;308.14;1.29;308.15
reactor;2026-07-08T06:23:42.687467;308.15;0.91;308.15
reactor;2026-07-08T06:23:43.357948;308.15;0.76;308.15
reactor;2026-07-08T06:23:44.029696;308.15;0.68;308.15
reactor;2026-07-08T06:23:44.670472;308.16;0.61;308.15
reactor;2026-07-08T06:23:45.311767;308.15;0.81;308.15
reactor;2026-07-08T06:23:45.949524;308.15;0.86;308.15
reactor;2026-07-08T06:23:46.621832;308.15;0.81;308.15
reactor;2026-07-08T06:23:47.262162;308.15;0.90;308.15
reactor;2026-07-08T06:23:47.902483;308.15;0.74;308.15
reactor;2026-07-08T06:23:48.574358;308.15;0.76;308.15
reactor;2026-07-08T06:23:49.245071;308.15;0.78;308.15
reactor;2026-07-08T06:23:49.903200;308.15;0.84;308.15
reactor;2026-07-08T06:23:50.541088;308.15;0.74;308.15
reactor;2026-07-08T06:23:51.198387;308.15;0.83;308.15
reactor;2026-07-08T06:23:51.853210;308.15;0.93;308.15
reactor;2026-07-08T06:23:52.527054;308.15;0.98;308.15
reactor;2026-07-08T06:23:53.166256;308.15;0.85;308.15
reactor;2026-07-08T06:23:53.836836;308.15;0.77;308.15
reactor;2026-07-08T06:23:54.494777;308.15;1.08;308.15
reactor;2026-07-08T06:23:55.132739;308.15;1.07;308.15
reactor;2026-07-08T06:23:55.789100;308.15;0.97;308.15
reactor;2026-07-08T06:23:56.430418;308.15;1.13;308.15
reactor;2026-07-08T06:23:57.069330;308.15;1.06;308.15
reactor;2026-07-08T06:23:57.708661;308.15;1.03;308.15
reactor;2026-07-08T06:23:58.348775;308.15;1.01;308.15
reactor;2026-07-08T06:23:59.036119;308.15;0.81;308.15
reactor;2026-07-08T06:23:59.709679;308.15;1.03;308.15
reactor;2026-07-08T06:24:00.381268;308.15;1.09;308.15
reactor;2026-07-08T06:24:01.021386;308.15;1.20;308.15
reactor;2026-07-08T06:24:01.662160;308.15;1.25;308.15
reactor;2026-07-08T06:24:02.333750;308.15;1.13;308.15
reactor;2026-07-08T06:24:02.987787;308.15;0.81;308.15
reactor;2026-07-08T06:24:03.645568;308.15;0.96;308.15
reactor;2026-07-08T06:24:04.317493;308.15;1.01;308.15
reactor;2026-07-08T06:24:04.973102;308.15;1.23;308.15
reactor;2026-07-08T06:24:05.611355;308.15;1.17;308.15
reactor;2026-07-08T06:24:06.283247;308.15;1.28;308.15
reactor;2026-07-08T06:24:06.956634;308.15;1.32;308.15
reactor;2026-07-08T06:24:07.595833;308.15;1.25;308.15
reactor;2026-07-08T06:24:08.235326;308.15;1.33;308.15
reactor;2026-07-08T06:24:08.908891;308.15;1.18;308.15
reactor;2026-07-08T06:24:09.564307;308.15;1.16;308.15
reactor;2026-07-08T06:24:10.235411;308.15;1.22;308.15
reactor;2026-07-08T06:24:10.874955;308.15;1.17;308.15
reactor;2026-07-08T06:24:11.516994;308.15;1.17;308.15
reactor;2026-07-08T06:24:12.186954;308.15;1.21;308.15
reactor;2026-07-08T06:24:12.827158;308.14;1.36;308.15
reactor;2026-07-08T06:24:13.483802;308.15;1.17;308.15
reactor;2026-07-08T06:24:14.140822;308.15;0.79;308.15
reactor;2026-07-08T06:24:14.780290;308.15;0.83;308.15
reactor;2026-07-08T06:24:15.420540;308.15;0.79;308.15
reactor;2026-07-08T06:24:16.090799;308.15;0.71;308.15
reactor;2026-07-08T06:24:16.745957;308.15;0.73;308.15
reactor;2026-07-08T06:24:17.418195;308.15;0.93;308.15
reactor;2026-07-08T06:24:18.091736;308.15;1.13;308.15
reactor;2026-07-08T06:24:18.747134;308.15;1.15;308.15
reactor;2026-07-08T06:24:19.402281;308.15;1.28;308.15
reactor;2026-07-08T06:24:20.058821;308.15;1.10;308.15
reactor;2026-07-08T06:24:20.715205;308.15;1.11;308.15
reactor;2026-07-08T06:24:21.355665;308.15;1.01;308.15
reactor;2026-07-08T06:24:21.993835;308.15;1.15;308.15
reactor;2026-07-08T06:24:22.666192;308.15;1.25;308.15
reactor;2026-07-08T06:24:23.323219;308.15;1.21;308.15
reactor;2026-07-08T06:24:23.993405;308.15;1.13;308.15
reactor;2026-07-08T06:24:24.651464;308.15;1.22;308.15
reactor;2026-07-08T06:24:25.307094;308.14;1.24;308.15
reactor;2026-07-08T06:24:25.946450;308.15;1.18;308.15
reactor;2026-07-08T06:24:26.618427;308.15;1.16;308.15
reactor;2026-07-08T06:24:27.257544;308.15;0.99;308.15
reactor;2026-07-08T06:24:27.944933;308.15;0.87;308.15
reactor;2026-07-08T06:24:28.585743;308.15;0.90;308.15
reactor;2026-07-08T06:24:29.240753;308.15;1.23;308.15
reactor;2026-07-08T06:24:29.898676;308.15;1.20;308.15
reactor;2026-07-08T06:24:30.568672;308.14;1.29;308.15
reactor;2026-07-08T06:24:31.241505;308.14;1.24;308.15
reactor;2026-07-08T06:24:31.882262;308.15;1.17;308.15
reactor;2026-07-08T06:24:32.569685;308.15;1.09;308.15
reactor;2026-07-08T06:24:33.242653;308.15;0.77;308.15
reactor;2026-07-08T06:24:33.912955;308.15;0.77;308.15
reactor;2026-07-08T06:24:34.552559;308.15;0.67;308.15
reactor;2026-07-08T06:24:35.240864;308.15;0.62;308.15
reactor;2026-07-08T06:24:35.913278;308.15;0.69;308.15
reactor;2026-07-08T06:24:36.584997;308.16;0.51;308.15
reactor;2026-07-08T06:24:37.224547;308.15;0.75;308.15
reactor;2026-07-08T06:24:37.866055;308.15;1.05;308.15
reactor;2026-07-08T06:24:38.537926;308.15;0.99;308.15
reactor;2026-07-08T06:24:39.209070;308.15;1.04;308.15
reactor;2026-07-08T06:24:39.865569;308.15;0.92;308.15
reactor;2026-07-08T06:24:40.503731;308.15;0.75;308.15
reactor;2026-07-08T06:24:41.175882;308.15;0.73;308.15
reactor;2026-07-08T06:24:41.847481;308.15;0.72;308.15
reactor;2026-07-08T06:24:42.521574;308.15;1.10;308.15
reactor;2026-07-08T06:24:43.161539;308.15;1.18;308.15
reactor;2026-07-08T06:24:43.816744;308.15;1.00;308.15
reactor;2026-07-08T06:24:44.489592;308.15;1.04;308.15
reactor;2026-07-08T06:24:45.160969;308.15;0.90;308.15
reactor;2026-07-08T06:24:45.816352;308.15;0.94;308.15
reactor;2026-07-08T06:24:46.473222;308.15;0.74;308.15
reactor;2026-07-08T06:24:47.113062;308.15;0.72;308.15
reactor;2026-07-08T06:24:47.783074;308.15;0.82;308.15
reactor;2026-07-08T06:24:48.470657;308.16;0.54;308.15
reactor;2026-07-08T06:24:49.111172;308.16;0.55;308.15
reactor;2026-07-08T06:24:49.783768;308.16;0.77;308.15
reactor;2026-07-08T06:24:50.454347;308.16;0.75;308.15
reactor;2026-07-08T06:24:51.112699;308.15;1.06;308.15
reactor;2026-07-08T06:24:51.799423;308.15;0.91;308.15
reactor;2026-07-08T06:24:52.456247;308.15;1.14;308.15
reactor;2026-07-08T06:24:53.126764;308.15;1.23;308.15
reactor;2026-07-08T06:24:53.798260;308.15;1.09;308.15
reactor;2026-07-08T06:24:54.437995;308.15;0.91;308.15
reactor;2026-07-08T06:24:55.078727;308.15;0.89;308.15
reactor;2026-07-08T06:24:55.719949;308.15;0.91;308.15
reactor;2026-07-08T06:24:56.360009;308.15;0.94;308.15
reactor;2026-07-08T06:24:56.997997;308.15;1.04;308.15
reactor;2026-07-08T06:24:57.671882;308.15;0.91;308.15
reactor;2026-07-08T06:24:58.309830;308.15;1.03;308.15
reactor;2026-07-08T06:24:58.949502;308.15;1.07;308.15
reactor;2026-07-08T06:24:59.621873;308.15;0.93;308.15
reactor;2026-07-08T06:25:00.261896;308.16;0.66;308.15
reactor;2026-07-08T06:25:00.901500;308.15;0.85;308.15
reactor;2026-07-08T06:25:01.589487;308.16;0.78;308.15
reactor;2026-07-08T06:25:02.261675;308.15;1.02;308.15
reactor;2026-07-08T06:25:02.901788;308.15;0.94;308.15
reactor;2026-07-08T06:25:03.557784;308.15;1.13;308.15
reactor;2026-07-08T06:25:04.214003;308.15;1.25;308.15
reactor;2026-07-08T06:25:04.853421;308.15;1.26;308.15
reactor;2026-07-08T06:25:05.493408;308.15;1.27;308.15
reactor;2026-07-08T06:25:06.166638;308.15;1.06;308.15
reactor;2026-07-08T06:25:06.838908;308.15;1.11;308.15
reactor;2026-07-08T06:25:07.476440;308.15;0.95;308.15
reactor;2026-07-08T06:25:08.118589;308.15;0.92;308.15
reactor;2026-07-08T06:25:08.758132;308.15;0.82;308.15
reactor;2026-07-08T06:25:09.413695;308.15;0.92;308.15
reactor;2026-07-08T06:25:10.069485;308.15;1.02;308.15
reactor;2026-07-08T06:25:10.724318;308.15;1.04;308.15
reactor;2026-07-08T06:25:11.395918;308.15;0.92;308.15
reactor;2026-07-08T06:25:12.038039;308.15;0.92;308.15
reactor;2026-07-08T06:25:12.677757;308.15;1.10;308.15
reactor;2026-07-08T06:25:13.317398;308.15;1.06;308.15
reactor;2026-07-08T06:25:13.956268;308.15;1.36;308.15
reactor;2026-07-08T06:25:14.627684;308.15;1.30;308.15
reactor;2026-07-08T06:25:15.300734;308.15;1.14;308.15
reactor;2026-07-08T06:25:15.972755;308.15;0.92;308.15
reactor;2026-07-08T06:25:16.643918;308.15;0.98;308.15
reactor;2026-07-08T06:25:17.299682;308.15;0.79;308.15
reactor;2026-07-08T06:25:17.972971;308.15;0.75;308.15
reactor;2026-07-08T06:25:18.644258;308.15;0.83;308.15
reactor;2026-07-08T06:25:19.284599;308.15;0.89;308.15
reactor;2026-07-08T06:25:19.955968;308.15;0.98;308.15
reactor;2026-07-08T06:25:20.596646;308.15;1.18;308.15
reactor;2026-07-08T06:25:21.285156;308.15;1.01;308.15
reactor;2026-07-08T06:25:21.955622;308.15;0.87;308.15
reactor;2026-07-08T06:25:22.595140;308.15;0.93;308.15
reactor;2026-07-08T06:25:23.252243;308.15;1.30;308.15
reactor;2026-07-08T06:25:23.925099;308.15;1.20;308.15
reactor;2026-07-08T06:25:24.580308;308.15;1.08;308.15
reactor;2026-07-08T06:25:25.218922;308.15;0.92;308.15
reactor;2026-07-08T06:25:25.858849;308.15;0.95;308.15
reactor;2026-07-08T06:25:26.516883;308.15;0.90;308.15
reactor;2026-07-08T06:25:27.171112;308.15;1.37;308.15
reactor;2026-07-08T06:25:27.828500;308.15;1.21;308.15
reactor;2026-07-08T06:25:28.499857;308.15;1.13;308.15
reactor;2026-07-08T06:25:29.171732;308.15;1.05;308.15
reactor;2026-07-08T06:25:29.812172;308.15;1.18;308.15
reactor;2026-07-08T06:25:30.467397;308.14;1.36;308.15
reactor;2026-07-08T06:25:31.123341;308.15;1.34;308.15
reactor;2026-07-08T06:25:31.811059;308.14;1.38;308.15
reactor;2026-07-08T06:25:32.483907;308.15;1.25;308.15
reactor;2026-07-08T06:25:33.155874;308.15;1.14;308.15
reactor;2026-07-08T06:25:33.793660;308.15;1.03;308.15
reactor;2026-07-08T06:25:34.482541;308.15;0.69;308.15
reactor;2026-07-08T06:25:35.122910;308.15;0.64;308.15
reactor;2026-07-08T06:25:35.794203;308.16;0.50;308.15
reactor;2026-07-08T06:25:36.434617;308.15;0.68;308.15
reactor;2026-07-08T06:25:37.105424;308.16;0.46;308.15
reactor;2026-07-08T06:25:37.760832;308.15;0.82;308.15
reactor;2026-07-08T06:25:38.418418;308.15;0.85;308.15
reactor;2026-07-08T06:25:39.106236;308.15;0.82;308.15
reactor;2026-07-08T06:25:39.762414;308.15;1.02;308.15
reactor;2026-07-08T06:25:40.416787;308.15;1.06;308.15
reactor;2026-07-08T06:25:41.090009;308.15;1.21;308.15
reactor;2026-07-08T06:25:41.729948;308.15;1.21;308.15
reactor;2026-07-08T06:25:42.369463;308.15;1.22;308.15
reactor;2026-07-08T06:25:43.042211;308.15;1.17;308.15
reactor;2026-07-08T06:25:43.682644;308.15;1.05;308.15
reactor;2026-07-08T06:25:44.322222;308.15;1.05;308.15
reactor;2026-07-08T06:25:44.961589;308.15;1.06;308.15
reactor;2026-07-08T06:25:45.617108;308.15;1.18;308.15
reactor;2026-07-08T06:25:46.274409;308.15;1.01;308.15
reactor;2026-07-08T06:25:46.914450;308.15;0.79;308.15
reactor;2026-07-08T06:25:47.568013;308.15;0.89;308.15
reactor;2026-07-08T06:25:48.224049;308.15;1.09;308.15
reactor;2026-07-08T06:25:48.880885;308.15;1.30;308.15
reactor;2026-07-08T06:25:49.553127;308.15;1.11;308.15
reactor;2026-07-08T06:25:50.225737;308.15;1.05;308.15
reactor;2026-07-08T06:25:50.881955;308.15;1.28;308.15
reactor;2026-07-08T06:25:51.537337;308.15;1.16;308.15
reactor;2026-07-08T06:25:52.177279;308.15;1.31;308.15
reactor;2026-07-08T06:25:52.817030;308.15;1.22;308.15
reactor;2026-07-08T06:25:53.456243;308.14;1.33;308.15
reactor;2026-07-08T06:25:54.127416;308.14;1.40;308.15
reactor;2026-07-08T06:25:54.767212;308.14;1.38;308.15
reactor;2026-07-08T06:25:55.455249;308.14;1.37;308.15
reactor;2026-07-08T06:25:56.113006;308.15;1.22;308.15
reactor;2026-07-08T06:25:56.752680;308.15;1.19;308.15
reactor;2026-07-08T06:25:57.407398;308.15;1.06;308.15
reactor;2026-07-08T06:25:58.047790;308.14;1.22;308.15
reactor;2026-07-08T06:25:58.687623;308.15;1.03;308.15
reactor;2026-07-08T06:25:59.359427;308.15;1.04;308.15
reactor;2026-07-08T06:26:00.030972;308.15;1.06;308.15
reactor;2026-07-08T06:26:00.670614;308.15;1.08;308.15
reactor;2026-07-08T06:26:01.312566;308.14;1.25;308.15
reactor;2026-07-08T06:26:01.951355;308.14;1.26;308.15
reactor;2026-07-08T06:26:02.590751;308.15;1.15;308.15
reactor;2026-07-08T06:26:03.262626;308.15;1.13;308.15
reactor;2026-07-08T06:26:03.904324;308.15;0.86;308.15
reactor;2026-07-08T06:26:04.543754;308.15;0.93;308.15
reactor;2026-07-08T06:26:05.184032;308.15;0.92;308.15
reactor;2026-07-08T06:26:05.823617;308.15;0.84;308.15
reactor;2026-07-08T06:26:06.495453;308.15;1.03;308.15
reactor;2026-07-08T06:26:07.135882;308.15;1.10;308.15
reactor;2026-07-08T06:26:07.773932;308.15;1.18;308.15
reactor;2026-07-08T06:26:08.430324;308.15;1.16;308.15
reactor;2026-07-08T06:26:09.101619;308.15;1.15;308.15
reactor;2026-07-08T06:26:09.775783;308.15;0.99;308.15
reactor;2026-07-08T06:26:10.447934;308.15;0.86;308.15
reactor;2026-07-08T06:26:11.119586;308.15;0.92;308.15
reactor;2026-07-08T06:26:11.773657;308.15;0.95;308.15
reactor;2026-07-08T06:26:12.462997;308.15;0.77;308.15
reactor;2026-07-08T06:26:13.118758;308.15;0.83;308.15
reactor;2026-07-08T06:26:13.758146;308.15;0.99;308.15
reactor;2026-07-08T06:26:14.397099;308.15;0.88;308.15
reactor;2026-07-08T06:26:15.070769;308.15;0.91;308.15
reactor;2026-07-08T06:26:15.726891;308.15;0.86;308.15
reactor;2026-07-08T06:26:16.396672;308.15;0.87;308.15
reactor;2026-07-08T06:26:17.071060;308.15;1.05;308.15
reactor;2026-07-08T06:26:17.708846;308.15;1.08;308.15
reactor;2026-07-08T06:26:18.382839;308.14;1.28;308.15
reactor;2026-07-08T06:26:19.020790;308.15;1.17;308.15
reactor;2026-07-08T06:26:19.662765;308.15;0.94;308.15
reactor;2026-07-08T06:26:20.333646;308.15;1.10;308.15
reactor;2026-07-08T06:26:20.973627;308.15;1.14;308.15
reactor;2026-07-08T06:26:21.662744;308.15;1.25;308.15
reactor;2026-07-08T06:26:22.333058;308.14;1.27;308.15
reactor;2026-07-08T06:26:22.988381;308.14;1.30;308.15
reactor;2026-07-08T06:26:23.628772;308.15;1.08;308.15
reactor;2026-07-08T06:26:24.269432;308.15;0.77;308.15
