deviceName;timestamp;processValue;workingOutput;workingSetpoint
reactor;2026-07-08T02:18:41.990068;308.15;1.32;308.15
reactor;2026-07-08T02:18:42.631271;308.15;1.13;308.15
reactor;2026-07-08T02:18:43.271400;308.15;1.20;308.15
reactor;2026-07-08T02:18:43.941592;308.15;1.25;308.15
reactor;2026-07-08T02:18:44.582063;308.15;1.17;308.15
reactor;2026-07-08T02:18:45.222671;308.15;1.16;308.15
reactor;2026-07-08T02:18:45.861631;308.15;1.18;308.15
reactor;2026-07-08T02:18:46.533729;308.15;1.21;308.15
reactor;2026-07-08T02:18:47.174739;308.15;1.20;308.15
reactor;2026-07-08T02:18:47.814641;308.15;1.15;308.15
reactor;2026-07-08T02:18:48.469084;308.15;1.11;308.15
reactor;2026-07-08T02:18:49.140526;308.15;1.14;308.15
reactor;2026-07-08T02:18:49.780691;308.14;1.36;308.15
reactor;2026-07-08T02:18:50.436901;308.14;1.49;308.15
reactor;2026-07-08T02:18:51.094136;308.14;1.36;308.15
reactor;2026-07-08T02:18:51.749045;308.14;1.46;308.15
reactor;2026-07-08T02:18:52.404976;308.14;1.23;308.15
reactor;2026-07-08T02:18:53.045907;308.15;1.11;308.15
reactor;2026-07-08T02:18:53.718147;308.15;1.16;308.15
reactor;2026-07-08T02:18:54.389062;308.14;1.19;308.15
reactor;2026-07-08T02:18:55.044764;308.15;1.18;308.15
reactor;2026-07-08T02:18:55.717196;308.14;1.29;308.15
reactor;2026-07-08T02:18:56.373831;308.14;1.17;308.15
reactor;2026-07-08T02:18:57.029278;308.14;1.26;308.15
reactor;2026-07-08T02:18:57.716014;308.14;1.26;308.15
reactor;2026-07-08T02:18:58.387800;308.14;1.19;308.15
reactor;2026-07-08T02:18:59.060603;308.15;1.11;308.15
reactor;2026-07-08T02:18:59.700288;308.14;1.16;308.15
reactor;2026-07-08T02:19:00.340242;308.14;1.15;308.15
reactor;2026-07-08T02:19:00.980045;308.15;0.89;308.15
reactor;2026-07-08T02:19:01.636783;308.15;0.90;308.15
reactor;2026-07-08T02:19:02.291719;308.15;0.86;308.15
reactor;2026-07-08T02:19:02.946997;308.15;0.72;308.15
reactor;2026-07-08T02:19:03.603050;308.15;0.80;308.15
reactor;2026-07-08T02:19:04.244095;308.15;0.94;308.15
reactor;2026-07-08T02:19:04.916757;308.15;1.10;308.15
reactor;2026-07-08T02:19:05.570829;308.15;1.15;308.15
reactor;2026-07-08T02:19:06.226748;308.14;1.26;308.15
reactor;2026-07-08T02:19:06.884070;308.15;1.16;308.15
reactor;2026-07-08T02:19:07.524305;308.15;1.13;308.15
reactor;2026-07-08T02:19:08.194291;308.14;1.21;308.15
reactor;2026-07-08T02:19:08.867275;308.14;1.19;308.15
reactor;2026-07-08T02:19:09.506266;308.14;1.30;308.15
reactor;2026-07-08T02:19:10.148059;308.14;1.39;308.15
reactor;2026-07-08T02:19:10.787194;308.14;1.29;308.15
reactor;2026-07-08T02:19:11.426914;308.15;1.09;308.15
reactor;2026-07-08T02:19:12.098791;308.14;1.14;308.15
reactor;2026-07-08T02:19:12.739868;308.15;0.88;308.15
reactor;2026-07-08T02:19:13.377554;308.15;0.83;308.15
reactor;2026-07-08T02:19:14.018963;308.15;0.80;308.15
reactor;2026-07-08T02:19:14.674051;308.15;0.86;308.15
reactor;2026-07-08T02:19:15.331210;308.15;1.00;308.15
reactor;2026-07-08T02:19:15.986321;308.15;0.90;308.15
reactor;2026-07-08T02:19:16.642639;308.15;0.84;308.15
reactor;2026-07-08T02:19:17.282782;308.15;0.95;308.15
reactor;2026-07-08T02:19:17.922172;308.15;1.00;308.15
reactor;2026-07-08T02:19:18.562415;308.15;1.04;308.15
reactor;2026-07-08T02:19:19.216879;308.15;0.89;308.15
reactor;2026-07-08T02:19:19.889216;308.15;0.94;308.15
reactor;2026-07-08T02:19:20.561761;308.15;0.79;308.15
reactor;2026-07-08T02:19:21.234255;308.15;0.95;308.15
reactor;2026-07-08T02:19:21.874498;308.15;0.98;308.15
reactor;2026-07-08T02:19:22.514030;308.15;1.10;308.15
reactor;2026-07-08T02:19:23.168849;308.15;1.13;308.15
reactor;2026-07-08T02:19:23.840466;308.15;0.88;308.15
reactor;2026-07-08T02:19:24.512705;308.15;1.03;308.15
reactor;2026-07-08T02:19:25.184351;308.15;1.06;308.15
reactor;2026-07-08T02:19:25.825377;308.14;1.37;308.15
reactor;2026-07-08T02:19:26.497846;308.14;1.24;308.15
reactor;2026-07-08T02:19:27.137597;308.15;1.05;308.15
reactor;2026-07-08T02:19:27.777405;308.15;1.15;308.15
reactor;2026-07-08T02:19:28.447603;308.15;1.06;308.15
reactor;2026-07-08T02:19:29.087987;308.15;0.95;308.15
reactor;2026-07-08T02:19:29.727336;308.15;0.95;308.15
reactor;2026-07-08T02:19:30.368475;308.15;0.82;308.15
reactor;2026-07-08T02:19:31.041263;308.15;0.74;308.15
reactor;2026-07-08T02:19:31.696663;308.15;0.61;308.15
reactor;2026-07-08T02:19:32.367130;308.15;0.58;308.15
reactor;2026-07-08T02:19:33.024532;308.15;0.65;308.15
reactor;2026-07-08T02:19:33.679169;308.16;0.56;308.15
reactor;2026-07-08T02:19:34.321135;308.15;0.78;308.15
reactor;2026-07-08T02:19:34.959270;308.15;1.01;308.15
reactor;2026-07-08T02:19:35.631232;308.15;1.09;308.15
reactor;2026-07-08T02:19:36.318740;308.15;0.95;308.15
reactor;2026-07-08T02:19:36.975744;308.15;1.05;308.15
reactor;2026-07-08T02:19:37.614953;308.15;0.92;308.15
reactor;2026-07-08T02:19:38.254829;308.16;0.54;308.15
reactor;2026-07-08T02:19:38.894889;308.16;0.61;308.15
reactor;2026-07-08T02:19:39.550697;308.16;0.69;308.15
reactor;2026-07-08T02:19:40.190380;308.15;0.78;308.15
reactor;2026-07-08T02:19:40.831853;308.15;0.86;308.15
reactor;2026-07-08T02:19:41.503195;308.15;0.88;308.15
reactor;2026-07-08T02:19:42.158760;308.15;0.92;308.15
reactor;2026-07-08T02:19:42.799925;308.15;0.96;308.15
reactor;2026-07-08T02:19:43.454287;308.15;1.15;308.15
reactor;2026-07-08T02:19:44.094927;308.15;1.17;308.15
reactor;2026-07-08T02:19:44.734523;308.15;1.12;308.15
reactor;2026-07-08T02:19:45.391524;308.15;1.22;308.15
reactor;2026-07-08T02:19:46.046038;308.15;1.28;308.15
reactor;2026-07-08T02:19:46.687228;308.15;1.02;308.15
reactor;2026-07-08T02:19:47.359290;308.15;0.82;308.15
reactor;2026-07-08T02:19:47.999208;308.15;0.73;308.15
reactor;2026-07-08T02:19:48.639123;308.15;0.91;308.15
reactor;2026-07-08T02:19:49.277894;308.15;1.13;308.15
reactor;2026-07-08T02:19:49.918495;308.15;1.08;308.15
reactor;2026-07-08T02:19:50.558770;308.15;1.11;308.15
reactor;2026-07-08T02:19:51.198311;308.15;1.12;308.15
reactor;2026-07-08T02:19:51.838517;308.15;1.21;308.15
reactor;2026-07-08T02:19:52.478805;308.15;1.04;308.15
reactor;2026-07-08T02:19:53.118464;308.15;0.87;308.15
reactor;2026-07-08T02:19:53.789572;308.15;0.92;308.15
reactor;2026-07-08T02:19:54.476512;308.15;1.29;308.15
reactor;2026-07-08T02:19:55.118208;308.14;1.39;308.15
reactor;2026-07-08T02:19:55.790312;308.15;1.27;308.15
reactor;2026-07-08T02:19:56.459963;308.14;1.34;308.15
reactor;2026-07-08T02:19:57.132719;308.14;1.32;308.15
reactor;2026-07-08T02:19:57.804316;308.15;1.29;308.15
reactor;2026-07-08T02:19:58.494065;308.15;1.26;308.15
reactor;2026-07-08T02:19:59.163780;308.15;1.02;308.15
reactor;2026-07-08T02:19:59.804522;308.15;0.88;308.15
reactor;2026-07-08T02:20:00.493824;308.15;0.97;308.15
reactor;2026-07-08T02:20:01.164210;308.15;0.85;308.15
reactor;2026-07-08T02:20:01.837657;308.15;0.67;308.15
reactor;2026-07-08T02:20:02.476138;308.15;0.72;308.15
reactor;2026-07-08T02:20:03.132766;308.15;0.87;308.15
reactor;2026-07-08T02:20:03.788958;308.15;0.85;308.15
reactor;2026-07-08T02:20:04.443654;308.15;1.04;308.15
reactor;2026-07-08T02:20:05.085323;308.15;1.10;308.15
reactor;2026-07-08T02:20:05.724967;308.15;1.10;308.15
reactor;2026-07-08T02:20:06.396555;308.15;1.12;308.15
reactor;2026-07-08T02:20:07.051631;308.15;1.27;308.15
reactor;2026-07-08T02:20:07.738819;308.15;1.21;308.15
reactor;2026-07-08T02:20:08.380389;308.14;1.35;308.15
reactor;2026-07-08T02:20:09.052994;308.15;1.11;308.15
reactor;2026-07-08T02:20:09.691615;308.15;1.09;308.15
reactor;2026-07-08T02:20:10.330759;308.15;1.12;308.15
reactor;2026-07-08T02:20:11.003220;308.15;0.98;308.15
reactor;2026-07-08T02:20:11.642371;308.15;1.03;308.15
reactor;2026-07-08T02:20:12.283388;308.15;0.81;308.15
reactor;2026-07-08T02:20:12.923388;308.15;0.81;308.15
reactor;2026-07-08T02:20:13.580016;308.15;0.96;308.15
reactor;2026-07-08T02:20:14.251988;308.15;1.13;308.15
reactor;2026-07-08T02:20:14.922814;308.15;1.01;308.15
reactor;2026-07-08T02:20:15.593981;308.15;0.86;308.15
reactor;2026-07-08T02:20:16.249724;308.15;0.96;308.15
reactor;2026-07-08T02:20:16.905590;308.15;1.19;308.15
reactor;2026-07-08T02:20:17.547393;308.15;1.24;308.15
reactor;2026-07-08T02:20:18.218159;308.15;1.17;308.15
reactor;2026-07-08T02:20:18.873831;308.15;1.22;308.15
reactor;2026-07-08T02:20:19.545647;308.15;1.09;308.15
reactor;2026-07-08T02:20:20.185381;308.15;1.09;308.15
reactor;2026-07-08T02:20:20.857982;308.15;1.01;308.15
reactor;2026-07-08T02:20:21.530380;308.15;1.14;308.15
reactor;2026-07-08T02:20:22.169028;308.15;1.10;308.15
reactor;2026-07-08T02:20:22.825721;308.15;1.20;308.15
reactor;2026-07-08T02:20:23.466421;308.15;1.15;308.15
reactor;2026-07-08T02:20:24.105804;308.15;1.24;308.15
reactor;2026-07-08T02:20:24.760699;308.15;0.98;308.15
reactor;2026-07-08T02:20:25.402869;308.15;1.14;308.15
reactor;2026-07-08T02:20:26.073813;308.15;1.14;308.15
reactor;2026-07-08T02:20:26.729747;308.15;1.13;308.15
reactor;2026-07-08T02:20:27.384923;308.15;1.16;308.15
reactor;2026-07-08T02:20:28.024401;308.15;1.22;308.15
reactor;2026-07-08T02:20:28.714340;308.14;1.25;308.15
reactor;2026-07-08T02:20:29.370256;308.14;1.32;308.15
reactor;2026-07-08T02:20:30.025249;308.14;1.38;308.15
reactor;2026-07-08T02:20:30.664709;308.14;1.33;308.15
reactor;2026-07-08T02:20:31.305083;308.14;1.19;308.15
reactor;2026-07-08T02:20:31.946280;308.14;1.18;308.15
reactor;2026-07-08T02:20:32.632282;308.15;1.07;308.15
reactor;2026-07-08T02:20:33.304042;308.15;1.07;308.15
reactor;2026-07-08T02:20:33.961552;308.15;0.95;308.15
reactor;2026-07-08T02:20:34.616952;308.15;0.87;308.15
reactor;2026-07-08T02:20:35.256615;308.15;0.76;308.15
reactor;2026-07-08T02:20:35.928237;308.15;0.90;308.15
reactor;2026-07-08T02:20:36.569032;308.15;1.04;308.15
reactor;2026-07-08T02:20:37.208134;308.15;1.12;308.15
reactor;2026-07-08T02:20:37.863810;308.14;1.24;308.15
reactor;2026-07-08T02:20:38.537113;308.15;1.05;308.15
reactor;2026-07-08T02:20:39.176072;308.15;0.81;308.15
reactor;2026-07-08T02:20:39.831090;308.15;0.76;308.15
reactor;2026-07-08T02:20:40.487005;308.15;0.96;308.15
reactor;2026-07-08T02:20:41.158758;308.15;0.95;308.15
reactor;2026-07-08T02:20:41.800753;308.15;1.07;308.15
reactor;2026-07-08T02:20:42.470800;308.14;1.29;308.15
reactor;2026-07-08T02:20:43.128516;308.14;1.30;308.15
reactor;2026-07-08T02:20:43.766407;308.15;1.07;308.15
reactor;2026-07-08T02:20:44.424047;308.15;0.90;308.15
reactor;2026-07-08T02:20:45.079872;308.15;0.97;308.15
reactor;2026-07-08T02:20:45.737836;308.15;0.94;308.15
reactor;2026-07-08T02:20:46.391802;308.15;1.11;308.15
reactor;2026-07-08T02:20:47.063482;308.15;1.00;308.15
reactor;2026-07-08T02:20:47.735928;308.15;1.02;308.15
reactor;2026-07-08T02:20:48.375297;308.15;0.99;308.15
reactor;2026-07-08T02:20:49.047235;308.15;1.04;308.15
reactor;2026-07-08T02:20:49.735121;308.15;1.02;308.15
reactor;2026-07-08T02:20:50.407264;308.15;1.08;308.15
reactor;2026-07-08T02:20:51.046675;308.15;0.88;308.15
reactor;2026-07-08T02:20:51.687131;308.15;1.02;308.15
reactor;2026-07-08T02:20:52.358705;308.15;1.00;308.15
reactor;2026-07-08T02:20:53.015349;308.15;0.90;308.15
reactor;2026-07-08T02:20:53.655064;308.15;0.64;308.15
reactor;2026-07-08T02:20:54.310326;308.15;0.69;308.15
reactor;2026-07-08T02:20:54.982390;308.15;0.84;308.15
reactor;2026-07-08T02:20:55.638562;308.15;1.01;308.15
reactor;2026-07-08T02:20:56.310659;308.15;0.95;308.15
reactor;2026-07-08T02:20:56.982010;308.15;0.98;308.15
reactor;2026-07-08T02:20:57.621590;308.15;1.05;308.15
reactor;2026-07-08T02:20:58.293301;308.15;0.99;308.15
reactor;2026-07-08T02:20:58.932811;308.15;1.21;308.15
reactor;2026-07-08T02:20:59.574790;308.15;1.09;308.15
reactor;2026-07-08T02:21:00.230265;308.15;1.01;308.15
reactor;2026-07-08T02:21:00.870514;308.15;0.90;308.15
reactor;2026-07-08T02:21:01.525550;308.15;0.94;308.15
reactor;2026-07-08T02:21:02.214324;308.15;1.14;308.15
reactor;2026-07-08T02:21:02.853862;308.15;1.05;308.15
reactor;2026-07-08T02:21:03.493710;308.15;0.95;308.15
reactor;2026-07-08T02:21:04.164000;308.15;0.75;308.15
reactor;2026-07-08T02:21:04.838357;308.15;1.03;308.15
reactor;2026-07-08T02:21:05.478128;308.15;1.15;308.15
reactor;2026-07-08T02:21:06.118121;308.15;1.05;308.15
reactor;2026-07-08T02:21:06.772060;308.15;0.82;308.15
reactor;2026-07-08T02:21:07.444453;308.15;0.98;308.15
reactor;2026-07-08T02:21:08.116826;308.15;1.04;308.15
reactor;2026-07-08T02:21:08.771465;308.15;1.08;308.15
reactor;2026-07-08T02:21:09.428945;308.15;1.02;308.15
reactor;2026-07-08T02:21:10.101070;308.15;0.96;308.15
reactor;2026-07-08T02:21:10.757258;308.15;0.91;308.15
reactor;2026-07-08T02:21:11.412017;308.15;0.85;308.15
reactor;2026-07-08T02:21:12.099917;308.15;0.88;308.15
reactor;2026-07-08T02:21:12.739259;308.15;0.89;308.15
reactor;2026-07-08T02:21:13.396762;308.15;0.78;308.15
reactor;2026-07-08T02:21:14.036255;308.16;0.64;308.15
reactor;2026-07-08T02:21:14.676989;308.15;0.86;308.15
reactor;2026-07-08T02:21:15.330702;308.15;0.99;308.15
reactor;2026-07-08T02:21:15.987885;308.15;0.96;308.15
reactor;2026-07-08T02:21:16.627487;308.15;1.09;308.15
reactor;2026-07-08T02:21:17.299774;308.15;1.12;308.15
reactor;2026-07-08T02:21:17.954653;308.15;1.17;308.15
reactor;2026-07-08T02:21:18.594585;308.15;1.28;308.15
reactor;2026-07-08T02:21:19.234765;308.15;1.08;308.15
reactor;2026-07-08T02:21:19.892457;308.15;1.23;308.15
reactor;2026-07-08T02:21:20.546920;308.15;1.24;308.15
reactor;2026-07-08T02:21:21.187340;308.15;1.24;308.15
reactor;2026-07-08T02:21:21.828079;308.15;1.11;308.15
reactor;2026-07-08T02:21:22.497985;308.15;1.14;308.15
reactor;2026-07-08T02:21:23.154624;308.15;0.91;308.15
reactor;2026-07-08T02:21:23.826702;308.15;1.10;308.15
reactor;2026-07-08T02:21:24.466657;308.15;1.16;308.15
reactor;2026-07-08T02:21:25.123263;308.15;1.27;308.15
reactor;2026-07-08T02:21:25.763515;308.15;1.30;308.15
reactor;2026-07-08T02:21:26.417593;308.15;1.17;308.15
reactor;2026-07-08T02:21:27.057288;308.14;1.34;308.15
reactor;2026-07-08T02:21:27.729448;308.14;1.43;308.15
reactor;2026-07-08T02:21:28.401806;308.15;1.21;308.15
reactor;2026-07-08T02:21:29.058222;308.14;1.29;308.15
reactor;2026-07-08T02:21:29.729133;308.15;1.13;308.15
reactor;2026-07-08T02:21:30.368903;308.15;0.89;308.15
reactor;2026-07-08T02:21:31.010415;308.15;0.88;308.15
reactor;2026-07-08T02:21:31.666345;308.15;1.00;308.15
reactor;2026-07-08T02:21:32.320817;308.15;1.13;308.15
reactor;2026-07-08T02:21:32.992517;308.15;1.12;308.15
reactor;2026-07-08T02:21:33.633922;308.15;1.15;308.15
reactor;2026-07-08T02:21:34.306338;308.15;1.17;308.15
reactor;2026-07-08T02:21:34.945620;308.15;1.06;308.15
reactor;2026-07-08T02:21:35.585968;308.15;1.12;308.15
reactor;2026-07-08T02:21:36.273622;308.15;1.08;308.15
reactor;2026-07-08T02:21:36.929711;308.15;1.09;308.15
reactor;2026-07-08T02:21:37.586261;308.15;0.95;308.15
reactor;2026-07-08T02:21:38.240557;308.15;0.96;308.15
reactor;2026-07-08T02:21:38.896002;308.15;1.04;308.15
reactor;2026-07-08T02:21:39.569405;308.15;0.95;308.15
reactor;2026-07-08T02:21:40.208766;308.15;0.76;308.15
reactor;2026-07-08T02:21:40.847669;308.15;0.79;308.15
reactor;2026-07-08T02:21:41.537379;308.15;0.92;308.15
reactor;2026-07-08T02:21:42.209221;308.15;1.24;308.15
reactor;2026-07-08T02:21:42.848539;308.15;0.96;308.15
reactor;2026-07-08T02:21:43.519967;308.15;0.91;308.15
reactor;2026-07-08T02:21:44.160668;308.15;1.11;308.15
reactor;2026-07-08T02:21:44.833171;308.15;1.10;308.15
reactor;2026-07-08T02:21:45.503435;308.15;1.02;308.15
reactor;2026-07-08T02:21:46.158919;308.15;1.10;308.15
reactor;2026-07-08T02:21:46.833023;308.15;0.92;308.15
reactor;2026-07-08T02:21:47.470925;308.15;0.74;308.15
reactor;2026-07-08T02:21:48.113147;308.15;0.63;308.15
reactor;2026-07-08T02:21:48.784876;308.15;0.76;308.15
reactor;2026-07-08T02:21:49.439749;308.15;0.93;308.15
reactor;2026-07-08T02:21:50.096638;308.15;0.88;308.15
reactor;2026-07-08T02:21:50.736008;308.15;0.95;308.15
reactor;2026-07-08T02:21:51.376021;308.15;0.79;308.15
reactor;2026-07-08T02:21:52.062080;308.15;1.04;308.15
reactor;2026-07-08T02:21:52.736369;308.15;1.02;308.15
reactor;2026-07-08T02:21:53.376427;308.15;1.08;308.15
reactor;2026-07-08T02:21:54.047105;308.14;1.37;308.15
reactor;2026-07-08T02:21:54.702208;308.14;1.36;308.15
reactor;2026-07-08T02:21:55.358989;308.14;1.50;308.15
reactor;2026-07-08T02:21:56.014118;308.14;1.52;308.15
reactor;2026-07-08T02:21:56.655849;308.15;1.18;308.15
reactor;2026-07-08T02:21:57.311049;308.15;0.83;308.15
reactor;2026-07-08T02:21:57.965712;308.15;0.69;308.15
reactor;2026-07-08T02:21:58.605659;308.15;0.74;308.15
reactor;2026-07-08T02:21:59.263392;308.15;0.95;308.15
reactor;2026-07-08T02:21:59.917827;308.15;1.11;308.15
reactor;2026-07-08T02:22:00.591122;308.15;1.13;308.15
reactor;2026-07-08T02:22:01.247127;308.15;0.99;308.15
reactor;2026-07-08T02:22:01.902040;308.15;1.02;308.15
reactor;2026-07-08T02:22:02.541384;308.14;1.30;308.15
reactor;2026-07-08T02:22:03.181276;308.15;1.08;308.15
reactor;2026-07-08T02:22:03.820614;308.15;0.91;308.15
reactor;2026-07-08T02:22:04.461596;308.15;1.04;308.15
reactor;2026-07-08T02:22:05.101523;308.15;1.18;308.15
reactor;2026-07-08T02:22:05.741520;308.15;1.20;308.15
reactor;2026-07-08T02:22:06.413102;308.15;1.19;308.15
reactor;2026-07-08T02:22:07.054615;308.15;1.10;308.15
reactor;2026-07-08T02:22:07.693122;308.15;1.01;308.15
reactor;2026-07-08T02:22:08.348481;308.15;1.02;308.15
reactor;2026-07-08T02:22:09.005374;308.15;1.12;308.15
reactor;2026-07-08T02:22:09.659898;308.15;1.20;308.15
reactor;2026-07-08T02:22:10.301021;308.15;1.22;308.15
reactor;2026-07-08T02:22:10.957990;308.15;0.97;308.15
reactor;2026-07-08T02:22:11.628767;308.15;1.25;308.15
reactor;2026-07-08T02:22:12.285566;308.15;1.01;308.15
reactor;2026-07-08T02:22:12.939796;308.15;1.02;308.15
reactor;2026-07-08T02:22:13.579977;308.15;1.06;308.15
reactor;2026-07-08T02:22:14.236582;308.15;1.16;308.15
reactor;2026-07-08T02:22:14.907781;308.14;1.32;308.15
reactor;2026-07-08T02:22:15.579641;308.14;1.41;308.15
reactor;2026-07-08T02:22:16.251597;308.14;1.41;308.15
reactor;2026-07-08T02:22:16.909072;308.14;1.23;308.15
reactor;2026-07-08T02:22:17.581272;308.15;1.15;308.15
reactor;2026-07-08T02:22:18.251359;308.15;1.11;308.15
reactor;2026-07-08T02:22:18.924525;308.15;1.10;308.15
reactor;2026-07-08T02:22:19.564398;308.15;1.11;308.15
reactor;2026-07-08T02:22:20.203837;308.15;1.10;308.15
reactor;2026-07-08T02:22:20.859935;308.15;1.13;308.15
reactor;2026-07-08T02:22:21.532400;308.15;1.01;308.15
