deviceName;timestamp;processValue;workingOutput;workingSetpoint
reactor;2026-07-08T05:05:11.424615;308.14;1.29;308.15
reactor;2026-07-08T05:05:12.065005;308.15;1.03;308.15
reactor;2026-07-08T05:05:12.706188;308.15;1.15;308.15
reactor;2026-07-08T05:05:13.345576;308.15;0.89;308.15
reactor;2026-07-08T05:05:13.985090;308.15;0.97;308.15
reactor;2026-07-08T05:05:14.625377;308.15;1.13;308.15
reactor;2026-07-08T05:05:15.265950;308.15;1.06;308.15
reactor;2026-07-08T05:05:15.938032;308.15;1.04;308.15
reactor;2026-07-08T05:05:16.608847;308.15;1.01;308.15
reactor;2026-07-08T05:05:17.249384;308.15;1.08;308.15
reactor;2026-07-08T05:05:17.937472;308.15;0.88;308.15
reactor;2026-07-08T05:05:18.593187;308.15;0.85;308.15
reactor;2026-07-08T05:05:19.248469;308.15;1.05;308.15
reactor;2026-07-08T05:05:19.921423;308.15;1.21;308.15
reactor;2026-07-08T05:05:20.577606;308.15;1.21;308.15
reactor;2026-07-08T05:05:21.249544;308.15;1.09;308.15
reactor;2026-07-08T05:05:21.920467;308.15;1.13;308.15
reactor;2026-07-08T05:05:22.576653;308.15;1.03;308.15
reactor;2026-07-08T05:05:23.231603;308.15;1.11;308.15
reactor;2026-07-08T05:05:23.888578;308.15;1.00;308.15
reactor;2026-07-08T05:05:24.543163;308.15;1.09;308.15
reactor;2026-07-08T05:05:25.183592;308.15;0.90;308.15
reactor;2026-07-08T05:05:25.824021;308.15;0.88;308.15
reactor;2026-07-08T05:05:26.496756;308.15;1.04;308.15
reactor;2026-07-08T05:05:27.136609;308.15;1.09;308.15
reactor;2026-07-08T05:05:27.775474;308.15;1.07;308.15
reactor;2026-07-08T05:05:28.448510;308.15;0.98;308.15
reactor;2026-07-08T05:05:29.086738;308.15;0.84;308.15
reactor;2026-07-08T05:05:29.727226;308.15;0.82;308.15
reactor;2026-07-08T05:05:30.383729;308.15;0.75;308.15
reactor;2026-07-08T05:05:31.055815;308.15;0.83;308.15
reactor;2026-07-08T05:05:31.712301;308.15;0.86;308.15
reactor;2026-07-08T05:05:32.366790;308.15;1.00;308.15
reactor;2026-07-08T05:05:33.006542;308.15;1.01;308.15
reactor;2026-07-08T05:05:33.679007;308.15;1.16;308.15
reactor;2026-07-08T05:05:34.335473;308.15;1.19;308.15
reactor;2026-07-08T05:05:35.006123;308.15;1.20;308.15
reactor;2026-07-08T05:05:35.678882;308.15;1.20;308.15
reactor;2026-07-08T05:05:36.318623;308.15;1.18;308.15
reactor;2026-07-08T05:05:36.959879;308.15;1.19;308.15
reactor;2026-07-08T05:05:37.615641;308.15;1.04;308.15
reactor;2026-07-08T05:05:38.270338;308.15;1.07;308.15
reactor;2026-07-08T05:05:38.926027;308.15;0.78;308.15
reactor;2026-07-08T05:05:39.599468;308.16;0.55;308.15
reactor;2026-07-08T05:05:40.255021;308.15;0.83;308.15
reactor;2026-07-08T05:05:40.909799;308.15;0.93;308.15
reactor;2026-07-08T05:05:41.550756;308.15;1.05;308.15
reactor;2026-07-08T05:05:42.222652;308.15;1.03;308.15
reactor;2026-07-08T05:05:42.861996;308.15;1.21;308.15
reactor;2026-07-08T05:05:43.519194;308.14;1.40;308.15
reactor;2026-07-08T05:05:44.173357;308.15;1.28;308.15
reactor;2026-07-08T05:05:44.815090;308.15;1.07;308.15
reactor;2026-07-08T05:05:45.468914;308.15;0.88;308.15
reactor;2026-07-08T05:05:46.141104;308.15;1.08;308.15
reactor;2026-07-08T05:05:46.796719;308.15;1.18;308.15
reactor;2026-07-08T05:05:47.437491;308.15;1.12;308.15
reactor;2026-07-08T05:05:48.078729;308.15;0.82;308.15
reactor;2026-07-08T05:05:48.733006;308.15;0.87;308.15
reactor;2026-07-08T05:05:49.390032;308.15;0.78;308.15
reactor;2026-07-08T05:05:50.045851;308.15;0.68;308.15
reactor;2026-07-08T05:05:50.716823;308.15;1.05;308.15
reactor;2026-07-08T05:05:51.373779;308.15;1.12;308.15
reactor;2026-07-08T05:05:52.030039;308.15;1.16;308.15
reactor;2026-07-08T05:05:52.701055;308.15;1.24;308.15
reactor;2026-07-08T05:05:53.374034;308.15;1.09;308.15
reactor;2026-07-08T05:05:54.012199;308.15;1.19;308.15
reactor;2026-07-08T05:05:54.653213;308.15;0.97;308.15
reactor;2026-07-08T05:05:55.307652;308.15;0.88;308.15
reactor;2026-07-08T05:05:55.947707;308.15;1.04;308.15
reactor;2026-07-08T05:05:56.620664;308.15;1.05;308.15
reactor;2026-07-08T05:05:57.259828;308.15;1.19;308.15
reactor;2026-07-08T05:05:57.899760;308.15;1.26;308.15
reactor;2026-07-08T05:05:58.573716;308.15;1.24;308.15
reactor;2026-07-08T05:05:59.244587;308.15;1.15;308.15
reactor;2026-07-08T05:05:59.884460;308.15;1.15;308.15
reactor;2026-07-08T05:06:00.555990;308.15;1.08;308.15
reactor;2026-07-08T05:06:01.196156;308.15;0.97;308.15
reactor;2026-07-08T05:06:01.835204;308.15;0.77;308.15
reactor;2026-07-08T05:06:02.476264;308.15;0.99;308.15
reactor;2026-07-08T05:06:03.149243;308.15;0.83;308.15
reactor;2026-07-08T05:06:03.803433;308.15;1.09;308.15
reactor;2026-07-08T05:06:04.475413;308.15;0.93;308.15
reactor;2026-07-08T05:06:05.115061;308.15;1.04;308.15
reactor;2026-07-08T05:06:05.754726;308.15;1.21;308.15
reactor;2026-07-08T05:06:06.395037;308.15;1.10;308.15
reactor;2026-07-08T05:06:07.067227;308.15;1.07;308.15
reactor;2026-07-08T05:06:07.707766;308.15;1.30;308.15
reactor;2026-07-08T05:06:08.380229;308.15;1.28;308.15
reactor;2026-07-08T05:06:09.035165;308.15;1.25;308.15
reactor;2026-07-08T05:06:09.674241;308.15;1.22;308.15
reactor;2026-07-08T05:06:10.332226;308.15;0.95;308.15
reactor;2026-07-08T05:06:10.970039;308.15;0.94;308.15
reactor;2026-07-08T05:06:11.610250;308.15;0.97;308.15
reactor;2026-07-08T05:06:12.282073;308.15;0.99;308.15
reactor;2026-07-08T05:06:12.953883;308.15;0.96;308.15
reactor;2026-07-08T05:06:13.596081;308.15;0.88;308.15
reactor;2026-07-08T05:06:14.235584;308.15;0.90;308.15
reactor;2026-07-08T05:06:14.891241;308.15;1.26;308.15
reactor;2026-07-08T05:06:15.564017;308.15;1.21;308.15
reactor;2026-07-08T05:06:16.219292;308.15;1.10;308.15
reactor;2026-07-08T05:06:16.873629;308.15;1.28;308.15
reactor;2026-07-08T05:06:17.515102;308.15;1.10;308.15
reactor;2026-07-08T05:06:18.169665;308.15;0.82;308.15
reactor;2026-07-08T05:06:18.827024;308.15;0.99;308.15
reactor;2026-07-08T05:06:19.466365;308.15;1.04;308.15
reactor;2026-07-08T05:06:20.106227;308.15;1.11;308.15
reactor;2026-07-08T05:06:20.747562;308.15;1.12;308.15
reactor;2026-07-08T05:06:21.386242;308.15;1.07;308.15
reactor;2026-07-08T05:06:22.025656;308.15;0.88;308.15
reactor;2026-07-08T05:06:22.699001;308.15;0.71;308.15
reactor;2026-07-08T05:06:23.337981;308.15;0.80;308.15
reactor;2026-07-08T05:06:23.977152;308.15;0.93;308.15
reactor;2026-07-08T05:06:24.649414;308.15;1.16;308.15
reactor;2026-07-08T05:06:25.306777;308.15;1.25;308.15
reactor;2026-07-08T05:06:25.978701;308.15;1.13;308.15
reactor;2026-07-08T05:06:26.650195;308.15;1.00;308.15
reactor;2026-07-08T05:06:27.304734;308.15;1.08;308.15
reactor;2026-07-08T05:06:27.962048;308.15;0.89;308.15
reactor;2026-07-08T05:06:28.601796;308.15;0.88;308.15
reactor;2026-07-08T05:06:29.258031;308.15;1.05;308.15
reactor;2026-07-08T05:06:29.897554;308.15;1.18;308.15
reactor;2026-07-08T05:06:30.552379;308.15;1.33;308.15
reactor;2026-07-08T05:06:31.193590;308.15;1.19;308.15
reactor;2026-07-08T05:06:31.833760;308.15;1.11;308.15
reactor;2026-07-08T05:06:32.490144;308.15;1.21;308.15
reactor;2026-07-08T05:06:33.129452;308.15;1.26;308.15
reactor;2026-07-08T05:06:33.784310;308.15;1.18;308.15
reactor;2026-07-08T05:06:34.441861;308.15;1.07;308.15
reactor;2026-07-08T05:06:35.112102;308.15;0.94;308.15
reactor;2026-07-08T05:06:35.769195;308.15;0.96;308.15
reactor;2026-07-08T05:06:36.423772;308.15;0.93;308.15
reactor;2026-07-08T05:06:37.095824;308.15;0.83;308.15
reactor;2026-07-08T05:06:37.737835;308.15;1.08;308.15
reactor;2026-07-08T05:06:38.375591;308.15;0.89;308.15
reactor;2026-07-08T05:06:39.063833;308.15;0.89;308.15
reactor;2026-07-08T05:06:39.737683;308.15;0.74;308.15
reactor;2026-07-08T05:06:40.408681;308.15;0.82;308.15
reactor;2026-07-08T05:06:41.047412;308.15;1.20;308.15
reactor;2026-07-08T05:06:41.688131;308.15;1.30;308.15
reactor;2026-07-08T05:06:42.328361;308.15;1.31;308.15
reactor;2026-07-08T05:06:42.999401;308.14;1.44;308.15
reactor;2026-07-08T05:06:43.639434;308.14;1.61;308.15
reactor;2026-07-08T05:06:44.311292;308.14;1.45;308.15
reactor;2026-07-08T05:06:44.951925;308.15;1.21;308.15
reactor;2026-07-08T05:06:45.607294;308.15;1.08;308.15
reactor;2026-07-08T05:06:46.262716;308.15;1.14;308.15
reactor;2026-07-08T05:06:46.918671;308.15;1.07;308.15
reactor;2026-07-08T05:06:47.592411;308.15;1.02;308.15
reactor;2026-07-08T05:06:48.232414;308.15;1.17;308.15
reactor;2026-07-08T05:06:48.871525;308.15;1.22;308.15
reactor;2026-07-08T05:06:49.544087;308.15;0.87;308.15
reactor;2026-07-08T05:06:50.183059;308.15;0.81;308.15
reactor;2026-07-08T05:06:50.856232;308.15;0.91;308.15
reactor;2026-07-08T05:06:51.511071;308.15;1.03;308.15
reactor;2026-07-08T05:06:52.166478;308.15;1.07;308.15
reactor;2026-07-08T05:06:52.822426;308.15;1.15;308.15
reactor;2026-07-08T05:06:53.494052;308.15;1.11;308.15
reactor;2026-07-08T05:06:54.166429;308.15;1.20;308.15
reactor;2026-07-08T05:06:54.806287;308.15;1.17;308.15
reactor;2026-07-08T05:06:55.446289;308.15;1.13;308.15
reactor;2026-07-08T05:06:56.118432;308.14;1.31;308.15
reactor;2026-07-08T05:06:56.759660;308.14;1.33;308.15
reactor;2026-07-08T05:06:57.414458;308.15;1.13;308.15
reactor;2026-07-08T05:06:58.054482;308.15;1.19;308.15
reactor;2026-07-08T05:06:58.709229;308.14;1.27;308.15
reactor;2026-07-08T05:06:59.366100;308.15;1.11;308.15
reactor;2026-07-08T05:07:00.024219;308.15;0.94;308.15
reactor;2026-07-08T05:07:00.709731;308.15;1.13;308.15
reactor;2026-07-08T05:07:01.382443;308.15;1.12;308.15
reactor;2026-07-08T05:07:02.022492;308.15;1.08;308.15
reactor;2026-07-08T05:07:02.661718;308.15;0.88;308.15
reactor;2026-07-08T05:07:03.301601;308.15;0.88;308.15
reactor;2026-07-08T05:07:03.974776;308.15;0.91;308.15
reactor;2026-07-08T05:07:04.614738;308.15;0.81;308.15
reactor;2026-07-08T05:07:05.253595;308.15;0.79;308.15
reactor;2026-07-08T05:07:05.894187;308.15;0.73;308.15
reactor;2026-07-08T05:07:06.581232;308.16;0.54;308.15
reactor;2026-07-08T05:07:07.237972;308.15;0.65;308.15
reactor;2026-07-08T05:07:07.876828;308.15;0.68;308.15
reactor;2026-07-08T05:07:08.534648;308.16;0.65;308.15
reactor;2026-07-08T05:07:09.188474;308.15;0.84;308.15
reactor;2026-07-08T05:07:09.845594;308.15;0.93;308.15
reactor;2026-07-08T05:07:10.517096;308.15;0.89;308.15
reactor;2026-07-08T05:07:11.156557;308.15;0.89;308.15
reactor;2026-07-08T05:07:11.814317;308.15;0.93;308.15
reactor;2026-07-08T05:07:12.483883;308.15;1.13;308.15
reactor;2026-07-08T05:07:13.157379;308.15;1.08;308.15
reactor;2026-07-08T05:07:13.829879;308.15;1.02;308.15
reactor;2026-07-08T05:07:14.501932;308.15;1.11;308.15
reactor;2026-07-08T05:07:15.141652;308.15;1.32;308.15
reactor;2026-07-08T05:07:15.827422;308.15;1.23;308.15
reactor;2026-07-08T05:07:16.501365;308.15;1.19;308.15
reactor;2026-07-08T05:07:17.172374;308.15;1.18;308.15
reactor;2026-07-08T05:07:17.813609;308.15;0.92;308.15
reactor;2026-07-08T05:07:18.468261;308.15;0.97;308.15
reactor;2026-07-08T05:07:19.123451;308.15;0.87;308.15
reactor;2026-07-08T05:07:19.795408;308.16;0.68;308.15
reactor;2026-07-08T05:07:20.437217;308.16;0.66;308.15
reactor;2026-07-08T05:07:21.076780;308.16;0.65;308.15
reactor;2026-07-08T05:07:21.731043;308.16;0.67;308.15
reactor;2026-07-08T05:07:22.403298;308.16;0.68;308.15
reactor;2026-07-08T05:07:23.075360;308.15;0.91;308.15
reactor;2026-07-08T05:07:23.715502;308.15;0.98;308.15
reactor;2026-07-08T05:07:24.355305;308.15;1.07;308.15
reactor;2026-07-08T05:07:25.027782;308.15;1.06;308.15
reactor;2026-07-08T05:07:25.666940;308.15;1.07;308.15
reactor;2026-07-08T05:07:26.356319;308.15;1.05;308.15
reactor;2026-07-08T05:07:27.027776;308.15;1.00;308.15
reactor;2026-07-08T05:07:27.700535;308.15;1.12;308.15
reactor;2026-07-08T05:07:28.354581;308.15;1.16;308.15
reactor;2026-07-08T05:07:29.012297;308.15;1.14;308.15
reactor;2026-07-08T05:07:29.652109;308.15;1.15;308.15
reactor;2026-07-08T05:07:30.292384;308.15;1.40;308.15
reactor;2026-07-08T05:07:30.930693;308.15;1.40;308.15
reactor;2026-07-08T05:07:31.586736;308.15;1.20;308.15
reactor;2026-07-08T05:07:32.258815;308.15;1.13;308.15
reactor;2026-07-08T05:07:32.930349;308.15;0.94;308.15
reactor;2026-07-08T05:07:33.587383;308.15;1.06;308.15
reactor;2026-07-08T05:07:34.275543;308.15;1.22;308.15
reactor;2026-07-08T05:07:34.948033;308.15;1.11;308.15
reactor;2026-07-08T05:07:35.601574;308.15;1.37;308.15
reactor;2026-07-08T05:07:36.275662;308.15;1.36;308.15
reactor;2026-07-08T05:07:36.931313;308.15;1.19;308.15
reactor;2026-07-08T05:07:37.570348;308.15;1.11;308.15
reactor;2026-07-08T05:07:38.226309;308.15;1.13;308.15
reactor;2026-07-08T05:07:38.898719;308.15;1.00;308.15
reactor;2026-07-08T05:07:39.569029;308.15;0.90;308.15
reactor;2026-07-08T05:07:40.209050;308.15;0.83;308.15
reactor;2026-07-08T05:07:40.850757;308.15;0.92;308.15
reactor;2026-07-08T05:07:41.491002;308.15;1.10;308.15
reactor;2026-07-08T05:07:42.129994;308.15;0.97;308.15
reactor;2026-07-08T05:07:42.784866;308.15;0.87;308.15
reactor;2026-07-08T05:07:43.458622;308.15;1.08;308.15
reactor;2026-07-08T05:07:44.128800;308.15;1.21;308.15
reactor;2026-07-08T05:07:44.802973;308.15;1.10;308.15
reactor;2026-07-08T05:07:45.457770;308.15;0.91;308.15
reactor;2026-07-08T05:07:46.113594;308.15;0.92;308.15
reactor;2026-07-08T05:07:46.752328;308.15;1.04;308.15
reactor;2026-07-08T05:07:47.392274;308.15;1.02;308.15
reactor;2026-07-08T05:07:48.032781;308.15;0.97;308.15
reactor;2026-07-08T05:07:48.704997;308.15;1.03;308.15
reactor;2026-07-08T05:07:49.346140;308.15;0.89;308.15
reactor;2026-07-08T05:07:49.984906;308.15;1.07;308.15
reactor;2026-07-08T05:07:50.640750;308.14;1.40;308.15
reactor;2026-07-08T05:07:51.314364;308.14;1.50;308.15
reactor;2026-07-08T05:07:51.985432;308.14;1.47;308.15
reactor;2026-07-08T05:07:52.656494;308.15;1.04;308.15
reactor;2026-07-08T05:07:53.327902;308.15;0.95;308.15
reactor;2026-07-08T05:07:54.001582;308.15;1.03;308.15
reactor;2026-07-08T05:07:54.641909;308.15;0.97;308.15
reactor;2026-07-08T05:07:55.280977;308.15;0.82;308.15
reactor;2026-07-08T05:07:55.921269;308.15;0.70;308.15
reactor;2026-07-08T05:07:56.577890;308.15;0.77;308.15
reactor;2026-07-08T05:07:57.215448;308.15;0.91;308.15
reactor;2026-07-08T05:07:57.871696;308.15;0.90;308.15
reactor;2026-07-08T05:07:58.528666;308.15;1.11;308.15
reactor;2026-07-08T05:07:59.169122;308.15;1.09;308.15
reactor;2026-07-08T05:07:59.823775;308.15;1.04;308.15
reactor;2026-07-08T05:08:00.479030;308.15;1.20;308.15
reactor;2026-07-08T05:08:01.119578;308.15;1.20;308.15
reactor;2026-07-08T05:08:01.792317;308.14;1.42;308.15
reactor;2026-07-08T05:08:02.433163;308.14;1.36;308.15
reactor;2026-07-08T05:08:03.072958;308.15;1.25;308.15
reactor;2026-07-08T05:08:03.760815;308.15;1.29;308.15
reactor;2026-07-08T05:08:04.401085;308.15;1.06;308.15
reactor;2026-07-08T05:08:05.072909;308.15;1.00;308.15
reactor;2026-07-08T05:08:05.743672;308.15;1.07;308.15
reactor;2026-07-08T05:08:06.399013;308.15;0.92;308.15
reactor;2026-07-08T05:08:07.056400;308.15;1.01;308.15
reactor;2026-07-08T05:08:07.694539;308.15;0.89;308.15
reactor;2026-07-08T05:08:08.366362;308.15;1.09;308.15
reactor;2026-07-08T05:08:09.022853;308.15;1.00;308.15
reactor;2026-07-08T05:08:09.694334;308.15;0.96;308.15
reactor;2026-07-08T05:08:10.335976;308.15;1.00;308.15
reactor;2026-07-08T05:08:10.991877;308.15;0.97;308.15
reactor;2026-07-08T05:08:11.647011;308.15;0.93;308.15
reactor;2026-07-08T05:08:12.319078;308.15;0.95;308.15
reactor;2026-07-08T05:08:12.992145;308.15;1.19;308.15
reactor;2026-07-08T05:08:13.631127;308.15;1.14;308.15
reactor;2026-07-08T05:08:14.286186;308.15;1.09;308.15
reactor;2026-07-08T05:08:14.942987;308.15;1.12;308.15
reactor;2026-07-08T05:08:15.614303;308.15;1.29;308.15
reactor;2026-07-08T05:08:16.272003;308.14;1.34;308.15
reactor;2026-07-08T05:08:16.942072;308.15;1.22;308.15
reactor;2026-07-08T05:08:17.614203;308.15;1.24;308.15
reactor;2026-07-08T05:08:18.254671;308.15;1.23;308.15
reactor;2026-07-08T05:08:18.942061;308.15;1.24;308.15
reactor;2026-07-08T05:08:19.615502;308.15;1.09;308.15
reactor;2026-07-08T05:08:20.253254;308.15;0.93;308.15
reactor;2026-07-08T05:08:20.895033;308.15;0.66;308.15
reactor;2026-07-08T05:08:21.567127;308.15;0.72;308.15
reactor;2026-07-08T05:08:22.205966;308.15;0.91;308.15
reactor;2026-07-08T05:08:22.894710;308.15;1.04;308.15
reactor;2026-07-08T05:08:23.534314;308.15;1.15;308.15
reactor;2026-07-08T05:08:24.206544;308.15;0.96;308.15
reactor;2026-07-08T05:08:24.910290;308.15;1.23;308.15
reactor;2026-07-08T05:08:25.550078;308.15;1.33;308.15
reactor;2026-07-08T05:08:26.205839;308.14;1.50;308.15
reactor;2026-07-08T05:08:26.862899;308.14;1.30;308.15
reactor;2026-07-08T05:08:27.518112;308.15;1.24;308.15
reactor;2026-07-08T05:08:28.156618;308.15;1.22;308.15
reactor;2026-07-08T05:08:28.813581;308.15;1.20;308.15
reactor;2026-07-08T05:08:29.468812;308.15;1.25;308.15
reactor;2026-07-08T05:08:30.142273;308.15;1.04;308.15
reactor;2026-07-08T05:08:30.782361;308.15;0.88;308.15
reactor;2026-07-08T05:08:31.421138;308.15;1.02;308.15
reactor;2026-07-08T05:08:32.060223;308.15;1.05;308.15
reactor;2026-07-08T05:08:32.732650;308.15;0.98;308.15
reactor;2026-07-08T05:08:33.371854;308.15;1.18;308.15
reactor;2026-07-08T05:08:34.029884;308.14;1.27;308.15
reactor;2026-07-08T05:08:34.670195;308.15;1.22;308.15
reactor;2026-07-08T05:08:35.325000;308.15;1.13;308.15
reactor;2026-07-08T05:08:35.964424;308.15;0.89;308.15
reactor;2026-07-08T05:08:36.605577;308.15;0.94;308.15
reactor;2026-07-08T05:08:37.276816;308.15;1.03;308.15
reactor;2026-07-08T05:08:37.948228;308.15;1.22;308.15
reactor;2026-07-08T05:08:38.603435;308.15;1.02;308.15
reactor;2026-07-08T05:08:39.277255;308.15;1.04;308.15
reactor;2026-07-08T05:08:39.947142;308.15;1.16;308.15
reactor;2026-07-08T05:08:40.619347;308.15;1.10;308.15
reactor;2026-07-08T05:08:41.276672;308.15;1.12;308.15
reactor;2026-07-08T05:08:41.915957;308.14;1.29;308.15
reactor;2026-07-08T05:08:42.572779;308.15;1.14;308.15
reactor;2026-07-08T05:08:43.227900;308.15;1.04;308.15
reactor;2026-07-08T05:08:43.868781;308.15;1.16;308.15
reactor;2026-07-08T05:08:44.538886;308.15;1.07;308.15
reactor;2026-07-08T05:08:45.179443;308.15;1.10;308.15
reactor;2026-07-08T05:08:45.835224;308.15;0.99;308.15
reactor;2026-07-08T05:08:46.476163;308.15;0.87;308.15
reactor;2026-07-08T05:08:47.130882;308.15;0.79;308.15
reactor;2026-07-08T05:08:47.803168;308.15;0.67;308.15
reactor;2026-07-08T05:08:48.443527;308.16;0.57;308.15
reactor;2026-07-08T05:08:49.083723;308.15;0.67;308.15
reactor;2026-07-08T05:08:49.739098;308.15;0.91;308.15
reactor;2026-07-08T05:08:50.394451;308.15;1.02;308.15
reactor;2026-07-08T05:08:51.083116;308.15;1.13;308.15
reactor;2026-07-08T05:08:51.723674;308.15;1.08;308.15
reactor;2026-07-08T05:08:52.362352;308.15;1.21;308.15
reactor;2026-07-08T05:08:53.034743;308.15;1.11;308.15
reactor;2026-07-08T05:08:53.706949;308.15;1.08;308.15
reactor;2026-07-08T05:08:54.378979;308.15;0.90;308.15
reactor;2026-07-08T05:08:55.018292;308.15;0.84;308.15
reactor;2026-07-08T05:08:55.657687;308.15;0.94;308.15
reactor;2026-07-08T05:08:56.297635;308.15;1.15;308.15
reactor;2026-07-08T05:08:56.938566;308.15;1.17;308.15
reactor;2026-07-08T05:08:57.579254;308.15;1.08;308.15
reactor;2026-07-08T05:08:58.218639;308.15;1.14;308.15
reactor;2026-07-08T05:08:58.890535;308.15;1.09;308.15
reactor;2026-07-08T05:08:59.529578;308.15;1.21;308.15
reactor;2026-07-08T05:09:00.218935;308.15;1.01;308.15
reactor;2026-07-08T05:09:00.891253;308.15;0.85;308.15
reactor;2026-07-08T05:09:01.529064;308.15;0.86;308.15
reactor;2026-07-08T05:09:02.169882;308.15;0.74;308.15
reactor;2026-07-08T05:09:02.809603;308.15;0.91;308.15
reactor;2026-07-08T05:09:03.482644;308.15;0.91;308.15
reactor;2026-07-08T05:09:04.170102;308.15;0.82;308.15
reactor;2026-07-08T05:09:04.841059;308.15;1.10;308.15
reactor;2026-07-08T05:09:05.482136;308.15;0.97;308.15
reactor;2026-07-08T05:09:06.136709;308.15;0.90;308.15
reactor;2026-07-08T05:09:06.793147;308.15;1.02;308.15
reactor;2026-07-08T05:09:07.466269;308.15;1.17;308.15
reactor;2026-07-08T05:09:08.120496;308.15;0.98;308.15
reactor;2026-07-08T05:09:08.777823;308.15;0.94;308.15
reactor;2026-07-08T05:09:09.417312;308.15;0.99;308.15
reactor;2026-07-08T05:09:10.058476;308.15;1.15;308.15
reactor;2026-07-08T05:09:10.713904;308.15;1.24;308.15
reactor;2026-07-08T05:09:11.368932;308.15;1.03;308.15
reactor;2026-07-08T05:09:12.024019;308.15;0.91;308.15
reactor;2026-07-08T05:09:12.697196;308.15;0.71;308.15
reactor;2026-07-08T05:09:13.369561;308.15;1.02;308.15
reactor;2026-07-08T05:09:14.039721;308.15;1.23;308.15
reactor;2026-07-08T05:09:14.728670;308.15;1.06;308.15
reactor;2026-07-08T05:09:15.384710;308.15;1.06;308.15
reactor;2026-07-08T05:09:16.040795;308.15;0.85;308.15
reactor;2026-07-08T05:09:16.681034;308.15;0.79;308.15
reactor;2026-07-08T05:09:17.321617;308.15;0.78;308.15
reactor;2026-07-08T05:09:17.977530;308.16;0.75;308.15
reactor;2026-07-08T05:09:18.633450;308.15;0.95;308.15
reactor;2026-07-08T05:09:19.272515;308.15;0.97;308.15
reactor;2026-07-08T05:09:19.943525;308.15;0.78;308.15
reactor;2026-07-08T05:09:20.584100;308.15;0.85;308.15
reactor;2026-07-08T05:09:21.240377;308.15;0.96;308.15
reactor;2026-07-08T05:09:21.894909;308.15;0.93;308.15
reactor;2026-07-08T05:09:22.537034;308.15;1.06;308.15
reactor;2026-07-08T05:09:23.191415;308.15;1.17;308.15
reactor;2026-07-08T05:09:23.846897;308.15;1.18;308.15
reactor;2026-07-08T05:09:24.503773;308.15;1.15;308.15
reactor;2026-07-08T05:09:25.158793;308.15;1.07;308.15
reactor;2026-07-08T05:09:25.816046;308.15;1.02;308.15
reactor;2026-07-08T05:09:26.487963;308.15;0.94;308.15
reactor;2026-07-08T05:09:27.127134;308.15;1.07;308.15
reactor;2026-07-08T05:09:27.766933;308.15;1.12;308.15
reactor;2026-07-08T05:09:28.438843;308.15;1.04;308.15
reactor;2026-07-08T05:09:29.079095;308.15;0.96;308.15
reactor;2026-07-08T05:09:29.750330;308.15;1.15;308.15
reactor;2026-07-08T05:09:30.407112;308.15;1.02;308.15
reactor;2026-07-08T05:09:31.079211;308.15;0.80;308.15
reactor;2026-07-08T05:09:31.734074;308.15;0.85;308.15
reactor;2026-07-08T05:09:32.374578;308.15;1.03;308.15
reactor;2026-07-08T05:09:33.031436;308.15;1.08;308.15
reactor;2026-07-08T05:09:33.671567;308.15;1.09;308.15
reactor;2026-07-08T05:09:34.311938;308.15;1.23;308.15
reactor;2026-07-08T05:09:34.950396;308.15;1.21;308.15
reactor;2026-07-08T05:09:35.590528;308.15;1.20;308.15
reactor;2026-07-08T05:09:36.263169;308.15;1.11;308.15
reactor;2026-07-08T05:09:36.903865;308.15;1.13;308.15
reactor;2026-07-08T05:09:37.542190;308.15;1.06;308.15
reactor;2026-07-08T05:09:38.215251;308.15;1.05;308.15
reactor;2026-07-08T05:09:38.885587;308.15;1.34;308.15
reactor;2026-07-08T05:09:39.541688;308.15;1.39;308.15
reactor;2026-07-08T05:09:40.197940;308.15;1.20;308.15
reactor;2026-07-08T05:09:40.855146;308.15;1.04;308.15
reactor;2026-07-08T05:09:41.493741;308.15;1.10;308.15
reactor;2026-07-08T05:09:42.166347;308.15;1.21;308.15
reactor;2026-07-08T05:09:42.821206;308.15;1.23;308.15
reactor;2026-07-08T05:09:43.478229;308.15;0.77;308.15
reactor;2026-07-08T05:09:44.117776;308.15;0.95;308.15
reactor;2026-07-08T05:09:44.758242;308.15;0.85;308.15
reactor;2026-07-08T05:09:45.413189;308.15;0.97;308.15
reactor;2026-07-08T05:09:46.070743;308.15;1.10;308.15
reactor;2026-07-08T05:09:46.726441;308.15;1.14;308.15
reactor;2026-07-08T05:09:47.398808;308.15;1.24;308.15
reactor;2026-07-08T05:09:48.069348;308.15;1.26;308.15
reactor;2026-07-08T05:09:48.708685;308.15;1.21;308.15
reactor;2026-07-08T05:09:49.380831;308.15;1.07;308.15
reactor;2026-07-08T05:09:50.022154;308.15;1.21;308.15
reactor;2026-07-08T05:09:50.693815;308.15;1.11;308.15
reactor;2026-07-08T05:09:51.332268;308.15;0.95;308.15
reactor;2026-07-08T05:09:51.974426;308.15;1.13;308.15
reactor;2026-07-08T05:09:52.645379;308.15;1.19;308.15
reactor;2026-07-08T05:09:53.284880;308.15;1.16;308.15
reactor;2026-07-08T05:09:53.925140;308.14;1.42;308.15
reactor;2026-07-08T05:09:54.580958;308.15;1.27;308.15
reactor;2026-07-08T05:09:55.253806;308.15;1.20;308.15
reactor;2026-07-08T05:09:55.894179;308.15;1.23;308.15
reactor;2026-07-08T05:09:56.533933;308.15;1.03;308.15
