deviceName;timestamp;processValue;workingOutput;workingSetpoint
reactor;2026-07-08T10:22:13.235501;402.41;48.49;405.15
reactor;2026-07-08T10:22:13.890719;402.44;48.06;405.15
reactor;2026-07-08T10:22:14.547102;402.49;47.39;405.15
reactor;2026-07-08T10:22:15.186800;402.53;46.74;405.15
reactor;2026-07-08T10:22:15.825736;402.57;46.19;405.15
reactor;2026-07-08T10:22:16.497848;402.62;45.63;405.15
reactor;2026-07-08T10:22:17.154619;402.66;45.08;405.15
reactor;2026-07-08T10:22:17.796287;402.70;44.41;405.15
reactor;2026-07-08T10:22:18.450817;402.74;43.97;405.15
reactor;2026-07-08T10:22:19.107317;402.79;43.13;405.15
reactor;2026-07-08T10:22:19.765174;402.84;42.56;405.15
reactor;2026-07-08T10:22:20.420495;402.87;42.23;405.15
reactor;2026-07-08T10:22:21.108159;402.92;41.41;405.15
reactor;2026-07-08T10:22:21.809709;402.97;40.69;405.15
reactor;2026-07-08T10:22:22.497508;403.02;39.96;405.15
reactor;2026-07-08T10:22:23.172175;403.05;53.66;406.15
reactor;2026-07-08T10:22:23.825144;403.11;52.84;406.15
reactor;2026-07-08T10:22:24.484744;403.14;52.34;406.15
reactor;2026-07-08T10:22:25.168754;403.19;51.54;406.15
reactor;2026-07-08T10:22:25.827000;403.24;50.94;406.15
reactor;2026-07-08T10:22:26.562013;403.29;50.20;406.15
reactor;2026-07-08T10:22:27.250359;403.32;49.63;406.15
reactor;2026-07-08T10:22:27.897988;403.38;48.75;406.15
reactor;2026-07-08T10:22:28.560097;403.43;48.07;406.15
reactor;2026-07-08T10:22:29.200635;403.46;47.49;406.15
reactor;2026-07-08T10:22:29.889778;403.51;46.93;406.15
reactor;2026-07-08T10:22:30.561982;403.56;46.48;406.15
reactor;2026-07-08T10:22:31.203107;403.59;46.00;406.15
reactor;2026-07-08T10:22:31.841976;403.64;45.17;406.15
reactor;2026-07-08T10:22:32.511907;403.68;44.66;406.15
reactor;2026-07-08T10:22:33.200491;403.72;44.14;406.15
reactor;2026-07-08T10:22:33.871650;403.78;43.33;406.15
reactor;2026-07-08T10:22:34.548746;403.81;42.96;406.15
reactor;2026-07-08T10:22:35.215685;403.86;42.27;406.15
reactor;2026-07-08T10:22:35.871265;403.91;41.57;406.15
reactor;2026-07-08T10:22:36.547064;403.94;41.08;406.15
reactor;2026-07-08T10:22:37.199580;403.99;40.21;406.15
reactor;2026-07-08T10:22:37.855240;404.04;53.87;407.15
reactor;2026-07-08T10:22:38.528616;404.07;53.45;407.15
reactor;2026-07-08T10:22:39.184033;404.13;52.61;407.15
reactor;2026-07-08T10:22:39.856894;404.18;51.88;407.15
reactor;2026-07-08T10:22:40.530985;404.21;51.51;407.15
reactor;2026-07-08T10:22:41.200095;404.26;50.89;407.15
reactor;2026-07-08T10:22:41.870734;404.31;50.03;407.15
reactor;2026-07-08T10:22:42.543737;404.35;49.35;407.15
reactor;2026-07-08T10:22:43.199774;404.40;48.62;407.15
reactor;2026-07-08T10:22:43.872330;404.45;48.07;407.15
reactor;2026-07-08T10:22:44.591936;404.48;47.59;407.15
reactor;2026-07-08T10:22:45.263383;404.53;47.08;407.15
reactor;2026-07-08T10:22:45.961635;404.58;46.40;407.15
reactor;2026-07-08T10:22:46.607196;404.61;45.98;407.15
reactor;2026-07-08T10:22:47.245545;404.66;45.23;407.15
reactor;2026-07-08T10:22:47.935959;404.71;44.57;407.15
reactor;2026-07-08T10:22:48.606613;404.74;44.09;407.15
reactor;2026-07-08T10:22:49.247283;404.79;43.32;407.15
reactor;2026-07-08T10:22:49.902827;404.84;42.54;407.15
reactor;2026-07-08T10:22:50.574677;404.88;42.17;407.15
reactor;2026-07-08T10:22:51.230150;404.92;41.55;407.15
reactor;2026-07-08T10:22:51.901592;404.96;41.03;407.15
reactor;2026-07-08T10:22:52.557414;405.01;40.26;407.15
reactor;2026-07-08T10:22:53.229272;405.06;53.76;408.15
reactor;2026-07-08T10:22:53.870166;405.09;53.25;408.15
reactor;2026-07-08T10:22:54.540492;405.14;52.61;408.15
reactor;2026-07-08T10:22:55.230738;405.19;51.94;408.15
reactor;2026-07-08T10:22:55.900713;405.23;51.37;408.15
reactor;2026-07-08T10:22:56.589310;405.27;50.85;408.15
reactor;2026-07-08T10:22:57.262222;405.33;50.08;408.15
reactor;2026-07-08T10:22:57.918335;405.36;49.57;408.15
reactor;2026-07-08T10:22:58.588320;405.41;48.89;408.15
reactor;2026-07-08T10:22:59.245208;405.46;47.85;408.15
reactor;2026-07-08T10:22:59.917708;405.50;47.28;408.15
reactor;2026-07-08T10:23:00.571847;405.55;46.65;408.15
reactor;2026-07-08T10:23:01.229931;405.60;46.15;408.15
reactor;2026-07-08T10:23:01.916010;405.63;45.83;408.15
reactor;2026-07-08T10:23:02.589337;405.68;45.21;408.15
reactor;2026-07-08T10:23:03.227295;405.72;44.58;408.15
reactor;2026-07-08T10:23:03.901212;405.76;44.19;408.15
reactor;2026-07-08T10:23:04.587610;405.80;43.59;408.15
reactor;2026-07-08T10:23:05.276728;405.86;42.83;408.15
reactor;2026-07-08T10:23:05.934151;405.89;42.30;408.15
reactor;2026-07-08T10:23:06.604325;405.94;41.50;408.15
reactor;2026-07-08T10:23:07.260950;405.99;40.56;408.15
reactor;2026-07-08T10:23:07.930664;406.03;54.24;409.15
reactor;2026-07-08T10:23:08.604326;406.08;53.67;409.15
reactor;2026-07-08T10:23:09.291130;406.13;52.90;409.15
reactor;2026-07-08T10:23:09.947342;406.16;52.25;409.15
reactor;2026-07-08T10:23:10.586824;406.22;51.45;409.15
reactor;2026-07-08T10:23:11.226583;406.25;51.17;409.15
reactor;2026-07-08T10:23:11.948211;406.30;50.53;409.15
reactor;2026-07-08T10:23:12.618208;406.35;49.88;409.15
reactor;2026-07-08T10:23:13.292142;406.40;48.90;409.15
reactor;2026-07-08T10:23:13.949139;406.43;48.40;409.15
reactor;2026-07-08T10:23:14.619887;406.48;48.08;409.15
reactor;2026-07-08T10:23:15.305814;406.53;47.57;409.15
reactor;2026-07-08T10:23:15.962526;406.56;47.15;409.15
reactor;2026-07-08T10:23:16.601723;406.61;46.32;409.15
reactor;2026-07-08T10:23:17.243317;406.64;45.77;409.15
reactor;2026-07-08T10:23:17.932081;406.70;44.98;409.15
reactor;2026-07-08T10:23:18.588490;406.75;44.27;409.15
reactor;2026-07-08T10:23:19.241792;406.78;43.86;409.15
reactor;2026-07-08T10:23:19.914947;406.83;42.96;409.15
reactor;2026-07-08T10:23:20.585032;406.88;42.45;409.15
reactor;2026-07-08T10:23:21.242436;406.91;41.77;409.15
reactor;2026-07-08T10:23:21.916306;406.97;40.89;409.15
reactor;2026-07-08T10:23:22.589831;407.02;40.17;409.15
reactor;2026-07-08T10:23:23.242091;407.05;54.03;410.15
reactor;2026-07-08T10:23:23.930267;407.10;53.45;410.15
reactor;2026-07-08T10:23:24.588849;407.13;52.98;410.15
reactor;2026-07-08T10:23:25.256143;407.18;52.20;410.15
reactor;2026-07-08T10:23:25.897686;407.23;51.62;410.15
reactor;2026-07-08T10:23:26.567890;407.27;51.04;410.15
reactor;2026-07-08T10:23:27.240633;407.32;50.40;410.15
reactor;2026-07-08T10:23:27.931642;407.36;49.83;410.15
reactor;2026-07-08T10:23:28.631949;407.41;49.18;410.15
reactor;2026-07-08T10:23:29.273533;407.45;48.72;410.15
reactor;2026-07-08T10:23:29.930343;407.50;47.88;410.15
reactor;2026-07-08T10:23:30.601397;407.53;47.28;410.15
reactor;2026-07-08T10:23:31.272715;407.58;46.54;410.15
reactor;2026-07-08T10:23:31.954316;407.63;45.82;410.15
reactor;2026-07-08T10:23:32.615457;407.67;45.55;410.15
reactor;2026-07-08T10:23:33.256740;407.71;44.93;410.15
reactor;2026-07-08T10:23:33.959513;407.76;44.34;410.15
reactor;2026-07-08T10:23:34.616115;407.80;43.88;410.15
reactor;2026-07-08T10:23:35.288567;407.85;43.02;410.15
reactor;2026-07-08T10:23:35.930590;407.90;42.37;410.15
reactor;2026-07-08T10:23:36.616080;407.93;41.93;410.15
reactor;2026-07-08T10:23:37.288037;407.98;41.41;410.15
reactor;2026-07-08T10:23:37.960899;408.02;55.11;411.15
reactor;2026-07-08T10:23:38.646966;408.06;54.51;411.15
reactor;2026-07-08T10:23:39.304016;408.11;53.75;411.15
reactor;2026-07-08T10:23:39.994118;408.16;52.97;411.15
reactor;2026-07-08T10:23:40.631170;408.20;52.41;411.15
reactor;2026-07-08T10:23:41.351089;408.24;51.77;411.15
reactor;2026-07-08T10:23:42.070933;408.29;51.06;411.15
reactor;2026-07-08T10:23:42.742230;408.35;50.20;411.15
reactor;2026-07-08T10:23:43.400197;408.38;49.52;411.15
reactor;2026-07-08T10:23:44.037935;408.43;48.95;411.15
reactor;2026-07-08T10:23:44.711589;408.48;48.35;411.15
reactor;2026-07-08T10:23:45.367757;408.51;47.92;411.15
reactor;2026-07-08T10:23:46.023779;408.56;47.34;411.15
reactor;2026-07-08T10:23:46.678311;408.59;46.87;411.15
reactor;2026-07-08T10:23:47.366298;408.64;46.13;411.15
reactor;2026-07-08T10:23:48.038850;408.69;45.46;411.15
reactor;2026-07-08T10:23:48.742576;408.74;44.78;411.15
reactor;2026-07-08T10:23:49.381340;408.77;44.50;411.15
reactor;2026-07-08T10:23:50.038260;408.82;43.92;411.15
reactor;2026-07-08T10:23:50.708922;408.86;43.44;411.15
reactor;2026-07-08T10:23:51.381509;408.91;42.58;411.15
reactor;2026-07-08T10:23:52.037659;408.96;41.61;411.15
reactor;2026-07-08T10:23:52.678458;408.99;41.21;411.15
reactor;2026-07-08T10:23:53.318062;409.04;54.76;412.15
reactor;2026-07-08T10:23:53.989727;409.08;54.27;412.15
reactor;2026-07-08T10:23:54.661002;409.13;53.53;412.15
reactor;2026-07-08T10:23:55.304214;409.18;52.87;412.15
reactor;2026-07-08T10:23:55.958423;409.21;52.31;412.15
reactor;2026-07-08T10:23:56.612501;409.26;51.77;412.15
reactor;2026-07-08T10:23:57.284486;409.31;51.01;412.15
reactor;2026-07-08T10:23:57.963339;409.34;50.55;412.15
reactor;2026-07-08T10:23:58.629947;409.39;50.11;412.15
reactor;2026-07-08T10:23:59.301583;409.44;49.40;412.15
reactor;2026-07-08T10:23:59.956834;409.48;48.69;412.15
reactor;2026-07-08T10:24:00.627842;409.53;47.82;412.15
reactor;2026-07-08T10:24:01.303442;409.57;47.30;412.15
reactor;2026-07-08T10:24:01.941517;409.61;46.87;412.15
reactor;2026-07-08T10:24:02.611979;409.66;46.30;412.15
reactor;2026-07-08T10:24:03.252662;409.69;45.79;412.15
reactor;2026-07-08T10:24:03.927589;409.74;44.97;412.15
reactor;2026-07-08T10:24:04.596935;409.79;44.22;412.15
reactor;2026-07-08T10:24:05.252929;409.83;43.70;412.15
reactor;2026-07-08T10:24:05.925599;409.87;43.23;412.15
reactor;2026-07-08T10:24:06.611983;409.92;42.36;412.15
reactor;2026-07-08T10:24:07.283320;409.96;56.03;413.15
reactor;2026-07-08T10:24:07.924959;410.01;55.47;413.15
reactor;2026-07-08T10:24:08.642359;410.05;55.06;413.15
reactor;2026-07-08T10:24:09.379677;410.11;54.12;413.15
reactor;2026-07-08T10:24:10.034533;410.14;53.51;413.15
reactor;2026-07-08T10:24:10.739676;410.19;52.88;413.15
reactor;2026-07-08T10:24:11.395539;410.24;51.83;413.15
reactor;2026-07-08T10:24:12.052821;410.28;51.32;413.15
reactor;2026-07-08T10:24:12.707372;410.32;51.11;413.15
reactor;2026-07-08T10:24:13.378959;410.36;50.60;413.15
reactor;2026-07-08T10:24:14.050320;410.41;49.73;413.15
reactor;2026-07-08T10:24:14.722853;410.46;49.17;413.15
reactor;2026-07-08T10:24:15.396810;410.51;48.43;413.15
reactor;2026-07-08T10:24:16.066507;410.54;47.79;413.15
reactor;2026-07-08T10:24:16.738420;410.59;47.04;413.15
reactor;2026-07-08T10:24:17.410420;410.64;46.43;413.15
reactor;2026-07-08T10:24:18.065751;410.67;45.99;413.15
reactor;2026-07-08T10:24:18.745725;410.73;45.09;413.15
reactor;2026-07-08T10:24:19.393823;410.76;44.67;413.15
reactor;2026-07-08T10:24:20.032886;410.81;44.01;413.15
reactor;2026-07-08T10:24:20.690671;410.86;43.27;413.15
reactor;2026-07-08T10:24:21.345199;410.89;42.74;413.15
reactor;2026-07-08T10:24:22.018467;410.95;56.17;414.15
reactor;2026-07-08T10:24:22.688478;411.00;55.33;414.15
reactor;2026-07-08T10:24:23.346262;411.03;54.77;414.15
reactor;2026-07-08T10:24:24.025493;411.08;54.07;414.15
reactor;2026-07-08T10:24:24.690745;411.13;53.38;414.15
reactor;2026-07-08T10:24:25.360816;411.17;52.94;414.15
reactor;2026-07-08T10:24:26.016905;411.22;52.21;414.15
reactor;2026-07-08T10:24:26.705671;411.27;51.53;414.15
reactor;2026-07-08T10:24:27.360967;411.30;50.98;414.15
reactor;2026-07-08T10:24:28.033388;411.36;50.12;414.15
reactor;2026-07-08T10:24:28.689770;411.39;49.65;414.15
reactor;2026-07-08T10:24:29.344105;411.44;48.79;414.15
reactor;2026-07-08T10:24:29.988076;411.49;48.12;414.15
reactor;2026-07-08T10:24:30.625528;411.53;47.50;414.15
reactor;2026-07-08T10:24:31.281330;411.58;46.81;414.15
reactor;2026-07-08T10:24:31.936384;411.61;46.38;414.15
reactor;2026-07-08T10:24:32.592999;411.66;45.64;414.15
reactor;2026-07-08T10:24:33.263528;411.72;44.87;414.15
reactor;2026-07-08T10:24:33.919350;411.75;44.56;414.15
reactor;2026-07-08T10:24:34.577225;411.80;44.01;414.15
reactor;2026-07-08T10:24:35.217099;411.83;43.39;414.15
reactor;2026-07-08T10:24:35.873104;411.89;42.44;414.15
reactor;2026-07-08T10:24:36.542885;411.94;41.68;414.15
reactor;2026-07-08T10:24:37.199219;411.97;55.48;415.15
reactor;2026-07-08T10:24:37.838723;412.02;54.82;415.15
reactor;2026-07-08T10:24:38.486357;412.06;54.33;415.15
reactor;2026-07-08T10:24:39.136177;412.11;53.50;415.15
reactor;2026-07-08T10:24:39.790670;412.16;52.79;415.15
reactor;2026-07-08T10:24:40.466443;412.19;52.33;415.15
reactor;2026-07-08T10:24:41.119366;412.25;51.53;415.15
reactor;2026-07-08T10:24:41.791913;412.30;50.98;415.15
reactor;2026-07-08T10:24:42.513396;412.33;50.25;415.15
reactor;2026-07-08T10:24:43.183163;412.39;49.46;415.15
reactor;2026-07-08T10:24:43.854820;412.44;48.77;415.15
reactor;2026-07-08T10:24:44.527690;412.47;48.37;415.15
reactor;2026-07-08T10:24:45.182509;412.52;47.62;415.15
reactor;2026-07-08T10:24:45.853719;412.57;46.97;415.15
reactor;2026-07-08T10:24:46.526598;412.61;46.50;415.15
reactor;2026-07-08T10:24:47.229383;412.66;45.86;415.15
reactor;2026-07-08T10:24:47.918312;412.71;45.22;415.15
reactor;2026-07-08T10:24:48.591870;412.76;44.44;415.15
reactor;2026-07-08T10:24:49.230048;412.79;43.96;415.15
reactor;2026-07-08T10:24:49.886616;412.84;43.26;415.15
reactor;2026-07-08T10:24:50.561453;412.88;42.72;415.15
reactor;2026-07-08T10:24:51.197457;412.93;42.04;415.15
reactor;2026-07-08T10:24:51.870551;412.98;41.47;415.15
reactor;2026-07-08T10:24:52.558098;413.01;55.01;416.15
reactor;2026-07-08T10:24:53.198832;413.07;54.30;416.15
reactor;2026-07-08T10:24:53.853875;413.11;53.72;416.15
reactor;2026-07-08T10:24:54.524861;413.15;53.26;416.15
reactor;2026-07-08T10:24:55.213223;413.20;52.45;416.15
reactor;2026-07-08T10:24:55.885070;413.25;51.67;416.15
reactor;2026-07-08T10:24:56.526311;413.28;51.41;416.15
reactor;2026-07-08T10:24:57.165412;413.33;50.78;416.15
reactor;2026-07-08T10:24:57.821148;413.37;50.24;416.15
reactor;2026-07-08T10:24:58.492312;413.42;49.56;416.15
reactor;2026-07-08T10:24:59.163849;413.46;49.13;416.15
reactor;2026-07-08T10:24:59.837532;413.50;48.71;416.15
reactor;2026-07-08T10:25:00.527368;413.55;48.04;416.15
reactor;2026-07-08T10:25:01.196582;413.60;47.24;416.15
reactor;2026-07-08T10:25:01.903851;413.65;46.39;416.15
reactor;2026-07-08T10:25:02.573308;413.69;45.95;416.15
reactor;2026-07-08T10:25:03.213306;413.74;45.20;416.15
reactor;2026-07-08T10:25:03.851831;413.77;44.61;416.15
reactor;2026-07-08T10:25:04.525650;413.82;43.99;416.15
reactor;2026-07-08T10:25:05.179685;413.87;43.33;416.15
reactor;2026-07-08T10:25:05.851587;413.90;43.00;416.15
reactor;2026-07-08T10:25:06.506804;413.95;42.23;416.15
reactor;2026-07-08T10:25:07.162735;413.98;56.32;417.15
reactor;2026-07-08T10:25:07.804475;414.03;55.86;417.15
reactor;2026-07-08T10:25:08.459077;414.08;54.87;417.15
reactor;2026-07-08T10:25:09.100805;414.12;54.09;417.15
reactor;2026-07-08T10:25:09.802819;414.17;53.59;417.15
reactor;2026-07-08T10:25:10.475564;414.22;52.78;417.15
reactor;2026-07-08T10:25:11.132236;414.26;52.15;417.15
reactor;2026-07-08T10:25:11.802151;414.31;51.28;417.15
reactor;2026-07-08T10:25:12.458235;414.36;50.46;417.15
reactor;2026-07-08T10:25:13.115320;414.40;50.09;417.15
reactor;2026-07-08T10:25:13.786610;414.44;49.68;417.15
reactor;2026-07-08T10:25:14.489814;414.49;48.81;417.15
reactor;2026-07-08T10:25:15.163369;414.53;48.19;417.15
reactor;2026-07-08T10:25:15.801961;414.58;47.46;417.15
reactor;2026-07-08T10:25:16.459013;414.61;47.03;417.15
reactor;2026-07-08T10:25:17.146760;414.66;46.38;417.15
reactor;2026-07-08T10:25:17.802686;414.71;45.84;417.15
reactor;2026-07-08T10:25:18.476318;414.75;45.40;417.15
reactor;2026-07-08T10:25:19.146574;414.80;44.66;417.15
reactor;2026-07-08T10:25:19.786269;414.85;43.83;417.15
reactor;2026-07-08T10:25:20.441926;414.88;43.28;417.15
reactor;2026-07-08T10:25:21.113538;414.93;42.61;417.15
reactor;2026-07-08T10:25:21.752961;414.98;41.95;417.15
reactor;2026-07-08T10:25:22.408717;415.02;55.73;418.15
reactor;2026-07-08T10:25:23.066392;415.07;54.88;418.15
reactor;2026-07-08T10:25:23.707692;415.10;54.43;418.15
reactor;2026-07-08T10:25:24.376526;415.15;53.76;418.15
reactor;2026-07-08T10:25:25.034405;415.20;53.13;418.15
reactor;2026-07-08T10:25:25.738011;415.24;52.74;418.15
reactor;2026-07-08T10:25:26.409915;415.29;52.04;418.15
reactor;2026-07-08T10:25:27.098962;415.34;51.18;418.15
reactor;2026-07-08T10:25:27.768932;415.37;50.74;418.15
reactor;2026-07-08T10:25:28.457124;415.42;49.98;418.15
reactor;2026-07-08T10:25:29.129375;415.47;49.24;418.15
reactor;2026-07-08T10:25:29.801287;415.53;48.49;418.15
reactor;2026-07-08T10:25:30.471547;415.56;48.00;418.15
reactor;2026-07-08T10:25:31.112845;415.61;47.23;418.15
reactor;2026-07-08T10:25:31.853085;415.66;46.58;418.15
reactor;2026-07-08T10:25:32.540373;415.70;46.05;418.15
reactor;2026-07-08T10:25:33.223505;415.74;45.50;418.15
reactor;2026-07-08T10:25:33.912033;415.79;44.81;418.15
reactor;2026-07-08T10:25:34.552559;415.83;44.32;418.15
reactor;2026-07-08T10:25:35.210566;415.88;43.83;418.15
reactor;2026-07-08T10:25:35.879640;415.92;43.30;418.15
reactor;2026-07-08T10:25:36.521980;415.96;42.86;418.15
reactor;2026-07-08T10:25:37.207442;416.01;42.08;418.15
reactor;2026-07-08T10:25:37.880361;416.06;55.71;419.15
reactor;2026-07-08T10:25:38.557414;416.09;55.03;419.15
reactor;2026-07-08T10:25:39.206681;416.15;54.17;419.15
reactor;2026-07-08T10:25:39.879412;416.20;53.22;419.15
reactor;2026-07-08T10:25:40.554124;416.23;52.71;419.15
reactor;2026-07-08T10:25:41.222623;416.28;52.12;419.15
reactor;2026-07-08T10:25:41.900506;416.33;51.35;419.15
reactor;2026-07-08T10:25:42.554366;416.37;50.90;419.15
reactor;2026-07-08T10:25:43.208391;416.42;50.10;419.15
reactor;2026-07-08T10:25:43.898858;416.47;49.37;419.15
reactor;2026-07-08T10:25:44.566707;416.50;49.09;419.15
reactor;2026-07-08T10:25:45.242290;416.55;48.65;419.15
reactor;2026-07-08T10:25:45.911656;416.58;48.17;419.15
reactor;2026-07-08T10:25:46.567493;416.63;47.33;419.15
reactor;2026-07-08T10:25:47.239100;416.68;46.70;419.15
reactor;2026-07-08T10:25:47.877857;416.72;46.32;419.15
reactor;2026-07-08T10:25:48.520810;416.77;45.63;419.15
reactor;2026-07-08T10:25:49.191417;416.82;44.97;419.15
reactor;2026-07-08T10:25:49.861764;416.85;44.27;419.15
reactor;2026-07-08T10:25:50.527080;416.90;43.51;419.15
reactor;2026-07-08T10:25:51.189858;416.95;42.99;419.15
reactor;2026-07-08T10:25:51.863165;416.98;42.52;419.15
reactor;2026-07-08T10:25:52.532990;417.03;56.10;420.15
reactor;2026-07-08T10:25:53.205591;417.09;55.35;420.15
reactor;2026-07-08T10:25:53.844631;417.12;54.95;420.15
reactor;2026-07-08T10:25:54.487088;417.16;54.53;420.15
reactor;2026-07-08T10:25:55.141824;417.20;53.98;420.15
reactor;2026-07-08T10:25:55.782692;417.25;53.07;420.15
reactor;2026-07-08T10:25:56.437710;417.28;52.61;420.15
reactor;2026-07-08T10:25:57.080980;417.33;52.30;420.15
reactor;2026-07-08T10:25:57.721136;417.38;51.69;420.15
reactor;2026-07-08T10:25:58.393210;417.41;51.28;420.15
reactor;2026-07-08T10:25:59.044505;417.46;50.34;420.15
reactor;2026-07-08T10:25:59.733774;417.52;49.26;420.15
reactor;2026-07-08T10:26:00.389481;417.56;48.49;420.15
reactor;2026-07-08T10:26:01.043726;417.60;48.08;420.15
reactor;2026-07-08T10:26:01.716670;417.63;47.82;420.15
reactor;2026-07-08T10:26:02.389252;417.68;47.13;420.15
reactor;2026-07-08T10:26:03.091187;417.73;46.33;420.15
reactor;2026-07-08T10:26:03.732701;417.77;45.97;420.15
reactor;2026-07-08T10:26:04.387637;417.81;45.36;420.15
reactor;2026-07-08T10:26:05.076872;417.87;44.37;420.15
reactor;2026-07-08T10:26:05.736868;417.90;43.99;420.15
reactor;2026-07-08T10:26:06.404807;417.95;43.53;420.15
reactor;2026-07-08T10:26:07.059717;418.00;42.66;420.15
reactor;2026-07-08T10:26:07.733251;418.03;56.38;421.15
reactor;2026-07-08T10:26:08.402534;418.09;55.47;421.15
reactor;2026-07-08T10:26:09.075885;418.14;54.70;421.15
reactor;2026-07-08T10:26:09.747019;418.17;54.10;421.15
reactor;2026-07-08T10:26:10.418275;418.22;53.53;421.15
reactor;2026-07-08T10:26:11.074231;418.27;52.80;421.15
reactor;2026-07-08T10:26:11.746712;418.31;52.00;421.15
reactor;2026-07-08T10:26:12.418039;418.36;51.16;421.15
reactor;2026-07-08T10:26:13.091720;418.41;50.62;421.15
reactor;2026-07-08T10:26:13.746841;418.45;50.15;421.15
reactor;2026-07-08T10:26:14.404282;418.50;49.45;421.15
reactor;2026-07-08T10:26:15.058621;418.55;48.81;421.15
reactor;2026-07-08T10:26:15.729492;418.58;48.18;421.15
reactor;2026-07-08T10:26:16.417377;418.63;47.48;421.15
reactor;2026-07-08T10:26:17.105359;418.68;46.78;421.15
reactor;2026-07-08T10:26:17.756686;418.72;46.32;421.15
reactor;2026-07-08T10:26:18.417704;418.76;45.75;421.15
reactor;2026-07-08T10:26:19.107390;418.81;45.40;421.15
reactor;2026-07-08T10:26:19.762495;418.85;44.58;421.15
reactor;2026-07-08T10:26:20.434989;418.90;43.70;421.15
reactor;2026-07-08T10:26:21.105977;418.95;42.90;421.15
reactor;2026-07-08T10:26:21.779057;418.99;42.42;421.15
reactor;2026-07-08T10:26:22.434415;419.03;56.26;422.15
reactor;2026-07-08T10:26:23.123833;419.09;55.44;422.15
reactor;2026-07-08T10:26:23.778127;419.12;54.88;422.15
reactor;2026-07-08T10:26:24.434168;419.17;54.11;422.15
reactor;2026-07-08T10:26:25.072961;419.21;53.62;422.15
reactor;2026-07-08T10:26:25.744322;419.26;53.01;422.15
reactor;2026-07-08T10:26:26.418503;419.30;52.38;422.15
reactor;2026-07-08T10:26:27.089743;419.34;51.74;422.15
reactor;2026-07-08T10:26:27.729690;419.39;51.05;422.15
reactor;2026-07-08T10:26:28.401425;419.44;50.51;422.15
reactor;2026-07-08T10:26:29.071787;419.48;49.91;422.15
reactor;2026-07-08T10:26:29.744042;419.52;49.28;422.15
reactor;2026-07-08T10:26:30.416362;419.57;48.58;422.15
reactor;2026-07-08T10:26:31.073610;419.61;48.07;422.15
reactor;2026-07-08T10:26:31.776401;419.66;47.29;422.15
reactor;2026-07-08T10:26:32.449903;419.71;46.77;422.15
reactor;2026-07-08T10:26:33.121243;419.74;46.33;422.15
reactor;2026-07-08T10:26:33.794134;419.79;45.75;422.15
reactor;2026-07-08T10:26:34.463247;419.84;45.18;422.15
reactor;2026-07-08T10:26:35.121095;419.87;44.58;422.15
reactor;2026-07-08T10:26:35.807167;419.92;43.85;422.15
reactor;2026-07-08T10:26:36.447817;419.98;43.02;422.15
reactor;2026-07-08T10:26:37.127331;420.01;42.54;422.15
reactor;2026-07-08T10:26:37.792857;420.06;56.33;423.15
reactor;2026-07-08T10:26:38.431502;420.09;55.95;423.15
reactor;2026-07-08T10:26:39.086718;420.14;55.20;423.15
reactor;2026-07-08T10:26:39.760091;420.19;54.23;423.15
reactor;2026-07-08T10:26:40.432226;420.23;53.84;423.15
reactor;2026-07-08T10:26:41.103740;420.28;53.06;423.15
reactor;2026-07-08T10:26:41.775188;420.33;52.35;423.15
reactor;2026-07-08T10:26:42.430830;420.36;51.82;423.15
reactor;2026-07-08T10:26:43.102646;420.41;51.12;423.15
reactor;2026-07-08T10:26:43.758475;420.46;50.64;423.15
reactor;2026-07-08T10:26:44.399942;420.49;50.15;423.15
reactor;2026-07-08T10:26:45.085675;420.54;49.39;423.15
reactor;2026-07-08T10:26:45.746294;420.59;48.81;423.15
reactor;2026-07-08T10:26:46.383839;420.62;48.39;423.15
reactor;2026-07-08T10:26:47.071231;420.67;47.78;423.15
reactor;2026-07-08T10:26:47.726766;420.71;47.28;423.15
reactor;2026-07-08T10:26:48.398508;420.76;46.49;423.15
reactor;2026-07-08T10:26:49.070834;420.81;45.58;423.15
reactor;2026-07-08T10:26:49.742842;420.84;45.10;423.15
reactor;2026-07-08T10:26:50.401410;420.90;44.39;423.15
reactor;2026-07-08T10:26:51.086196;420.94;43.78;423.15
reactor;2026-07-08T10:26:51.741246;420.98;43.28;423.15
reactor;2026-07-08T10:26:52.383584;421.03;42.53;423.15
reactor;2026-07-08T10:26:53.038947;421.07;56.43;424.15
reactor;2026-07-08T10:26:53.741554;421.10;56.17;424.15
reactor;2026-07-08T10:26:54.412555;421.15;55.47;424.15
reactor;2026-07-08T10:26:55.084891;421.20;54.81;424.15
reactor;2026-07-08T10:26:55.726557;421.24;54.24;424.15
reactor;2026-07-08T10:26:56.366005;421.29;53.32;424.15
reactor;2026-07-08T10:26:57.004857;421.33;52.69;424.15
reactor;2026-07-08T10:26:57.643859;421.38;51.99;424.15
reactor;2026-07-08T10:26:58.317437;421.43;51.19;424.15
reactor;2026-07-08T10:26:58.956637;421.46;50.67;424.15
reactor;2026-07-08T10:26:59.597181;421.51;49.92;424.15
reactor;2026-07-08T10:27:00.236944;421.55;49.40;424.15
reactor;2026-07-08T10:27:00.926937;421.59;48.95;424.15
reactor;2026-07-08T10:27:01.597474;421.64;48.17;424.15
reactor;2026-07-08T10:27:02.268321;421.68;47.57;424.15
reactor;2026-07-08T10:27:02.908661;421.73;47.08;424.15
