deviceName;timestamp;processValue;workingOutput;workingSetpoint
reactor;2026-07-08T13:37:39.785774;716.59;26.35;711.15
reactor;2026-07-08T13:37:40.458264;716.53;27.15;711.15
reactor;2026-07-08T13:37:41.097873;716.49;27.73;711.15
reactor;2026-07-08T13:37:41.735898;716.43;28.65;711.15
reactor;2026-07-08T13:37:42.425109;716.37;29.48;711.15
reactor;2026-07-08T13:37:43.106691;716.33;29.98;711.15
reactor;2026-07-08T13:37:43.787912;716.27;30.89;711.15
reactor;2026-07-08T13:37:44.438553;716.21;31.81;711.15
reactor;2026-07-08T13:37:45.129812;716.17;18.13;710.15
reactor;2026-07-08T13:37:45.797232;716.11;18.97;710.15
reactor;2026-07-08T13:37:46.470236;716.05;19.72;710.15
reactor;2026-07-08T13:37:47.189952;715.98;20.55;710.15
reactor;2026-07-08T13:37:47.860915;715.94;21.11;710.15
reactor;2026-07-08T13:37:48.543598;715.88;22.15;710.15
reactor;2026-07-08T13:37:49.209659;715.82;22.96;710.15
reactor;2026-07-08T13:37:49.859822;715.78;23.51;710.15
reactor;2026-07-08T13:37:50.612441;715.72;24.34;710.15
reactor;2026-07-08T13:37:51.283017;715.65;25.32;710.15
reactor;2026-07-08T13:37:51.988084;715.59;26.18;710.15
reactor;2026-07-08T13:37:52.781120;715.53;26.93;710.15
reactor;2026-07-08T13:37:53.827033;715.45;28.02;710.15
reactor;2026-07-08T13:37:54.549337;715.38;28.90;710.15
reactor;2026-07-08T13:37:55.220088;715.34;29.53;710.15
reactor;2026-07-08T13:37:56.064742;715.26;30.61;710.15
reactor;2026-07-08T13:37:56.704888;715.22;31.26;710.15
reactor;2026-07-08T13:37:57.376246;715.15;17.69;709.15
reactor;2026-07-08T13:37:58.030110;715.09;18.63;709.15
reactor;2026-07-08T13:37:58.686157;715.05;19.23;709.15
reactor;2026-07-08T13:37:59.391059;714.98;20.23;709.15
reactor;2026-07-08T13:38:00.077431;714.92;21.16;709.15
reactor;2026-07-08T13:38:00.780566;714.86;21.72;709.15
reactor;2026-07-08T13:38:01.517874;714.81;22.73;709.15
reactor;2026-07-08T13:38:02.171606;714.75;23.48;709.15
reactor;2026-07-08T13:38:02.843361;714.69;24.23;709.15
reactor;2026-07-08T13:38:03.515457;714.64;24.88;709.15
reactor;2026-07-08T13:38:04.186257;714.58;25.67;709.15
reactor;2026-07-08T13:38:04.859491;714.52;26.48;709.15
reactor;2026-07-08T13:38:05.545418;714.45;27.32;709.15
reactor;2026-07-08T13:38:06.220792;714.41;27.81;709.15
reactor;2026-07-08T13:38:06.906006;714.35;28.60;709.15
reactor;2026-07-08T13:38:07.577514;714.29;29.47;709.15
reactor;2026-07-08T13:38:08.247679;714.24;30.00;709.15
reactor;2026-07-08T13:38:08.939595;714.18;30.81;709.15
reactor;2026-07-08T13:38:09.640579;714.12;17.50;708.15
reactor;2026-07-08T13:38:10.328069;714.05;18.35;708.15
reactor;2026-07-08T13:38:10.999806;714.01;18.98;708.15
reactor;2026-07-08T13:38:11.703233;713.95;19.57;708.15
reactor;2026-07-08T13:38:12.398593;713.88;20.56;708.15
reactor;2026-07-08T13:38:13.044438;713.84;21.31;708.15
reactor;2026-07-08T13:38:13.732747;713.77;22.41;708.15
reactor;2026-07-08T13:38:14.379781;713.70;23.16;708.15
reactor;2026-07-08T13:38:15.048227;713.66;23.49;708.15
reactor;2026-07-08T13:38:15.716066;713.60;24.26;708.15
reactor;2026-07-08T13:38:16.370827;713.54;25.20;708.15
reactor;2026-07-08T13:38:17.058877;713.50;25.51;708.15
reactor;2026-07-08T13:38:17.762249;713.43;26.23;708.15
reactor;2026-07-08T13:38:18.450572;713.37;27.03;708.15
reactor;2026-07-08T13:38:19.105185;713.33;27.56;708.15
reactor;2026-07-08T13:38:19.779809;713.26;28.41;708.15
reactor;2026-07-08T13:38:20.447999;713.20;29.29;708.15
reactor;2026-07-08T13:38:21.090660;713.16;29.76;708.15
reactor;2026-07-08T13:38:21.726608;713.09;16.46;707.15
reactor;2026-07-08T13:38:22.367414;713.05;17.02;707.15
reactor;2026-07-08T13:38:23.023859;712.98;17.93;707.15
reactor;2026-07-08T13:38:23.676993;712.92;18.92;707.15
reactor;2026-07-08T13:38:24.420090;712.85;19.77;707.15
reactor;2026-07-08T13:38:25.084483;712.81;20.34;707.15
reactor;2026-07-08T13:38:25.742555;712.74;21.17;707.15
reactor;2026-07-08T13:38:26.414164;712.68;22.00;707.15
reactor;2026-07-08T13:38:27.067431;712.64;22.55;707.15
reactor;2026-07-08T13:38:27.739934;712.57;23.38;707.15
reactor;2026-07-08T13:38:28.410790;712.53;24.06;707.15
reactor;2026-07-08T13:38:29.081345;712.46;24.97;707.15
reactor;2026-07-08T13:38:29.803770;712.40;25.72;707.15
reactor;2026-07-08T13:38:30.497031;712.33;26.53;707.15
reactor;2026-07-08T13:38:31.222917;712.27;27.47;707.15
reactor;2026-07-08T13:38:31.896911;712.22;28.10;707.15
reactor;2026-07-08T13:38:32.536149;712.16;28.99;707.15
reactor;2026-07-08T13:38:33.218292;712.09;29.46;707.15
reactor;2026-07-08T13:38:33.864563;712.05;16.07;706.15
reactor;2026-07-08T13:38:34.535909;711.98;16.88;706.15
reactor;2026-07-08T13:38:35.207792;711.94;17.41;706.15
reactor;2026-07-08T13:38:35.925997;711.87;18.40;706.15
reactor;2026-07-08T13:38:36.613710;711.81;19.32;706.15
reactor;2026-07-08T13:38:37.269603;711.74;20.26;706.15
reactor;2026-07-08T13:38:37.923857;711.69;20.84;706.15
reactor;2026-07-08T13:38:38.612362;711.63;21.64;706.15
reactor;2026-07-08T13:38:39.284518;711.56;22.47;706.15
reactor;2026-07-08T13:38:40.018864;711.50;23.18;706.15
reactor;2026-07-08T13:38:40.690778;711.46;23.72;706.15
reactor;2026-07-08T13:38:41.441418;711.39;24.69;706.15
reactor;2026-07-08T13:38:42.114909;711.33;25.35;706.15
reactor;2026-07-08T13:38:42.800562;711.26;26.24;706.15
reactor;2026-07-08T13:38:43.439902;711.22;26.83;706.15
reactor;2026-07-08T13:38:44.112804;711.15;27.59;706.15
reactor;2026-07-08T13:38:44.783528;711.09;28.43;706.15
reactor;2026-07-08T13:38:45.502413;711.04;14.79;705.15
reactor;2026-07-08T13:38:46.176694;710.97;15.76;705.15
reactor;2026-07-08T13:38:46.846529;710.91;16.59;705.15
reactor;2026-07-08T13:38:47.544396;710.84;17.36;705.15
reactor;2026-07-08T13:38:48.204546;710.80;17.93;705.15
reactor;2026-07-08T13:38:48.875942;710.73;18.77;705.15
reactor;2026-07-08T13:38:49.566061;710.67;19.67;705.15
reactor;2026-07-08T13:38:50.236143;710.62;20.22;705.15
reactor;2026-07-08T13:38:50.986943;710.56;21.12;705.15
reactor;2026-07-08T13:38:51.692663;710.49;21.93;705.15
reactor;2026-07-08T13:38:52.373845;710.42;22.83;705.15
reactor;2026-07-08T13:38:53.035081;710.38;23.27;705.15
reactor;2026-07-08T13:38:53.689551;710.32;23.95;705.15
reactor;2026-07-08T13:38:54.347200;710.25;25.30;705.15
reactor;2026-07-08T13:38:54.985882;710.20;25.87;705.15
reactor;2026-07-08T13:38:55.640437;710.13;26.81;705.15
reactor;2026-07-08T13:38:56.328286;710.07;27.47;705.15
reactor;2026-07-08T13:38:56.985533;710.02;28.09;705.15
reactor;2026-07-08T13:38:57.638788;709.96;14.70;704.15
reactor;2026-07-08T13:38:58.296687;709.91;15.30;704.15
reactor;2026-07-08T13:38:58.936993;709.85;16.05;704.15
reactor;2026-07-08T13:38:59.623233;709.78;16.98;704.15
reactor;2026-07-08T13:39:00.292952;709.73;17.76;704.15
reactor;2026-07-08T13:39:00.996680;709.67;18.53;704.15
reactor;2026-07-08T13:39:01.653195;709.60;19.37;704.15
reactor;2026-07-08T13:39:02.327887;709.56;19.96;704.15
reactor;2026-07-08T13:39:02.996406;709.49;20.82;704.15
reactor;2026-07-08T13:39:03.699361;709.42;21.60;704.15
reactor;2026-07-08T13:39:04.356303;709.38;22.12;704.15
reactor;2026-07-08T13:39:05.013572;709.31;23.03;704.15
reactor;2026-07-08T13:39:05.667747;709.25;23.82;704.15
reactor;2026-07-08T13:39:06.339541;709.20;24.40;704.15
reactor;2026-07-08T13:39:07.009402;709.14;25.10;704.15
reactor;2026-07-08T13:39:07.681538;709.07;25.99;704.15
reactor;2026-07-08T13:39:08.338358;709.03;26.57;704.15
reactor;2026-07-08T13:39:09.018770;708.96;27.54;704.15
reactor;2026-07-08T13:39:09.679170;708.89;14.34;703.15
reactor;2026-07-08T13:39:10.351087;708.85;14.87;703.15
reactor;2026-07-08T13:39:11.039717;708.78;15.68;703.15
reactor;2026-07-08T13:39:11.743867;708.71;16.44;703.15
reactor;2026-07-08T13:39:12.397695;708.67;17.07;703.15
reactor;2026-07-08T13:39:13.054237;708.61;17.73;703.15
reactor;2026-07-08T13:39:13.741654;708.54;18.68;703.15
reactor;2026-07-08T13:39:14.411743;708.49;19.27;703.15
reactor;2026-07-08T13:39:15.082976;708.42;20.23;703.15
reactor;2026-07-08T13:39:15.802466;708.36;21.14;703.15
reactor;2026-07-08T13:39:16.442365;708.29;21.94;703.15
reactor;2026-07-08T13:39:17.116003;708.25;22.45;703.15
reactor;2026-07-08T13:39:17.786914;708.18;23.32;703.15
reactor;2026-07-08T13:39:18.489879;708.11;24.08;703.15
reactor;2026-07-08T13:39:19.162785;708.07;24.69;703.15
reactor;2026-07-08T13:39:19.818504;708.01;25.31;703.15
reactor;2026-07-08T13:39:20.489965;707.94;26.25;703.15
reactor;2026-07-08T13:39:21.176537;707.89;26.92;703.15
reactor;2026-07-08T13:39:21.847086;707.82;13.81;702.15
reactor;2026-07-08T13:39:22.539965;707.75;14.82;702.15
reactor;2026-07-08T13:39:23.193981;707.71;15.50;702.15
reactor;2026-07-08T13:39:23.862450;707.64;16.18;702.15
reactor;2026-07-08T13:39:24.518295;707.58;16.96;702.15
reactor;2026-07-08T13:39:25.222216;707.53;17.45;702.15
reactor;2026-07-08T13:39:25.859909;707.47;18.27;702.15
reactor;2026-07-08T13:39:26.553496;707.40;19.21;702.15
reactor;2026-07-08T13:39:27.204155;707.35;19.77;702.15
reactor;2026-07-08T13:39:27.843656;707.29;20.64;702.15
reactor;2026-07-08T13:39:28.514154;707.22;21.38;702.15
reactor;2026-07-08T13:39:29.169844;707.18;21.80;702.15
reactor;2026-07-08T13:39:29.818994;707.11;22.64;702.15
reactor;2026-07-08T13:39:30.466517;707.07;23.25;702.15
reactor;2026-07-08T13:39:31.137762;707.00;24.13;702.15
reactor;2026-07-08T13:39:31.815733;706.93;25.19;702.15
reactor;2026-07-08T13:39:32.449714;706.89;25.69;702.15
reactor;2026-07-08T13:39:33.121983;706.82;12.39;701.15
reactor;2026-07-08T13:39:33.792557;706.75;13.01;701.15
reactor;2026-07-08T13:39:34.462661;706.70;14.22;701.15
reactor;2026-07-08T13:39:35.134254;706.63;15.00;701.15
reactor;2026-07-08T13:39:35.812771;706.57;15.73;701.15
reactor;2026-07-08T13:39:36.478691;706.53;16.19;701.15
reactor;2026-07-08T13:39:37.150255;706.46;16.93;701.15
reactor;2026-07-08T13:39:37.820420;706.39;17.75;701.15
reactor;2026-07-08T13:39:38.477081;706.35;18.42;701.15
reactor;2026-07-08T13:39:39.117995;706.28;19.43;701.15
reactor;2026-07-08T13:39:39.771958;706.23;20.00;701.15
reactor;2026-07-08T13:39:40.444974;706.17;20.87;701.15
reactor;2026-07-08T13:39:41.121614;706.10;21.76;701.15
reactor;2026-07-08T13:39:41.771922;706.06;22.23;701.15
reactor;2026-07-08T13:39:42.426251;705.99;23.03;701.15
reactor;2026-07-08T13:39:43.115199;705.92;23.88;701.15
reactor;2026-07-08T13:39:43.786681;705.88;24.50;701.15
reactor;2026-07-08T13:39:44.442264;705.81;25.46;701.15
reactor;2026-07-08T13:39:45.113022;705.74;12.13;700.15
reactor;2026-07-08T13:39:45.784721;705.69;12.82;700.15
reactor;2026-07-08T13:39:46.472391;705.62;13.81;700.15
reactor;2026-07-08T13:39:47.161326;705.56;14.75;700.15
reactor;2026-07-08T13:39:47.830141;705.51;15.40;700.15
reactor;2026-07-08T13:39:48.502524;705.44;16.40;700.15
reactor;2026-07-08T13:39:49.172970;705.37;17.15;700.15
reactor;2026-07-08T13:39:49.845153;705.33;17.75;700.15
reactor;2026-07-08T13:39:50.501536;705.26;18.60;700.15
reactor;2026-07-08T13:39:51.189428;705.19;19.48;700.15
reactor;2026-07-08T13:39:51.844691;705.15;20.01;700.15
reactor;2026-07-08T13:39:52.518145;705.08;20.86;700.15
reactor;2026-07-08T13:39:53.187679;705.01;21.85;700.15
reactor;2026-07-08T13:39:53.843242;704.97;22.50;700.15
reactor;2026-07-08T13:39:54.513510;704.90;23.36;700.15
reactor;2026-07-08T13:39:55.186427;704.83;24.25;700.15
reactor;2026-07-08T13:39:55.856513;704.79;24.86;700.15
reactor;2026-07-08T13:39:56.533878;704.72;25.79;700.15
reactor;2026-07-08T13:39:57.215630;704.65;12.45;699.15
reactor;2026-07-08T13:39:57.919324;704.60;13.14;699.15
reactor;2026-07-08T13:39:58.606961;704.53;14.10;699.15
reactor;2026-07-08T13:39:59.295306;704.46;14.95;699.15
reactor;2026-07-08T13:39:59.951300;704.40;15.85;699.15
reactor;2026-07-08T13:40:00.622162;704.35;16.43;699.15
reactor;2026-07-08T13:40:01.310660;704.28;17.57;699.15
reactor;2026-07-08T13:40:01.997458;704.21;18.44;699.15
reactor;2026-07-08T13:40:02.654136;704.16;19.01;699.15
reactor;2026-07-08T13:40:03.325182;704.09;20.00;699.15
reactor;2026-07-08T13:40:03.996833;704.03;20.72;699.15
reactor;2026-07-08T13:40:04.651858;703.98;21.22;699.15
reactor;2026-07-08T13:40:05.324404;703.92;21.99;699.15
reactor;2026-07-08T13:40:05.996028;703.85;22.82;699.15
reactor;2026-07-08T13:40:06.649688;703.80;23.44;699.15
reactor;2026-07-08T13:40:07.322604;703.74;24.34;699.15
reactor;2026-07-08T13:40:08.013218;703.67;25.28;699.15
reactor;2026-07-08T13:40:08.664919;703.63;25.58;699.15
reactor;2026-07-08T13:40:09.443332;703.56;12.04;698.15
reactor;2026-07-08T13:40:10.140374;703.49;12.97;698.15
reactor;2026-07-08T13:40:10.841149;703.42;13.97;698.15
reactor;2026-07-08T13:40:11.594243;703.35;14.84;698.15
reactor;2026-07-08T13:40:12.314032;703.28;16.01;698.15
reactor;2026-07-08T13:40:13.024404;703.24;16.67;698.15
reactor;2026-07-08T13:40:13.828294;703.14;17.91;698.15
reactor;2026-07-08T13:40:14.520718;703.07;18.91;698.15
reactor;2026-07-08T13:40:15.299958;703.03;19.35;698.15
reactor;2026-07-08T13:40:16.299772;702.92;20.47;698.15
reactor;2026-07-08T13:40:17.735948;702.81;22.05;698.15
reactor;2026-07-08T13:40:18.486200;702.74;23.01;698.15
reactor;2026-07-08T13:40:19.510657;702.65;24.24;698.15
reactor;2026-07-08T13:40:20.197699;702.58;25.02;698.15
reactor;2026-07-08T13:40:20.917938;702.52;25.60;698.15
reactor;2026-07-08T13:40:21.667123;702.45;12.21;697.15
reactor;2026-07-08T13:40:22.482847;702.38;13.16;697.15
reactor;2026-07-08T13:40:23.171888;702.31;14.11;697.15
reactor;2026-07-08T13:40:23.875255;702.24;15.00;697.15
reactor;2026-07-08T13:40:24.562024;702.20;15.74;697.15
reactor;2026-07-08T13:40:25.281869;702.13;16.58;697.15
reactor;2026-07-08T13:40:25.969293;702.06;17.45;697.15
reactor;2026-07-08T13:40:26.673313;701.99;18.31;697.15
reactor;2026-07-08T13:40:27.455658;701.92;19.28;697.15
reactor;2026-07-08T13:40:28.175316;701.86;19.95;697.15
reactor;2026-07-08T13:40:28.847330;701.79;20.68;697.15
reactor;2026-07-08T13:40:29.551008;701.75;21.25;697.15
reactor;2026-07-08T13:40:30.269880;701.68;22.22;697.15
reactor;2026-07-08T13:40:31.040200;701.61;22.99;697.15
reactor;2026-07-08T13:40:31.831673;701.55;23.81;697.15
reactor;2026-07-08T13:40:32.528846;701.48;24.77;697.15
reactor;2026-07-08T13:40:33.230179;701.41;25.68;697.15
reactor;2026-07-08T13:40:33.999198;701.34;12.42;696.15
reactor;2026-07-08T13:40:34.703192;701.28;13.25;696.15
reactor;2026-07-08T13:40:35.468905;701.21;14.23;696.15
reactor;2026-07-08T13:40:36.223858;701.14;15.14;696.15
reactor;2026-07-08T13:40:37.010557;701.07;16.03;696.15
reactor;2026-07-08T13:40:37.835354;701.00;16.82;696.15
reactor;2026-07-08T13:40:38.593157;700.94;17.72;696.15
reactor;2026-07-08T13:40:39.398153;700.87;18.59;696.15
reactor;2026-07-08T13:40:40.224777;700.78;19.87;696.15
reactor;2026-07-08T13:40:41.196158;700.69;21.09;696.15
reactor;2026-07-08T13:40:42.342859;700.60;22.05;696.15
reactor;2026-07-08T13:40:43.238603;700.51;23.32;696.15
reactor;2026-07-08T13:40:44.011116;700.44;24.03;696.15
reactor;2026-07-08T13:40:44.752490;700.38;24.84;696.15
reactor;2026-07-08T13:40:45.593503;700.31;11.50;695.15
reactor;2026-07-08T13:40:46.466012;700.22;12.51;695.15
reactor;2026-07-08T13:40:47.342532;700.16;13.15;695.15
reactor;2026-07-08T13:40:48.175523;700.09;14.23;695.15
reactor;2026-07-08T13:40:48.929492;700.02;15.11;695.15
reactor;2026-07-08T13:40:49.689361;699.95;16.13;695.15
reactor;2026-07-08T13:40:50.436049;699.88;17.04;695.15
reactor;2026-07-08T13:40:51.253365;699.79;18.14;695.15
reactor;2026-07-08T13:40:52.068162;699.72;19.21;695.15
reactor;2026-07-08T13:40:53.238123;699.64;20.12;695.15
reactor;2026-07-08T13:40:54.177878;699.55;21.51;695.15
reactor;2026-07-08T13:40:55.043278;699.45;22.85;695.15
reactor;2026-07-08T13:40:55.898430;699.39;23.71;695.15
reactor;2026-07-08T13:40:56.903283;699.30;24.79;695.15
reactor;2026-07-08T13:40:57.815458;699.23;11.30;694.15
reactor;2026-07-08T13:40:58.933278;699.12;12.80;694.15
reactor;2026-07-08T13:40:59.859292;699.03;13.93;694.15
reactor;2026-07-08T13:41:00.805594;698.94;15.11;694.15
reactor;2026-07-08T13:41:01.796063;698.85;16.13;694.15
reactor;2026-07-08T13:41:02.964640;698.76;17.42;694.15
reactor;2026-07-08T13:41:03.874651;698.67;18.65;694.15
reactor;2026-07-08T13:41:04.691447;698.60;19.72;694.15
reactor;2026-07-08T13:41:05.471428;698.54;20.41;694.15
reactor;2026-07-08T13:41:06.287362;698.47;21.18;694.15
reactor;2026-07-08T13:41:07.094746;698.38;22.49;694.15
reactor;2026-07-08T13:41:08.144320;698.29;23.90;694.15
reactor;2026-07-08T13:41:09.258803;698.20;10.75;693.15
reactor;2026-07-08T13:41:10.102095;698.11;11.79;693.15
reactor;2026-07-08T13:41:11.078612;698.04;12.72;693.15
reactor;2026-07-08T13:41:11.843478;697.98;13.70;693.15
reactor;2026-07-08T13:41:12.795647;697.88;14.91;693.15
reactor;2026-07-08T13:41:13.837963;697.80;15.99;693.15
reactor;2026-07-08T13:41:14.893403;697.68;17.47;693.15
reactor;2026-07-08T13:41:15.871797;697.59;18.65;693.15
reactor;2026-07-08T13:41:16.972864;697.50;19.94;693.15
reactor;2026-07-08T13:41:17.974832;697.41;21.20;693.15
reactor;2026-07-08T13:41:19.055132;697.32;22.50;693.15
reactor;2026-07-08T13:41:20.072714;697.23;23.61;693.15
reactor;2026-07-08T13:41:21.063562;697.14;10.55;692.15
reactor;2026-07-08T13:41:22.042573;697.05;11.81;692.15
reactor;2026-07-08T13:41:23.110188;696.96;12.82;692.15
reactor;2026-07-08T13:41:24.375108;696.85;14.46;692.15
reactor;2026-07-08T13:41:25.475607;696.74;15.77;692.15
reactor;2026-07-08T13:41:26.369551;696.67;16.79;692.15
reactor;2026-07-08T13:41:27.501497;696.58;17.98;692.15
reactor;2026-07-08T13:41:28.658848;696.47;19.21;692.15
reactor;2026-07-08T13:41:29.584360;696.38;20.53;692.15
reactor;2026-07-08T13:41:30.568976;696.29;21.78;692.15
reactor;2026-07-08T13:41:31.347652;696.22;22.86;692.15
reactor;2026-07-08T13:41:32.089232;696.15;23.94;692.15
reactor;2026-07-08T13:41:32.819351;696.08;24.84;692.15
reactor;2026-07-08T13:41:33.768479;695.99;12.12;691.15
reactor;2026-07-08T13:41:34.689186;695.92;13.11;691.15
reactor;2026-07-08T13:41:35.436980;695.85;13.81;691.15
reactor;2026-07-08T13:41:36.191877;695.79;14.44;691.15
reactor;2026-07-08T13:41:36.909754;695.72;15.20;691.15
reactor;2026-07-08T13:41:37.602665;695.66;16.02;691.15
reactor;2026-07-08T13:41:38.301807;695.59;16.91;691.15
reactor;2026-07-08T13:41:39.068634;695.52;17.85;691.15
reactor;2026-07-08T13:41:39.838235;695.45;18.75;691.15
reactor;2026-07-08T13:41:40.639084;695.39;19.51;691.15
reactor;2026-07-08T13:41:41.532539;695.30;20.20;691.15
reactor;2026-07-08T13:41:42.704852;695.21;21.79;691.15
reactor;2026-07-08T13:41:43.531245;695.12;22.81;691.15
reactor;2026-07-08T13:41:44.219105;695.08;23.35;691.15
reactor;2026-07-08T13:41:44.890861;695.01;9.86;690.15
reactor;2026-07-08T13:41:45.529235;694.95;10.80;690.15
reactor;2026-07-08T13:41:46.216929;694.90;11.33;690.15
reactor;2026-07-08T13:41:46.889221;694.84;12.30;690.15
reactor;2026-07-08T13:41:47.591333;694.77;13.29;690.15
reactor;2026-07-08T13:41:48.232382;694.72;13.95;690.15
reactor;2026-07-08T13:41:48.871972;694.65;14.94;690.15
reactor;2026-07-08T13:41:49.565392;694.59;15.73;690.15
reactor;2026-07-08T13:41:50.359391;694.52;16.55;690.15
reactor;2026-07-08T13:41:51.062705;694.46;17.41;690.15
reactor;2026-07-08T13:41:51.716506;694.41;17.97;690.15
reactor;2026-07-08T13:41:52.372442;694.34;18.94;690.15
reactor;2026-07-08T13:41:53.043668;694.30;19.45;690.15
reactor;2026-07-08T13:41:53.779277;694.24;20.19;690.15
reactor;2026-07-08T13:41:54.451662;694.17;21.16;690.15
reactor;2026-07-08T13:41:55.217953;694.10;22.18;690.15
reactor;2026-07-08T13:41:55.950889;694.03;23.02;690.15
reactor;2026-07-08T13:41:56.841461;693.97;23.84;690.15
reactor;2026-07-08T13:41:57.594483;693.90;10.52;689.15
reactor;2026-07-08T13:41:58.291221;693.83;11.24;689.15
reactor;2026-07-08T13:41:58.993489;693.77;12.10;689.15
reactor;2026-07-08T13:41:59.669146;693.70;13.03;689.15
reactor;2026-07-08T13:42:00.351552;693.65;13.83;689.15
reactor;2026-07-08T13:42:01.039544;693.59;14.81;689.15
reactor;2026-07-08T13:42:01.733154;693.52;15.78;689.15
reactor;2026-07-08T13:42:02.403733;693.45;16.84;689.15
reactor;2026-07-08T13:42:03.159662;693.38;17.80;689.15
reactor;2026-07-08T13:42:03.898517;693.32;18.52;689.15
reactor;2026-07-08T13:42:04.830798;693.25;19.27;689.15
reactor;2026-07-08T13:42:05.522423;693.19;20.01;689.15
reactor;2026-07-08T13:42:06.208433;693.12;20.72;689.15
reactor;2026-07-08T13:42:06.846014;693.08;21.21;689.15
reactor;2026-07-08T13:42:07.504843;693.01;22.08;689.15
reactor;2026-07-08T13:42:08.205650;692.95;22.89;689.15
reactor;2026-07-08T13:42:08.983931;692.88;23.63;689.15
reactor;2026-07-08T13:42:09.644166;692.84;9.88;688.15
reactor;2026-07-08T13:42:10.362772;692.77;11.02;688.15
reactor;2026-07-08T13:42:11.034560;692.71;11.91;688.15
reactor;2026-07-08T13:42:11.724890;692.64;12.70;688.15
reactor;2026-07-08T13:42:12.378047;692.60;13.14;688.15
reactor;2026-07-08T13:42:13.049785;692.53;14.12;688.15
reactor;2026-07-08T13:42:13.704731;692.46;15.28;688.15
reactor;2026-07-08T13:42:14.377561;692.42;15.80;688.15
reactor;2026-07-08T13:42:15.031830;692.35;16.72;688.15
reactor;2026-07-08T13:42:15.690586;692.31;17.27;688.15
reactor;2026-07-08T13:42:16.327079;692.25;17.77;688.15
reactor;2026-07-08T13:42:17.020359;692.18;18.68;688.15
reactor;2026-07-08T13:42:17.671769;692.14;19.30;688.15
reactor;2026-07-08T13:42:18.362615;692.07;20.02;688.15
reactor;2026-07-08T13:42:18.996504;692.01;20.91;688.15
reactor;2026-07-08T13:42:19.669101;691.96;21.66;688.15
