deviceName;timestamp;processValue;workingOutput;workingSetpoint
reactor;2026-07-08T00:59:45.258076;308.15;0.99;308.15
reactor;2026-07-08T00:59:45.897817;308.15;1.28;308.15
reactor;2026-07-08T00:59:46.537359;308.14;1.38;308.15
reactor;2026-07-08T00:59:47.177193;308.15;1.03;308.15
reactor;2026-07-08T00:59:47.849475;308.15;0.89;308.15
reactor;2026-07-08T00:59:48.489743;308.15;1.02;308.15
reactor;2026-07-08T00:59:49.130392;308.15;1.09;308.15
reactor;2026-07-08T00:59:49.769035;308.15;1.10;308.15
reactor;2026-07-08T00:59:50.408948;308.15;1.24;308.15
reactor;2026-07-08T00:59:51.064491;308.14;1.34;308.15
reactor;2026-07-08T00:59:51.720467;308.14;1.36;308.15
reactor;2026-07-08T00:59:52.393265;308.14;1.49;308.15
reactor;2026-07-08T00:59:53.033404;308.14;1.37;308.15
reactor;2026-07-08T00:59:53.720150;308.14;1.30;308.15
reactor;2026-07-08T00:59:54.391958;308.15;1.11;308.15
reactor;2026-07-08T00:59:55.064093;308.15;1.10;308.15
reactor;2026-07-08T00:59:55.719812;308.15;1.10;308.15
reactor;2026-07-08T00:59:56.391000;308.15;1.11;308.15
reactor;2026-07-08T00:59:57.064639;308.14;1.29;308.15
reactor;2026-07-08T00:59:57.736262;308.15;1.11;308.15
reactor;2026-07-08T00:59:58.392945;308.15;1.00;308.15
reactor;2026-07-08T00:59:59.031724;308.15;0.96;308.15
reactor;2026-07-08T00:59:59.688026;308.15;0.89;308.15
reactor;2026-07-08T01:00:00.328773;308.15;0.87;308.15
reactor;2026-07-08T01:00:00.967692;308.15;0.86;308.15
reactor;2026-07-08T01:00:01.639215;308.15;0.82;308.15
reactor;2026-07-08T01:00:02.279985;308.15;1.07;308.15
reactor;2026-07-08T01:00:02.919328;308.15;1.05;308.15
reactor;2026-07-08T01:00:03.575648;308.15;1.08;308.15
reactor;2026-07-08T01:00:04.230073;308.15;1.08;308.15
reactor;2026-07-08T01:00:04.871565;308.15;1.02;308.15
reactor;2026-07-08T01:00:05.526859;308.15;0.87;308.15
reactor;2026-07-08T01:00:06.198986;308.15;1.09;308.15
reactor;2026-07-08T01:00:06.870589;308.15;1.12;308.15
reactor;2026-07-08T01:00:07.510989;308.15;1.01;308.15
reactor;2026-07-08T01:00:08.166885;308.15;0.99;308.15
reactor;2026-07-08T01:00:08.806514;308.15;1.08;308.15
reactor;2026-07-08T01:00:09.463167;308.15;1.07;308.15
reactor;2026-07-08T01:00:10.103071;308.15;1.05;308.15
reactor;2026-07-08T01:00:10.743058;308.15;0.86;308.15
reactor;2026-07-08T01:00:11.397737;308.15;0.88;308.15
reactor;2026-07-08T01:00:12.053423;308.15;0.77;308.15
reactor;2026-07-08T01:00:12.693736;308.15;0.90;308.15
reactor;2026-07-08T01:00:13.349459;308.15;1.11;308.15
reactor;2026-07-08T01:00:14.006851;308.15;1.20;308.15
reactor;2026-07-08T01:00:14.644960;308.15;1.08;308.15
reactor;2026-07-08T01:00:15.285734;308.15;1.07;308.15
reactor;2026-07-08T01:00:15.926733;308.15;1.00;308.15
reactor;2026-07-08T01:00:16.564477;308.15;1.02;308.15
reactor;2026-07-08T01:00:17.204802;308.15;1.03;308.15
reactor;2026-07-08T01:00:17.846371;308.15;1.01;308.15
reactor;2026-07-08T01:00:18.517947;308.15;0.64;308.15
reactor;2026-07-08T01:00:19.158264;308.15;0.62;308.15
reactor;2026-07-08T01:00:19.797556;308.15;0.66;308.15
reactor;2026-07-08T01:00:20.485367;308.15;0.94;308.15
reactor;2026-07-08T01:00:21.156596;308.15;0.78;308.15
reactor;2026-07-08T01:00:21.828991;308.15;1.03;308.15
reactor;2026-07-08T01:00:22.469905;308.15;1.10;308.15
reactor;2026-07-08T01:00:23.108579;308.15;1.11;308.15
reactor;2026-07-08T01:00:23.749094;308.15;1.20;308.15
reactor;2026-07-08T01:00:24.389106;308.14;1.39;308.15
reactor;2026-07-08T01:00:25.061059;308.15;1.27;308.15
reactor;2026-07-08T01:00:25.701150;308.15;1.11;308.15
reactor;2026-07-08T01:00:26.371489;308.15;1.04;308.15
reactor;2026-07-08T01:00:27.060889;308.15;1.01;308.15
reactor;2026-07-08T01:00:27.698937;308.15;0.96;308.15
reactor;2026-07-08T01:00:28.371172;308.15;0.99;308.15
reactor;2026-07-08T01:00:29.011437;308.15;0.97;308.15
reactor;2026-07-08T01:00:29.652766;308.15;0.88;308.15
reactor;2026-07-08T01:00:30.322705;308.15;0.73;308.15
reactor;2026-07-08T01:00:31.011210;308.15;1.12;308.15
reactor;2026-07-08T01:00:31.683281;308.15;1.01;308.15
reactor;2026-07-08T01:00:32.339912;308.15;0.96;308.15
reactor;2026-07-08T01:00:32.978584;308.15;0.87;308.15
reactor;2026-07-08T01:00:33.636177;308.15;1.02;308.15
reactor;2026-07-08T01:00:34.291911;308.15;1.07;308.15
reactor;2026-07-08T01:00:34.931975;308.15;0.92;308.15
reactor;2026-07-08T01:00:35.571938;308.15;1.09;308.15
reactor;2026-07-08T01:00:36.227810;308.15;1.09;308.15
reactor;2026-07-08T01:00:36.897753;308.15;0.94;308.15
reactor;2026-07-08T01:00:37.538478;308.15;1.11;308.15
reactor;2026-07-08T01:00:38.180074;308.15;1.12;308.15
reactor;2026-07-08T01:00:38.833939;308.15;1.03;308.15
reactor;2026-07-08T01:00:39.474455;308.15;1.22;308.15
reactor;2026-07-08T01:00:40.131917;308.15;1.12;308.15
reactor;2026-07-08T01:00:40.818427;308.15;1.04;308.15
reactor;2026-07-08T01:00:41.458489;308.15;0.96;308.15
reactor;2026-07-08T01:00:42.130249;308.15;1.14;308.15
reactor;2026-07-08T01:00:42.770091;308.15;1.04;308.15
reactor;2026-07-08T01:00:43.409363;308.15;0.88;308.15
reactor;2026-07-08T01:00:44.081623;308.15;1.02;308.15
reactor;2026-07-08T01:00:44.720736;308.15;0.90;308.15
reactor;2026-07-08T01:00:45.362290;308.15;0.85;308.15
reactor;2026-07-08T01:00:46.002997;308.15;0.87;308.15
reactor;2026-07-08T01:00:46.674090;308.15;0.82;308.15
reactor;2026-07-08T01:00:47.313573;308.15;0.86;308.15
reactor;2026-07-08T01:00:47.986379;308.15;1.08;308.15
reactor;2026-07-08T01:00:48.640716;308.15;1.00;308.15
reactor;2026-07-08T01:00:49.312343;308.15;1.15;308.15
reactor;2026-07-08T01:00:49.985022;308.14;1.43;308.15
reactor;2026-07-08T01:00:50.641429;308.15;1.21;308.15
reactor;2026-07-08T01:00:51.296990;308.15;1.09;308.15
reactor;2026-07-08T01:00:51.969501;308.15;1.08;308.15
reactor;2026-07-08T01:00:52.608559;308.15;0.99;308.15
reactor;2026-07-08T01:00:53.265647;308.15;1.03;308.15
reactor;2026-07-08T01:00:53.936608;308.15;1.03;308.15
reactor;2026-07-08T01:00:54.576696;308.15;1.09;308.15
reactor;2026-07-08T01:00:55.216857;308.15;1.29;308.15
reactor;2026-07-08T01:00:55.905580;308.14;1.53;308.15
reactor;2026-07-08T01:00:56.559705;308.14;1.36;308.15
reactor;2026-07-08T01:00:57.232553;308.15;1.16;308.15
reactor;2026-07-08T01:00:57.870836;308.15;1.20;308.15
reactor;2026-07-08T01:00:58.513235;308.15;1.12;308.15
reactor;2026-07-08T01:00:59.168888;308.15;1.09;308.15
reactor;2026-07-08T01:00:59.840905;308.15;1.12;308.15
reactor;2026-07-08T01:01:00.512278;308.15;1.02;308.15
reactor;2026-07-08T01:01:01.182816;308.15;1.14;308.15
reactor;2026-07-08T01:01:01.840797;308.14;1.34;308.15
reactor;2026-07-08T01:01:02.512305;308.14;1.31;308.15
reactor;2026-07-08T01:01:03.199693;308.14;1.30;308.15
reactor;2026-07-08T01:01:03.856222;308.14;1.37;308.15
reactor;2026-07-08T01:01:04.510617;308.14;1.19;308.15
reactor;2026-07-08T01:01:05.152577;308.15;1.03;308.15
reactor;2026-07-08T01:01:05.806822;308.15;1.17;308.15
reactor;2026-07-08T01:01:06.464151;308.14;1.19;308.15
reactor;2026-07-08T01:01:07.135466;308.14;1.16;308.15
reactor;2026-07-08T01:01:07.806306;308.15;1.09;308.15
reactor;2026-07-08T01:01:08.448107;308.15;1.03;308.15
reactor;2026-07-08T01:01:09.119435;308.14;1.25;308.15
reactor;2026-07-08T01:01:09.790199;308.15;1.12;308.15
reactor;2026-07-08T01:01:10.478088;308.15;1.04;308.15
reactor;2026-07-08T01:01:11.151890;308.15;0.86;308.15
reactor;2026-07-08T01:01:11.805558;308.15;1.11;308.15
reactor;2026-07-08T01:01:12.463127;308.15;1.01;308.15
reactor;2026-07-08T01:01:13.118691;308.15;0.79;308.15
reactor;2026-07-08T01:01:13.774860;308.15;0.92;308.15
reactor;2026-07-08T01:01:14.429577;308.15;1.11;308.15
reactor;2026-07-08T01:01:15.101682;308.14;1.36;308.15
reactor;2026-07-08T01:01:15.774043;308.14;1.26;308.15
reactor;2026-07-08T01:01:16.446623;308.14;1.17;308.15
reactor;2026-07-08T01:01:17.086491;308.14;1.16;308.15
reactor;2026-07-08T01:01:17.772700;308.15;1.08;308.15
reactor;2026-07-08T01:01:18.412846;308.15;1.01;308.15
reactor;2026-07-08T01:01:19.053885;308.15;0.92;308.15
reactor;2026-07-08T01:01:19.726315;308.15;0.72;308.15
reactor;2026-07-08T01:01:20.396980;308.15;0.69;308.15
reactor;2026-07-08T01:01:21.037326;308.15;0.87;308.15
reactor;2026-07-08T01:01:21.709282;308.15;1.06;308.15
reactor;2026-07-08T01:01:22.380588;308.14;1.27;308.15
reactor;2026-07-08T01:01:23.021628;308.14;1.20;308.15
reactor;2026-07-08T01:01:23.677060;308.15;0.94;308.15
reactor;2026-07-08T01:01:24.348195;308.15;0.99;308.15
reactor;2026-07-08T01:01:24.989078;308.14;1.25;308.15
reactor;2026-07-08T01:01:25.660387;308.15;1.06;308.15
reactor;2026-07-08T01:01:26.300892;308.15;0.97;308.15
reactor;2026-07-08T01:01:26.972156;308.15;0.98;308.15
reactor;2026-07-08T01:01:27.611565;308.15;1.07;308.15
reactor;2026-07-08T01:01:28.301103;308.15;1.10;308.15
reactor;2026-07-08T01:01:28.971906;308.15;0.90;308.15
reactor;2026-07-08T01:01:29.642903;308.15;1.06;308.15
reactor;2026-07-08T01:01:30.285217;308.15;0.98;308.15
reactor;2026-07-08T01:01:30.924959;308.15;1.00;308.15
reactor;2026-07-08T01:01:31.565320;308.15;1.04;308.15
reactor;2026-07-08T01:01:32.203599;308.15;1.15;308.15
reactor;2026-07-08T01:01:32.875750;308.15;0.85;308.15
reactor;2026-07-08T01:01:33.515053;308.15;0.67;308.15
reactor;2026-07-08T01:01:34.156939;308.15;0.63;308.15
reactor;2026-07-08T01:01:34.811734;308.15;0.86;308.15
reactor;2026-07-08T01:01:35.466887;308.15;0.98;308.15
reactor;2026-07-08T01:01:36.107524;308.15;1.07;308.15
reactor;2026-07-08T01:01:36.747607;308.15;0.93;308.15
reactor;2026-07-08T01:01:37.419326;308.15;1.00;308.15
reactor;2026-07-08T01:01:38.060035;308.15;0.87;308.15
reactor;2026-07-08T01:01:38.715281;308.15;0.86;308.15
reactor;2026-07-08T01:01:39.402382;308.15;0.89;308.15
reactor;2026-07-08T01:01:40.058117;308.15;1.02;308.15
reactor;2026-07-08T01:01:40.698270;308.15;0.98;308.15
reactor;2026-07-08T01:01:41.339976;308.15;0.96;308.15
reactor;2026-07-08T01:01:41.995377;308.15;0.93;308.15
reactor;2026-07-08T01:01:42.667926;308.15;0.92;308.15
reactor;2026-07-08T01:01:43.305786;308.15;0.81;308.15
reactor;2026-07-08T01:01:43.963170;308.15;0.99;308.15
reactor;2026-07-08T01:01:44.602652;308.15;1.01;308.15
reactor;2026-07-08T01:01:45.242691;308.15;1.01;308.15
reactor;2026-07-08T01:01:45.881805;308.15;1.08;308.15
reactor;2026-07-08T01:01:46.539041;308.15;1.16;308.15
reactor;2026-07-08T01:01:47.195361;308.14;1.34;308.15
reactor;2026-07-08T01:01:47.849934;308.15;1.16;308.15
reactor;2026-07-08T01:01:48.490639;308.15;1.15;308.15
reactor;2026-07-08T01:01:49.145910;308.15;0.97;308.15
reactor;2026-07-08T01:01:49.801673;308.15;0.91;308.15
reactor;2026-07-08T01:01:50.474913;308.15;0.66;308.15
reactor;2026-07-08T01:01:51.112494;308.15;0.66;308.15
reactor;2026-07-08T01:01:51.754697;308.15;0.79;308.15
reactor;2026-07-08T01:01:52.409165;308.15;0.82;308.15
reactor;2026-07-08T01:01:53.065851;308.15;0.92;308.15
reactor;2026-07-08T01:01:53.705722;308.15;0.95;308.15
reactor;2026-07-08T01:01:54.346025;308.15;0.96;308.15
reactor;2026-07-08T01:01:55.016634;308.15;0.94;308.15
reactor;2026-07-08T01:01:55.656055;308.15;1.04;308.15
reactor;2026-07-08T01:01:56.296006;308.15;1.18;308.15
reactor;2026-07-08T01:01:56.936159;308.15;1.25;308.15
reactor;2026-07-08T01:01:57.592378;308.15;1.17;308.15
reactor;2026-07-08T01:01:58.265484;308.15;1.12;308.15
reactor;2026-07-08T01:01:58.920459;308.15;1.21;308.15
reactor;2026-07-08T01:01:59.561359;308.15;1.26;308.15
reactor;2026-07-08T01:02:00.231611;308.15;1.33;308.15
reactor;2026-07-08T01:02:00.887873;308.14;1.39;308.15
reactor;2026-07-08T01:02:01.529014;308.15;1.16;308.15
reactor;2026-07-08T01:02:02.168874;308.15;1.09;308.15
reactor;2026-07-08T01:02:02.839684;308.15;0.94;308.15
reactor;2026-07-08T01:02:03.480468;308.15;0.83;308.15
reactor;2026-07-08T01:02:04.153305;308.15;0.97;308.15
reactor;2026-07-08T01:02:04.809186;308.15;0.88;308.15
reactor;2026-07-08T01:02:05.464160;308.15;0.91;308.15
reactor;2026-07-08T01:02:06.136871;308.15;0.95;308.15
reactor;2026-07-08T01:02:06.776421;308.15;1.06;308.15
reactor;2026-07-08T01:02:07.416062;308.15;0.78;308.15
reactor;2026-07-08T01:02:08.070987;308.15;1.02;308.15
reactor;2026-07-08T01:02:08.742964;308.15;0.93;308.15
reactor;2026-07-08T01:02:09.416135;308.15;0.79;308.15
reactor;2026-07-08T01:02:10.088100;308.15;1.02;308.15
reactor;2026-07-08T01:02:10.726731;308.15;0.97;308.15
reactor;2026-07-08T01:02:11.414285;308.15;1.20;308.15
reactor;2026-07-08T01:02:12.086745;308.15;1.13;308.15
reactor;2026-07-08T01:02:12.758209;308.15;0.93;308.15
reactor;2026-07-08T01:02:13.415175;308.15;0.86;308.15
reactor;2026-07-08T01:02:14.085672;308.16;0.67;308.15
reactor;2026-07-08T01:02:14.757997;308.15;0.79;308.15
reactor;2026-07-08T01:02:15.415976;308.15;0.79;308.15
reactor;2026-07-08T01:02:16.069979;308.15;0.75;308.15
reactor;2026-07-08T01:02:16.741694;308.15;0.90;308.15
reactor;2026-07-08T01:02:17.399206;308.15;1.06;308.15
reactor;2026-07-08T01:02:18.055015;308.15;0.92;308.15
reactor;2026-07-08T01:02:18.726321;308.15;1.27;308.15
reactor;2026-07-08T01:02:19.381255;308.15;1.31;308.15
reactor;2026-07-08T01:02:20.053446;308.15;1.00;308.15
reactor;2026-07-08T01:02:20.710677;308.15;1.28;308.15
reactor;2026-07-08T01:02:21.367181;308.15;1.38;308.15
reactor;2026-07-08T01:02:22.021784;308.15;1.05;308.15
reactor;2026-07-08T01:02:22.677908;308.15;1.05;308.15
reactor;2026-07-08T01:02:23.334389;308.15;0.72;308.15
reactor;2026-07-08T01:02:24.006942;308.15;0.80;308.15
reactor;2026-07-08T01:02:24.676863;308.15;1.07;308.15
reactor;2026-07-08T01:02:25.316937;308.15;1.09;308.15
reactor;2026-07-08T01:02:25.990246;308.15;1.36;308.15
reactor;2026-07-08T01:02:26.677646;308.15;1.21;308.15
reactor;2026-07-08T01:02:27.348457;308.15;1.09;308.15
reactor;2026-07-08T01:02:28.020717;308.15;0.97;308.15
reactor;2026-07-08T01:02:28.708716;308.15;0.92;308.15
reactor;2026-07-08T01:02:29.365510;308.15;0.75;308.15
reactor;2026-07-08T01:02:30.020844;308.15;0.91;308.15
reactor;2026-07-08T01:02:30.693103;308.15;1.05;308.15
reactor;2026-07-08T01:02:31.365078;308.15;0.98;308.15
reactor;2026-07-08T01:02:32.021446;308.15;1.11;308.15
reactor;2026-07-08T01:02:32.692926;308.15;0.94;308.15
reactor;2026-07-08T01:02:33.332636;308.15;0.94;308.15
reactor;2026-07-08T01:02:33.989431;308.15;0.91;308.15
reactor;2026-07-08T01:02:34.643978;308.15;1.16;308.15
reactor;2026-07-08T01:02:35.284008;308.15;1.25;308.15
reactor;2026-07-08T01:02:35.940726;308.15;1.14;308.15
reactor;2026-07-08T01:02:36.595536;308.15;1.12;308.15
reactor;2026-07-08T01:02:37.268969;308.15;0.91;308.15
reactor;2026-07-08T01:02:37.907161;308.15;0.95;308.15
reactor;2026-07-08T01:02:38.546905;308.15;0.69;308.15
reactor;2026-07-08T01:02:39.218981;308.15;0.83;308.15
reactor;2026-07-08T01:02:39.859950;308.15;0.89;308.15
reactor;2026-07-08T01:02:40.498541;308.15;0.81;308.15
reactor;2026-07-08T01:02:41.171915;308.15;0.93;308.15
reactor;2026-07-08T01:02:41.826515;308.15;0.90;308.15
reactor;2026-07-08T01:02:42.498694;308.15;0.83;308.15
reactor;2026-07-08T01:02:43.170663;308.16;0.67;308.15
reactor;2026-07-08T01:02:43.827858;308.15;0.80;308.15
reactor;2026-07-08T01:02:44.482764;308.15;0.86;308.15
reactor;2026-07-08T01:02:45.124007;308.15;1.12;308.15
reactor;2026-07-08T01:02:45.811330;308.15;1.38;308.15
reactor;2026-07-08T01:02:46.450999;308.15;1.39;308.15
reactor;2026-07-08T01:02:47.123118;308.15;1.25;308.15
reactor;2026-07-08T01:02:47.795999;308.15;1.15;308.15
reactor;2026-07-08T01:02:48.434692;308.15;1.02;308.15
reactor;2026-07-08T01:02:49.075111;308.15;1.06;308.15
reactor;2026-07-08T01:02:49.731575;308.15;0.74;308.15
reactor;2026-07-08T01:02:50.385829;308.15;0.92;308.15
reactor;2026-07-08T01:02:51.026174;308.15;0.99;308.15
reactor;2026-07-08T01:02:51.698926;308.15;1.13;308.15
reactor;2026-07-08T01:02:52.339195;308.15;1.20;308.15
reactor;2026-07-08T01:02:52.978959;308.15;1.09;308.15
reactor;2026-07-08T01:02:53.619312;308.15;0.92;308.15
reactor;2026-07-08T01:02:54.258287;308.15;0.71;308.15
reactor;2026-07-08T01:02:54.898261;308.16;0.57;308.15
reactor;2026-07-08T01:02:55.585518;308.16;0.62;308.15
reactor;2026-07-08T01:02:56.258139;308.16;0.76;308.15
reactor;2026-07-08T01:02:56.930558;308.16;0.70;308.15
reactor;2026-07-08T01:02:57.568218;308.15;0.82;308.15
reactor;2026-07-08T01:02:58.209890;308.16;0.78;308.15
reactor;2026-07-08T01:02:58.881398;308.15;1.14;308.15
reactor;2026-07-08T01:02:59.552962;308.15;1.11;308.15
reactor;2026-07-08T01:03:00.242119;308.15;1.09;308.15
reactor;2026-07-08T01:03:00.914130;308.15;0.95;308.15
reactor;2026-07-08T01:03:01.554203;308.15;0.85;308.15
reactor;2026-07-08T01:03:02.224632;308.16;0.75;308.15
reactor;2026-07-08T01:03:02.880022;308.16;0.81;308.15
reactor;2026-07-08T01:03:03.553931;308.15;0.95;308.15
reactor;2026-07-08T01:03:04.225080;308.15;1.25;308.15
reactor;2026-07-08T01:03:04.896462;308.15;1.28;308.15
reactor;2026-07-08T01:03:05.537361;308.15;1.22;308.15
reactor;2026-07-08T01:03:06.193701;308.15;1.17;308.15
reactor;2026-07-08T01:03:06.849153;308.15;1.15;308.15
reactor;2026-07-08T01:03:07.503661;308.15;1.01;308.15
reactor;2026-07-08T01:03:08.175886;308.15;0.98;308.15
reactor;2026-07-08T01:03:08.847162;308.15;1.08;308.15
reactor;2026-07-08T01:03:09.519926;308.15;1.26;308.15
reactor;2026-07-08T01:03:10.175997;308.14;1.44;308.15
reactor;2026-07-08T01:03:10.847136;308.14;1.53;308.15
reactor;2026-07-08T01:03:11.520125;308.14;1.81;308.15
reactor;2026-07-08T01:03:12.192920;308.15;1.32;308.15
reactor;2026-07-08T01:03:12.863371;308.15;1.17;308.15
reactor;2026-07-08T01:03:13.535653;308.15;1.13;308.15
reactor;2026-07-08T01:03:14.190677;308.15;1.24;308.15
reactor;2026-07-08T01:03:14.863829;308.14;1.39;308.15
reactor;2026-07-08T01:03:15.534505;308.15;1.17;308.15
reactor;2026-07-08T01:03:16.174615;308.15;1.06;308.15
reactor;2026-07-08T01:03:16.831243;308.15;1.16;308.15
reactor;2026-07-08T01:03:17.485920;308.15;1.22;308.15
reactor;2026-07-08T01:03:18.144962;308.15;1.05;308.15
reactor;2026-07-08T01:03:18.798099;308.15;0.88;308.15
reactor;2026-07-08T01:03:19.455261;308.15;0.94;308.15
reactor;2026-07-08T01:03:20.094193;308.15;0.95;308.15
reactor;2026-07-08T01:03:20.735076;308.15;0.80;308.15
reactor;2026-07-08T01:03:21.375117;308.15;0.66;308.15
reactor;2026-07-08T01:03:22.047137;308.15;0.68;308.15
reactor;2026-07-08T01:03:22.685807;308.15;0.72;308.15
reactor;2026-07-08T01:03:23.343352;308.15;0.76;308.15
reactor;2026-07-08T01:03:23.999545;308.15;0.72;308.15
reactor;2026-07-08T01:03:24.655047;308.15;0.95;308.15
reactor;2026-07-08T01:03:25.309253;308.15;1.12;308.15
reactor;2026-07-08T01:03:25.950521;308.15;0.93;308.15
reactor;2026-07-08T01:03:26.590541;308.15;0.92;308.15
reactor;2026-07-08T01:03:27.230585;308.15;0.91;308.15
reactor;2026-07-08T01:03:27.901403;308.15;0.89;308.15
reactor;2026-07-08T01:03:28.573833;308.15;0.84;308.15
reactor;2026-07-08T01:03:29.212493;308.15;1.01;308.15
reactor;2026-07-08T01:03:29.901735;308.15;0.92;308.15
reactor;2026-07-08T01:03:30.572935;308.15;0.84;308.15
reactor;2026-07-08T01:03:31.213017;308.15;0.86;308.15
reactor;2026-07-08T01:03:31.854486;308.15;0.79;308.15
reactor;2026-07-08T01:03:32.508184;308.15;0.75;308.15
reactor;2026-07-08T01:03:33.148443;308.15;0.95;308.15
reactor;2026-07-08T01:03:33.806012;308.15;0.78;308.15
reactor;2026-07-08T01:03:34.443860;308.16;0.55;308.15
reactor;2026-07-08T01:03:35.115782;308.16;0.35;308.15
reactor;2026-07-08T01:03:35.755830;308.16;0.42;308.15
reactor;2026-07-08T01:03:36.429699;308.15;0.90;308.15
reactor;2026-07-08T01:03:37.068505;308.15;1.02;308.15
reactor;2026-07-08T01:03:37.709542;308.15;1.10;308.15
reactor;2026-07-08T01:03:38.380068;308.15;1.05;308.15
reactor;2026-07-08T01:03:39.035434;308.15;1.26;308.15
reactor;2026-07-08T01:03:39.708440;308.15;1.10;308.15
reactor;2026-07-08T01:03:40.379955;308.15;1.02;308.15
reactor;2026-07-08T01:03:41.019592;308.15;0.95;308.15
reactor;2026-07-08T01:03:41.708959;308.15;0.98;308.15
reactor;2026-07-08T01:03:42.380462;308.15;1.13;308.15
reactor;2026-07-08T01:03:43.051854;308.15;1.15;308.15
reactor;2026-07-08T01:03:43.723736;308.15;1.16;308.15
reactor;2026-07-08T01:03:44.379614;308.15;1.36;308.15
reactor;2026-07-08T01:03:45.051388;308.15;1.32;308.15
reactor;2026-07-08T01:03:45.690556;308.15;1.07;308.15
reactor;2026-07-08T01:03:46.330691;308.15;1.02;308.15
reactor;2026-07-08T01:03:46.971693;308.15;1.08;308.15
reactor;2026-07-08T01:03:47.627008;308.15;1.02;308.15
reactor;2026-07-08T01:03:48.282393;308.15;1.16;308.15
reactor;2026-07-08T01:03:48.924159;308.15;1.00;308.15
reactor;2026-07-08T01:03:49.564070;308.15;0.85;308.15
reactor;2026-07-08T01:03:50.203910;308.15;0.83;308.15
reactor;2026-07-08T01:03:50.843961;308.15;0.86;308.15
reactor;2026-07-08T01:03:51.481615;308.16;0.71;308.15
reactor;2026-07-08T01:03:52.153809;308.16;0.73;308.15
reactor;2026-07-08T01:03:52.794995;308.15;0.86;308.15
reactor;2026-07-08T01:03:53.450443;308.15;0.96;308.15
reactor;2026-07-08T01:03:54.106476;308.15;1.02;308.15
reactor;2026-07-08T01:03:54.794682;308.15;0.89;308.15
reactor;2026-07-08T01:03:55.466464;308.15;0.96;308.15
reactor;2026-07-08T01:03:56.138333;308.15;1.18;308.15
reactor;2026-07-08T01:03:56.809986;308.15;1.19;308.15
reactor;2026-07-08T01:03:57.466848;308.15;1.28;308.15
reactor;2026-07-08T01:03:58.137171;308.15;1.36;308.15
reactor;2026-07-08T01:03:58.810126;308.15;1.39;308.15
reactor;2026-07-08T01:03:59.451230;308.15;1.21;308.15
reactor;2026-07-08T01:04:00.090716;308.15;0.99;308.15
reactor;2026-07-08T01:04:00.762486;308.15;1.00;308.15
reactor;2026-07-08T01:04:01.402271;308.15;1.10;308.15
reactor;2026-07-08T01:04:02.041769;308.15;1.12;308.15
reactor;2026-07-08T01:04:02.729555;308.15;1.05;308.15
reactor;2026-07-08T01:04:03.385351;308.15;1.02;308.15
reactor;2026-07-08T01:04:04.042666;308.15;0.88;308.15
reactor;2026-07-08T01:04:04.713167;308.15;1.08;308.15
reactor;2026-07-08T01:04:05.385241;308.15;1.16;308.15
reactor;2026-07-08T01:04:06.057833;308.15;1.23;308.15
reactor;2026-07-08T01:04:06.696724;308.14;1.36;308.15
reactor;2026-07-08T01:04:07.352114;308.15;1.13;308.15
reactor;2026-07-08T01:04:08.025406;308.15;0.97;308.15
reactor;2026-07-08T01:04:08.665505;308.15;0.98;308.15
reactor;2026-07-08T01:04:09.337824;308.15;0.85;308.15
reactor;2026-07-08T01:04:10.009840;308.15;0.95;308.15
reactor;2026-07-08T01:04:10.664820;308.15;1.00;308.15
reactor;2026-07-08T01:04:11.319258;308.15;0.96;308.15
reactor;2026-07-08T01:04:11.960705;308.15;0.92;308.15
reactor;2026-07-08T01:04:12.631742;308.15;0.79;308.15
reactor;2026-07-08T01:04:13.272177;308.16;0.69;308.15
reactor;2026-07-08T01:04:13.912208;308.15;0.76;308.15
reactor;2026-07-08T01:04:14.601009;308.15;0.88;308.15
reactor;2026-07-08T01:04:15.238804;308.15;0.98;308.15
reactor;2026-07-08T01:04:15.910826;308.15;1.30;308.15
reactor;2026-07-08T01:04:16.552876;308.15;1.12;308.15
reactor;2026-07-08T01:04:17.192440;308.15;1.01;308.15
reactor;2026-07-08T01:04:17.864900;308.15;0.96;308.15
reactor;2026-07-08T01:04:18.503966;308.15;1.21;308.15
reactor;2026-07-08T01:04:19.144012;308.15;1.21;308.15
reactor;2026-07-08T01:04:19.816652;308.15;1.25;308.15
reactor;2026-07-08T01:04:20.487517;308.15;1.29;308.15
reactor;2026-07-08T01:04:21.144140;308.15;1.28;308.15
reactor;2026-07-08T01:04:21.816310;308.15;1.25;308.15
reactor;2026-07-08T01:04:22.488145;308.14;1.42;308.15
reactor;2026-07-08T01:04:23.142387;308.14;1.51;308.15
reactor;2026-07-08T01:04:23.798610;308.14;1.43;308.15
reactor;2026-07-08T01:04:24.437956;308.15;1.19;308.15
reactor;2026-07-08T01:04:25.093602;308.15;1.18;308.15
reactor;2026-07-08T01:04:25.767426;308.15;1.03;308.15
reactor;2026-07-08T01:04:26.438865;308.15;0.96;308.15
reactor;2026-07-08T01:04:27.094684;308.15;1.00;308.15
reactor;2026-07-08T01:04:27.751528;308.15;0.88;308.15
reactor;2026-07-08T01:04:28.389985;308.15;1.15;308.15
reactor;2026-07-08T01:04:29.029217;308.14;1.28;308.15
reactor;2026-07-08T01:04:29.686804;308.15;1.23;308.15
reactor;2026-07-08T01:04:30.341514;308.15;0.92;308.15
reactor;2026-07-08T01:04:30.983013;308.15;1.01;308.15
