deviceName;timestamp;processValue;workingOutput;workingSetpoint
reactor;2026-07-08T07:58:14.340848;308.15;1.17;308.15
reactor;2026-07-08T07:58:14.980598;308.15;1.29;308.15
reactor;2026-07-08T07:58:15.619675;308.15;1.31;308.15
reactor;2026-07-08T07:58:16.259219;308.14;1.50;308.15
reactor;2026-07-08T07:58:16.930959;308.14;1.48;308.15
reactor;2026-07-08T07:58:17.587929;308.15;1.36;308.15
reactor;2026-07-08T07:58:18.228831;308.15;1.34;308.15
reactor;2026-07-08T07:58:18.884265;308.14;1.34;308.15
reactor;2026-07-08T07:58:19.539548;308.14;1.36;308.15
reactor;2026-07-08T07:58:20.211093;308.14;1.33;308.15
reactor;2026-07-08T07:58:20.882980;308.15;1.15;308.15
reactor;2026-07-08T07:58:21.556405;308.14;1.32;308.15
reactor;2026-07-08T07:58:22.226542;308.14;1.33;308.15
reactor;2026-07-08T07:58:22.883624;308.15;1.06;308.15
reactor;2026-07-08T07:58:23.540165;308.15;1.00;308.15
reactor;2026-07-08T07:58:24.194720;308.15;1.08;308.15
reactor;2026-07-08T07:58:24.834358;308.15;1.07;308.15
reactor;2026-07-08T07:58:25.507211;308.15;1.12;308.15
reactor;2026-07-08T07:58:26.147254;308.15;0.88;308.15
reactor;2026-07-08T07:58:26.785721;308.15;0.79;308.15
reactor;2026-07-08T07:58:27.443147;308.15;1.02;308.15
reactor;2026-07-08T07:58:28.082343;308.15;1.04;308.15
reactor;2026-07-08T07:58:28.739075;308.15;1.13;308.15
reactor;2026-07-08T07:58:29.377952;308.14;1.28;308.15
reactor;2026-07-08T07:58:30.064949;308.15;1.19;308.15
reactor;2026-07-08T07:58:30.704884;308.14;1.30;308.15
reactor;2026-07-08T07:58:31.346676;308.14;1.37;308.15
reactor;2026-07-08T07:58:32.018541;308.14;1.50;308.15
reactor;2026-07-08T07:58:32.689386;308.14;1.36;308.15
reactor;2026-07-08T07:58:33.360916;308.14;1.23;308.15
reactor;2026-07-08T07:58:34.033478;308.14;1.23;308.15
reactor;2026-07-08T07:58:34.673873;308.14;1.31;308.15
reactor;2026-07-08T07:58:35.312762;308.15;1.08;308.15
reactor;2026-07-08T07:58:35.986679;308.15;0.97;308.15
reactor;2026-07-08T07:58:36.640789;308.15;0.77;308.15
reactor;2026-07-08T07:58:37.314373;308.15;0.56;308.15
reactor;2026-07-08T07:58:37.952670;308.15;0.69;308.15
reactor;2026-07-08T07:58:38.593245;308.15;0.91;308.15
reactor;2026-07-08T07:58:39.265157;308.15;0.89;308.15
reactor;2026-07-08T07:58:39.904718;308.15;1.03;308.15
reactor;2026-07-08T07:58:40.544848;308.15;1.09;308.15
reactor;2026-07-08T07:58:41.186088;308.15;1.09;308.15
reactor;2026-07-08T07:58:41.857873;308.14;1.46;308.15
reactor;2026-07-08T07:58:42.545843;308.14;1.46;308.15
reactor;2026-07-08T07:58:43.217821;308.15;1.05;308.15
reactor;2026-07-08T07:58:43.873013;308.15;0.86;308.15
reactor;2026-07-08T07:58:44.512388;308.15;0.81;308.15
reactor;2026-07-08T07:58:45.168097;308.15;0.80;308.15
reactor;2026-07-08T07:58:45.808278;308.15;0.89;308.15
reactor;2026-07-08T07:58:46.447484;308.15;0.88;308.15
reactor;2026-07-08T07:58:47.122468;308.15;1.07;308.15
reactor;2026-07-08T07:58:47.793008;308.15;0.97;308.15
reactor;2026-07-08T07:58:48.480092;308.15;1.02;308.15
reactor;2026-07-08T07:58:49.118971;308.15;0.95;308.15
reactor;2026-07-08T07:58:49.776850;308.15;0.89;308.15
reactor;2026-07-08T07:58:50.431237;308.15;0.86;308.15
reactor;2026-07-08T07:58:51.088691;308.15;0.85;308.15
reactor;2026-07-08T07:58:51.744228;308.15;0.76;308.15
reactor;2026-07-08T07:58:52.399484;308.15;0.69;308.15
reactor;2026-07-08T07:58:53.070992;308.15;0.68;308.15
reactor;2026-07-08T07:58:53.743214;308.15;0.88;308.15
reactor;2026-07-08T07:58:54.416062;308.15;1.18;308.15
reactor;2026-07-08T07:58:55.055212;308.15;1.05;308.15
reactor;2026-07-08T07:58:55.694123;308.15;1.06;308.15
reactor;2026-07-08T07:58:56.334186;308.15;0.95;308.15
reactor;2026-07-08T07:58:56.974633;308.15;0.96;308.15
reactor;2026-07-08T07:58:57.614018;308.15;0.71;308.15
reactor;2026-07-08T07:58:58.253988;308.16;0.65;308.15
reactor;2026-07-08T07:58:58.912361;308.15;0.75;308.15
reactor;2026-07-08T07:58:59.550871;308.15;0.76;308.15
reactor;2026-07-08T07:59:00.207537;308.16;0.69;308.15
reactor;2026-07-08T07:59:00.877836;308.15;0.79;308.15
reactor;2026-07-08T07:59:01.550053;308.16;0.62;308.15
reactor;2026-07-08T07:59:02.206832;308.16;0.69;308.15
reactor;2026-07-08T07:59:02.877437;308.15;0.87;308.15
reactor;2026-07-08T07:59:03.518837;308.15;0.90;308.15
reactor;2026-07-08T07:59:04.190375;308.15;0.85;308.15
reactor;2026-07-08T07:59:04.861645;308.15;0.83;308.15
reactor;2026-07-08T07:59:05.502507;308.15;0.98;308.15
reactor;2026-07-08T07:59:06.142432;308.15;0.89;308.15
reactor;2026-07-08T07:59:06.780708;308.16;0.69;308.15
reactor;2026-07-08T07:59:07.420699;308.15;1.03;308.15
reactor;2026-07-08T07:59:08.109559;308.15;1.05;308.15
reactor;2026-07-08T07:59:08.812803;308.15;1.23;308.15
reactor;2026-07-08T07:59:09.484906;308.15;0.97;308.15
reactor;2026-07-08T07:59:10.126118;308.15;0.92;308.15
reactor;2026-07-08T07:59:10.798215;308.15;1.03;308.15
reactor;2026-07-08T07:59:11.452743;308.15;1.04;308.15
reactor;2026-07-08T07:59:12.124566;308.15;1.14;308.15
reactor;2026-07-08T07:59:12.764528;308.15;1.07;308.15
reactor;2026-07-08T07:59:13.420297;308.15;1.27;308.15
reactor;2026-07-08T07:59:14.060224;308.15;1.11;308.15
reactor;2026-07-08T07:59:14.716801;308.15;1.08;308.15
reactor;2026-07-08T07:59:15.357785;308.15;1.12;308.15
reactor;2026-07-08T07:59:16.028868;308.15;1.04;308.15
reactor;2026-07-08T07:59:16.669237;308.15;0.98;308.15
reactor;2026-07-08T07:59:17.309954;308.15;0.95;308.15
reactor;2026-07-08T07:59:17.949376;308.15;1.12;308.15
reactor;2026-07-08T07:59:18.588909;308.15;1.08;308.15
reactor;2026-07-08T07:59:19.243720;308.15;1.02;308.15
reactor;2026-07-08T07:59:19.899663;308.15;0.96;308.15
reactor;2026-07-08T07:59:20.555271;308.15;0.97;308.15
reactor;2026-07-08T07:59:21.212565;308.15;0.99;308.15
reactor;2026-07-08T07:59:21.884843;308.15;1.04;308.15
reactor;2026-07-08T07:59:22.540031;308.15;0.94;308.15
reactor;2026-07-08T07:59:23.210778;308.15;0.90;308.15
reactor;2026-07-08T07:59:23.869156;308.15;0.83;308.15
reactor;2026-07-08T07:59:24.524222;308.16;0.76;308.15
reactor;2026-07-08T07:59:25.163712;308.15;0.90;308.15
reactor;2026-07-08T07:59:25.818957;308.15;1.02;308.15
reactor;2026-07-08T07:59:26.459944;308.15;1.11;308.15
reactor;2026-07-08T07:59:27.116813;308.15;0.91;308.15
reactor;2026-07-08T07:59:27.756425;308.15;0.82;308.15
reactor;2026-07-08T07:59:28.411117;308.15;1.10;308.15
reactor;2026-07-08T07:59:29.066597;308.15;1.13;308.15
reactor;2026-07-08T07:59:29.722594;308.15;1.14;308.15
reactor;2026-07-08T07:59:30.394691;308.15;1.21;308.15
reactor;2026-07-08T07:59:31.050323;308.15;1.13;308.15
reactor;2026-07-08T07:59:31.708341;308.15;1.05;308.15
reactor;2026-07-08T07:59:32.346108;308.15;1.11;308.15
reactor;2026-07-08T07:59:33.002991;308.15;1.01;308.15
reactor;2026-07-08T07:59:33.657737;308.15;1.21;308.15
reactor;2026-07-08T07:59:34.298778;308.15;1.41;308.15
reactor;2026-07-08T07:59:34.953779;308.15;1.25;308.15
reactor;2026-07-08T07:59:35.626694;308.15;1.16;308.15
reactor;2026-07-08T07:59:36.299444;308.15;0.97;308.15
reactor;2026-07-08T07:59:36.955055;308.15;1.18;308.15
reactor;2026-07-08T07:59:37.610209;308.15;1.12;308.15
reactor;2026-07-08T07:59:38.249904;308.15;1.07;308.15
reactor;2026-07-08T07:59:38.891286;308.15;1.30;308.15
reactor;2026-07-08T07:59:39.529556;308.15;1.11;308.15
reactor;2026-07-08T07:59:40.201316;308.15;1.05;308.15
reactor;2026-07-08T07:59:40.841413;308.15;1.07;308.15
reactor;2026-07-08T07:59:41.483078;308.14;1.39;308.15
reactor;2026-07-08T07:59:42.137413;308.14;1.47;308.15
reactor;2026-07-08T07:59:42.794281;308.15;1.21;308.15
reactor;2026-07-08T07:59:43.433561;308.15;0.94;308.15
reactor;2026-07-08T07:59:44.072909;308.15;0.99;308.15
reactor;2026-07-08T07:59:44.745393;308.15;1.20;308.15
reactor;2026-07-08T07:59:45.385331;308.14;1.36;308.15
reactor;2026-07-08T07:59:46.058301;308.15;1.16;308.15
reactor;2026-07-08T07:59:46.714102;308.15;0.91;308.15
reactor;2026-07-08T07:59:47.384560;308.14;1.35;308.15
reactor;2026-07-08T07:59:48.025920;308.14;1.44;308.15
reactor;2026-07-08T07:59:48.697805;308.14;1.41;308.15
reactor;2026-07-08T07:59:49.336529;308.14;1.37;308.15
reactor;2026-07-08T07:59:49.977818;308.14;1.38;308.15
reactor;2026-07-08T07:59:50.617326;308.14;1.31;308.15
reactor;2026-07-08T07:59:51.288656;308.15;1.19;308.15
reactor;2026-07-08T07:59:51.929904;308.15;1.17;308.15
reactor;2026-07-08T07:59:52.568328;308.15;0.98;308.15
reactor;2026-07-08T07:59:53.224080;308.15;0.91;308.15
reactor;2026-07-08T07:59:53.897280;308.15;1.03;308.15
reactor;2026-07-08T07:59:54.537442;308.15;1.15;308.15
reactor;2026-07-08T07:59:55.192427;308.15;0.92;308.15
reactor;2026-07-08T07:59:55.848665;308.15;1.00;308.15
reactor;2026-07-08T07:59:56.487286;308.15;0.77;308.15
reactor;2026-07-08T07:59:57.144333;308.15;0.65;308.15
reactor;2026-07-08T07:59:57.832677;308.15;1.03;308.15
reactor;2026-07-08T07:59:58.489317;308.15;1.05;308.15
reactor;2026-07-08T07:59:59.144375;308.15;1.03;308.15
reactor;2026-07-08T07:59:59.831281;308.15;1.12;308.15
reactor;2026-07-08T08:00:00.504561;308.15;1.01;308.15
reactor;2026-07-08T08:00:01.144931;308.15;1.08;308.15
reactor;2026-07-08T08:00:01.798506;308.15;1.25;308.15
reactor;2026-07-08T08:00:02.455654;308.15;1.13;308.15
reactor;2026-07-08T08:00:03.096169;308.15;1.11;308.15
reactor;2026-07-08T08:00:03.768225;308.15;1.13;308.15
reactor;2026-07-08T08:00:04.407383;308.15;1.14;308.15
reactor;2026-07-08T08:00:05.062427;308.15;1.15;308.15
reactor;2026-07-08T08:00:05.718015;308.15;1.02;308.15
reactor;2026-07-08T08:00:06.374715;308.15;1.02;308.15
reactor;2026-07-08T08:00:07.048274;308.15;0.88;308.15
reactor;2026-07-08T08:00:07.703948;308.15;0.92;308.15
reactor;2026-07-08T08:00:08.358466;308.15;1.08;308.15
reactor;2026-07-08T08:00:08.999407;308.15;0.97;308.15
reactor;2026-07-08T08:00:09.639669;308.15;0.87;308.15
reactor;2026-07-08T08:00:10.278043;308.15;0.70;308.15
reactor;2026-07-08T08:00:10.951673;308.15;0.77;308.15
reactor;2026-07-08T08:00:11.606008;308.15;1.05;308.15
reactor;2026-07-08T08:00:12.278265;308.15;1.00;308.15
reactor;2026-07-08T08:00:12.950880;308.15;1.18;308.15
reactor;2026-07-08T08:00:13.621267;308.14;1.37;308.15
reactor;2026-07-08T08:00:14.293856;308.14;1.31;308.15
reactor;2026-07-08T08:00:14.966437;308.15;1.18;308.15
reactor;2026-07-08T08:00:15.655268;308.15;1.08;308.15
reactor;2026-07-08T08:00:16.309667;308.15;0.98;308.15
reactor;2026-07-08T08:00:16.964787;308.15;0.99;308.15
reactor;2026-07-08T08:00:17.637528;308.15;0.79;308.15
reactor;2026-07-08T08:00:18.292845;308.15;0.95;308.15
reactor;2026-07-08T08:00:18.965846;308.15;0.98;308.15
reactor;2026-07-08T08:00:19.637163;308.15;1.02;308.15
reactor;2026-07-08T08:00:20.277469;308.15;0.97;308.15
reactor;2026-07-08T08:00:20.950077;308.15;0.86;308.15
reactor;2026-07-08T08:00:21.589952;308.15;0.74;308.15
reactor;2026-07-08T08:00:22.244301;308.15;0.79;308.15
reactor;2026-07-08T08:00:22.885454;308.15;0.98;308.15
reactor;2026-07-08T08:00:23.524568;308.15;0.74;308.15
reactor;2026-07-08T08:00:24.180887;308.15;0.91;308.15
reactor;2026-07-08T08:00:24.869875;308.15;0.93;308.15
reactor;2026-07-08T08:00:25.541908;308.15;0.87;308.15
reactor;2026-07-08T08:00:26.212955;308.15;0.92;308.15
reactor;2026-07-08T08:00:26.853537;308.15;0.93;308.15
reactor;2026-07-08T08:00:27.493853;308.15;0.79;308.15
reactor;2026-07-08T08:00:28.133375;308.15;0.81;308.15
reactor;2026-07-08T08:00:28.772328;308.15;1.06;308.15
reactor;2026-07-08T08:00:29.444683;308.15;1.21;308.15
reactor;2026-07-08T08:00:30.083737;308.15;1.05;308.15
reactor;2026-07-08T08:00:30.724192;308.15;1.08;308.15
reactor;2026-07-08T08:00:31.364854;308.15;1.01;308.15
reactor;2026-07-08T08:00:32.004948;308.15;1.14;308.15
reactor;2026-07-08T08:00:32.660984;308.15;1.08;308.15
reactor;2026-07-08T08:00:33.316415;308.15;0.93;308.15
reactor;2026-07-08T08:00:33.972398;308.15;0.92;308.15
reactor;2026-07-08T08:00:34.629072;308.15;0.87;308.15
reactor;2026-07-08T08:00:35.267561;308.15;0.98;308.15
reactor;2026-07-08T08:00:35.924590;308.15;0.95;308.15
reactor;2026-07-08T08:00:36.579143;308.15;1.06;308.15
reactor;2026-07-08T08:00:37.236643;308.15;0.96;308.15
reactor;2026-07-08T08:00:37.909067;308.15;1.17;308.15
reactor;2026-07-08T08:00:38.580465;308.15;1.13;308.15
reactor;2026-07-08T08:00:39.250731;308.15;0.88;308.15
reactor;2026-07-08T08:00:39.909058;308.15;0.80;308.15
reactor;2026-07-08T08:00:40.578853;308.15;1.12;308.15
reactor;2026-07-08T08:00:41.234692;308.15;1.21;308.15
reactor;2026-07-08T08:00:41.891029;308.15;1.10;308.15
reactor;2026-07-08T08:00:42.563853;308.15;1.16;308.15
reactor;2026-07-08T08:00:43.203745;308.15;1.12;308.15
reactor;2026-07-08T08:00:43.875736;308.15;1.14;308.15
reactor;2026-07-08T08:00:44.530052;308.15;1.12;308.15
reactor;2026-07-08T08:00:45.201678;308.15;1.23;308.15
reactor;2026-07-08T08:00:45.841655;308.15;1.31;308.15
reactor;2026-07-08T08:00:46.483409;308.15;1.17;308.15
reactor;2026-07-08T08:00:47.121267;308.15;1.20;308.15
reactor;2026-07-08T08:00:47.794132;308.15;1.08;308.15
reactor;2026-07-08T08:00:48.434654;308.15;1.17;308.15
reactor;2026-07-08T08:00:49.106862;308.15;1.01;308.15
reactor;2026-07-08T08:00:49.777066;308.15;1.27;308.15
reactor;2026-07-08T08:00:50.418779;308.14;1.38;308.15
reactor;2026-07-08T08:00:51.073964;308.14;1.35;308.15
reactor;2026-07-08T08:00:51.731000;308.15;1.23;308.15
reactor;2026-07-08T08:00:52.385727;308.15;1.06;308.15
reactor;2026-07-08T08:00:53.026007;308.15;1.18;308.15
reactor;2026-07-08T08:00:53.666466;308.15;1.23;308.15
reactor;2026-07-08T08:00:54.336957;308.14;1.27;308.15
reactor;2026-07-08T08:00:54.993574;308.15;1.16;308.15
reactor;2026-07-08T08:00:55.650259;308.15;1.23;308.15
reactor;2026-07-08T08:00:56.322603;308.15;1.24;308.15
reactor;2026-07-08T08:00:56.961263;308.15;1.18;308.15
reactor;2026-07-08T08:00:57.616115;308.15;0.98;308.15
reactor;2026-07-08T08:00:58.288809;308.15;0.96;308.15
reactor;2026-07-08T08:00:58.960448;308.15;1.00;308.15
reactor;2026-07-08T08:00:59.632547;308.15;1.09;308.15
reactor;2026-07-08T08:01:00.273966;308.14;1.32;308.15
reactor;2026-07-08T08:01:00.913317;308.14;1.35;308.15
reactor;2026-07-08T08:01:01.600715;308.15;1.07;308.15
reactor;2026-07-08T08:01:02.255688;308.15;0.98;308.15
reactor;2026-07-08T08:01:02.913565;308.15;0.82;308.15
reactor;2026-07-08T08:01:03.583609;308.15;0.93;308.15
reactor;2026-07-08T08:01:04.223486;308.15;0.97;308.15
reactor;2026-07-08T08:01:04.863611;308.15;1.16;308.15
reactor;2026-07-08T08:01:05.537205;308.14;1.27;308.15
reactor;2026-07-08T08:01:06.176416;308.15;1.13;308.15
reactor;2026-07-08T08:01:06.816201;308.15;0.99;308.15
reactor;2026-07-08T08:01:07.488768;308.15;1.20;308.15
reactor;2026-07-08T08:01:08.126869;308.15;1.09;308.15
reactor;2026-07-08T08:01:08.767601;308.15;0.94;308.15
reactor;2026-07-08T08:01:09.439156;308.15;0.70;308.15
reactor;2026-07-08T08:01:10.079203;308.15;0.64;308.15
reactor;2026-07-08T08:01:10.718333;308.15;0.66;308.15
reactor;2026-07-08T08:01:11.358689;308.15;0.65;308.15
reactor;2026-07-08T08:01:12.031049;308.15;0.71;308.15
reactor;2026-07-08T08:01:12.670457;308.15;1.01;308.15
reactor;2026-07-08T08:01:13.310204;308.15;1.10;308.15
reactor;2026-07-08T08:01:13.968362;308.15;1.16;308.15
reactor;2026-07-08T08:01:14.638573;308.15;1.05;308.15
reactor;2026-07-08T08:01:15.294895;308.15;1.10;308.15
reactor;2026-07-08T08:01:15.952164;308.15;1.10;308.15
reactor;2026-07-08T08:01:16.606651;308.15;1.16;308.15
reactor;2026-07-08T08:01:17.262467;308.14;1.31;308.15
reactor;2026-07-08T08:01:17.919587;308.15;1.07;308.15
reactor;2026-07-08T08:01:18.574080;308.15;1.01;308.15
reactor;2026-07-08T08:01:19.230161;308.15;0.95;308.15
reactor;2026-07-08T08:01:19.870355;308.15;1.03;308.15
reactor;2026-07-08T08:01:20.509817;308.15;0.80;308.15
reactor;2026-07-08T08:01:21.183570;308.15;0.89;308.15
reactor;2026-07-08T08:01:21.853470;308.15;0.89;308.15
reactor;2026-07-08T08:01:22.495159;308.15;1.06;308.15
reactor;2026-07-08T08:01:23.166631;308.15;0.96;308.15
reactor;2026-07-08T08:01:23.805527;308.15;0.86;308.15
reactor;2026-07-08T08:01:24.478923;308.15;0.84;308.15
reactor;2026-07-08T08:01:25.119024;308.15;0.85;308.15
reactor;2026-07-08T08:01:25.774882;308.15;0.97;308.15
reactor;2026-07-08T08:01:26.412863;308.15;0.76;308.15
reactor;2026-07-08T08:01:27.084680;308.15;1.00;308.15
reactor;2026-07-08T08:01:27.758121;308.15;1.04;308.15
reactor;2026-07-08T08:01:28.429248;308.15;0.93;308.15
reactor;2026-07-08T08:01:29.101063;308.15;0.93;308.15
reactor;2026-07-08T08:01:29.773807;308.15;0.95;308.15
reactor;2026-07-08T08:01:30.428997;308.15;0.72;308.15
reactor;2026-07-08T08:01:31.102147;308.15;0.75;308.15
reactor;2026-07-08T08:01:31.774170;308.15;0.89;308.15
reactor;2026-07-08T08:01:32.414045;308.15;0.94;308.15
reactor;2026-07-08T08:01:33.084021;308.15;1.12;308.15
reactor;2026-07-08T08:01:33.726132;308.15;1.15;308.15
reactor;2026-07-08T08:01:34.412585;308.15;1.06;308.15
reactor;2026-07-08T08:01:35.068102;308.15;1.05;308.15
reactor;2026-07-08T08:01:35.725908;308.15;0.89;308.15
reactor;2026-07-08T08:01:36.381782;308.15;0.86;308.15
reactor;2026-07-08T08:01:37.051604;308.16;0.74;308.15
reactor;2026-07-08T08:01:37.708557;308.15;0.78;308.15
reactor;2026-07-08T08:01:38.348008;308.15;1.12;308.15
reactor;2026-07-08T08:01:38.989770;308.15;1.25;308.15
reactor;2026-07-08T08:01:39.627227;308.15;1.10;308.15
reactor;2026-07-08T08:01:40.299711;308.15;1.25;308.15
reactor;2026-07-08T08:01:40.940087;308.15;1.15;308.15
reactor;2026-07-08T08:01:41.629086;308.15;1.40;308.15
reactor;2026-07-08T08:01:42.284707;308.14;1.45;308.15
reactor;2026-07-08T08:01:42.923848;308.15;1.38;308.15
reactor;2026-07-08T08:01:43.580638;308.15;1.28;308.15
reactor;2026-07-08T08:01:44.251691;308.15;1.03;308.15
reactor;2026-07-08T08:01:44.939626;308.15;0.94;308.15
reactor;2026-07-08T08:01:45.595438;308.15;0.84;308.15
reactor;2026-07-08T08:01:46.251408;308.15;0.90;308.15
reactor;2026-07-08T08:01:46.892139;308.15;0.99;308.15
reactor;2026-07-08T08:01:47.530720;308.15;1.05;308.15
reactor;2026-07-08T08:01:48.203996;308.15;1.05;308.15
reactor;2026-07-08T08:01:48.843862;308.15;0.98;308.15
reactor;2026-07-08T08:01:49.482008;308.15;0.93;308.15
reactor;2026-07-08T08:01:50.154649;308.15;1.03;308.15
reactor;2026-07-08T08:01:50.810980;308.15;1.08;308.15
reactor;2026-07-08T08:01:51.483874;308.15;1.05;308.15
reactor;2026-07-08T08:01:52.154008;308.15;1.08;308.15
reactor;2026-07-08T08:01:52.811303;308.15;1.21;308.15
reactor;2026-07-08T08:01:53.466764;308.15;1.18;308.15
reactor;2026-07-08T08:01:54.123414;308.15;1.13;308.15
reactor;2026-07-08T08:01:54.777716;308.15;1.16;308.15
reactor;2026-07-08T08:01:55.435043;308.15;1.14;308.15
reactor;2026-07-08T08:01:56.089807;308.15;1.13;308.15
reactor;2026-07-08T08:01:56.730733;308.15;1.20;308.15
reactor;2026-07-08T08:01:57.371160;308.15;1.14;308.15
reactor;2026-07-08T08:01:58.010629;308.15;1.10;308.15
reactor;2026-07-08T08:01:58.666819;308.15;0.71;308.15
reactor;2026-07-08T08:01:59.306459;308.16;0.59;308.15
reactor;2026-07-08T08:01:59.962704;308.16;0.60;308.15
reactor;2026-07-08T08:02:00.617283;308.15;0.78;308.15
reactor;2026-07-08T08:02:01.290336;308.15;0.84;308.15
reactor;2026-07-08T08:02:01.962779;308.15;0.91;308.15
reactor;2026-07-08T08:02:02.600524;308.15;0.81;308.15
reactor;2026-07-08T08:02:03.242191;308.15;0.92;308.15
reactor;2026-07-08T08:02:03.912687;308.15;1.05;308.15
reactor;2026-07-08T08:02:04.585114;308.15;1.31;308.15
reactor;2026-07-08T08:02:05.256303;308.15;1.31;308.15
reactor;2026-07-08T08:02:05.897320;308.15;1.30;308.15
reactor;2026-07-08T08:02:06.554293;308.15;1.22;308.15
reactor;2026-07-08T08:02:07.209676;308.15;1.15;308.15
reactor;2026-07-08T08:02:07.847867;308.15;1.07;308.15
reactor;2026-07-08T08:02:08.505275;308.15;1.16;308.15
reactor;2026-07-08T08:02:09.143728;308.15;1.17;308.15
reactor;2026-07-08T08:02:09.816074;308.15;1.19;308.15
reactor;2026-07-08T08:02:10.457636;308.15;1.07;308.15
reactor;2026-07-08T08:02:11.127914;308.15;0.97;308.15
reactor;2026-07-08T08:02:11.800216;308.15;0.92;308.15
reactor;2026-07-08T08:02:12.440707;308.15;0.97;308.15
reactor;2026-07-08T08:02:13.080400;308.15;1.13;308.15
reactor;2026-07-08T08:02:13.720623;308.15;0.94;308.15
reactor;2026-07-08T08:02:14.359430;308.15;0.76;308.15
reactor;2026-07-08T08:02:15.048864;308.15;0.72;308.15
reactor;2026-07-08T08:02:15.720310;308.15;0.74;308.15
reactor;2026-07-08T08:02:16.360363;308.15;0.95;308.15
reactor;2026-07-08T08:02:17.000227;308.15;1.02;308.15
reactor;2026-07-08T08:02:17.640163;308.15;1.20;308.15
reactor;2026-07-08T08:02:18.278777;308.15;1.29;308.15
reactor;2026-07-08T08:02:18.950695;308.15;1.22;308.15
reactor;2026-07-08T08:02:19.607385;308.15;1.16;308.15
reactor;2026-07-08T08:02:20.264384;308.15;1.23;308.15
reactor;2026-07-08T08:02:20.902870;308.15;1.31;308.15
reactor;2026-07-08T08:02:21.559493;308.14;1.38;308.15
reactor;2026-07-08T08:02:22.214506;308.15;1.26;308.15
reactor;2026-07-08T08:02:22.902252;308.15;1.18;308.15
reactor;2026-07-08T08:02:23.544287;308.15;1.16;308.15
reactor;2026-07-08T08:02:24.215248;308.15;1.24;308.15
reactor;2026-07-08T08:02:24.872319;308.15;1.26;308.15
reactor;2026-07-08T08:02:25.544234;308.15;1.25;308.15
reactor;2026-07-08T08:02:26.198917;308.15;1.14;308.15
reactor;2026-07-08T08:02:26.886573;308.15;1.00;308.15
reactor;2026-07-08T08:02:27.526032;308.15;0.98;308.15
reactor;2026-07-08T08:02:28.181731;308.15;1.08;308.15
reactor;2026-07-08T08:02:28.839644;308.15;1.14;308.15
reactor;2026-07-08T08:02:29.511315;308.15;0.86;308.15
reactor;2026-07-08T08:02:30.166534;308.15;0.83;308.15
reactor;2026-07-08T08:02:30.821570;308.15;1.25;308.15
reactor;2026-07-08T08:02:31.479574;308.15;1.25;308.15
reactor;2026-07-08T08:02:32.150776;308.15;1.00;308.15
reactor;2026-07-08T08:02:32.789571;308.15;1.06;308.15
reactor;2026-07-08T08:02:33.430397;308.14;1.30;308.15
reactor;2026-07-08T08:02:34.102257;308.14;1.35;308.15
reactor;2026-07-08T08:02:34.741496;308.15;1.25;308.15
reactor;2026-07-08T08:02:35.381869;308.15;1.07;308.15
reactor;2026-07-08T08:02:36.022195;308.15;1.13;308.15
reactor;2026-07-08T08:02:36.692732;308.15;1.22;308.15
reactor;2026-07-08T08:02:37.333519;308.15;1.16;308.15
reactor;2026-07-08T08:02:37.974035;308.15;1.08;308.15
reactor;2026-07-08T08:02:38.629884;308.15;0.90;308.15
reactor;2026-07-08T08:02:39.284346;308.15;0.88;308.15
reactor;2026-07-08T08:02:39.942279;308.15;0.74;308.15
reactor;2026-07-08T08:02:40.580627;308.15;0.83;308.15
reactor;2026-07-08T08:02:41.237673;308.15;0.75;308.15
reactor;2026-07-08T08:02:41.892049;308.15;0.65;308.15
reactor;2026-07-08T08:02:42.532660;308.15;0.78;308.15
reactor;2026-07-08T08:02:43.189788;308.15;0.77;308.15
reactor;2026-07-08T08:02:43.846070;308.15;0.75;308.15
reactor;2026-07-08T08:02:44.518107;308.15;0.73;308.15
reactor;2026-07-08T08:02:45.171721;308.15;0.84;308.15
reactor;2026-07-08T08:02:45.828710;308.15;0.76;308.15
reactor;2026-07-08T08:02:46.485737;308.15;0.74;308.15
reactor;2026-07-08T08:02:47.125704;308.15;0.77;308.15
reactor;2026-07-08T08:02:47.780048;308.15;0.81;308.15
reactor;2026-07-08T08:02:48.420329;308.15;0.83;308.15
reactor;2026-07-08T08:02:49.059930;308.15;0.99;308.15
reactor;2026-07-08T08:02:49.716952;308.15;0.98;308.15
reactor;2026-07-08T08:02:50.371726;308.15;0.96;308.15
reactor;2026-07-08T08:02:51.011615;308.15;0.85;308.15
reactor;2026-07-08T08:02:51.652179;308.16;0.76;308.15
reactor;2026-07-08T08:02:52.338915;308.15;1.08;308.15
reactor;2026-07-08T08:02:53.012922;308.15;0.99;308.15
reactor;2026-07-08T08:02:53.652754;308.15;1.06;308.15
reactor;2026-07-08T08:02:54.308402;308.15;1.03;308.15
reactor;2026-07-08T08:02:54.963963;308.15;1.04;308.15
reactor;2026-07-08T08:02:55.603809;308.15;1.05;308.15
reactor;2026-07-08T08:02:56.275663;308.15;1.01;308.15
reactor;2026-07-08T08:02:56.915292;308.15;1.25;308.15
reactor;2026-07-08T08:02:57.572453;308.15;1.25;308.15
reactor;2026-07-08T08:02:58.244271;308.15;0.93;308.15
reactor;2026-07-08T08:02:58.882646;308.15;1.09;308.15
reactor;2026-07-08T08:02:59.554207;308.15;1.20;308.15
