deviceName;timestamp;processValue;workingOutput;workingSetpoint
reactor;2026-07-08T09:03:01.463720;308.15;0.93;308.15
reactor;2026-07-08T09:03:02.101724;308.15;0.73;308.15
reactor;2026-07-08T09:03:02.759561;308.15;0.88;308.15
reactor;2026-07-08T09:03:03.399871;308.15;0.96;308.15
reactor;2026-07-08T09:03:04.071501;308.15;0.77;308.15
reactor;2026-07-08T09:03:04.726847;308.15;0.83;308.15
reactor;2026-07-08T09:03:05.413585;308.15;0.86;308.15
reactor;2026-07-08T09:03:06.087322;308.15;1.02;308.15
reactor;2026-07-08T09:03:06.757727;308.15;1.14;308.15
reactor;2026-07-08T09:03:07.397182;308.15;1.06;308.15
reactor;2026-07-08T09:03:08.038777;308.15;1.11;308.15
reactor;2026-07-08T09:03:08.678103;308.15;1.12;308.15
reactor;2026-07-08T09:03:09.365571;308.15;0.86;308.15
reactor;2026-07-08T09:03:10.037132;308.15;0.93;308.15
reactor;2026-07-08T09:03:10.677913;308.15;0.66;308.15
reactor;2026-07-08T09:03:11.318209;308.15;0.77;308.15
reactor;2026-07-08T09:03:11.989491;308.15;0.82;308.15
reactor;2026-07-08T09:03:12.629536;308.15;0.94;308.15
reactor;2026-07-08T09:03:13.286300;308.15;0.97;308.15
reactor;2026-07-08T09:03:13.941770;308.15;0.93;308.15
reactor;2026-07-08T09:03:14.597924;308.15;0.84;308.15
reactor;2026-07-08T09:03:15.253721;308.15;1.01;308.15
reactor;2026-07-08T09:03:15.893307;308.15;1.18;308.15
reactor;2026-07-08T09:03:16.532044;308.15;1.15;308.15
reactor;2026-07-08T09:03:17.172906;308.15;0.88;308.15
reactor;2026-07-08T09:03:17.828215;308.15;0.99;308.15
reactor;2026-07-08T09:03:18.501591;308.15;1.03;308.15
reactor;2026-07-08T09:03:19.171813;308.15;0.96;308.15
reactor;2026-07-08T09:03:19.815009;308.15;1.13;308.15
reactor;2026-07-08T09:03:20.453082;308.15;1.21;308.15
reactor;2026-07-08T09:03:21.124318;308.14;1.57;308.15
reactor;2026-07-08T09:03:21.779675;308.14;1.55;308.15
reactor;2026-07-08T09:03:22.435406;308.15;1.18;308.15
reactor;2026-07-08T09:03:23.093093;308.15;1.06;308.15
reactor;2026-07-08T09:03:23.733005;308.15;1.12;308.15
reactor;2026-07-08T09:03:24.388749;308.15;1.05;308.15
reactor;2026-07-08T09:03:25.029227;308.15;0.91;308.15
reactor;2026-07-08T09:03:25.714906;308.15;1.04;308.15
reactor;2026-07-08T09:03:26.372846;308.15;1.00;308.15
reactor;2026-07-08T09:03:27.028657;308.15;0.97;308.15
reactor;2026-07-08T09:03:27.684427;308.15;1.00;308.15
reactor;2026-07-08T09:03:28.322805;308.15;1.12;308.15
reactor;2026-07-08T09:03:28.978420;308.15;0.87;308.15
reactor;2026-07-08T09:03:29.667249;308.15;0.88;308.15
reactor;2026-07-08T09:03:30.307142;308.15;0.73;308.15
reactor;2026-07-08T09:03:30.963570;308.15;0.95;308.15
reactor;2026-07-08T09:03:31.602826;308.15;0.98;308.15
reactor;2026-07-08T09:03:32.243261;308.15;1.07;308.15
reactor;2026-07-08T09:03:32.884163;308.15;1.16;308.15
reactor;2026-07-08T09:03:33.570620;308.15;1.20;308.15
reactor;2026-07-08T09:03:34.241911;308.14;1.33;308.15
reactor;2026-07-08T09:03:34.883500;308.14;1.44;308.15
reactor;2026-07-08T09:03:35.554744;308.15;1.02;308.15
reactor;2026-07-08T09:03:36.194536;308.15;0.68;308.15
reactor;2026-07-08T09:03:36.833362;308.15;0.79;308.15
reactor;2026-07-08T09:03:37.505838;308.15;0.76;308.15
reactor;2026-07-08T09:03:38.177637;308.15;0.87;308.15
reactor;2026-07-08T09:03:38.834100;308.15;0.76;308.15
reactor;2026-07-08T09:03:39.507239;308.15;0.72;308.15
reactor;2026-07-08T09:03:40.145946;308.15;0.73;308.15
reactor;2026-07-08T09:03:40.801799;308.15;0.91;308.15
reactor;2026-07-08T09:03:41.458289;308.15;1.16;308.15
reactor;2026-07-08T09:03:42.129764;308.15;0.82;308.15
reactor;2026-07-08T09:03:42.769720;308.15;0.91;308.15
reactor;2026-07-08T09:03:43.426941;308.15;1.02;308.15
reactor;2026-07-08T09:03:44.081059;308.15;1.18;308.15
reactor;2026-07-08T09:03:44.736281;308.15;1.02;308.15
reactor;2026-07-08T09:03:45.393672;308.15;1.05;308.15
reactor;2026-07-08T09:03:46.033439;308.15;0.99;308.15
reactor;2026-07-08T09:03:46.690463;308.15;1.21;308.15
reactor;2026-07-08T09:03:47.344260;308.15;1.23;308.15
reactor;2026-07-08T09:03:48.000942;308.15;1.16;308.15
reactor;2026-07-08T09:03:48.641551;308.15;1.10;308.15
reactor;2026-07-08T09:03:49.313088;308.15;0.84;308.15
reactor;2026-07-08T09:03:49.951943;308.15;1.08;308.15
reactor;2026-07-08T09:03:50.591867;308.15;0.76;308.15
reactor;2026-07-08T09:03:51.232222;308.15;0.79;308.15
reactor;2026-07-08T09:03:51.905156;308.16;0.66;308.15
reactor;2026-07-08T09:03:52.545524;308.16;0.65;308.15
reactor;2026-07-08T09:03:53.184656;308.15;0.83;308.15
reactor;2026-07-08T09:03:53.841243;308.15;1.15;308.15
reactor;2026-07-08T09:03:54.497560;308.15;1.30;308.15
reactor;2026-07-08T09:03:55.153370;308.15;1.14;308.15
reactor;2026-07-08T09:03:55.823276;308.15;1.01;308.15
reactor;2026-07-08T09:03:56.463333;308.15;1.00;308.15
reactor;2026-07-08T09:03:57.120979;308.15;1.08;308.15
reactor;2026-07-08T09:03:57.791272;308.15;1.13;308.15
reactor;2026-07-08T09:03:58.447960;308.15;1.13;308.15
reactor;2026-07-08T09:03:59.088914;308.15;1.15;308.15
reactor;2026-07-08T09:03:59.727113;308.15;1.21;308.15
reactor;2026-07-08T09:04:00.368361;308.15;1.04;308.15
reactor;2026-07-08T09:04:01.006956;308.15;1.02;308.15
reactor;2026-07-08T09:04:01.678542;308.15;1.19;308.15
reactor;2026-07-08T09:04:02.335389;308.15;1.28;308.15
reactor;2026-07-08T09:04:03.007586;308.15;1.11;308.15
reactor;2026-07-08T09:04:03.663007;308.15;1.26;308.15
reactor;2026-07-08T09:04:04.318086;308.14;1.37;308.15
reactor;2026-07-08T09:04:04.991567;308.15;1.17;308.15
reactor;2026-07-08T09:04:05.646881;308.14;1.50;308.15
reactor;2026-07-08T09:04:06.303339;308.14;1.53;308.15
reactor;2026-07-08T09:04:06.975461;308.14;1.42;308.15
reactor;2026-07-08T09:04:07.631353;308.14;1.27;308.15
reactor;2026-07-08T09:04:08.287778;308.15;1.21;308.15
reactor;2026-07-08T09:04:08.925755;308.14;1.34;308.15
reactor;2026-07-08T09:04:09.581740;308.14;1.45;308.15
reactor;2026-07-08T09:04:10.221580;308.14;1.32;308.15
reactor;2026-07-08T09:04:10.878053;308.14;1.25;308.15
reactor;2026-07-08T09:04:11.517832;308.15;1.01;308.15
reactor;2026-07-08T09:04:12.174043;308.15;0.79;308.15
reactor;2026-07-08T09:04:12.814696;308.15;0.82;308.15
reactor;2026-07-08T09:04:13.470970;308.15;1.15;308.15
reactor;2026-07-08T09:04:14.125570;308.14;1.25;308.15
reactor;2026-07-08T09:04:14.765993;308.14;1.21;308.15
reactor;2026-07-08T09:04:15.421022;308.15;1.08;308.15
reactor;2026-07-08T09:04:16.078682;308.15;1.02;308.15
reactor;2026-07-08T09:04:16.733653;308.15;1.10;308.15
reactor;2026-07-08T09:04:17.374067;308.15;1.00;308.15
reactor;2026-07-08T09:04:18.030224;308.15;0.82;308.15
reactor;2026-07-08T09:04:18.717413;308.15;0.77;308.15
reactor;2026-07-08T09:04:19.372518;308.15;0.82;308.15
reactor;2026-07-08T09:04:20.028255;308.15;0.93;308.15
reactor;2026-07-08T09:04:20.668568;308.15;0.93;308.15
reactor;2026-07-08T09:04:21.341311;308.15;0.83;308.15
reactor;2026-07-08T09:04:22.013919;308.15;0.73;308.15
reactor;2026-07-08T09:04:22.699802;308.15;0.81;308.15
reactor;2026-07-08T09:04:23.339541;308.15;0.67;308.15
reactor;2026-07-08T09:04:24.012635;308.15;0.62;308.15
reactor;2026-07-08T09:04:24.654884;308.15;0.75;308.15
reactor;2026-07-08T09:04:25.324840;308.15;0.98;308.15
reactor;2026-07-08T09:04:26.015286;308.15;0.73;308.15
reactor;2026-07-08T09:04:26.683821;308.15;0.87;308.15
reactor;2026-07-08T09:04:27.325278;308.15;0.88;308.15
reactor;2026-07-08T09:04:27.965538;308.15;0.90;308.15
reactor;2026-07-08T09:04:28.634945;308.15;0.80;308.15
reactor;2026-07-08T09:04:29.307367;308.16;0.66;308.15
reactor;2026-07-08T09:04:29.948764;308.16;0.59;308.15
reactor;2026-07-08T09:04:30.587301;308.15;0.91;308.15
reactor;2026-07-08T09:04:31.226684;308.15;0.81;308.15
reactor;2026-07-08T09:04:31.884149;308.15;0.76;308.15
reactor;2026-07-08T09:04:32.540752;308.16;0.71;308.15
reactor;2026-07-08T09:04:33.190901;308.16;0.66;308.15
reactor;2026-07-08T09:04:33.835441;308.15;0.88;308.15
reactor;2026-07-08T09:04:34.492384;308.15;0.88;308.15
reactor;2026-07-08T09:04:35.146494;308.16;0.75;308.15
reactor;2026-07-08T09:04:35.820301;308.16;0.80;308.15
reactor;2026-07-08T09:04:36.476356;308.16;0.79;308.15
reactor;2026-07-08T09:04:37.131265;308.15;0.99;308.15
reactor;2026-07-08T09:04:37.787895;308.15;1.07;308.15
reactor;2026-07-08T09:04:38.443635;308.15;0.94;308.15
reactor;2026-07-08T09:04:39.115856;308.16;0.64;308.15
reactor;2026-07-08T09:04:39.755184;308.16;0.63;308.15
reactor;2026-07-08T09:04:40.442500;308.16;0.70;308.15
reactor;2026-07-08T09:04:41.113612;308.16;0.86;308.15
reactor;2026-07-08T09:04:41.785745;308.15;1.06;308.15
reactor;2026-07-08T09:04:42.442962;308.15;0.96;308.15
reactor;2026-07-08T09:04:43.113539;308.16;0.79;308.15
reactor;2026-07-08T09:04:43.801805;308.16;0.77;308.15
reactor;2026-07-08T09:04:44.442687;308.15;0.95;308.15
reactor;2026-07-08T09:04:45.082794;308.15;1.01;308.15
reactor;2026-07-08T09:04:45.739095;308.15;1.02;308.15
reactor;2026-07-08T09:04:46.393052;308.16;0.85;308.15
reactor;2026-07-08T09:04:47.033067;308.16;0.87;308.15
reactor;2026-07-08T09:04:47.690515;308.15;0.97;308.15
reactor;2026-07-08T09:04:48.331140;308.15;1.15;308.15
reactor;2026-07-08T09:04:48.969436;308.15;1.12;308.15
reactor;2026-07-08T09:04:49.642496;308.15;1.13;308.15
reactor;2026-07-08T09:04:50.297121;308.15;1.17;308.15
reactor;2026-07-08T09:04:50.970423;308.16;0.83;308.15
reactor;2026-07-08T09:04:51.625738;308.15;1.01;308.15
reactor;2026-07-08T09:04:52.265866;308.15;1.12;308.15
reactor;2026-07-08T09:04:52.920236;308.15;1.06;308.15
reactor;2026-07-08T09:04:53.561691;308.15;1.09;308.15
reactor;2026-07-08T09:04:54.216458;308.15;1.28;308.15
reactor;2026-07-08T09:04:54.856112;308.15;1.25;308.15
reactor;2026-07-08T09:04:55.512819;308.15;1.13;308.15
reactor;2026-07-08T09:04:56.153938;308.15;1.19;308.15
reactor;2026-07-08T09:04:56.825624;308.15;0.85;308.15
reactor;2026-07-08T09:04:57.497608;308.15;0.92;308.15
reactor;2026-07-08T09:04:58.137894;308.15;0.82;308.15
reactor;2026-07-08T09:04:58.792675;308.16;0.70;308.15
reactor;2026-07-08T09:04:59.466472;308.16;0.80;308.15
reactor;2026-07-08T09:05:00.105031;308.15;0.93;308.15
reactor;2026-07-08T09:05:00.777621;308.15;1.02;308.15
reactor;2026-07-08T09:05:01.447280;308.15;0.92;308.15
reactor;2026-07-08T09:05:02.105540;308.15;1.21;308.15
reactor;2026-07-08T09:05:02.777521;308.15;1.20;308.15
reactor;2026-07-08T09:05:03.433412;308.15;1.33;308.15
reactor;2026-07-08T09:05:04.086776;308.15;1.07;308.15
reactor;2026-07-08T09:05:04.744794;308.15;0.89;308.15
reactor;2026-07-08T09:05:05.400252;308.15;0.84;308.15
reactor;2026-07-08T09:05:06.038872;308.15;0.86;308.15
reactor;2026-07-08T09:05:06.679172;308.15;1.17;308.15
reactor;2026-07-08T09:05:07.319965;308.15;1.08;308.15
reactor;2026-07-08T09:05:07.960737;308.15;1.02;308.15
reactor;2026-07-08T09:05:08.632671;308.15;1.11;308.15
reactor;2026-07-08T09:05:09.303592;308.15;1.31;308.15
reactor;2026-07-08T09:05:09.959811;308.15;1.10;308.15
reactor;2026-07-08T09:05:10.631388;308.15;1.10;308.15
reactor;2026-07-08T09:05:11.303403;308.15;1.11;308.15
reactor;2026-07-08T09:05:11.942686;308.15;1.19;308.15
reactor;2026-07-08T09:05:12.583858;308.15;1.25;308.15
reactor;2026-07-08T09:05:13.255954;308.15;1.37;308.15
reactor;2026-07-08T09:05:13.895492;308.15;1.37;308.15
reactor;2026-07-08T09:05:14.567985;308.14;1.40;308.15
reactor;2026-07-08T09:05:15.205971;308.15;1.19;308.15
reactor;2026-07-08T09:05:15.878929;308.15;0.96;308.15
reactor;2026-07-08T09:05:16.536122;308.15;0.98;308.15
reactor;2026-07-08T09:05:17.205565;308.15;1.08;308.15
reactor;2026-07-08T09:05:17.878108;308.15;0.77;308.15
reactor;2026-07-08T09:05:18.518345;308.15;0.76;308.15
reactor;2026-07-08T09:05:19.158490;308.15;0.81;308.15
reactor;2026-07-08T09:05:19.797222;308.15;0.73;308.15
reactor;2026-07-08T09:05:20.470023;308.16;0.62;308.15
reactor;2026-07-08T09:05:21.109931;308.16;0.70;308.15
reactor;2026-07-08T09:05:21.750189;308.15;0.92;308.15
reactor;2026-07-08T09:05:22.390142;308.15;0.98;308.15
reactor;2026-07-08T09:05:23.030547;308.15;1.00;308.15
reactor;2026-07-08T09:05:23.670882;308.15;0.96;308.15
reactor;2026-07-08T09:05:24.325976;308.15;0.84;308.15
reactor;2026-07-08T09:05:24.997862;308.15;0.76;308.15
reactor;2026-07-08T09:05:25.668625;308.16;0.61;308.15
reactor;2026-07-08T09:05:26.341634;308.16;0.43;308.15
reactor;2026-07-08T09:05:26.981733;308.16;0.75;308.15
reactor;2026-07-08T09:05:27.620336;308.15;0.94;308.15
reactor;2026-07-08T09:05:28.292053;308.15;1.11;308.15
reactor;2026-07-08T09:05:28.948907;308.15;1.21;308.15
reactor;2026-07-08T09:05:29.604239;308.15;1.15;308.15
reactor;2026-07-08T09:05:30.245078;308.15;1.07;308.15
reactor;2026-07-08T09:05:30.885530;308.15;1.08;308.15
reactor;2026-07-08T09:05:31.526998;308.15;1.25;308.15
reactor;2026-07-08T09:05:32.181435;308.15;1.16;308.15
reactor;2026-07-08T09:05:32.835551;308.15;1.11;308.15
reactor;2026-07-08T09:05:33.477451;308.15;1.10;308.15
reactor;2026-07-08T09:05:34.181702;308.15;1.17;308.15
reactor;2026-07-08T09:05:34.836481;308.15;0.74;308.15
reactor;2026-07-08T09:05:35.475147;308.15;0.94;308.15
reactor;2026-07-08T09:05:36.195751;308.15;1.12;308.15
reactor;2026-07-08T09:05:36.915592;308.15;1.05;308.15
reactor;2026-07-08T09:05:37.588267;308.15;1.15;308.15
reactor;2026-07-08T09:05:38.228651;308.15;1.09;308.15
reactor;2026-07-08T09:05:38.867765;308.15;0.82;308.15
reactor;2026-07-08T09:05:39.523693;308.16;0.71;308.15
reactor;2026-07-08T09:05:40.163082;308.16;0.70;308.15
reactor;2026-07-08T09:05:40.819402;308.16;0.73;308.15
reactor;2026-07-08T09:05:41.491066;308.15;0.79;308.15
reactor;2026-07-08T09:05:42.162705;308.16;0.66;308.15
reactor;2026-07-08T09:05:42.803288;308.16;0.59;308.15
reactor;2026-07-08T09:05:43.459077;308.16;0.54;308.15
reactor;2026-07-08T09:05:44.114865;308.16;0.71;308.15
reactor;2026-07-08T09:05:44.756109;308.16;0.78;308.15
reactor;2026-07-08T09:05:45.442368;308.16;0.84;308.15
reactor;2026-07-08T09:05:46.082315;308.15;1.05;308.15
reactor;2026-07-08T09:05:46.723737;308.15;1.21;308.15
reactor;2026-07-08T09:05:47.395082;308.15;1.10;308.15
reactor;2026-07-08T09:05:48.067741;308.15;1.04;308.15
reactor;2026-07-08T09:05:48.729644;308.15;1.08;308.15
reactor;2026-07-08T09:05:49.394366;308.15;0.92;308.15
reactor;2026-07-08T09:05:50.065624;308.15;1.09;308.15
reactor;2026-07-08T09:05:50.803438;308.15;1.22;308.15
reactor;2026-07-08T09:05:51.473703;308.15;1.17;308.15
reactor;2026-07-08T09:05:52.129606;308.15;1.12;308.15
reactor;2026-07-08T09:05:52.785079;308.15;1.11;308.15
reactor;2026-07-08T09:05:53.442481;308.15;1.06;308.15
reactor;2026-07-08T09:05:54.080948;308.15;0.95;308.15
reactor;2026-07-08T09:05:54.753039;308.15;1.02;308.15
reactor;2026-07-08T09:05:55.394129;308.15;1.03;308.15
reactor;2026-07-08T09:05:56.034840;308.15;0.96;308.15
reactor;2026-07-08T09:05:56.673805;308.15;0.84;308.15
reactor;2026-07-08T09:05:57.312980;308.15;0.94;308.15
reactor;2026-07-08T09:05:58.000701;308.15;0.89;308.15
reactor;2026-07-08T09:05:58.642651;308.16;0.77;308.15
reactor;2026-07-08T09:05:59.296699;308.15;0.88;308.15
reactor;2026-07-08T09:05:59.953384;308.15;0.96;308.15
reactor;2026-07-08T09:06:00.608674;308.15;1.11;308.15
reactor;2026-07-08T09:06:01.265529;308.15;0.95;308.15
reactor;2026-07-08T09:06:01.905394;308.15;0.86;308.15
reactor;2026-07-08T09:06:02.577633;308.15;0.96;308.15
reactor;2026-07-08T09:06:03.216067;308.15;1.03;308.15
reactor;2026-07-08T09:06:03.857565;308.15;0.97;308.15
reactor;2026-07-08T09:06:04.528388;308.15;0.89;308.15
reactor;2026-07-08T09:06:05.168407;308.15;0.95;308.15
reactor;2026-07-08T09:06:05.807777;308.15;0.81;308.15
reactor;2026-07-08T09:06:06.448704;308.15;0.87;308.15
reactor;2026-07-08T09:06:07.089379;308.16;0.67;308.15
reactor;2026-07-08T09:06:07.729471;308.16;0.75;308.15
reactor;2026-07-08T09:06:08.370121;308.16;0.76;308.15
reactor;2026-07-08T09:06:09.009266;308.15;0.92;308.15
reactor;2026-07-08T09:06:09.649174;308.15;1.04;308.15
reactor;2026-07-08T09:06:10.289076;308.15;1.09;308.15
reactor;2026-07-08T09:06:10.927110;308.15;1.11;308.15
reactor;2026-07-08T09:06:11.584699;308.15;1.07;308.15
reactor;2026-07-08T09:06:12.239437;308.16;0.82;308.15
reactor;2026-07-08T09:06:12.912873;308.15;0.92;308.15
reactor;2026-07-08T09:06:13.567059;308.15;0.94;308.15
reactor;2026-07-08T09:06:14.207449;308.15;0.89;308.15
reactor;2026-07-08T09:06:14.863100;308.16;0.80;308.15
reactor;2026-07-08T09:06:15.503303;308.16;0.76;308.15
reactor;2026-07-08T09:06:16.142333;308.15;0.94;308.15
reactor;2026-07-08T09:06:16.798679;308.16;0.85;308.15
reactor;2026-07-08T09:06:17.471617;308.15;0.95;308.15
reactor;2026-07-08T09:06:18.141930;308.16;0.76;308.15
reactor;2026-07-08T09:06:18.815444;308.16;0.68;308.15
reactor;2026-07-08T09:06:19.487004;308.16;0.61;308.15
reactor;2026-07-08T09:06:20.143322;308.16;0.69;308.15
reactor;2026-07-08T09:06:20.798659;308.16;0.91;308.15
reactor;2026-07-08T09:06:21.454960;308.15;0.98;308.15
reactor;2026-07-08T09:06:22.110219;308.16;0.86;308.15
reactor;2026-07-08T09:06:22.765697;308.15;1.01;308.15
reactor;2026-07-08T09:06:23.437750;308.15;1.17;308.15
reactor;2026-07-08T09:06:24.077318;308.15;1.18;308.15
reactor;2026-07-08T09:06:24.719536;308.15;1.18;308.15
reactor;2026-07-08T09:06:25.357156;308.15;1.14;308.15
reactor;2026-07-08T09:06:25.997356;308.15;1.24;308.15
reactor;2026-07-08T09:06:26.670462;308.15;1.47;308.15
reactor;2026-07-08T09:06:27.309675;308.15;1.35;308.15
reactor;2026-07-08T09:06:27.950280;308.15;1.07;308.15
reactor;2026-07-08T09:06:28.605069;308.15;0.92;308.15
reactor;2026-07-08T09:06:29.261356;308.15;0.95;308.15
reactor;2026-07-08T09:06:29.901877;308.15;1.01;308.15
reactor;2026-07-08T09:06:30.574533;308.15;0.96;308.15
reactor;2026-07-08T09:06:31.228845;308.15;1.12;308.15
reactor;2026-07-08T09:06:31.901294;308.15;1.11;308.15
reactor;2026-07-08T09:06:32.558139;308.15;1.24;308.15
reactor;2026-07-08T09:06:33.196794;308.14;1.49;308.15
reactor;2026-07-08T09:06:33.837007;308.15;1.36;308.15
reactor;2026-07-08T09:06:34.493535;308.15;1.27;308.15
reactor;2026-07-08T09:06:35.165271;308.15;1.15;308.15
reactor;2026-07-08T09:06:35.803821;308.15;1.29;308.15
reactor;2026-07-08T09:06:36.445769;308.15;1.06;308.15
reactor;2026-07-08T09:06:37.084553;308.15;0.93;308.15
reactor;2026-07-08T09:06:37.741396;308.15;1.01;308.15
reactor;2026-07-08T09:06:38.397384;308.15;1.07;308.15
reactor;2026-07-08T09:06:39.051376;308.15;1.09;308.15
reactor;2026-07-08T09:06:39.708030;308.15;1.27;308.15
reactor;2026-07-08T09:06:40.347693;308.14;1.37;308.15
reactor;2026-07-08T09:06:40.988956;308.14;1.36;308.15
reactor;2026-07-08T09:06:41.645319;308.14;1.35;308.15
reactor;2026-07-08T09:06:42.315607;308.15;1.21;308.15
reactor;2026-07-08T09:06:42.955389;308.15;1.19;308.15
reactor;2026-07-08T09:06:43.595724;308.15;1.22;308.15
reactor;2026-07-08T09:06:44.267433;308.15;1.23;308.15
reactor;2026-07-08T09:06:44.924268;308.14;1.25;308.15
reactor;2026-07-08T09:06:45.578756;308.15;0.98;308.15
reactor;2026-07-08T09:06:46.252802;308.15;1.21;308.15
reactor;2026-07-08T09:06:46.892539;308.15;1.09;308.15
reactor;2026-07-08T09:06:47.562852;308.15;1.18;308.15
reactor;2026-07-08T09:06:48.203466;308.15;1.20;308.15
reactor;2026-07-08T09:06:48.858546;308.15;0.98;308.15
reactor;2026-07-08T09:06:49.515984;308.15;1.05;308.15
reactor;2026-07-08T09:06:50.172456;308.15;1.11;308.15
reactor;2026-07-08T09:06:50.842801;308.15;1.00;308.15
reactor;2026-07-08T09:06:51.482545;308.15;1.09;308.15
reactor;2026-07-08T09:06:52.170015;308.14;1.30;308.15
reactor;2026-07-08T09:06:52.843182;308.14;1.24;308.15
reactor;2026-07-08T09:06:53.483398;308.15;1.11;308.15
reactor;2026-07-08T09:06:54.138361;308.15;0.87;308.15
reactor;2026-07-08T09:06:54.793848;308.15;0.83;308.15
reactor;2026-07-08T09:06:55.467789;308.15;0.94;308.15
reactor;2026-07-08T09:06:56.107690;308.15;1.09;308.15
reactor;2026-07-08T09:06:56.747171;308.15;1.18;308.15
reactor;2026-07-08T09:06:57.403619;308.15;1.10;308.15
reactor;2026-07-08T09:06:58.059141;308.15;0.99;308.15
reactor;2026-07-08T09:06:58.699534;308.15;0.79;308.15
reactor;2026-07-08T09:06:59.353258;308.15;0.68;308.15
reactor;2026-07-08T09:07:00.027887;308.15;0.81;308.15
reactor;2026-07-08T09:07:00.697505;308.15;0.94;308.15
reactor;2026-07-08T09:07:01.370956;308.15;0.88;308.15
reactor;2026-07-08T09:07:02.009625;308.15;0.94;308.15
reactor;2026-07-08T09:07:02.680582;308.15;1.25;308.15
reactor;2026-07-08T09:07:03.321838;308.14;1.28;308.15
reactor;2026-07-08T09:07:03.960715;308.15;1.00;308.15
reactor;2026-07-08T09:07:04.602910;308.15;1.12;308.15
reactor;2026-07-08T09:07:05.272985;308.15;1.11;308.15
reactor;2026-07-08T09:07:05.913357;308.15;1.10;308.15
reactor;2026-07-08T09:07:06.554416;308.15;0.89;308.15
reactor;2026-07-08T09:07:07.225309;308.15;0.88;308.15
reactor;2026-07-08T09:07:07.880295;308.15;0.82;308.15
reactor;2026-07-08T09:07:08.552408;308.15;0.71;308.15
reactor;2026-07-08T09:07:09.192223;308.16;0.58;308.15
reactor;2026-07-08T09:07:09.879817;308.16;0.43;308.15
reactor;2026-07-08T09:07:10.520054;308.16;0.63;308.15
reactor;2026-07-08T09:07:11.177216;308.15;0.84;308.15
reactor;2026-07-08T09:07:11.847637;308.15;0.86;308.15
reactor;2026-07-08T09:07:12.504765;308.15;0.83;308.15
reactor;2026-07-08T09:07:13.160692;308.15;0.85;308.15
reactor;2026-07-08T09:07:13.817750;308.15;0.93;308.15
reactor;2026-07-08T09:07:14.487149;308.15;0.99;308.15
reactor;2026-07-08T09:07:15.127144;308.15;1.13;308.15
reactor;2026-07-08T09:07:15.800179;308.15;1.16;308.15
reactor;2026-07-08T09:07:16.455990;308.15;0.96;308.15
reactor;2026-07-08T09:07:17.126931;308.15;0.94;308.15
reactor;2026-07-08T09:07:17.800528;308.16;0.66;308.15
reactor;2026-07-08T09:07:18.473102;308.16;0.62;308.15
reactor;2026-07-08T09:07:19.144852;308.16;0.69;308.15
reactor;2026-07-08T09:07:19.816159;308.16;0.68;308.15
reactor;2026-07-08T09:07:20.472371;308.16;0.58;308.15
reactor;2026-07-08T09:07:21.144831;308.16;0.40;308.15
reactor;2026-07-08T09:07:21.814663;308.16;0.59;308.15
reactor;2026-07-08T09:07:22.470470;308.16;0.68;308.15
reactor;2026-07-08T09:07:23.110529;308.16;0.72;308.15
reactor;2026-07-08T09:07:23.767588;308.16;0.59;308.15
reactor;2026-07-08T09:07:24.439710;308.16;0.70;308.15
reactor;2026-07-08T09:07:25.096063;308.16;0.87;308.15
reactor;2026-07-08T09:07:25.765956;308.16;0.82;308.15
reactor;2026-07-08T09:07:26.407585;308.15;1.04;308.15
reactor;2026-07-08T09:07:27.046745;308.15;1.29;308.15
reactor;2026-07-08T09:07:27.733784;308.15;1.42;308.15
reactor;2026-07-08T09:07:28.391864;308.15;1.44;308.15
reactor;2026-07-08T09:07:29.030413;308.15;1.48;308.15
reactor;2026-07-08T09:07:29.670338;308.14;1.61;308.15
reactor;2026-07-08T09:07:30.327643;308.14;1.62;308.15
reactor;2026-07-08T09:07:30.998998;308.14;1.59;308.15
reactor;2026-07-08T09:07:31.671235;308.14;1.67;308.15
reactor;2026-07-08T09:07:32.311229;308.15;1.30;308.15
reactor;2026-07-08T09:07:32.949527;308.15;1.33;308.15
reactor;2026-07-08T09:07:33.606145;308.15;1.25;308.15
reactor;2026-07-08T09:07:34.261371;308.15;1.14;308.15
reactor;2026-07-08T09:07:34.900977;308.15;1.12;308.15
reactor;2026-07-08T09:07:35.558899;308.15;1.01;308.15
reactor;2026-07-08T09:07:36.213093;308.15;1.07;308.15
reactor;2026-07-08T09:07:36.884975;308.15;1.09;308.15
reactor;2026-07-08T09:07:37.527255;308.15;0.93;308.15
reactor;2026-07-08T09:07:38.180588;308.15;0.81;308.15
reactor;2026-07-08T09:07:38.852763;308.15;0.75;308.15
reactor;2026-07-08T09:07:39.509927;308.15;0.80;308.15
reactor;2026-07-08T09:07:40.165436;308.15;0.89;308.15
reactor;2026-07-08T09:07:40.821440;308.15;1.19;308.15
reactor;2026-07-08T09:07:41.477301;308.14;1.40;308.15
reactor;2026-07-08T09:07:42.117574;308.15;1.22;308.15
reactor;2026-07-08T09:07:42.756919;308.15;1.28;308.15
reactor;2026-07-08T09:07:43.428847;308.14;1.55;308.15
reactor;2026-07-08T09:07:44.084195;308.14;1.61;308.15
reactor;2026-07-08T09:07:44.756837;308.14;1.58;308.15
reactor;2026-07-08T09:07:45.429553;308.14;1.32;308.15
reactor;2026-07-08T09:07:46.085242;308.15;1.13;308.15
reactor;2026-07-08T09:07:46.725266;308.14;1.34;308.15
